Datetime,Open,High,Low,Close,Volume,Symbol
2025-10-08 04:00:00-04:00,221.62,222.49,221.62,222.25,0,BA
2025-10-08 04:05:00-04:00,222.24,222.67,222.23,222.67,0,BA
2025-10-08 04:10:00-04:00,222.62,222.8,222.49,222.67,0,BA
2025-10-08 04:15:00-04:00,222.67,222.98,222.62,222.69,0,BA
2025-10-08 04:20:00-04:00,222.65,222.89,222.65,222.67,0,BA
2025-10-08 04:25:00-04:00,222.9,222.98,222.7,222.91,0,BA
2025-10-08 04:30:00-04:00,222.91,222.98,222.83,222.89,0,BA
2025-10-08 04:35:00-04:00,222.89,222.9,222.8,222.89,0,BA
2025-10-08 04:40:00-04:00,222.88,222.89,222.78,222.78,0,BA
2025-10-08 04:45:00-04:00,222.78,222.9,222.78,222.79,0,BA
2025-10-08 04:50:00-04:00,222.88,222.9,222.8,222.8,0,BA
2025-10-08 04:55:00-04:00,222.84,222.85,222.58,222.66,0,BA
2025-10-08 05:00:00-04:00,222.66,222.79,222.52,222.6,0,BA
2025-10-08 05:05:00-04:00,222.6,222.65,222.6,222.6,0,BA
2025-10-08 05:10:00-04:00,222.7,222.71,222.6,222.65,0,BA
2025-10-08 05:15:00-04:00,222.58,222.7,222.58,222.62,0,BA
2025-10-08 05:20:00-04:00,222.62,222.7,222.6,222.67,0,BA
2025-10-08 05:25:00-04:00,222.7,222.78,222.65,222.78,0,BA
2025-10-08 05:30:00-04:00,222.78,222.79,222.65,222.79,0,BA
2025-10-08 05:35:00-04:00,222.72,222.8,222.72,222.8,0,BA
2025-10-08 05:40:00-04:00,222.79,222.89,222.71,222.71,0,BA
2025-10-08 05:45:00-04:00,222.81,222.81,222.78,222.8,0,BA
2025-10-08 05:50:00-04:00,222.71,222.78,222.58,222.61,0,BA
2025-10-08 05:55:00-04:00,222.58,222.6,222.58,222.6,0,BA
2025-10-08 06:00:00-04:00,222.6,222.63,222.11,222.24,0,BA
2025-10-08 06:05:00-04:00,222.46,222.46,222.43,222.43,0,BA
2025-10-08 06:10:00-04:00,222.48,222.48,222.28,222.3,0,BA
2025-10-08 06:15:00-04:00,222.3,222.48,222.3,222.48,0,BA
2025-10-08 06:20:00-04:00,222.3,222.32,222.25,222.3,0,BA
2025-10-08 06:25:00-04:00,222.29,222.47,222.12,222.44,0,BA
2025-10-08 06:30:00-04:00,222.44,222.44,222.05,222.25,0,BA
2025-10-08 06:35:00-04:00,222.4,222.41,222.4,222.41,0,BA
2025-10-08 06:40:00-04:00,222.36,222.48,222.36,222.38,0,BA
2025-10-08 06:45:00-04:00,222.38,222.38,222.26,222.26,0,BA
2025-10-08 06:50:00-04:00,222.4,222.62,222.4,222.52,0,BA
2025-10-08 06:55:00-04:00,222.57,222.59,222.5,222.53,0,BA
2025-10-08 07:00:00-04:00,222.54,222.8,222.12,222.67,0,BA
2025-10-08 07:05:00-04:00,222.66,222.67,222.56,222.6,0,BA
2025-10-08 07:10:00-04:00,222.6,222.66,222.5,222.66,0,BA
2025-10-08 07:15:00-04:00,222.66,222.91,222.53,222.9,0,BA
2025-10-08 07:20:00-04:00,222.88,223.0,222.61,222.9,0,BA
2025-10-08 07:25:00-04:00,222.9,223.33,222.9,223.14,0,BA
2025-10-08 07:30:00-04:00,223.14,223.14,222.73,222.73,0,BA
2025-10-08 07:35:00-04:00,222.75,222.9,222.75,222.9,0,BA
2025-10-08 07:40:00-04:00,222.9,223.1,222.8,223.1,0,BA
2025-10-08 07:45:00-04:00,223.11,223.2,222.91,223.1,0,BA
2025-10-08 07:50:00-04:00,223.1,223.3,222.99,223.1,0,BA
2025-10-08 07:55:00-04:00,223.03,223.06,222.85,223.0,0,BA
2025-10-08 08:00:00-04:00,222.5088,223.4,221.5642,223.0,0,BA
2025-10-08 08:05:00-04:00,221.82,223.0,221.82,222.89,0,BA
2025-10-08 08:10:00-04:00,222.82,222.91,222.65,222.87,0,BA
2025-10-08 08:15:00-04:00,222.87,222.88,222.65,222.83,0,BA
2025-10-08 08:20:00-04:00,223.0,223.0,222.65,222.7812,0,BA
2025-10-08 08:25:00-04:00,222.8,222.97,217.49,222.75,0,BA
2025-10-08 08:30:00-04:00,222.75,222.99,217.49,217.49,0,BA
2025-10-08 08:35:00-04:00,222.65,222.7,222.34,222.6,0,BA
2025-10-08 08:40:00-04:00,222.58,223.0,222.37,222.78,0,BA
2025-10-08 08:45:00-04:00,222.79,222.8083,222.4,222.5,0,BA
2025-10-08 08:50:00-04:00,222.79,222.85,222.51,222.85,0,BA
2025-10-08 08:55:00-04:00,222.75,222.85,222.3356,222.4797,0,BA
2025-10-08 09:00:00-04:00,222.4,222.5,222.3858,222.5,0,BA
2025-10-08 09:05:00-04:00,222.5,222.6,222.31,222.5,0,BA
2025-10-08 09:10:00-04:00,222.51,223.26,222.4,223.18,0,BA
2025-10-08 09:30:00-04:00,222.72999572753906,223.0,221.60000610351562,222.13319396972656,254225,BA
2025-10-08 09:35:00-04:00,222.09500122070312,222.89999389648438,221.9600067138672,222.66000366210938,52797,BA
2025-10-08 09:40:00-04:00,222.7050018310547,222.92559814453125,221.47030639648438,221.9499969482422,91642,BA
2025-10-08 09:45:00-04:00,222.02999877929688,223.3800048828125,221.95010375976562,223.15499877929688,113383,BA
2025-10-08 09:50:00-04:00,223.16000366210938,223.16000366210938,222.0500030517578,222.3699951171875,157125,BA
2025-10-08 09:55:00-04:00,222.36000061035156,223.27000427246094,222.3300018310547,223.22000122070312,103075,BA
2025-10-08 10:00:00-04:00,223.21499633789062,223.27000427246094,222.83999633789062,223.05999755859375,66477,BA
2025-10-08 10:05:00-04:00,222.98800659179688,223.60000610351562,222.77999877929688,223.57000732421875,112290,BA
2025-10-08 10:10:00-04:00,223.60000610351562,223.75,223.15220642089844,223.27999877929688,86388,BA
2025-10-08 10:15:00-04:00,223.24000549316406,223.41000366210938,223.0,223.02999877929688,75806,BA
2025-10-08 10:20:00-04:00,223.02999877929688,223.60000610351562,222.9949951171875,223.5399932861328,55684,BA
2025-10-08 10:25:00-04:00,223.5399932861328,224.30999755859375,223.38999938964844,224.031005859375,133656,BA
2025-10-08 10:30:00-04:00,224.0500030517578,224.49000549316406,223.89930725097656,224.389892578125,141824,BA
2025-10-08 10:35:00-04:00,224.35499572753906,224.77000427246094,224.3000030517578,224.3925018310547,76720,BA
2025-10-08 10:40:00-04:00,224.38999938964844,224.42999267578125,223.92999267578125,223.98500061035156,76397,BA
2025-10-08 10:45:00-04:00,223.97000122070312,224.6488037109375,223.8000030517578,224.56739807128906,80639,BA
2025-10-08 10:50:00-04:00,224.5399932861328,224.6300048828125,224.22320556640625,224.36000061035156,62329,BA
2025-10-08 10:55:00-04:00,224.31500244140625,224.4600067138672,224.1300048828125,224.25,43495,BA
2025-10-08 11:00:00-04:00,224.25999450683594,224.53050231933594,224.19000244140625,224.44000244140625,33531,BA
2025-10-08 11:05:00-04:00,224.39999389648438,224.52000427246094,224.07000732421875,224.44000244140625,44449,BA
2025-10-08 11:10:00-04:00,224.38999938964844,224.92999267578125,224.33999633789062,224.91000366210938,69613,BA
2025-10-08 11:15:00-04:00,224.9499969482422,225.03500366210938,224.85000610351562,224.91000366210938,133342,BA
2025-10-08 11:20:00-04:00,224.8800048828125,224.89320373535156,224.63999938964844,224.67999267578125,64200,BA
2025-10-08 11:25:00-04:00,224.75,225.0998992919922,224.74000549316406,224.83999633789062,106809,BA
2025-10-08 11:30:00-04:00,224.8350067138672,224.8350067138672,224.51600646972656,224.69000244140625,64200,BA
2025-10-08 11:35:00-04:00,224.63499450683594,225.39990234375,224.60000610351562,225.3300018310547,96868,BA
2025-10-08 11:40:00-04:00,225.3450927734375,225.6999969482422,225.25,225.69000244140625,82562,BA
2025-10-08 11:45:00-04:00,225.64999389648438,225.74000549316406,225.57000732421875,225.6468048095703,61823,BA
2025-10-08 11:50:00-04:00,225.64500427246094,225.7899932861328,225.47000122070312,225.58999633789062,79389,BA
2025-10-08 11:55:00-04:00,225.58999633789062,225.63999938964844,225.42999267578125,225.60000610351562,64730,BA
2025-10-08 12:00:00-04:00,225.60000610351562,225.60000610351562,225.27000427246094,225.33799743652344,46851,BA
2025-10-08 12:05:00-04:00,225.33599853515625,225.58999633789062,225.25,225.25,49049,BA
2025-10-08 12:10:00-04:00,225.27000427246094,225.36000061035156,225.0301055908203,225.19000244140625,69889,BA
2025-10-08 12:15:00-04:00,225.14999389648438,225.468505859375,225.14999389648438,225.3800048828125,42478,BA
2025-10-08 12:20:00-04:00,225.38999938964844,225.82000732421875,225.375,225.7100067138672,67237,BA
2025-10-08 12:25:00-04:00,225.67999267578125,225.85000610351562,225.57400512695312,225.7559051513672,47568,BA
2025-10-08 12:30:00-04:00,225.72999572753906,225.8300018310547,225.47999572753906,225.64500427246094,52174,BA
2025-10-08 12:35:00-04:00,225.6699981689453,225.75,225.50999450683594,225.61500549316406,47413,BA
2025-10-08 12:40:00-04:00,225.6199951171875,225.70411682128906,225.22999572753906,225.38499450683594,109341,BA
2025-10-08 12:45:00-04:00,225.4324951171875,225.5800018310547,225.30499267578125,225.35499572753906,30038,BA
2025-10-08 12:50:00-04:00,225.38999938964844,225.38999938964844,225.17999267578125,225.22909545898438,23909,BA
2025-10-08 12:55:00-04:00,225.24000549316406,225.3300018310547,225.17999267578125,225.25999450683594,27319,BA
2025-10-08 13:00:00-04:00,225.2550048828125,225.4600067138672,225.10000610351562,225.22909545898438,67839,BA
2025-10-08 13:05:00-04:00,225.24000549316406,225.47000122070312,225.11000061035156,225.27499389648438,38209,BA
2025-10-08 13:10:00-04:00,225.2866973876953,225.44000244140625,225.27999877929688,225.3000030517578,29903,BA
2025-10-08 13:15:00-04:00,225.3000030517578,225.50999450683594,225.27999877929688,225.31500244140625,32039,BA
2025-10-08 13:20:00-04:00,225.31500244140625,225.39999389648438,225.02999877929688,225.29010009765625,33802,BA
2025-10-08 13:25:00-04:00,225.3699951171875,225.74000549316406,225.27000427246094,225.74000549316406,40844,BA
2025-10-08 13:30:00-04:00,225.73989868164062,226.0500030517578,225.66000366210938,225.93499755859375,97098,BA
2025-10-08 13:35:00-04:00,225.89999389648438,226.0399932861328,225.7906036376953,225.8300018310547,51662,BA
2025-10-08 13:40:00-04:00,225.80499267578125,225.9499969482422,225.7449951171875,225.86000061035156,66705,BA
2025-10-08 13:45:00-04:00,225.88079833984375,225.94000244140625,225.72000122070312,225.94000244140625,30166,BA
2025-10-08 13:50:00-04:00,225.88499450683594,225.9199981689453,225.572998046875,225.7100067138672,33842,BA
2025-10-08 13:55:00-04:00,225.72500610351562,225.80999755859375,225.64999389648438,225.72500610351562,39944,BA
2025-10-08 14:00:00-04:00,225.72500610351562,225.92999267578125,225.69000244140625,225.74000549316406,41939,BA
2025-10-08 14:05:00-04:00,225.72000122070312,225.75999450683594,225.52000427246094,225.75,35634,BA
2025-10-08 14:10:00-04:00,225.77999877929688,226.19000244140625,225.4510040283203,225.4510040283203,98679,BA
2025-10-08 14:15:00-04:00,225.44000244140625,225.52000427246094,225.10000610351562,225.10000610351562,40452,BA
2025-10-08 14:20:00-04:00,225.1199951171875,225.22999572753906,225.0500030517578,225.08999633789062,31858,BA
2025-10-08 14:25:00-04:00,225.0915985107422,225.16000366210938,224.92999267578125,225.0449981689453,59711,BA
2025-10-08 14:30:00-04:00,225.0500030517578,225.13999938964844,224.97999572753906,225.0500030517578,29672,BA
2025-10-08 14:35:00-04:00,225.0572052001953,225.16000366210938,224.85000610351562,224.86000061035156,34919,BA
2025-10-08 14:40:00-04:00,224.86500549316406,224.9698944091797,224.8000030517578,224.8699951171875,25755,BA
2025-10-08 14:45:00-04:00,224.8699951171875,224.9499969482422,224.67010498046875,224.72999572753906,31182,BA
2025-10-08 14:50:00-04:00,224.77000427246094,224.7949981689453,224.60000610351562,224.6300048828125,24561,BA
2025-10-08 14:55:00-04:00,224.64999389648438,224.6699981689453,224.27000427246094,224.4250030517578,38041,BA
2025-10-08 15:00:00-04:00,224.4600067138672,224.5,224.25999450683594,224.3876953125,17254,BA
2025-10-08 15:05:00-04:00,224.38999938964844,224.49000549316406,224.3300018310547,224.49000549316406,22915,BA
2025-10-08 15:10:00-04:00,224.5196075439453,224.67999267578125,224.47500610351562,224.5500030517578,42938,BA
2025-10-08 15:15:00-04:00,224.57000732421875,224.6999969482422,224.52999877929688,224.6699981689453,35467,BA
2025-10-08 15:20:00-04:00,224.67999267578125,224.83880615234375,224.6199951171875,224.81500244140625,55012,BA
2025-10-08 15:25:00-04:00,224.81500244140625,225.0399932861328,224.6999969482422,224.9949951171875,69837,BA
2025-10-08 15:30:00-04:00,224.98500061035156,225.02999877929688,224.77330017089844,224.8350067138672,59098,BA
2025-10-08 15:35:00-04:00,224.8300018310547,224.91000366210938,224.75999450683594,224.77000427246094,49851,BA
2025-10-08 15:40:00-04:00,224.7899932861328,225.11000061035156,224.77999877929688,225.0189971923828,89570,BA
2025-10-08 15:45:00-04:00,225.01499938964844,225.1300048828125,224.9499969482422,225.02999877929688,58289,BA
2025-10-08 15:50:00-04:00,225.0749969482422,225.2100067138672,225.02000427246094,225.2100067138672,143284,BA
2025-10-08 15:55:00-04:00,225.2100067138672,225.52000427246094,225.1219940185547,225.3300018310547,328502,BA
2025-10-08 16:00:00-04:00,225.32,225.6,225.0,225.49,399298,BA
2025-10-08 16:05:00-04:00,225.6,226.0,225.25,225.98,0,BA
2025-10-08 16:10:00-04:00,225.32,225.8,225.25,225.59,0,BA
2025-10-08 16:15:00-04:00,225.32,226.0,225.25,225.4,0,BA
2025-10-08 16:20:00-04:00,225.42,225.97,225.4,225.55,0,BA
2025-10-08 16:25:00-04:00,225.55,225.55,225.25,225.25,0,BA
2025-10-08 16:30:00-04:00,225.36,225.55,225.3,225.55,0,BA
2025-10-08 16:35:00-04:00,225.5,225.51,225.32,225.45,0,BA
2025-10-08 16:40:00-04:00,225.46,225.5,225.3245,225.5,0,BA
