Datetime,Open,High,Low,Close,Volume,Symbol
2025-10-08 04:00:00-04:00,364.32,365.0,364.26,364.8,0,UNH
2025-10-08 04:05:00-04:00,364.75,365.2,364.02,364.4,0,UNH
2025-10-08 04:10:00-04:00,364.4,364.85,364.23,364.49,0,UNH
2025-10-08 04:15:00-04:00,364.47,364.49,364.13,364.46,0,UNH
2025-10-08 04:20:00-04:00,364.47,364.47,364.08,364.09,0,UNH
2025-10-08 04:25:00-04:00,364.25,364.32,364.04,364.28,0,UNH
2025-10-08 04:30:00-04:00,364.22,364.38,364.0,364.38,0,UNH
2025-10-08 04:35:00-04:00,364.34,364.99,364.3,364.92,0,UNH
2025-10-08 04:40:00-04:00,364.75,365.0,364.67,364.81,0,UNH
2025-10-08 04:45:00-04:00,364.96,365.0,364.58,364.95,0,UNH
2025-10-08 04:50:00-04:00,364.95,364.99,364.61,364.64,0,UNH
2025-10-08 04:55:00-04:00,364.71,364.71,364.53,364.57,0,UNH
2025-10-08 05:00:00-04:00,364.6,364.68,364.34,364.5,0,UNH
2025-10-08 05:05:00-04:00,364.6,365.16,364.6,365.14,0,UNH
2025-10-08 05:10:00-04:00,365.1,365.48,365.04,365.34,0,UNH
2025-10-08 05:15:00-04:00,365.45,365.66,365.11,365.16,0,UNH
2025-10-08 05:20:00-04:00,365.14,365.49,364.91,365.38,0,UNH
2025-10-08 05:25:00-04:00,365.38,365.57,365.16,365.3,0,UNH
2025-10-08 05:30:00-04:00,365.29,365.7,365.13,365.46,0,UNH
2025-10-08 05:35:00-04:00,365.44,365.62,365.26,365.5,0,UNH
2025-10-08 05:40:00-04:00,365.49,365.49,365.14,365.24,0,UNH
2025-10-08 05:45:00-04:00,365.24,365.36,365.11,365.29,0,UNH
2025-10-08 05:50:00-04:00,365.3,365.43,365.23,365.36,0,UNH
2025-10-08 05:55:00-04:00,365.35,365.49,365.24,365.35,0,UNH
2025-10-08 06:00:00-04:00,365.34,365.35,365.3,365.3,0,UNH
2025-10-08 06:05:00-04:00,365.32,365.36,365.07,365.09,0,UNH
2025-10-08 06:10:00-04:00,365.15,365.18,364.83,365.07,0,UNH
2025-10-08 06:15:00-04:00,365.12,365.22,365.01,365.14,0,UNH
2025-10-08 06:20:00-04:00,365.2,365.8,365.18,365.64,0,UNH
2025-10-08 06:25:00-04:00,365.8,365.96,365.75,365.9,0,UNH
2025-10-08 06:30:00-04:00,365.9,367.51,365.9,367.5,0,UNH
2025-10-08 06:35:00-04:00,367.5,367.8,367.09,367.6,0,UNH
2025-10-08 06:40:00-04:00,367.78,367.9,367.47,367.76,0,UNH
2025-10-08 06:45:00-04:00,367.77,367.89,366.81,367.17,0,UNH
2025-10-08 06:50:00-04:00,367.04,367.18,366.73,367.03,0,UNH
2025-10-08 06:55:00-04:00,367.0,367.6,367.0,367.45,0,UNH
2025-10-08 07:00:00-04:00,367.45,367.45,366.62,366.88,0,UNH
2025-10-08 07:05:00-04:00,366.9,367.65,366.86,367.6,0,UNH
2025-10-08 07:10:00-04:00,367.64,367.79,367.2,367.5,0,UNH
2025-10-08 07:15:00-04:00,367.5,367.59,367.3,367.59,0,UNH
2025-10-08 07:20:00-04:00,367.59,367.97,367.59,367.94,0,UNH
2025-10-08 07:25:00-04:00,367.94,368.49,367.9,368.31,0,UNH
2025-10-08 07:30:00-04:00,368.37,368.4,367.9,368.0,0,UNH
2025-10-08 07:35:00-04:00,367.97,368.3,367.7,368.3,0,UNH
2025-10-08 07:40:00-04:00,368.2,368.2,367.9,368.01,0,UNH
2025-10-08 07:45:00-04:00,368.09,368.48,368.01,368.42,0,UNH
2025-10-08 07:50:00-04:00,368.41,369.49,368.41,368.96,0,UNH
2025-10-08 07:55:00-04:00,369.0,369.06,368.56,368.82,0,UNH
2025-10-08 08:00:00-04:00,364.9988,369.5735,363.65,368.99,0,UNH
2025-10-08 08:05:00-04:00,369.1,369.1,368.5,368.81,0,UNH
2025-10-08 08:10:00-04:00,368.85,369.39,368.5,369.1883,0,UNH
2025-10-08 08:15:00-04:00,369.2,369.44,369.02,369.35,0,UNH
2025-10-08 08:20:00-04:00,369.4,369.4,369.0,369.28,0,UNH
2025-10-08 08:25:00-04:00,369.2,369.95,369.03,369.9,0,UNH
2025-10-08 08:30:00-04:00,369.9,369.95,369.15,369.69,0,UNH
2025-10-08 08:35:00-04:00,369.43,369.7,368.8,368.956,0,UNH
2025-10-08 08:40:00-04:00,368.89,369.0,368.37,368.45,0,UNH
