Datetime,Open,High,Low,Close,Volume,Symbol
2025-10-08 00:05:00-04:00,6771.5,6771.75,6771.5,6771.75,0,ES=F
2025-10-08 00:10:00-04:00,6771.5,6771.5,6770.75,6771.0,187,ES=F
2025-10-08 00:15:00-04:00,6770.75,6771.25,6770.5,6771.0,245,ES=F
2025-10-08 00:20:00-04:00,6771.0,6772.0,6771.0,6771.75,311,ES=F
2025-10-08 00:25:00-04:00,6772.0,6772.0,6771.25,6771.5,241,ES=F
2025-10-08 00:30:00-04:00,6771.5,6771.5,6770.75,6771.0,158,ES=F
2025-10-08 00:35:00-04:00,6771.25,6771.75,6770.75,6771.0,183,ES=F
2025-10-08 00:40:00-04:00,6771.0,6771.25,6769.0,6770.0,405,ES=F
2025-10-08 00:45:00-04:00,6770.0,6770.5,6769.75,6769.75,165,ES=F
2025-10-08 00:50:00-04:00,6769.75,6770.75,6769.5,6770.75,191,ES=F
2025-10-08 00:55:00-04:00,6770.75,6770.75,6770.25,6770.25,91,ES=F
2025-10-08 01:00:00-04:00,6770.5,6770.5,6768.0,6768.0,563,ES=F
2025-10-08 01:05:00-04:00,6768.25,6769.0,6767.75,6768.0,340,ES=F
2025-10-08 01:10:00-04:00,6767.75,6768.0,6766.25,6766.75,509,ES=F
2025-10-08 01:15:00-04:00,6766.75,6767.5,6766.25,6767.25,225,ES=F
2025-10-08 01:20:00-04:00,6767.25,6768.25,6767.25,6767.5,271,ES=F
2025-10-08 01:25:00-04:00,6767.5,6768.0,6765.0,6766.25,778,ES=F
2025-10-08 01:30:00-04:00,6766.5,6767.0,6765.0,6767.0,364,ES=F
2025-10-08 01:35:00-04:00,6767.0,6767.0,6766.0,6766.25,315,ES=F
2025-10-08 01:40:00-04:00,6766.5,6766.5,6765.75,6766.25,163,ES=F
2025-10-08 01:45:00-04:00,6766.0,6766.25,6765.5,6765.5,217,ES=F
2025-10-08 01:50:00-04:00,6765.5,6765.75,6764.5,6764.75,355,ES=F
2025-10-08 01:55:00-04:00,6764.75,6765.25,6764.5,6764.5,248,ES=F
2025-10-08 02:00:00-04:00,6764.75,6765.75,6763.25,6764.25,579,ES=F
2025-10-08 02:05:00-04:00,6764.25,6764.25,6761.0,6762.75,1035,ES=F
2025-10-08 02:10:00-04:00,6763.0,6763.75,6762.5,6763.25,290,ES=F
2025-10-08 02:15:00-04:00,6763.25,6764.0,6762.5,6763.5,446,ES=F
