Datetime,Open,High,Low,Close,Volume,Symbol
2025-10-13 04:00:00-04:00,220.93,221.38,220.0,220.55,0,AMZN
2025-10-13 04:05:00-04:00,220.6,220.75,220.27,220.61,0,AMZN
2025-10-13 04:10:00-04:00,220.62,221.15,220.62,221.11,0,AMZN
2025-10-13 04:15:00-04:00,221.05,221.14,220.8,221.0,0,AMZN
2025-10-13 04:20:00-04:00,220.95,221.06,220.66,220.66,0,AMZN
2025-10-13 04:25:00-04:00,220.67,220.82,220.6,220.65,0,AMZN
2025-10-13 04:30:00-04:00,220.8,220.88,220.65,220.85,0,AMZN
2025-10-13 04:35:00-04:00,220.8,220.84,220.5,220.5,0,AMZN
2025-10-13 04:40:00-04:00,220.51,220.73,220.3,220.38,0,AMZN
2025-10-13 04:45:00-04:00,220.42,220.8,220.42,220.69,0,AMZN
2025-10-13 04:50:00-04:00,220.59,220.8,220.59,220.73,0,AMZN
2025-10-13 04:55:00-04:00,220.76,221.24,220.76,221.23,0,AMZN
2025-10-13 05:00:00-04:00,221.28,221.29,220.86,220.9,0,AMZN
2025-10-13 05:05:00-04:00,221.12,221.2,220.98,221.0,0,AMZN
2025-10-13 05:10:00-04:00,221.04,221.04,220.8,220.86,0,AMZN
2025-10-13 05:15:00-04:00,220.8,221.13,220.8,221.0,0,AMZN
2025-10-13 05:20:00-04:00,221.02,221.19,220.95,220.95,0,AMZN
2025-10-13 05:25:00-04:00,221.05,221.11,220.56,220.9,0,AMZN
2025-10-13 05:30:00-04:00,220.9,221.0,220.81,220.96,0,AMZN
2025-10-13 05:35:00-04:00,220.94,220.97,220.62,220.72,0,AMZN
2025-10-13 05:40:00-04:00,220.72,220.79,220.55,220.64,0,AMZN
2025-10-13 05:45:00-04:00,220.64,220.9,220.62,220.75,0,AMZN
2025-10-13 05:50:00-04:00,220.87,220.94,220.6,220.88,0,AMZN
2025-10-13 05:55:00-04:00,220.84,221.05,220.7,220.7,0,AMZN
2025-10-13 06:00:00-04:00,220.63,221.0,220.53,220.65,0,AMZN
2025-10-13 06:05:00-04:00,220.66,220.92,220.6,220.92,0,AMZN
2025-10-13 06:10:00-04:00,220.84,220.92,220.8,220.84,0,AMZN
2025-10-13 06:15:00-04:00,220.89,221.0,220.5,220.61,0,AMZN
2025-10-13 06:20:00-04:00,220.85,220.87,220.6,220.61,0,AMZN
2025-10-13 06:25:00-04:00,220.8,220.8,220.63,220.75,0,AMZN
2025-10-13 06:30:00-04:00,220.75,220.79,220.7,220.74,0,AMZN
2025-10-13 06:35:00-04:00,220.76,220.76,220.62,220.69,0,AMZN
2025-10-13 06:40:00-04:00,220.69,220.8,220.4,220.6,0,AMZN
2025-10-13 06:45:00-04:00,220.48,220.67,220.33,220.33,0,AMZN
2025-10-13 06:50:00-04:00,220.44,220.64,220.33,220.6,0,AMZN
2025-10-13 06:55:00-04:00,220.6,220.95,220.6,220.81,0,AMZN
2025-10-13 07:00:00-04:00,220.8,220.93,219.32,219.65,0,AMZN
2025-10-13 07:05:00-04:00,219.7,219.7,219.01,219.01,0,AMZN
2025-10-13 07:10:00-04:00,219.1,219.35,218.51,219.35,0,AMZN
2025-10-13 07:15:00-04:00,219.3,219.5,218.97,219.34,0,AMZN
2025-10-13 07:20:00-04:00,219.33,219.45,219.12,219.28,0,AMZN
2025-10-13 07:25:00-04:00,219.35,219.44,219.02,219.02,0,AMZN
2025-10-13 07:30:00-04:00,219.04,219.04,218.62,218.95,0,AMZN
2025-10-13 07:35:00-04:00,218.91,219.08,218.82,219.04,0,AMZN
2025-10-13 07:40:00-04:00,219.08,219.25,219.06,219.14,0,AMZN
2025-10-13 07:45:00-04:00,219.12,219.24,219.11,219.18,0,AMZN
2025-10-13 07:50:00-04:00,219.15,219.2,219.01,219.13,0,AMZN
2025-10-13 07:55:00-04:00,219.12,219.26,219.1,219.2,0,AMZN
2025-10-13 08:00:00-04:00,221.0,222.0,218.5,219.0,0,AMZN
2025-10-13 08:05:00-04:00,218.9,219.01,218.71,218.98,0,AMZN
2025-10-13 08:10:00-04:00,219.0,219.2,218.94,219.16,0,AMZN
2025-10-13 08:15:00-04:00,219.1945,219.29,219.0,219.25,0,AMZN
2025-10-13 08:20:00-04:00,219.25,219.28,219.0,219.13,0,AMZN
2025-10-13 08:25:00-04:00,219.195,219.25,219.05,219.185,0,AMZN
2025-10-13 08:30:00-04:00,219.19,219.3,219.05,219.2,0,AMZN
2025-10-13 08:35:00-04:00,219.15,219.29,219.05,219.2,0,AMZN
2025-10-13 08:40:00-04:00,219.15,227.685,217.5185,218.0,0,AMZN
2025-10-13 08:45:00-04:00,217.9999,218.47,217.83,218.3,0,AMZN
2025-10-13 08:50:00-04:00,218.3,218.39,217.9,218.2,0,AMZN
2025-10-13 08:55:00-04:00,218.075,218.2,217.85,218.09,0,AMZN
2025-10-13 09:00:00-04:00,218.09,218.2,217.6,217.99,0,AMZN
2025-10-13 09:05:00-04:00,217.99,218.13,217.6,217.7982,0,AMZN
2025-10-13 09:10:00-04:00,217.8,218.08,217.51,218.01,0,AMZN
2025-10-13 09:15:00-04:00,217.995,218.46,217.95,218.25,0,AMZN
2025-10-13 09:20:00-04:00,218.25,218.39,217.91,217.955,0,AMZN
2025-10-13 09:25:00-04:00,217.99,218.3,217.72,217.8,0,AMZN
