Datetime,Open,High,Low,Close,Volume,Symbol
2025-10-13 04:00:00-04:00,188.0,190.05,188.0,189.99,0,NVDA
2025-10-13 04:05:00-04:00,189.96,190.12,189.63,189.72,0,NVDA
2025-10-13 04:10:00-04:00,189.76,189.86,189.2,189.28,0,NVDA
2025-10-13 04:15:00-04:00,189.28,189.55,189.23,189.52,0,NVDA
2025-10-13 04:20:00-04:00,189.51,189.54,189.07,189.26,0,NVDA
2025-10-13 04:25:00-04:00,189.18,189.25,188.93,189.07,0,NVDA
2025-10-13 04:30:00-04:00,189.2,189.75,189.2,189.7,0,NVDA
2025-10-13 04:35:00-04:00,189.68,189.8,189.44,189.69,0,NVDA
2025-10-13 04:40:00-04:00,189.71,189.8,189.43,189.48,0,NVDA
2025-10-13 04:45:00-04:00,189.43,189.8,189.43,189.75,0,NVDA
2025-10-13 04:50:00-04:00,189.78,189.95,189.72,189.85,0,NVDA
2025-10-13 04:55:00-04:00,189.86,189.95,189.82,189.86,0,NVDA
2025-10-13 05:00:00-04:00,189.86,190.05,189.75,190.02,0,NVDA
2025-10-13 05:05:00-04:00,190.04,190.05,189.63,189.63,0,NVDA
2025-10-13 05:10:00-04:00,189.62,189.93,189.61,189.89,0,NVDA
2025-10-13 05:15:00-04:00,189.85,189.95,189.85,189.93,0,NVDA
2025-10-13 05:20:00-04:00,189.92,189.99,189.82,189.83,0,NVDA
2025-10-13 05:25:00-04:00,189.86,189.9,189.58,189.62,0,NVDA
2025-10-13 05:30:00-04:00,189.64,189.76,189.45,189.76,0,NVDA
2025-10-13 05:35:00-04:00,189.74,189.74,189.46,189.58,0,NVDA
2025-10-13 05:40:00-04:00,189.64,189.7,189.59,189.61,0,NVDA
2025-10-13 05:45:00-04:00,189.6,189.6,189.35,189.35,0,NVDA
2025-10-13 05:50:00-04:00,189.34,189.57,189.33,189.4,0,NVDA
2025-10-13 05:55:00-04:00,189.44,189.63,189.43,189.43,0,NVDA
2025-10-13 06:00:00-04:00,189.44,189.73,189.4,189.52,0,NVDA
2025-10-13 06:05:00-04:00,189.5,189.74,189.45,189.66,0,NVDA
2025-10-13 06:10:00-04:00,189.65,189.78,189.5,189.54,0,NVDA
2025-10-13 06:15:00-04:00,189.54,189.56,189.3,189.48,0,NVDA
2025-10-13 06:20:00-04:00,189.45,189.5,189.27,189.45,0,NVDA
2025-10-13 06:25:00-04:00,189.43,189.51,189.36,189.37,0,NVDA
2025-10-13 06:30:00-04:00,189.33,189.55,189.33,189.51,0,NVDA
2025-10-13 06:35:00-04:00,189.48,189.55,189.31,189.43,0,NVDA
2025-10-13 06:40:00-04:00,189.43,189.5,189.21,189.27,0,NVDA
2025-10-13 06:45:00-04:00,189.3,189.33,189.1,189.33,0,NVDA
2025-10-13 06:50:00-04:00,189.33,189.33,189.03,189.03,0,NVDA
2025-10-13 06:55:00-04:00,189.06,189.2,188.94,189.02,0,NVDA
2025-10-13 07:00:00-04:00,188.98,189.02,188.3,188.44,0,NVDA
2025-10-13 07:05:00-04:00,188.43,188.5,187.91,188.2,0,NVDA
2025-10-13 07:10:00-04:00,188.25,188.3,187.67,188.0,0,NVDA
2025-10-13 07:15:00-04:00,188.06,188.91,188.01,188.53,0,NVDA
2025-10-13 07:20:00-04:00,188.52,188.65,188.16,188.2,0,NVDA
2025-10-13 07:25:00-04:00,188.2,188.24,187.74,187.74,0,NVDA
2025-10-13 07:30:00-04:00,187.75,188.0,187.39,187.81,0,NVDA
2025-10-13 07:35:00-04:00,187.75,187.94,187.59,187.76,0,NVDA
2025-10-13 07:40:00-04:00,187.75,188.07,187.75,188.0,0,NVDA
2025-10-13 07:45:00-04:00,188.04,188.36,187.95,188.18,0,NVDA
2025-10-13 07:50:00-04:00,188.14,188.5,188.14,188.49,0,NVDA
2025-10-13 07:55:00-04:00,188.48,188.48,188.21,188.21,0,NVDA
2025-10-13 08:00:00-04:00,189.45,190.2507,186.9592,188.0,0,NVDA
2025-10-13 08:05:00-04:00,188.0,188.35,187.97,188.35,0,NVDA
2025-10-13 08:10:00-04:00,188.32,188.53,188.31,188.521,0,NVDA
2025-10-13 08:15:00-04:00,188.53,188.78,188.53,188.65,0,NVDA
2025-10-13 08:20:00-04:00,188.65,189.0401,188.2215,188.5199,0,NVDA
2025-10-13 08:25:00-04:00,188.5199,188.7784,188.47,188.68,0,NVDA
2025-10-13 08:30:00-04:00,188.65,188.73,188.61,188.6498,0,NVDA
2025-10-13 08:35:00-04:00,188.6122,188.96,188.6122,188.93,0,NVDA
2025-10-13 08:40:00-04:00,188.92,192.625,188.8,189.16,0,NVDA
2025-10-13 08:45:00-04:00,189.15,189.25,188.91,189.15,0,NVDA
2025-10-13 08:50:00-04:00,189.12,189.2,188.73,189.02,0,NVDA
2025-10-13 08:55:00-04:00,189.02,189.09,188.62,188.7452,0,NVDA
2025-10-13 09:00:00-04:00,188.72,189.05,186.81,188.285,0,NVDA
2025-10-13 09:05:00-04:00,188.32,188.33,187.31,187.3499,0,NVDA
2025-10-13 09:10:00-04:00,187.34,188.14,187.0401,187.82,0,NVDA
2025-10-13 09:15:00-04:00,187.76,187.95,187.1,187.42,0,NVDA
