Datetime,Open,High,Low,Close,Volume,Symbol
2025-10-13 00:00:00-04:00,24778.0,24791.75,24776.75,24782.0,468,NQ=F
2025-10-13 00:05:00-04:00,24781.25,24793.75,24774.0,24787.5,544,NQ=F
2025-10-13 00:10:00-04:00,24786.5,24795.0,24780.25,24790.25,387,NQ=F
2025-10-13 00:15:00-04:00,24789.5,24798.0,24789.5,24795.5,270,NQ=F
2025-10-13 00:20:00-04:00,24794.5,24796.0,24778.5,24791.0,432,NQ=F
2025-10-13 00:25:00-04:00,24790.5,24805.0,24790.5,24798.5,497,NQ=F
2025-10-13 00:30:00-04:00,24798.75,24804.5,24795.5,24801.5,279,NQ=F
2025-10-13 00:35:00-04:00,24800.75,24804.5,24796.75,24800.75,273,NQ=F
2025-10-13 00:40:00-04:00,24801.0,24809.25,24797.0,24798.75,274,NQ=F
2025-10-13 00:45:00-04:00,24799.0,24805.0,24799.0,24804.75,133,NQ=F
2025-10-13 00:50:00-04:00,24804.0,24825.75,24802.5,24821.0,579,NQ=F
2025-10-13 00:55:00-04:00,24820.75,24822.0,24816.5,24818.5,217,NQ=F
2025-10-13 01:00:00-04:00,24818.0,24820.25,24802.0,24808.75,410,NQ=F
2025-10-13 01:05:00-04:00,24808.0,24823.25,24804.75,24820.75,402,NQ=F
2025-10-13 01:10:00-04:00,24820.5,24823.25,24810.75,24823.0,349,NQ=F
2025-10-13 01:15:00-04:00,24823.5,24831.5,24814.25,24823.25,632,NQ=F
2025-10-13 01:20:00-04:00,24823.25,24833.25,24820.75,24826.0,358,NQ=F
2025-10-13 01:25:00-04:00,24826.0,24829.5,24823.5,24825.75,227,NQ=F
2025-10-13 01:30:00-04:00,24825.5,24831.75,24824.75,24825.0,244,NQ=F
2025-10-13 01:35:00-04:00,24825.5,24828.5,24816.75,24827.25,477,NQ=F
2025-10-13 01:40:00-04:00,24827.5,24831.75,24819.75,24822.0,287,NQ=F
2025-10-13 01:45:00-04:00,24821.25,24826.75,24813.0,24825.5,362,NQ=F
2025-10-13 01:50:00-04:00,24825.75,24841.25,24822.25,24834.75,675,NQ=F
2025-10-13 01:55:00-04:00,24835.5,24838.0,24830.75,24836.75,211,NQ=F
2025-10-13 02:00:00-04:00,24836.25,24837.75,24827.75,24831.25,491,NQ=F
2025-10-13 02:05:00-04:00,24832.0,24843.75,24816.5,24823.5,835,NQ=F
2025-10-13 02:10:00-04:00,24824.5,24830.25,24787.25,24798.5,1075,NQ=F
2025-10-13 02:15:00-04:00,24798.5,24810.0,24797.5,24808.5,542,NQ=F
2025-10-13 02:20:00-04:00,24809.0,24809.75,24796.5,24797.25,566,NQ=F
2025-10-13 02:25:00-04:00,24797.25,24814.25,24794.5,24814.0,387,NQ=F
2025-10-13 02:30:00-04:00,24813.75,24837.25,24812.0,24834.0,590,NQ=F
2025-10-13 02:35:00-04:00,24833.0,24837.0,24828.75,24834.0,686,NQ=F
2025-10-13 02:40:00-04:00,24833.0,24838.0,24829.5,24829.5,532,NQ=F
2025-10-13 02:45:00-04:00,24830.0,24833.75,24816.75,24830.75,723,NQ=F
