Datetime,Open,High,Low,Close,Volume,Symbol
2025-10-13 04:00:00-04:00,356.98,357.0,352.51,355.72,0,UNH
2025-10-13 04:05:00-04:00,355.72,356.66,355.65,356.57,0,UNH
2025-10-13 04:10:00-04:00,356.57,356.93,356.21,356.93,0,UNH
2025-10-13 04:15:00-04:00,356.84,357.3,356.45,357.16,0,UNH
2025-10-13 04:20:00-04:00,357.3,357.7,356.83,357.2,0,UNH
2025-10-13 04:25:00-04:00,357.1,357.63,356.91,357.1,0,UNH
2025-10-13 04:30:00-04:00,357.01,357.31,356.62,356.94,0,UNH
2025-10-13 04:35:00-04:00,356.94,357.29,356.85,357.21,0,UNH
2025-10-13 04:40:00-04:00,357.21,357.46,356.9,357.13,0,UNH
2025-10-13 04:45:00-04:00,357.04,357.94,357.04,357.5,0,UNH
2025-10-13 04:50:00-04:00,357.45,358.28,357.39,357.86,0,UNH
2025-10-13 04:55:00-04:00,357.99,358.37,357.77,358.34,0,UNH
2025-10-13 05:00:00-04:00,358.27,358.5,358.07,358.44,0,UNH
2025-10-13 05:05:00-04:00,358.45,358.56,358.23,358.3,0,UNH
2025-10-13 05:10:00-04:00,358.3,358.3,356.48,356.89,0,UNH
2025-10-13 05:15:00-04:00,356.88,357.29,356.6,357.26,0,UNH
2025-10-13 05:20:00-04:00,357.28,357.75,356.95,357.67,0,UNH
2025-10-13 05:25:00-04:00,357.67,358.38,357.4,358.3,0,UNH
2025-10-13 05:30:00-04:00,358.15,358.4,357.52,357.65,0,UNH
2025-10-13 05:35:00-04:00,357.78,358.2,357.55,358.07,0,UNH
2025-10-13 05:40:00-04:00,358.19,358.3,357.82,358.06,0,UNH
2025-10-13 05:45:00-04:00,357.95,358.0,357.8,357.9,0,UNH
2025-10-13 05:50:00-04:00,357.96,358.2,357.9,358.05,0,UNH
2025-10-13 05:55:00-04:00,358.0,358.05,357.36,357.61,0,UNH
2025-10-13 06:00:00-04:00,357.63,357.94,357.41,357.8,0,UNH
2025-10-13 06:05:00-04:00,357.8,357.95,357.48,357.7,0,UNH
2025-10-13 06:10:00-04:00,357.55,357.8,357.48,357.8,0,UNH
2025-10-13 06:15:00-04:00,357.83,357.92,357.61,357.71,0,UNH
2025-10-13 06:20:00-04:00,357.82,357.93,357.51,357.88,0,UNH
2025-10-13 06:25:00-04:00,357.88,357.89,357.1,357.25,0,UNH
2025-10-13 06:30:00-04:00,357.51,357.51,356.33,357.24,0,UNH
2025-10-13 06:35:00-04:00,357.0,357.48,357.0,357.2,0,UNH
2025-10-13 06:40:00-04:00,357.25,357.5,357.2,357.35,0,UNH
2025-10-13 06:45:00-04:00,357.33,357.49,357.12,357.27,0,UNH
2025-10-13 06:50:00-04:00,357.27,357.28,357.07,357.18,0,UNH
2025-10-13 06:55:00-04:00,357.25,357.3,356.87,357.0,0,UNH
2025-10-13 07:00:00-04:00,356.87,357.15,356.0,356.04,0,UNH
2025-10-13 07:05:00-04:00,356.0,356.0,355.0,355.37,0,UNH
2025-10-13 07:10:00-04:00,355.35,355.68,355.12,355.33,0,UNH
2025-10-13 07:15:00-04:00,355.3,356.0,355.1,355.86,0,UNH
2025-10-13 07:20:00-04:00,355.91,355.93,355.21,355.22,0,UNH
2025-10-13 07:25:00-04:00,355.3,355.9,355.3,355.55,0,UNH
2025-10-13 07:30:00-04:00,355.59,355.68,355.46,355.63,0,UNH
2025-10-13 07:35:00-04:00,355.6,355.68,355.26,355.4,0,UNH
2025-10-13 07:40:00-04:00,355.42,355.58,355.23,355.31,0,UNH
2025-10-13 07:45:00-04:00,355.23,355.23,354.6,354.76,0,UNH
2025-10-13 07:50:00-04:00,354.76,354.9,354.54,354.65,0,UNH
2025-10-13 07:55:00-04:00,354.66,354.66,354.02,354.47,0,UNH
2025-10-13 08:00:00-04:00,356.9888,358.56,350.6685,354.52,0,UNH
2025-10-13 08:05:00-04:00,354.4,354.52,353.76,353.9972,0,UNH
2025-10-13 08:10:00-04:00,353.95,354.5,353.5,354.5,0,UNH
2025-10-13 08:15:00-04:00,354.21,354.5,353.93,354.1954,0,UNH
2025-10-13 08:20:00-04:00,354.19,354.2,353.61,354.0,0,UNH
2025-10-13 08:25:00-04:00,353.9539,354.5,353.61,354.0,0,UNH
2025-10-13 08:30:00-04:00,354.06,354.4,353.7,354.3,0,UNH
2025-10-13 08:35:00-04:00,354.3,354.633,354.0,354.6315,0,UNH
2025-10-13 08:40:00-04:00,354.6,355.0,354.34,354.94,0,UNH
2025-10-13 08:45:00-04:00,354.99,355.3599,354.5,354.59,0,UNH
2025-10-13 08:50:00-04:00,354.84,355.1,354.5,354.82,0,UNH
2025-10-13 08:55:00-04:00,354.555,354.96,354.54,354.89,0,UNH
2025-10-13 09:00:00-04:00,354.89,355.5,354.61,355.28,0,UNH
2025-10-13 09:05:00-04:00,355.29,355.5,354.9,355.26,0,UNH
2025-10-13 09:10:00-04:00,355.3,355.5,355.1712,355.4999,0,UNH
2025-10-13 09:30:00-04:00,354.739990234375,358.610107421875,354.4849853515625,357.0,896332,UNH
2025-10-13 09:35:00-04:00,357.1659851074219,357.4898986816406,354.6700134277344,354.8800048828125,173574,UNH
2025-10-13 09:40:00-04:00,354.739990234375,355.54998779296875,353.95001220703125,354.2799987792969,158144,UNH
2025-10-13 09:45:00-04:00,354.3299865722656,355.95989990234375,353.95001220703125,354.1400146484375,147840,UNH
2025-10-13 09:50:00-04:00,354.0,354.8291015625,353.32000732421875,354.6864013671875,115396,UNH
2025-10-13 09:55:00-04:00,354.5899963378906,356.0400085449219,354.5799865722656,355.82000732421875,130648,UNH
2025-10-13 10:00:00-04:00,355.82000732421875,357.0899963378906,355.260009765625,356.9599914550781,100730,UNH
2025-10-13 10:05:00-04:00,356.9200134277344,356.9200134277344,355.260009765625,355.6300048828125,74654,UNH
2025-10-13 10:10:00-04:00,355.8092041015625,356.29998779296875,355.260009765625,356.1600036621094,79685,UNH
2025-10-13 10:15:00-04:00,356.29998779296875,357.4700012207031,355.95001220703125,356.7925109863281,92430,UNH
2025-10-13 10:20:00-04:00,356.9219970703125,357.7998962402344,356.4700012207031,357.04998779296875,79747,UNH
2025-10-13 10:25:00-04:00,357.19000244140625,357.19000244140625,356.15008544921875,356.28948974609375,57961,UNH
2025-10-13 10:30:00-04:00,356.239990234375,356.9100036621094,355.8399963378906,356.9100036621094,41624,UNH
2025-10-13 10:35:00-04:00,356.8949890136719,357.79998779296875,356.8949890136719,357.6499938964844,60343,UNH
2025-10-13 10:40:00-04:00,357.6000061035156,358.0,357.0801086425781,357.8500061035156,63711,UNH
2025-10-13 10:45:00-04:00,357.7648010253906,358.3096923828125,357.2900085449219,357.6549987792969,93745,UNH
2025-10-13 10:50:00-04:00,357.6549987792969,358.29998779296875,357.2200012207031,357.80230712890625,65157,UNH
2025-10-13 10:55:00-04:00,357.7200012207031,358.29998779296875,357.5,358.0567932128906,52633,UNH
2025-10-13 11:00:00-04:00,357.96929931640625,358.20001220703125,357.5199890136719,357.75,49063,UNH
2025-10-13 11:05:00-04:00,357.79998779296875,358.1499938964844,357.0799865722656,357.7247009277344,60703,UNH
2025-10-13 11:10:00-04:00,357.635009765625,358.4100036621094,357.635009765625,358.19000244140625,46607,UNH
2025-10-13 11:15:00-04:00,358.29278564453125,358.489990234375,357.76141357421875,358.3999938964844,36687,UNH
2025-10-13 11:20:00-04:00,358.44000244140625,358.75,358.25,358.4100036621094,75789,UNH
2025-10-13 11:25:00-04:00,358.32000732421875,358.9202880859375,358.1000061035156,358.7970886230469,69668,UNH
2025-10-13 11:30:00-04:00,358.9100036621094,358.95001220703125,358.1400146484375,358.1400146484375,49946,UNH
2025-10-13 11:35:00-04:00,358.1300048828125,358.2998962402344,357.75,358.0899963378906,39244,UNH
2025-10-13 11:40:00-04:00,358.2049865722656,358.480712890625,357.5400085449219,358.15869140625,42412,UNH
2025-10-13 11:45:00-04:00,358.1400146484375,358.2998962402344,357.2200927734375,357.79998779296875,63608,UNH
2025-10-13 11:50:00-04:00,357.8590087890625,357.8800048828125,357.0799865722656,357.1700134277344,55363,UNH
2025-10-13 11:55:00-04:00,357.1499938964844,357.2620849609375,356.8299865722656,356.9700012207031,36637,UNH
2025-10-13 12:00:00-04:00,357.0,357.3999938964844,357.0,357.3999938964844,35374,UNH
2025-10-13 12:05:00-04:00,357.3399963378906,357.9399108886719,357.2101135253906,357.8399963378906,37592,UNH
2025-10-13 12:10:00-04:00,357.8424987792969,357.94000244140625,357.6199951171875,357.8299865722656,23397,UNH
2025-10-13 12:15:00-04:00,357.7300109863281,357.7712097167969,357.1401062011719,357.2049865722656,30155,UNH
2025-10-13 12:20:00-04:00,357.2720031738281,357.55999755859375,356.95001220703125,357.3500061035156,34195,UNH
2025-10-13 12:25:00-04:00,357.1700134277344,357.3999938964844,357.0400085449219,357.3699951171875,24879,UNH
2025-10-13 12:30:00-04:00,357.44500732421875,357.875,357.34869384765625,357.70001220703125,24346,UNH
2025-10-13 12:35:00-04:00,357.6650085449219,357.7699890136719,357.17999267578125,357.2900085449219,30244,UNH
2025-10-13 12:40:00-04:00,357.2200012207031,357.37750244140625,357.05718994140625,357.2099914550781,21968,UNH
2025-10-13 12:45:00-04:00,357.1199951171875,357.2900085449219,356.93218994140625,357.2200012207031,32019,UNH
2025-10-13 12:50:00-04:00,357.2200012207031,357.7699890136719,357.2200012207031,357.7300109863281,23235,UNH
2025-10-13 12:55:00-04:00,357.7300109863281,358.1099853515625,357.6914978027344,357.7099914550781,32005,UNH
2025-10-13 13:00:00-04:00,357.80499267578125,358.1499938964844,357.80499267578125,357.8937072753906,22688,UNH
2025-10-13 13:05:00-04:00,357.92999267578125,357.95001220703125,357.69500732421875,357.7701110839844,30773,UNH
2025-10-13 13:10:00-04:00,357.7699890136719,357.8999938964844,357.29998779296875,357.4281921386719,35721,UNH
2025-10-13 13:15:00-04:00,357.4200134277344,357.8133850097656,357.4100036621094,357.7900085449219,29602,UNH
2025-10-13 13:20:00-04:00,357.760009765625,358.2799987792969,357.67999267578125,358.0899963378906,51443,UNH
2025-10-13 13:25:00-04:00,358.1050109863281,358.1099853515625,357.5028991699219,357.8699951171875,28641,UNH
2025-10-13 13:30:00-04:00,357.8699951171875,358.02801513671875,357.75,357.9100036621094,23179,UNH
2025-10-13 13:35:00-04:00,357.9100036621094,358.159912109375,357.8299865722656,357.8999938964844,20814,UNH
2025-10-13 13:40:00-04:00,357.8999938964844,358.0450134277344,357.70001220703125,357.94000244140625,25423,UNH
2025-10-13 13:45:00-04:00,357.8774108886719,357.9549865722656,357.30999755859375,357.55499267578125,32969,UNH
2025-10-13 13:50:00-04:00,357.489990234375,357.6199951171875,357.2900085449219,357.3800048828125,22585,UNH
2025-10-13 13:55:00-04:00,357.3699951171875,357.7799987792969,357.17010498046875,357.70001220703125,24252,UNH
