Datetime,Open,High,Low,Close,Volume,Symbol
2025-10-13 04:00:00-04:00,374.66,375.06,372.92,374.96,0,GLD
2025-10-13 04:05:00-04:00,374.96,375.16,374.8,375.0,0,GLD
2025-10-13 04:10:00-04:00,375.05,375.11,374.8,375.11,0,GLD
2025-10-13 04:15:00-04:00,375.09,375.1,374.58,374.77,0,GLD
2025-10-13 04:20:00-04:00,374.77,374.99,374.73,374.91,0,GLD
2025-10-13 04:25:00-04:00,374.97,375.07,374.7,374.84,0,GLD
2025-10-13 04:30:00-04:00,374.91,374.91,374.5,374.74,0,GLD
2025-10-13 04:35:00-04:00,374.68,374.68,374.39,374.51,0,GLD
2025-10-13 04:40:00-04:00,374.51,374.97,374.47,374.97,0,GLD
2025-10-13 04:45:00-04:00,374.93,375.17,374.79,375.17,0,GLD
2025-10-13 04:50:00-04:00,375.2,375.4,375.05,375.31,0,GLD
2025-10-13 04:55:00-04:00,375.36,375.37,375.19,375.25,0,GLD
2025-10-13 05:00:00-04:00,375.25,375.4,375.19,375.39,0,GLD
2025-10-13 05:05:00-04:00,375.4,375.5,375.29,375.34,0,GLD
2025-10-13 05:10:00-04:00,375.31,375.38,375.0,375.1,0,GLD
2025-10-13 05:15:00-04:00,375.1,375.21,375.0,375.2,0,GLD
2025-10-13 05:20:00-04:00,375.11,375.15,374.81,375.05,0,GLD
2025-10-13 05:25:00-04:00,375.05,375.05,374.64,374.78,0,GLD
2025-10-13 05:30:00-04:00,374.73,374.8,374.59,374.68,0,GLD
2025-10-13 05:35:00-04:00,374.68,374.76,374.58,374.72,0,GLD
2025-10-13 05:40:00-04:00,374.7,374.93,374.7,374.92,0,GLD
2025-10-13 05:45:00-04:00,374.91,375.04,374.85,375.03,0,GLD
2025-10-13 05:50:00-04:00,375.03,375.39,375.03,375.12,0,GLD
2025-10-13 05:55:00-04:00,375.36,375.38,375.2,375.2,0,GLD
2025-10-13 06:00:00-04:00,375.2,375.22,374.77,375.17,0,GLD
2025-10-13 06:05:00-04:00,375.2,375.21,374.95,374.95,0,GLD
2025-10-13 06:10:00-04:00,374.95,374.95,374.64,374.7,0,GLD
2025-10-13 06:15:00-04:00,374.7,374.92,374.66,374.81,0,GLD
2025-10-13 06:20:00-04:00,374.75,374.87,374.71,374.83,0,GLD
2025-10-13 06:25:00-04:00,374.83,375.07,374.83,375.03,0,GLD
2025-10-13 06:30:00-04:00,375.02,375.12,374.9,375.03,0,GLD
2025-10-13 06:35:00-04:00,375.04,375.38,375.03,375.25,0,GLD
2025-10-13 06:40:00-04:00,375.28,375.43,375.26,375.3,0,GLD
2025-10-13 06:45:00-04:00,375.27,375.55,375.25,375.47,0,GLD
2025-10-13 06:50:00-04:00,375.55,375.99,375.54,375.67,0,GLD
2025-10-13 06:55:00-04:00,375.63,375.7,375.55,375.6,0,GLD
2025-10-13 07:00:00-04:00,375.52,375.63,375.16,375.26,0,GLD
2025-10-13 07:05:00-04:00,375.3,375.62,375.24,375.44,0,GLD
2025-10-13 07:10:00-04:00,375.41,375.8,375.36,375.6,0,GLD
2025-10-13 07:15:00-04:00,375.63,375.85,375.53,375.78,0,GLD
2025-10-13 07:20:00-04:00,375.73,375.82,375.47,375.6,0,GLD
2025-10-13 07:25:00-04:00,375.6,375.6,375.48,375.54,0,GLD
2025-10-13 07:30:00-04:00,375.58,375.58,375.15,375.31,0,GLD
2025-10-13 07:35:00-04:00,375.26,375.32,375.13,375.15,0,GLD
2025-10-13 07:40:00-04:00,375.21,375.3,375.11,375.19,0,GLD
