Datetime,Open,High,Low,Close,Volume,Symbol
2025-10-13 04:00:00-04:00,213.8,214.0,212.75,213.71,0,BA
2025-10-13 04:05:00-04:00,213.71,213.99,213.52,213.56,0,BA
2025-10-13 04:10:00-04:00,213.84,213.97,213.54,213.67,0,BA
2025-10-13 04:15:00-04:00,213.67,213.93,213.66,213.9,0,BA
2025-10-13 04:20:00-04:00,213.9,214.13,213.71,213.98,0,BA
2025-10-13 04:25:00-04:00,213.98,214.02,213.76,213.81,0,BA
2025-10-13 04:30:00-04:00,214.0,214.32,213.89,214.25,0,BA
2025-10-13 04:35:00-04:00,214.22,214.25,213.9,213.9,0,BA
2025-10-13 04:40:00-04:00,213.83,213.95,213.79,213.81,0,BA
2025-10-13 04:45:00-04:00,213.95,214.2,213.9,213.95,0,BA
2025-10-13 04:50:00-04:00,213.95,214.13,213.9,214.0,0,BA
2025-10-13 04:55:00-04:00,214.0,214.29,214.0,214.01,0,BA
2025-10-13 05:00:00-04:00,214.2,214.22,213.88,213.88,0,BA
2025-10-13 05:05:00-04:00,214.2,214.2,213.61,213.66,0,BA
2025-10-13 05:10:00-04:00,213.66,213.77,213.64,213.77,0,BA
2025-10-13 05:15:00-04:00,213.75,213.77,213.66,213.73,0,BA
2025-10-13 05:20:00-04:00,213.73,213.78,213.73,213.78,0,BA
2025-10-13 05:25:00-04:00,213.73,213.78,213.7,213.7,0,BA
2025-10-13 05:30:00-04:00,213.7,213.7,213.63,213.7,0,BA
2025-10-13 05:35:00-04:00,213.7,213.74,213.51,213.59,0,BA
2025-10-13 05:40:00-04:00,213.63,213.65,213.59,213.59,0,BA
2025-10-13 05:45:00-04:00,213.6,213.61,213.27,213.43,0,BA
2025-10-13 05:50:00-04:00,213.38,213.39,213.3,213.39,0,BA
2025-10-13 05:55:00-04:00,213.45,213.9,213.45,213.6,0,BA
2025-10-13 06:00:00-04:00,213.6,213.75,213.6,213.7,0,BA
2025-10-13 06:05:00-04:00,213.7,213.73,213.6,213.73,0,BA
2025-10-13 06:10:00-04:00,213.72,213.79,213.72,213.79,0,BA
2025-10-13 06:15:00-04:00,213.84,213.89,213.6,213.81,0,BA
2025-10-13 06:20:00-04:00,213.92,213.92,213.5,213.5,0,BA
2025-10-13 06:25:00-04:00,213.5,213.5,213.4,213.45,0,BA
2025-10-13 06:30:00-04:00,213.37,213.44,213.16,213.44,0,BA
2025-10-13 06:35:00-04:00,213.4,213.47,213.38,213.38,0,BA
2025-10-13 06:40:00-04:00,213.4,213.43,213.05,213.22,0,BA
2025-10-13 06:45:00-04:00,213.07,213.35,213.01,213.01,0,BA
2025-10-13 06:50:00-04:00,213.09,213.09,213.05,213.05,0,BA
2025-10-13 06:55:00-04:00,213.08,213.28,213.06,213.2,0,BA
2025-10-13 07:00:00-04:00,213.2,213.58,212.88,213.0,0,BA
2025-10-13 07:05:00-04:00,213.0,213.1,212.75,212.86,0,BA
2025-10-13 07:10:00-04:00,212.85,213.0,212.6,212.8,0,BA
2025-10-13 07:15:00-04:00,212.8,212.96,212.8,212.86,0,BA
2025-10-13 07:20:00-04:00,212.86,212.98,212.8,212.8,0,BA
2025-10-13 07:25:00-04:00,212.9,213.0,212.75,212.87,0,BA
2025-10-13 07:30:00-04:00,212.88,213.26,212.88,213.25,0,BA
2025-10-13 07:35:00-04:00,213.01,213.01,212.76,213.0,0,BA
2025-10-13 07:40:00-04:00,213.0,213.3,213.0,213.26,0,BA
2025-10-13 07:45:00-04:00,213.4,213.42,213.2,213.3,0,BA
2025-10-13 07:50:00-04:00,213.31,213.5,213.2,213.5,0,BA
2025-10-13 07:55:00-04:00,213.51,213.69,213.29,213.5,0,BA
2025-10-13 08:00:00-04:00,213.0412,214.38,212.7,213.48,0,BA
2025-10-13 08:05:00-04:00,213.4875,213.5,213.2611,213.4998,0,BA
2025-10-13 08:10:00-04:00,213.3,214.05,213.25,214.0,0,BA
2025-10-13 08:15:00-04:00,214.09,214.09,213.25,213.95,0,BA
2025-10-13 08:20:00-04:00,213.54,213.894,213.35,213.894,0,BA
2025-10-13 08:25:00-04:00,213.5125,213.867,213.5125,213.75,0,BA
2025-10-13 08:30:00-04:00,213.7,213.95,213.35,213.5933,0,BA
2025-10-13 08:35:00-04:00,213.56,213.576,213.4,213.52,0,BA
2025-10-13 08:40:00-04:00,213.44,213.6,213.413,213.413,0,BA
2025-10-13 08:45:00-04:00,213.5,213.64,213.35,213.354,0,BA
2025-10-13 08:50:00-04:00,213.64,213.64,213.35,213.57,0,BA
2025-10-13 08:55:00-04:00,213.58,213.63,213.45,213.48,0,BA
2025-10-13 09:00:00-04:00,213.5,213.75,213.45,213.45,0,BA
2025-10-13 09:05:00-04:00,213.52,213.6,213.4,213.5075,0,BA
2025-10-13 09:10:00-04:00,213.4,213.55,213.36,213.36,0,BA
2025-10-13 09:30:00-04:00,212.08999633789062,215.1699981689453,212.05999755859375,213.44000244140625,530710,BA
2025-10-13 09:35:00-04:00,213.52999877929688,213.7799072265625,212.5,212.64990234375,215296,BA
2025-10-13 09:40:00-04:00,212.64999389648438,214.1300048828125,212.4499969482422,213.6300048828125,137501,BA
2025-10-13 09:45:00-04:00,213.55999755859375,214.27000427246094,213.5500030517578,214.02000427246094,127555,BA
2025-10-13 09:50:00-04:00,214.00999450683594,214.77999877929688,213.77000427246094,214.4550018310547,140352,BA
2025-10-13 09:55:00-04:00,214.4499969482422,214.85000610351562,214.40660095214844,214.6300048828125,80864,BA
2025-10-13 10:00:00-04:00,214.6300048828125,215.25,214.0,214.9250030517578,175219,BA
2025-10-13 10:05:00-04:00,214.8800048828125,214.94000244140625,214.39999389648438,214.63999938964844,63767,BA
2025-10-13 10:10:00-04:00,214.52000427246094,214.8800048828125,214.39999389648438,214.52999877929688,88916,BA
2025-10-13 10:15:00-04:00,214.5500030517578,214.77999877929688,214.38999938964844,214.58999633789062,106354,BA
2025-10-13 10:20:00-04:00,214.5500030517578,214.78990173339844,214.35000610351562,214.75999450683594,73525,BA
2025-10-13 10:25:00-04:00,214.73500061035156,214.75999450683594,214.11000061035156,214.68499755859375,77456,BA
2025-10-13 10:30:00-04:00,214.72500610351562,215.0399932861328,214.39999389648438,215.02000427246094,103444,BA
2025-10-13 10:35:00-04:00,215.0399932861328,215.1699981689453,214.4416961669922,214.57000732421875,36414,BA
2025-10-13 10:40:00-04:00,214.5941925048828,214.75999450683594,214.14999389648438,214.7050018310547,56493,BA
2025-10-13 10:45:00-04:00,214.6199951171875,214.6750030517578,214.22000122070312,214.43499755859375,63170,BA
2025-10-13 10:50:00-04:00,214.5,214.7198944091797,214.1999969482422,214.1999969482422,91910,BA
2025-10-13 10:55:00-04:00,214.2949981689453,214.3249969482422,213.73500061035156,213.85499572753906,88210,BA
