Datetime,Open,High,Low,Close,Volume,Symbol
2025-10-13 00:00:00-04:00,6671.0,6674.0,6670.75,6672.25,1192,MES=F
2025-10-13 00:05:00-04:00,6672.0,6674.5,6669.75,6673.0,1517,MES=F
2025-10-13 00:10:00-04:00,6673.0,6674.75,6671.75,6674.0,768,MES=F
2025-10-13 00:15:00-04:00,6674.25,6675.75,6674.25,6674.75,809,MES=F
2025-10-13 00:20:00-04:00,6674.75,6675.25,6671.25,6674.25,1146,MES=F
2025-10-13 00:25:00-04:00,6674.25,6677.25,6674.0,6675.5,1169,MES=F
2025-10-13 00:30:00-04:00,6675.75,6676.75,6674.75,6676.25,809,MES=F
2025-10-13 00:35:00-04:00,6676.25,6676.75,6675.0,6676.0,695,MES=F
2025-10-13 00:40:00-04:00,6675.75,6678.0,6675.25,6675.5,670,MES=F
2025-10-13 00:45:00-04:00,6675.75,6677.25,6675.75,6677.0,312,MES=F
2025-10-13 00:50:00-04:00,6677.0,6680.0,6676.5,6679.25,977,MES=F
2025-10-13 00:55:00-04:00,6679.25,6680.0,6678.5,6679.0,536,MES=F
2025-10-13 01:00:00-04:00,6679.25,6679.5,6675.5,6677.5,973,MES=F
2025-10-13 01:05:00-04:00,6677.5,6679.5,6676.5,6679.25,940,MES=F
2025-10-13 01:10:00-04:00,6679.0,6679.75,6677.0,6679.75,608,MES=F
2025-10-13 01:15:00-04:00,6679.75,6682.0,6679.25,6680.5,1156,MES=F
2025-10-13 01:20:00-04:00,6680.5,6682.25,6679.75,6680.75,559,MES=F
2025-10-13 01:25:00-04:00,6681.0,6681.5,6680.25,6681.0,458,MES=F
2025-10-13 01:30:00-04:00,6681.0,6682.75,6680.75,6681.75,530,MES=F
2025-10-13 01:35:00-04:00,6681.75,6682.75,6680.0,6682.75,809,MES=F
2025-10-13 01:40:00-04:00,6683.0,6683.0,6679.5,6680.0,886,MES=F
2025-10-13 01:45:00-04:00,6679.75,6681.75,6677.75,6681.75,917,MES=F
2025-10-13 01:50:00-04:00,6681.5,6683.5,6681.0,6682.25,1014,MES=F
2025-10-13 01:55:00-04:00,6682.25,6683.25,6681.5,6683.0,344,MES=F
2025-10-13 02:00:00-04:00,6683.0,6683.5,6680.75,6682.0,896,MES=F
2025-10-13 02:05:00-04:00,6682.5,6685.25,6678.0,6680.0,2141,MES=F
2025-10-13 02:10:00-04:00,6679.75,6681.75,6672.25,6674.25,2315,MES=F
2025-10-13 02:15:00-04:00,6674.75,6676.75,6674.0,6676.25,1310,MES=F
2025-10-13 02:20:00-04:00,6676.0,6676.25,6673.75,6674.5,1239,MES=F
2025-10-13 02:25:00-04:00,6674.25,6678.0,6673.75,6677.75,745,MES=F
2025-10-13 02:30:00-04:00,6677.5,6682.75,6677.25,6682.25,1637,MES=F
2025-10-13 02:35:00-04:00,6682.25,6683.75,6681.5,6682.5,993,MES=F
2025-10-13 02:40:00-04:00,6682.25,6683.25,6681.5,6681.5,1000,MES=F
2025-10-13 02:45:00-04:00,6681.25,6682.75,6678.75,6682.25,1170,MES=F
2025-10-13 02:50:00-04:00,6682.5,6684.75,6682.5,6684.25,924,MES=F
2025-10-13 02:55:00-04:00,6684.25,6687.5,6683.75,6687.0,1858,MES=F
2025-10-13 03:00:00-04:00,6687.0,6690.75,6681.75,6684.0,4085,MES=F
2025-10-13 03:05:00-04:00,6684.25,6692.0,6683.5,6690.25,3396,MES=F
2025-10-13 03:10:00-04:00,6690.25,6695.25,6689.75,6694.5,2912,MES=F
2025-10-13 03:15:00-04:00,6694.25,6696.75,6693.0,6695.75,2826,MES=F
2025-10-13 03:20:00-04:00,6695.5,6700.75,6692.5,6699.75,3090,MES=F
2025-10-13 03:25:00-04:00,6700.0,6703.25,6698.25,6702.5,2685,MES=F
2025-10-13 03:30:00-04:00,6702.5,6706.25,6701.0,6702.0,3068,MES=F
2025-10-13 03:35:00-04:00,6702.0,6703.5,6699.0,6700.25,2483,MES=F
