Datetime,Open,High,Low,Close,Volume,Symbol
2025-10-13 04:00:00-04:00,304.0,305.4,303.33,304.8,0,JPM
2025-10-13 04:05:00-04:00,304.8,304.8,304.25,304.28,0,JPM
2025-10-13 04:10:00-04:00,304.24,304.74,304.19,304.74,0,JPM
2025-10-13 04:15:00-04:00,304.6,304.72,304.0,304.01,0,JPM
2025-10-13 04:20:00-04:00,304.18,304.65,304.18,304.65,0,JPM
2025-10-13 04:25:00-04:00,304.7,304.7,303.87,303.89,0,JPM
2025-10-13 04:30:00-04:00,304.08,304.59,304.08,304.59,0,JPM
2025-10-13 04:35:00-04:00,304.36,304.5,304.0,304.11,0,JPM
2025-10-13 04:40:00-04:00,304.4,304.55,303.85,304.0,0,JPM
2025-10-13 04:45:00-04:00,304.4,304.4,304.0,304.38,0,JPM
2025-10-13 04:50:00-04:00,304.42,304.42,304.03,304.06,0,JPM
2025-10-13 04:55:00-04:00,304.05,304.64,304.05,304.64,0,JPM
2025-10-13 05:00:00-04:00,304.66,304.66,304.14,304.15,0,JPM
2025-10-13 05:05:00-04:00,304.6,304.63,304.18,304.27,0,JPM
2025-10-13 05:10:00-04:00,304.27,304.57,304.27,304.54,0,JPM
2025-10-13 05:15:00-04:00,304.54,304.64,304.3,304.49,0,JPM
2025-10-13 05:20:00-04:00,304.57,304.57,304.34,304.55,0,JPM
2025-10-13 05:25:00-04:00,304.36,304.57,304.07,304.4,0,JPM
2025-10-13 05:30:00-04:00,304.55,304.55,304.06,304.1,0,JPM
2025-10-13 05:35:00-04:00,304.1,304.48,304.01,304.11,0,JPM
2025-10-13 05:40:00-04:00,304.25,304.47,304.25,304.4,0,JPM
2025-10-13 05:45:00-04:00,304.4,304.65,304.25,304.57,0,JPM
2025-10-13 05:50:00-04:00,304.55,304.6,304.5,304.57,0,JPM
2025-10-13 05:55:00-04:00,304.49,304.63,304.26,304.3,0,JPM
2025-10-13 06:00:00-04:00,304.45,304.8,304.25,304.75,0,JPM
