Datetime,Open,High,Low,Close,Volume,Symbol
2025-10-13 04:00:00-04:00,239.65,240.95,239.65,240.94,0,GOOGL
2025-10-13 04:05:00-04:00,240.94,241.12,240.6,240.87,0,GOOGL
2025-10-13 04:10:00-04:00,240.87,240.87,240.62,240.71,0,GOOGL
2025-10-13 04:15:00-04:00,240.77,241.08,240.61,240.97,0,GOOGL
2025-10-13 04:20:00-04:00,241.03,241.1,240.79,240.86,0,GOOGL
2025-10-13 04:25:00-04:00,240.8,240.87,240.49,240.66,0,GOOGL
2025-10-13 04:30:00-04:00,240.64,240.76,240.41,240.63,0,GOOGL
2025-10-13 04:35:00-04:00,240.61,240.61,240.5,240.59,0,GOOGL
2025-10-13 04:40:00-04:00,240.59,240.62,240.3,240.3,0,GOOGL
2025-10-13 04:45:00-04:00,240.42,240.43,240.25,240.36,0,GOOGL
2025-10-13 04:50:00-04:00,240.49,240.69,240.49,240.55,0,GOOGL
2025-10-13 04:55:00-04:00,240.64,240.95,240.55,240.63,0,GOOGL
2025-10-13 05:00:00-04:00,240.55,240.69,240.35,240.35,0,GOOGL
2025-10-13 05:05:00-04:00,240.5,240.5,240.31,240.35,0,GOOGL
2025-10-13 05:10:00-04:00,240.31,240.44,240.3,240.38,0,GOOGL
2025-10-13 05:15:00-04:00,240.33,240.43,240.19,240.41,0,GOOGL
2025-10-13 05:20:00-04:00,240.4,240.5,240.15,240.15,0,GOOGL
2025-10-13 05:25:00-04:00,240.24,240.24,239.9,239.99,0,GOOGL
2025-10-13 05:30:00-04:00,240.05,240.35,239.99,240.35,0,GOOGL
2025-10-13 05:35:00-04:00,240.36,240.36,240.02,240.11,0,GOOGL
2025-10-13 05:40:00-04:00,240.11,240.22,240.0,240.21,0,GOOGL
2025-10-13 05:45:00-04:00,240.2,240.32,240.04,240.04,0,GOOGL
2025-10-13 05:50:00-04:00,240.2,240.32,240.01,240.26,0,GOOGL
2025-10-13 05:55:00-04:00,240.21,240.28,240.0,240.0,0,GOOGL
2025-10-13 06:00:00-04:00,240.01,240.24,240.0,240.1,0,GOOGL
2025-10-13 06:05:00-04:00,240.31,240.43,240.31,240.42,0,GOOGL
2025-10-13 06:10:00-04:00,240.32,240.43,240.17,240.4,0,GOOGL
