Datetime,Open,High,Low,Close,Volume,Symbol
2025-10-13 04:00:00-04:00,250.02,250.22,249.52,249.67,0,AAPL
2025-10-13 04:05:00-04:00,249.76,249.9,249.34,249.41,0,AAPL
2025-10-13 04:10:00-04:00,249.48,249.55,249.33,249.5,0,AAPL
2025-10-13 04:15:00-04:00,249.37,249.67,249.02,249.32,0,AAPL
2025-10-13 04:20:00-04:00,249.4,249.85,249.35,249.49,0,AAPL
2025-10-13 04:25:00-04:00,249.49,249.49,249.07,249.11,0,AAPL
2025-10-13 04:30:00-04:00,249.15,249.45,249.14,249.35,0,AAPL
2025-10-13 04:35:00-04:00,249.35,249.4,249.05,249.08,0,AAPL
2025-10-13 04:40:00-04:00,249.09,249.4,249.01,249.07,0,AAPL
2025-10-13 04:45:00-04:00,249.08,249.26,249.07,249.25,0,AAPL
2025-10-13 04:50:00-04:00,249.44,249.7,249.28,249.7,0,AAPL
2025-10-13 04:55:00-04:00,249.66,249.7,249.54,249.61,0,AAPL
2025-10-13 05:00:00-04:00,249.59,249.7,249.55,249.6,0,AAPL
2025-10-13 05:05:00-04:00,249.58,249.7,249.58,249.62,0,AAPL
2025-10-13 05:10:00-04:00,249.62,249.68,249.5,249.68,0,AAPL
2025-10-13 05:15:00-04:00,249.68,249.7,249.5,249.55,0,AAPL
2025-10-13 05:20:00-04:00,249.56,249.63,249.41,249.41,0,AAPL
2025-10-13 05:25:00-04:00,249.49,249.66,249.48,249.61,0,AAPL
2025-10-13 05:30:00-04:00,249.59,249.7,249.52,249.7,0,AAPL
2025-10-13 05:35:00-04:00,249.64,249.64,249.21,249.4,0,AAPL
2025-10-13 05:40:00-04:00,249.4,249.4,249.15,249.15,0,AAPL
2025-10-13 05:45:00-04:00,249.15,249.2,249.0,249.09,0,AAPL
2025-10-13 05:50:00-04:00,249.05,249.15,249.05,249.11,0,AAPL
2025-10-13 05:55:00-04:00,249.19,249.5,249.19,249.21,0,AAPL
2025-10-13 06:00:00-04:00,249.2,249.6,249.11,249.5,0,AAPL
2025-10-13 06:05:00-04:00,249.5,249.59,249.4,249.57,0,AAPL
2025-10-13 06:10:00-04:00,249.5,249.58,249.46,249.5,0,AAPL
2025-10-13 06:15:00-04:00,249.49,249.55,249.1,249.5,0,AAPL
2025-10-13 06:20:00-04:00,249.55,249.67,249.35,249.45,0,AAPL
2025-10-13 06:25:00-04:00,249.45,249.5,249.4,249.44,0,AAPL
2025-10-13 06:30:00-04:00,249.45,249.49,249.44,249.49,0,AAPL
2025-10-13 06:35:00-04:00,249.49,249.49,249.33,249.35,0,AAPL
2025-10-13 06:40:00-04:00,249.29,249.29,249.06,249.06,0,AAPL
2025-10-13 06:45:00-04:00,249.1,249.14,248.85,248.85,0,AAPL
2025-10-13 06:50:00-04:00,248.82,249.23,248.61,249.23,0,AAPL
