Datetime,Open,High,Low,Close,Volume,Symbol
2025-10-07 04:00:00-04:00,185.99,186.11,185.93,186.05,0,NVDA
2025-10-07 04:05:00-04:00,186.08,186.46,186.08,186.28,0,NVDA
2025-10-07 04:10:00-04:00,186.27,186.32,186.07,186.14,0,NVDA
2025-10-07 04:15:00-04:00,186.2,186.3,186.12,186.28,0,NVDA
2025-10-07 04:20:00-04:00,186.22,186.49,186.2,186.35,0,NVDA
2025-10-07 04:25:00-04:00,186.35,186.42,186.21,186.29,0,NVDA
2025-10-07 04:30:00-04:00,186.28,186.31,186.1,186.14,0,NVDA
2025-10-07 04:35:00-04:00,186.13,186.28,186.11,186.17,0,NVDA
2025-10-07 04:40:00-04:00,186.18,186.25,186.1,186.16,0,NVDA
2025-10-07 04:45:00-04:00,186.15,186.2,186.0,186.12,0,NVDA
2025-10-07 04:50:00-04:00,186.12,186.2,186.08,186.15,0,NVDA
2025-10-07 04:55:00-04:00,186.15,186.22,186.05,186.05,0,NVDA
2025-10-07 05:00:00-04:00,186.02,186.2,185.9,186.0,0,NVDA
2025-10-07 05:05:00-04:00,186.0,186.13,186.0,186.03,0,NVDA
2025-10-07 05:10:00-04:00,186.02,186.2,186.01,186.2,0,NVDA
2025-10-07 05:15:00-04:00,186.24,186.31,186.17,186.24,0,NVDA
2025-10-07 05:20:00-04:00,186.25,186.29,186.11,186.11,0,NVDA
2025-10-07 05:25:00-04:00,186.13,186.18,186.05,186.15,0,NVDA
2025-10-07 05:30:00-04:00,186.16,186.3,186.13,186.22,0,NVDA
2025-10-07 05:35:00-04:00,186.23,186.47,186.16,186.39,0,NVDA
2025-10-07 05:40:00-04:00,186.36,186.93,186.29,186.69,0,NVDA
2025-10-07 05:45:00-04:00,186.68,186.77,186.31,186.36,0,NVDA
2025-10-07 05:50:00-04:00,186.36,186.44,186.16,186.33,0,NVDA
2025-10-07 05:55:00-04:00,186.34,186.51,186.31,186.42,0,NVDA
2025-10-07 06:00:00-04:00,186.45,186.55,186.3,186.36,0,NVDA
2025-10-07 06:05:00-04:00,186.37,186.38,186.24,186.24,0,NVDA
2025-10-07 06:10:00-04:00,186.24,186.29,186.2,186.22,0,NVDA
2025-10-07 06:15:00-04:00,186.2,186.21,185.96,186.17,0,NVDA
2025-10-07 06:20:00-04:00,186.18,186.25,186.08,186.1,0,NVDA
2025-10-07 06:25:00-04:00,186.1,186.14,186.0,186.07,0,NVDA
2025-10-07 06:30:00-04:00,186.09,186.11,185.91,186.06,0,NVDA
2025-10-07 06:35:00-04:00,186.07,186.3,186.07,186.27,0,NVDA
2025-10-07 06:40:00-04:00,186.27,186.28,186.16,186.16,0,NVDA
2025-10-07 06:45:00-04:00,186.16,186.21,186.11,186.19,0,NVDA
2025-10-07 06:50:00-04:00,186.2,186.2,186.15,186.18,0,NVDA
2025-10-07 06:55:00-04:00,186.2,186.3,186.06,186.08,0,NVDA
2025-10-07 07:00:00-04:00,186.11,186.19,186.07,186.17,0,NVDA
2025-10-07 07:05:00-04:00,186.179,186.19,186.01,186.06,0,NVDA
2025-10-07 07:10:00-04:00,186.05,186.05,185.93,185.99,0,NVDA
2025-10-07 07:15:00-04:00,186.04,186.12,185.98,186.01,0,NVDA
2025-10-07 07:20:00-04:00,186.0,186.0,185.9,185.99,0,NVDA
2025-10-07 07:25:00-04:00,185.99,186.1,185.96,186.1,0,NVDA
2025-10-07 07:30:00-04:00,186.12,186.36,186.12,186.23,0,NVDA
2025-10-07 07:35:00-04:00,186.22,186.23,186.15,186.17,0,NVDA
2025-10-07 07:40:00-04:00,186.15,186.17,186.01,186.09,0,NVDA
2025-10-07 07:45:00-04:00,186.1,186.12,186.02,186.12,0,NVDA
2025-10-07 07:50:00-04:00,186.129,186.21,186.1,186.21,0,NVDA
2025-10-07 07:55:00-04:00,186.22,186.29,186.22,186.28,0,NVDA
2025-10-07 08:00:00-04:00,186.4,186.92,185.6995,186.37,0,NVDA
2025-10-07 08:05:00-04:00,186.36,186.42,186.2,186.2,0,NVDA
2025-10-07 08:10:00-04:00,186.21,186.28,186.15,186.25,0,NVDA
2025-10-07 08:15:00-04:00,186.24,186.3,186.14,186.21,0,NVDA
2025-10-07 08:20:00-04:00,186.22,186.3,176.24,186.22,0,NVDA
2025-10-07 08:25:00-04:00,186.2301,186.34,186.2013,186.3398,0,NVDA
2025-10-07 08:30:00-04:00,186.34,186.6,186.27,186.42,0,NVDA
2025-10-07 08:35:00-04:00,186.4,186.53,186.36,186.465,0,NVDA
2025-10-07 08:40:00-04:00,186.47,186.58,186.4,186.47,0,NVDA
2025-10-07 08:45:00-04:00,186.47,186.6,186.42,186.5324,0,NVDA
2025-10-07 08:50:00-04:00,186.54,186.67,186.53,186.58,0,NVDA
2025-10-07 08:55:00-04:00,186.59,186.72,178.44,186.68,0,NVDA
2025-10-07 09:00:00-04:00,186.69,186.9,186.66,186.8893,0,NVDA
2025-10-07 09:05:00-04:00,186.89,186.93,186.73,186.81,0,NVDA
2025-10-07 09:10:00-04:00,186.81,186.89,186.5,186.51,0,NVDA
2025-10-07 09:15:00-04:00,186.53,186.65,186.5,186.615,0,NVDA
2025-10-07 09:20:00-04:00,186.62,186.72,186.54,186.58,0,NVDA
2025-10-07 09:25:00-04:00,186.58,187.0,186.27,186.27,0,NVDA
2025-10-07 09:30:00-04:00,186.25999450683594,187.1999969482422,186.1999969482422,186.55999755859375,8493942,NVDA
2025-10-07 09:35:00-04:00,186.55999755859375,187.5579071044922,186.47000122070312,186.83999633789062,3258975,NVDA
2025-10-07 09:40:00-04:00,186.85719299316406,187.33999633789062,186.60000610351562,187.19000244140625,2283174,NVDA
2025-10-07 09:45:00-04:00,187.19000244140625,188.06500244140625,187.1300048828125,187.96499633789062,3480054,NVDA
2025-10-07 09:50:00-04:00,187.97999572753906,188.47999572753906,187.91000366210938,188.38369750976562,3576999,NVDA
2025-10-07 09:55:00-04:00,188.38499450683594,188.9600067138672,188.3126983642578,188.8249969482422,3331485,NVDA
2025-10-07 10:00:00-04:00,188.82179260253906,189.05999755859375,188.30999755859375,188.4300994873047,2950205,NVDA
2025-10-07 10:05:00-04:00,188.42999267578125,189.0399932861328,188.38999938964844,188.69000244140625,2253457,NVDA
2025-10-07 10:10:00-04:00,188.69900512695312,188.8699951171875,188.460693359375,188.46499633789062,1719116,NVDA
2025-10-07 10:15:00-04:00,188.47500610351562,188.84629821777344,188.3249969482422,188.67840576171875,1616083,NVDA
2025-10-07 10:20:00-04:00,188.6699981689453,188.72500610351562,188.41000366210938,188.47500610351562,1348896,NVDA
2025-10-07 10:25:00-04:00,188.47000122070312,188.5,187.80999755859375,188.01510620117188,2264062,NVDA
2025-10-07 10:30:00-04:00,188.02000427246094,188.57000732421875,188.0131072998047,188.3800048828125,1833208,NVDA
2025-10-07 10:35:00-04:00,188.375,188.40570068359375,187.6699981689453,187.89500427246094,2019026,NVDA
2025-10-07 10:40:00-04:00,187.89500427246094,188.1096954345703,187.56500244140625,187.7899932861328,1625800,NVDA
2025-10-07 10:45:00-04:00,187.77999877929688,188.139892578125,187.72000122070312,188.0,1473618,NVDA
2025-10-07 10:50:00-04:00,187.99000549316406,188.14999389648438,187.82000732421875,188.03500366210938,1442193,NVDA
2025-10-07 10:55:00-04:00,188.0399932861328,188.08999633789062,187.6199951171875,187.8300018310547,1273658,NVDA
2025-10-07 11:00:00-04:00,187.8300018310547,187.8699951171875,186.3800048828125,186.39999389648438,3486566,NVDA
2025-10-07 11:05:00-04:00,186.38499450683594,186.50999450683594,184.7801055908203,184.91990661621094,5890167,NVDA
2025-10-07 11:10:00-04:00,184.89999389648438,186.02999877929688,184.875,185.9600067138672,4081777,NVDA
2025-10-07 11:15:00-04:00,185.97000122070312,186.19000244140625,185.6699981689453,185.889892578125,2973501,NVDA
2025-10-07 11:20:00-04:00,185.85000610351562,186.3498992919922,185.6999969482422,186.02499389648438,2002765,NVDA
2025-10-07 11:25:00-04:00,186.01820373535156,186.2899932861328,185.07699584960938,185.24000549316406,2848584,NVDA
2025-10-07 11:30:00-04:00,185.24000549316406,185.39999389648438,184.83999633789062,185.2465057373047,2875982,NVDA
2025-10-07 11:35:00-04:00,185.25,185.60000610351562,184.60000610351562,185.02999877929688,3257595,NVDA
2025-10-07 11:40:00-04:00,185.0,185.6719970703125,184.7100067138672,185.19000244140625,2270952,NVDA
2025-10-07 11:45:00-04:00,185.1999969482422,185.27000427246094,184.61000061035156,184.77000427246094,1898844,NVDA
2025-10-07 11:50:00-04:00,184.75999450683594,185.19000244140625,184.40499877929688,184.86000061035156,2679493,NVDA
2025-10-07 11:55:00-04:00,184.86000061035156,185.5,184.826904296875,185.46499633789062,1793763,NVDA
2025-10-07 12:00:00-04:00,185.47999572753906,186.1699981689453,185.4499969482422,186.0924072265625,2222016,NVDA
2025-10-07 12:05:00-04:00,186.08999633789062,186.1457061767578,185.38499450683594,185.52499389648438,1435590,NVDA
2025-10-07 12:10:00-04:00,185.51499938964844,185.63999938964844,185.27000427246094,185.3000030517578,912697,NVDA
2025-10-07 12:15:00-04:00,185.30999755859375,185.47000122070312,185.0782928466797,185.0800018310547,1020740,NVDA
2025-10-07 12:20:00-04:00,185.1199951171875,185.60000610351562,185.08990478515625,185.58509826660156,1176867,NVDA
2025-10-07 12:25:00-04:00,185.58509826660156,185.86000061035156,185.3800048828125,185.47000122070312,1279162,NVDA
2025-10-07 12:30:00-04:00,185.47000122070312,186.27999877929688,185.46499633789062,186.16000366210938,1551068,NVDA
2025-10-07 12:35:00-04:00,186.16009521484375,186.3800048828125,185.8498992919922,186.3249969482422,1557357,NVDA
2025-10-07 12:40:00-04:00,186.3249969482422,186.4149932861328,186.0,186.10989379882812,1172576,NVDA
2025-10-07 12:45:00-04:00,186.10000610351562,186.1324005126953,185.60499572753906,185.6114959716797,922174,NVDA
2025-10-07 12:50:00-04:00,185.6118927001953,185.92999267578125,185.50999450683594,185.81500244140625,1378691,NVDA
2025-10-07 12:55:00-04:00,185.82000732421875,186.0749969482422,185.67999267578125,185.75,993887,NVDA
2025-10-07 13:00:00-04:00,185.75,186.1300048828125,185.68499755859375,186.08999633789062,897070,NVDA
2025-10-07 13:05:00-04:00,186.08999633789062,186.1300048828125,185.80999755859375,186.1199951171875,766554,NVDA
2025-10-07 13:10:00-04:00,186.11500549316406,186.19000244140625,185.64169311523438,185.86500549316406,1003737,NVDA
2025-10-07 13:15:00-04:00,185.88999938964844,185.94509887695312,185.6999969482422,185.75999450683594,669743,NVDA
2025-10-07 13:20:00-04:00,185.7550048828125,186.0500030517578,185.71009826660156,185.99000549316406,742943,NVDA
2025-10-07 13:25:00-04:00,185.97369384765625,186.00509643554688,185.71009826660156,185.90980529785156,755881,NVDA
2025-10-07 13:30:00-04:00,185.86500549316406,185.91000366210938,185.6999969482422,185.7100067138672,608428,NVDA
2025-10-07 13:35:00-04:00,185.7135009765625,185.82000732421875,185.58999633789062,185.66000366210938,719513,NVDA
2025-10-07 13:40:00-04:00,185.6634063720703,185.74000549316406,185.5399932861328,185.72999572753906,630292,NVDA
2025-10-07 13:45:00-04:00,185.7200927734375,185.88499450683594,185.70010375976562,185.80999755859375,685498,NVDA
2025-10-07 13:50:00-04:00,185.82000732421875,185.82000732421875,185.42999267578125,185.4949951171875,812730,NVDA
2025-10-07 13:55:00-04:00,185.49000549316406,185.5500030517578,185.32000732421875,185.36000061035156,785564,NVDA
2025-10-07 14:00:00-04:00,185.3699951171875,185.4250030517578,185.14999389648438,185.3000030517578,852048,NVDA
2025-10-07 14:05:00-04:00,185.30760192871094,185.7449951171875,185.3000030517578,185.67999267578125,868508,NVDA
2025-10-07 14:10:00-04:00,185.67999267578125,185.92999267578125,185.6199951171875,185.77999877929688,819123,NVDA
2025-10-07 14:15:00-04:00,185.7899932861328,185.92999267578125,185.72500610351562,185.90499877929688,641077,NVDA
2025-10-07 14:20:00-04:00,185.89999389648438,186.0,185.8000030517578,185.98370361328125,714494,NVDA
2025-10-07 14:25:00-04:00,185.9801025390625,186.0399932861328,185.8470001220703,185.89500427246094,703407,NVDA
2025-10-07 14:30:00-04:00,185.91000366210938,185.96499633789062,185.7899932861328,185.83999633789062,566386,NVDA
2025-10-07 14:35:00-04:00,185.85220336914062,185.94000244140625,185.7899932861328,185.8715057373047,462844,NVDA
2025-10-07 14:40:00-04:00,185.89500427246094,185.89500427246094,185.70010375976562,185.82000732421875,597210,NVDA
2025-10-07 14:45:00-04:00,185.8199005126953,185.8699951171875,185.6199951171875,185.7454071044922,529871,NVDA
2025-10-07 14:50:00-04:00,185.7449951171875,185.7899932861328,185.63499450683594,185.7449951171875,609223,NVDA
2025-10-07 14:55:00-04:00,185.75650024414062,185.75999450683594,185.60000610351562,185.63499450683594,530330,NVDA
