Datetime,Open,High,Low,Close,Volume,Symbol
2025-10-06 04:00:00-04:00,165.22,166.49,165.22,166.37,0,AMD
2025-10-06 04:05:00-04:00,166.42,166.43,166.31,166.38,0,AMD
2025-10-06 04:10:00-04:00,166.41,166.53,166.35,166.4,0,AMD
2025-10-06 04:15:00-04:00,166.41,166.44,166.13,166.13,0,AMD
2025-10-06 04:20:00-04:00,166.18,166.39,166.18,166.2,0,AMD
2025-10-06 04:25:00-04:00,166.26,166.29,166.13,166.25,0,AMD
2025-10-06 04:30:00-04:00,166.24,166.37,166.24,166.3,0,AMD
2025-10-06 04:35:00-04:00,166.35,166.43,166.28,166.43,0,AMD
2025-10-06 04:40:00-04:00,166.42,166.46,166.31,166.31,0,AMD
2025-10-06 04:45:00-04:00,166.33,166.4,166.31,166.35,0,AMD
2025-10-06 04:50:00-04:00,166.35,166.35,166.14,166.25,0,AMD
2025-10-06 04:55:00-04:00,166.26,166.35,166.2,166.2,0,AMD
2025-10-06 05:00:00-04:00,166.23,166.36,166.16,166.32,0,AMD
2025-10-06 05:05:00-04:00,166.35,166.38,166.23,166.28,0,AMD
2025-10-06 05:10:00-04:00,166.24,166.32,166.24,166.28,0,AMD
2025-10-06 05:15:00-04:00,166.26,166.38,166.25,166.35,0,AMD
2025-10-06 05:20:00-04:00,166.39,166.45,166.35,166.44,0,AMD
2025-10-06 05:25:00-04:00,166.43,166.45,166.34,166.4,0,AMD
2025-10-06 05:30:00-04:00,166.4,166.5,166.14,166.3,0,AMD
2025-10-06 05:35:00-04:00,166.32,166.34,166.13,166.13,0,AMD
2025-10-06 05:40:00-04:00,166.13,166.24,166.12,166.19,0,AMD
2025-10-06 05:45:00-04:00,166.15,166.19,166.12,166.18,0,AMD
2025-10-06 05:50:00-04:00,166.19,166.26,166.17,166.17,0,AMD
2025-10-06 05:55:00-04:00,166.23,166.34,166.18,166.3,0,AMD
2025-10-06 06:00:00-04:00,166.28,166.38,166.2,166.38,0,AMD
2025-10-06 06:05:00-04:00,166.4,166.47,166.35,166.43,0,AMD
2025-10-06 06:10:00-04:00,166.38,166.38,166.29,166.34,0,AMD
2025-10-06 06:15:00-04:00,166.31,166.31,166.21,166.21,0,AMD
2025-10-06 06:20:00-04:00,166.25,166.37,166.21,166.24,0,AMD
2025-10-06 06:25:00-04:00,166.31,166.34,166.28,166.28,0,AMD
2025-10-06 06:30:00-04:00,166.33,166.45,166.32,166.36,0,AMD
2025-10-06 06:35:00-04:00,166.37,166.41,166.34,166.35,0,AMD
2025-10-06 06:40:00-04:00,166.41,166.64,166.38,166.64,0,AMD
2025-10-06 06:45:00-04:00,166.61,166.7,166.56,166.69,0,AMD
2025-10-06 06:50:00-04:00,166.74,197.16,166.74,197.0,0,AMD
2025-10-06 06:55:00-04:00,197.0,208.11,195.0,205.84,0,AMD
2025-10-06 07:00:00-04:00,205.84,205.93,196.61,205.56,0,AMD
2025-10-06 07:05:00-04:00,205.7,210.0,203.43,207.89,0,AMD
2025-10-06 07:10:00-04:00,207.89,211.2,206.5,207.03,0,AMD
2025-10-06 07:15:00-04:00,207.12,207.3,203.2,203.74,0,AMD
2025-10-06 07:20:00-04:00,203.7,204.5,201.5,203.29,0,AMD
2025-10-06 07:25:00-04:00,203.29,205.0,202.44,204.86,0,AMD
2025-10-06 07:30:00-04:00,204.88,205.0,203.42,204.5,0,AMD
2025-10-06 07:35:00-04:00,204.5,205.0,204.0,204.59,0,AMD
2025-10-06 07:40:00-04:00,204.57,205.74,204.5,205.52,0,AMD
2025-10-06 07:45:00-04:00,205.51,205.91,204.99,205.13,0,AMD
2025-10-06 07:50:00-04:00,205.1,206.43,205.1,206.04,0,AMD
2025-10-06 07:55:00-04:00,206.03,208.83,206.01,208.36,0,AMD
2025-10-06 08:00:00-04:00,208.36,210.55,165.1,210.01,0,AMD
2025-10-06 08:05:00-04:00,210.0,215.85,210.0,215.56,0,AMD
2025-10-06 08:10:00-04:00,215.56,223.5,215.0,219.79,0,AMD
2025-10-06 08:15:00-04:00,219.88,221.8,218.0,221.22,0,AMD
2025-10-06 08:20:00-04:00,221.25,223.4,220.1,222.2,0,AMD
2025-10-06 08:25:00-04:00,222.22,224.38,222.0,223.788,0,AMD
2025-10-06 08:30:00-04:00,223.58,225.0,222.0,222.31,0,AMD
2025-10-06 08:35:00-04:00,222.31,225.36,221.87,222.94,0,AMD
2025-10-06 08:40:00-04:00,222.81,223.5,220.98,223.16,0,AMD
2025-10-06 08:45:00-04:00,223.11,225.0,222.01,222.26,0,AMD
2025-10-06 08:50:00-04:00,222.15,222.58,221.96,222.5,0,AMD
