Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2025-07-01 10:30:00-04:00,730.8900146484375,731.0,718.0599975585938,722.9099731445312,2300288,0.0,0.0,META
2025-07-01 11:30:00-04:00,723.1300048828125,723.3800048828125,715.3699951171875,715.5650024414062,1926485,0.0,0.0,META
2025-07-01 12:30:00-04:00,715.5499877929688,723.2399291992188,715.5399780273438,720.0650024414062,1492040,0.0,0.0,META
2025-07-01 13:30:00-04:00,720.4550170898438,722.6199951171875,719.4600219726562,720.426025390625,1046116,0.0,0.0,META
2025-07-01 14:30:00-04:00,720.2999877929688,721.617919921875,716.6749877929688,719.3599853515625,1074938,0.0,0.0,META
2025-07-01 15:30:00-04:00,719.4299926757812,720.63623046875,718.2650146484375,719.1699829101562,1283758,0.0,0.0,META
2025-07-01 16:00:00-04:00,719.077,719.22,716.51,716.99,0,0.0,0.0,META
2025-07-01 17:00:00-04:00,716.96,719.22,715.52,716.25,0,0.0,0.0,META
2025-07-01 18:00:00-04:00,716.57,718.09,715.56,717.89,0,0.0,0.0,META
2025-07-01 19:00:00-04:00,717.89,718.35,717.0,717.01,0,0.0,0.0,META
2025-07-02 04:00:00-04:00,720.01,720.74,719.75,720.0,0,0.0,0.0,META
2025-07-02 05:00:00-04:00,720.38,720.42,718.86,718.86,0,0.0,0.0,META
2025-07-02 06:00:00-04:00,719.0,719.22,718.1,718.63,0,0.0,0.0,META
2025-07-02 07:00:00-04:00,718.49,718.9,717.87,718.0,0,0.0,0.0,META
2025-07-02 08:00:00-04:00,718.14,721.98,713.0,714.8,0,0.0,0.0,META
2025-07-02 09:00:00-04:00,715.0,715.8331,711.69,714.65,0,0.0,0.0,META
2025-07-02 09:30:00-04:00,715.3250122070312,720.2999877929688,713.6900024414062,719.1950073242188,2330103,0.0,0.0,META
2025-07-02 10:30:00-04:00,719.0700073242188,720.1900024414062,716.8563232421875,717.3616943359375,1037211,0.0,0.0,META
2025-07-02 11:30:00-04:00,717.3099975585938,719.0999755859375,716.1099853515625,718.482421875,777274,0.0,0.0,META
2025-07-02 12:30:00-04:00,718.47998046875,719.6400146484375,716.0,716.0499877929688,754952,0.0,0.0,META
2025-07-02 13:30:00-04:00,716.0900268554688,716.9420776367188,714.5,715.280029296875,781434,0.0,0.0,META
2025-07-02 14:30:00-04:00,715.2575073242188,715.5684204101562,713.2750244140625,714.4650268554688,906586,0.0,0.0,META
2025-07-02 15:30:00-04:00,714.364990234375,714.489990234375,712.7999877929688,713.1699829101562,1207389,0.0,0.0,META
2025-07-02 16:00:00-04:00,713.57,714.48,647.5161,714.0,0,0.0,0.0,META
2025-07-02 17:00:00-04:00,713.91,736.5867,504.73,713.92,0,0.0,0.0,META
2025-07-02 18:00:00-04:00,713.71,713.92,609.6391,713.345,0,0.0,0.0,META
2025-07-02 19:00:00-04:00,713.345,713.92,713.18,713.83,0,0.0,0.0,META
2025-07-03 04:00:00-04:00,714.97,716.0,714.97,715.39,0,0.0,0.0,META
2025-07-03 05:00:00-04:00,715.74,716.2,715.21,715.52,0,0.0,0.0,META
2025-07-03 06:00:00-04:00,715.63,720.26,715.57,719.52,0,0.0,0.0,META
2025-07-03 07:00:00-04:00,718.82,720.0,717.24,717.76,0,0.0,0.0,META
2025-07-03 08:00:00-04:00,718.25,720.1846,713.57,718.5,0,0.0,0.0,META
2025-07-03 09:00:00-04:00,718.99,727.97,718.42,726.685,0,0.0,0.0,META
2025-07-03 09:30:00-04:00,726.698974609375,729.0,715.1099853515625,715.4000244140625,3875848,0.0,0.0,META
2025-07-03 10:30:00-04:00,715.5599975585938,719.4099731445312,714.4400024414062,719.2949829101562,1518441,0.0,0.0,META
2025-07-03 11:30:00-04:00,719.2100219726562,720.4000244140625,717.3099975585938,719.001220703125,1085204,0.0,0.0,META
2025-07-03 13:00:00-04:00,719.0800170898438,719.9500122070312,718.0,718.1500244140625,0,0.0,0.0,META
2025-07-03 14:00:00-04:00,718.0985,744.3992,673.2381,717.615,0,0.0,0.0,META
2025-07-03 15:00:00-04:00,717.65,719.0,717.0,717.02,0,0.0,0.0,META
2025-07-03 16:00:00-04:00,717.395,719.01,717.01,717.41,0,0.0,0.0,META
2025-07-07 04:00:00-04:00,716.38,716.63,714.7,715.44,0,0.0,0.0,META
2025-07-07 05:00:00-04:00,715.32,715.89,714.58,715.32,0,0.0,0.0,META
2025-07-07 06:00:00-04:00,715.23,716.91,715.07,716.56,0,0.0,0.0,META
2025-07-07 07:00:00-04:00,716.79,716.92,716.12,716.2,0,0.0,0.0,META
2025-07-07 08:00:00-04:00,716.17,717.7105,713.8812,716.8,0,0.0,0.0,META
2025-07-07 09:00:00-04:00,716.8,718.0,715.83,717.48,0,0.0,0.0,META
2025-07-07 09:30:00-04:00,716.0399780273438,726.9400024414062,713.5487060546875,724.9450073242188,2302752,0.0,0.0,META
2025-07-07 10:30:00-04:00,724.75,727.0,723.2999877929688,724.5451049804688,1137294,0.0,0.0,META
2025-07-07 11:30:00-04:00,724.4099731445312,725.2000122070312,720.219970703125,721.7750244140625,767612,0.0,0.0,META
2025-07-07 12:30:00-04:00,721.7949829101562,723.7000122070312,720.6428833007812,722.0499877929688,578877,0.0,0.0,META
2025-07-07 13:30:00-04:00,721.780029296875,723.9000244140625,719.1300048828125,719.536376953125,590136,0.0,0.0,META
2025-07-07 14:30:00-04:00,719.3599853515625,722.8800048828125,719.044189453125,720.6300048828125,666086,0.0,0.0,META
2025-07-07 15:30:00-04:00,720.6199951171875,721.0,717.3099975585938,718.6400146484375,1123311,0.0,0.0,META
2025-07-07 16:00:00-04:00,718.637,721.4832,666.6013,716.8,0,0.0,0.0,META
2025-07-07 17:00:00-04:00,716.8,718.35,716.0,716.91,0,0.0,0.0,META
2025-07-07 18:00:00-04:00,716.99,717.5,716.5,717.5,0,0.0,0.0,META
2025-07-07 19:00:00-04:00,717.13,718.75,716.75,718.6,0,0.0,0.0,META
2025-07-08 04:00:00-04:00,720.2,722.96,719.9,722.5,0,0.0,0.0,META
2025-07-08 05:00:00-04:00,722.5,723.46,722.3,722.93,0,0.0,0.0,META
2025-07-08 06:00:00-04:00,722.8,723.48,722.0,722.39,0,0.0,0.0,META
2025-07-08 07:00:00-04:00,722.64,723.52,722.0,722.66,0,0.0,0.0,META
2025-07-08 08:00:00-04:00,722.73,723.7788,720.05,722.11,0,0.0,0.0,META
2025-07-08 09:00:00-04:00,722.035,723.1,718.35,721.58,0,0.0,0.0,META
2025-07-08 09:30:00-04:00,721.5399780273438,722.909912109375,716.510009765625,717.5,2119768,0.0,0.0,META
2025-07-08 10:30:00-04:00,717.4299926757812,720.4600219726562,714.8099975585938,716.4349975585938,1092542,0.0,0.0,META
2025-07-08 11:30:00-04:00,716.4349975585938,721.4199829101562,716.4349975585938,720.3900146484375,849640,0.0,0.0,META
2025-07-08 12:30:00-04:00,720.5449829101562,721.8400268554688,718.3099975585938,720.5599975585938,578815,0.0,0.0,META
2025-07-08 13:30:00-04:00,720.5250244140625,721.2999267578125,719.4099731445312,719.5250244140625,420972,0.0,0.0,META
2025-07-08 14:30:00-04:00,719.5250244140625,719.5599975585938,717.760009765625,718.6179809570312,565977,0.0,0.0,META
2025-07-08 15:30:00-04:00,718.7050170898438,720.9000244140625,718.2899780273438,720.6599731445312,795427,0.0,0.0,META
2025-07-08 16:00:00-04:00,720.65,797.738,577.2316,720.555,0,0.0,0.0,META
2025-07-08 17:00:00-04:00,720.86,720.86,720.25,720.83,0,0.0,0.0,META
2025-07-08 18:00:00-04:00,720.78,721.0,720.65,720.825,0,0.0,0.0,META
2025-07-08 19:00:00-04:00,720.67,721.5,720.67,720.98,0,0.0,0.0,META
2025-07-09 04:00:00-04:00,721.31,721.73,720.07,721.18,0,0.0,0.0,META
2025-07-09 05:00:00-04:00,721.5,723.0,721.02,722.35,0,0.0,0.0,META
2025-07-09 06:00:00-04:00,722.65,723.0,722.2,722.51,0,0.0,0.0,META
2025-07-09 07:00:00-04:00,722.46,722.9,721.51,722.9,0,0.0,0.0,META
2025-07-09 08:00:00-04:00,723.0,723.5,719.1212,722.64,0,0.0,0.0,META
2025-07-09 09:00:00-04:00,723.06,723.71,717.405,723.0,0,0.0,0.0,META
2025-07-09 09:30:00-04:00,722.7150268554688,736.6337890625,722.7150268554688,732.3300170898438,3609746,0.0,0.0,META
2025-07-09 10:30:00-04:00,732.2999877929688,735.4796142578125,729.6749877929688,734.655029296875,1864678,0.0,0.0,META
2025-07-09 11:30:00-04:00,734.6405029296875,737.239990234375,733.1300048828125,735.5700073242188,1145162,0.0,0.0,META
2025-07-09 12:30:00-04:00,735.5599975585938,737.530029296875,733.4000244140625,733.77001953125,824448,0.0,0.0,META
2025-07-09 13:30:00-04:00,733.7000122070312,735.4500122070312,732.0,734.6599731445312,746877,0.0,0.0,META
2025-07-09 14:30:00-04:00,734.6599731445312,736.280029296875,734.4199829101562,735.4600219726562,691466,0.0,0.0,META
2025-07-09 15:30:00-04:00,735.4349975585938,735.530029296875,732.1199951171875,732.7999877929688,1295122,0.0,0.0,META
2025-07-09 16:00:00-04:00,732.78,778.8278,732.2,732.7,0,0.0,0.0,META
2025-07-09 17:00:00-04:00,732.7082,733.6,732.5,732.85,0,0.0,0.0,META
2025-07-09 18:00:00-04:00,732.85,734.0,732.5012,733.12,0,0.0,0.0,META
2025-07-09 19:00:00-04:00,733.46,733.49,732.7,732.8,0,0.0,0.0,META
2025-07-10 04:00:00-04:00,732.54,733.99,732.51,733.27,0,0.0,0.0,META
2025-07-10 05:00:00-04:00,733.54,734.01,732.8,733.2,0,0.0,0.0,META
2025-07-10 06:00:00-04:00,732.73,733.12,732.0,733.06,0,0.0,0.0,META
2025-07-10 07:00:00-04:00,733.0,733.64,732.29,732.32,0,0.0,0.0,META
2025-07-10 08:00:00-04:00,732.3,734.25,730.93,731.4,0,0.0,0.0,META
2025-07-10 09:00:00-04:00,731.805,732.78,729.88,731.54,0,0.0,0.0,META
2025-07-10 09:30:00-04:00,732.0150146484375,735.7999267578125,719.5999755859375,720.75,3407607,0.0,0.0,META
2025-07-10 10:30:00-04:00,720.6799926757812,727.489990234375,720.2999877929688,726.9299926757812,1356724,0.0,0.0,META
2025-07-10 11:30:00-04:00,727.0449829101562,727.3300170898438,725.5399780273438,725.964599609375,704197,0.0,0.0,META
2025-07-10 12:30:00-04:00,725.864990234375,726.3200073242188,723.5753173828125,725.534423828125,676962,0.0,0.0,META
2025-07-10 13:30:00-04:00,725.9299926757812,725.97998046875,724.0582885742188,724.77001953125,554516,0.0,0.0,META
2025-07-10 14:30:00-04:00,724.739990234375,726.6900024414062,724.0,726.4349975585938,712345,0.0,0.0,META
2025-07-10 15:30:00-04:00,726.4199829101562,728.0999755859375,726.0599975585938,727.4600219726562,1227621,0.0,0.0,META
2025-07-10 16:00:00-04:00,727.24,728.0,684.5517,727.0,0,0.0,0.0,META
2025-07-10 17:00:00-04:00,726.7,727.24,722.76,726.91,0,0.0,0.0,META
2025-07-10 18:00:00-04:00,726.94,727.57,726.87,727.375,0,0.0,0.0,META
2025-07-10 19:00:00-04:00,727.375,727.99,727.0,727.456,0,0.0,0.0,META
2025-07-11 04:00:00-04:00,724.12,724.15,721.03,721.71,0,0.0,0.0,META
2025-07-11 05:00:00-04:00,721.67,723.74,721.2,723.0,0,0.0,0.0,META
2025-07-11 06:00:00-04:00,723.0,724.0,722.01,722.61,0,0.0,0.0,META
2025-07-11 07:00:00-04:00,722.61,723.61,721.91,723.61,0,0.0,0.0,META
2025-07-11 08:00:00-04:00,723.58,727.24,721.03,723.075,0,0.0,0.0,META
2025-07-11 09:00:00-04:00,723.0,724.5,720.65,722.6,0,0.0,0.0,META
2025-07-11 09:30:00-04:00,722.5,725.1500244140625,709.7000122070312,716.6199951171875,4076936,0.0,0.0,META
2025-07-11 10:30:00-04:00,716.5999755859375,717.39501953125,712.969970703125,716.260009765625,1431904,0.0,0.0,META
2025-07-11 11:30:00-04:00,716.1799926757812,721.58447265625,716.1300048828125,720.844970703125,1253897,0.0,0.0,META
2025-07-11 12:30:00-04:00,720.760009765625,721.7100219726562,719.1199951171875,721.1199951171875,572909,0.0,0.0,META
2025-07-11 13:30:00-04:00,721.1300048828125,721.3699951171875,717.1900024414062,718.4299926757812,828524,0.0,0.0,META
2025-07-11 14:30:00-04:00,718.2999877929688,719.989990234375,717.0,718.6699829101562,657751,0.0,0.0,META
2025-07-11 15:30:00-04:00,718.469970703125,719.0250244140625,716.405029296875,717.6099853515625,1121179,0.0,0.0,META
2025-07-11 16:00:00-04:00,717.61,761.1475,682.35,717.17,0,0.0,0.0,META
2025-07-11 17:00:00-04:00,717.1727,739.2065,717.17,717.3367,0,0.0,0.0,META
2025-07-11 18:00:00-04:00,717.345,717.5,717.0,717.34,0,0.0,0.0,META
2025-07-11 19:00:00-04:00,717.34,717.49,716.2,716.9,0,0.0,0.0,META
2025-07-14 04:00:00-04:00,715.64,716.45,713.52,715.06,0,0.0,0.0,META
2025-07-14 05:00:00-04:00,715.1,716.64,715.0,716.43,0,0.0,0.0,META
2025-07-14 06:00:00-04:00,716.11,716.5,715.8,715.93,0,0.0,0.0,META
2025-07-14 07:00:00-04:00,716.0,716.3,715.23,715.4,0,0.0,0.0,META
2025-07-14 08:00:00-04:00,715.58,716.85,712.312,716.77,0,0.0,0.0,META
2025-07-14 09:00:00-04:00,716.65,723.19,715.5,717.34,0,0.0,0.0,META
2025-07-14 09:30:00-04:00,717.5999755859375,724.0,716.5469970703125,720.1599731445312,2363661,0.0,0.0,META
2025-07-14 10:30:00-04:00,720.0499877929688,727.9166259765625,718.25,726.5349731445312,1518888,0.0,0.0,META
2025-07-14 11:30:00-04:00,726.5781860351562,727.0999755859375,722.5145263671875,724.7462158203125,781490,0.0,0.0,META
2025-07-14 12:30:00-04:00,724.72998046875,725.530029296875,723.739990234375,724.6400146484375,529462,0.0,0.0,META
2025-07-14 13:30:00-04:00,724.760009765625,725.0,722.0650024414062,724.3115234375,713415,0.0,0.0,META
2025-07-14 14:30:00-04:00,724.4400024414062,724.4400024414062,720.7999877929688,721.1199951171875,830350,0.0,0.0,META
2025-07-14 15:30:00-04:00,721.1500244140625,721.5900268554688,719.60009765625,720.8599853515625,1293491,0.0,0.0,META
2025-07-14 16:00:00-04:00,720.92,721.15,720.0,720.49,0,0.0,0.0,META
2025-07-14 17:00:00-04:00,720.49,740.7553,699.3888,720.64,0,0.0,0.0,META
2025-07-14 18:00:00-04:00,720.5,720.99,720.2,720.66,0,0.0,0.0,META
2025-07-14 19:00:00-04:00,720.68,720.91,720.31,720.8875,0,0.0,0.0,META
2025-07-15 04:00:00-04:00,722.4,724.67,722.4,724.44,0,0.0,0.0,META
2025-07-15 05:00:00-04:00,724.5,725.44,723.81,724.74,0,0.0,0.0,META
2025-07-15 06:00:00-04:00,724.72,725.42,724.68,725.05,0,0.0,0.0,META
2025-07-15 07:00:00-04:00,725.0,725.97,724.62,725.07,0,0.0,0.0,META
2025-07-15 08:00:00-04:00,725.03,725.97,720.1072,722.21,0,0.0,0.0,META
2025-07-15 09:00:00-04:00,722.4,725.84,722.4,723.7,0,0.0,0.0,META
2025-07-15 09:30:00-04:00,722.2078247070312,724.1550903320312,715.0399780273438,716.3099975585938,3448286,0.0,0.0,META
2025-07-15 10:30:00-04:00,716.3200073242188,718.0,713.9600219726562,718.0,1424392,0.0,0.0,META
2025-07-15 11:30:00-04:00,718.0499877929688,720.0,716.5,718.6420288085938,881414,0.0,0.0,META
2025-07-15 12:30:00-04:00,718.72998046875,719.0036010742188,714.010009765625,715.2000122070312,890442,0.0,0.0,META
2025-07-15 13:30:00-04:00,715.1699829101562,718.6649780273438,715.1400146484375,716.5399780273438,815485,0.0,0.0,META
2025-07-15 14:30:00-04:00,716.5,717.1400146484375,711.8300170898438,713.1500244140625,1126956,0.0,0.0,META
2025-07-15 15:30:00-04:00,713.27001953125,714.4600219726562,709.8200073242188,710.1599731445312,1425096,0.0,0.0,META
2025-07-15 16:00:00-04:00,710.316,710.98,709.5,710.245,0,0.0,0.0,META
2025-07-15 17:00:00-04:00,710.245,710.9,710.0,710.3,0,0.0,0.0,META
2025-07-15 18:00:00-04:00,710.1,710.83,709.48,710.645,0,0.0,0.0,META
2025-07-15 19:00:00-04:00,710.65,711.0,710.0,711.0,0,0.0,0.0,META
2025-07-16 04:00:00-04:00,711.91,712.3,711.2,711.94,0,0.0,0.0,META
2025-07-16 05:00:00-04:00,712.34,712.8,712.0,712.6,0,0.0,0.0,META
2025-07-16 06:00:00-04:00,712.15,713.08,712.12,712.53,0,0.0,0.0,META
2025-07-16 07:00:00-04:00,712.81,714.47,712.18,712.63,0,0.0,0.0,META
2025-07-16 08:00:00-04:00,712.9,714.7,710.1855,712.55,0,0.0,0.0,META
2025-07-16 09:00:00-04:00,712.88,714.88,712.88,713.2008,0,0.0,0.0,META
2025-07-16 09:30:00-04:00,711.3300170898438,711.3300170898438,704.0,709.2100219726562,2990991,0.0,0.0,META
2025-07-16 10:30:00-04:00,709.2999877929688,709.2999877929688,702.114990234375,704.6599731445312,1841282,0.0,0.0,META
2025-07-16 11:30:00-04:00,704.4000244140625,704.9998779296875,699.2700805664062,701.4500122070312,1753916,0.0,0.0,META
2025-07-16 12:30:00-04:00,701.4099731445312,704.6749877929688,701.2301025390625,701.7000122070312,1270603,0.0,0.0,META
2025-07-16 13:30:00-04:00,701.6300048828125,705.7620849609375,701.3599853515625,703.6799926757812,1050956,0.0,0.0,META
2025-07-16 14:30:00-04:00,703.5850219726562,703.89990234375,702.3599853515625,702.8300170898438,1620184,0.0,0.0,META
2025-07-16 15:30:00-04:00,702.75,703.6074829101562,702.0999755859375,702.6400146484375,1110577,0.0,0.0,META
2025-07-16 16:00:00-04:00,702.91,744.5015,702.22,703.64,0,0.0,0.0,META
2025-07-16 17:00:00-04:00,703.64,704.3,703.4,703.95,0,0.0,0.0,META
2025-07-16 18:00:00-04:00,704.0,704.19,703.25,703.425,0,0.0,0.0,META
2025-07-16 19:00:00-04:00,703.425,704.25,703.25,704.215,0,0.0,0.0,META
2025-07-17 04:00:00-04:00,704.91,706.54,704.91,705.81,0,0.0,0.0,META
2025-07-17 05:00:00-04:00,706.0,707.49,705.72,707.38,0,0.0,0.0,META
2025-07-17 06:00:00-04:00,707.11,707.7,706.84,707.12,0,0.0,0.0,META
2025-07-17 07:00:00-04:00,706.95,707.24,705.2,706.0,0,0.0,0.0,META
2025-07-17 08:00:00-04:00,706.08,707.9388,701.153,705.0,0,0.0,0.0,META
2025-07-17 09:00:00-04:00,705.5,708.285,704.12,705.0,0,0.0,0.0,META
2025-07-17 09:30:00-04:00,704.3900146484375,705.9000244140625,697.10498046875,699.7340698242188,3094986,0.0,0.0,META
2025-07-17 10:30:00-04:00,699.739990234375,703.5,698.6599731445312,702.6400146484375,1711498,0.0,0.0,META
2025-07-17 11:30:00-04:00,702.52001953125,704.5999755859375,700.14501953125,703.219970703125,1274135,0.0,0.0,META
2025-07-17 12:30:00-04:00,703.125,703.6998901367188,700.489990234375,701.780029296875,1115108,0.0,0.0,META
2025-07-17 13:30:00-04:00,701.8175048828125,702.0,700.52001953125,701.1400146484375,938729,0.0,0.0,META
2025-07-17 14:30:00-04:00,701.1929931640625,702.4500122070312,700.6099853515625,701.5,1032260,0.0,0.0,META
2025-07-17 15:30:00-04:00,701.5399780273438,702.4000244140625,700.0,701.5700073242188,1237260,0.0,0.0,META
2025-07-17 16:00:00-04:00,701.41,742.6314,673.2381,701.975,0,0.0,0.0,META
2025-07-17 17:00:00-04:00,701.75,702.45,673.2381,702.0,0,0.0,0.0,META
2025-07-17 18:00:00-04:00,702.0,702.25,701.75,702.1,0,0.0,0.0,META
2025-07-17 19:00:00-04:00,702.075,703.25,701.76,702.7,0,0.0,0.0,META
2025-07-18 04:00:00-04:00,702.77,704.05,702.67,704.05,0,0.0,0.0,META
2025-07-18 05:00:00-04:00,703.82,704.01,702.74,703.5,0,0.0,0.0,META
2025-07-18 06:00:00-04:00,703.65,703.67,702.29,702.48,0,0.0,0.0,META
2025-07-18 07:00:00-04:00,702.38,704.15,702.31,702.85,0,0.0,0.0,META
2025-07-18 08:00:00-04:00,703.22,704.9988,699.657,702.47,0,0.0,0.0,META
2025-07-18 09:00:00-04:00,702.27,714.2,701.07,702.18,0,0.0,0.0,META
2025-07-18 09:30:00-04:00,702.7000122070312,703.5,691.6500244140625,693.0850219726562,4279564,0.0,0.0,META
2025-07-18 10:30:00-04:00,692.9199829101562,699.7899780273438,692.02001953125,699.77001953125,1390381,0.0,0.0,META
2025-07-18 11:30:00-04:00,699.7550048828125,701.2000122070312,697.8599853515625,699.02001953125,1085933,0.0,0.0,META
2025-07-18 12:30:00-04:00,698.9927978515625,700.8699951171875,698.02001953125,699.8499755859375,789242,0.0,0.0,META
2025-07-18 13:30:00-04:00,699.8099975585938,702.0,698.3300170898438,701.8499755859375,967341,0.0,0.0,META
2025-07-18 14:30:00-04:00,701.9149780273438,704.47998046875,700.6649780273438,703.22998046875,1813465,0.0,0.0,META
2025-07-18 15:30:00-04:00,703.272216796875,704.7100219726562,702.7999877929688,704.0900268554688,1031170,0.0,0.0,META
2025-07-18 16:00:00-04:00,704.05,704.48,702.2,703.97,0,0.0,0.0,META
2025-07-18 17:00:00-04:00,703.97,704.28,684.4032,704.2,0,0.0,0.0,META
2025-07-18 18:00:00-04:00,704.04,704.28,703.75,704.15,0,0.0,0.0,META
2025-07-18 19:00:00-04:00,704.0189,704.5,703.97,704.1489,0,0.0,0.0,META
2025-07-21 04:00:00-04:00,706.47,708.56,706.47,708.5,0,0.0,0.0,META
2025-07-21 05:00:00-04:00,708.5,708.97,707.83,708.01,0,0.0,0.0,META
2025-07-21 06:00:00-04:00,708.28,708.74,708.0,708.42,0,0.0,0.0,META
2025-07-21 07:00:00-04:00,708.42,708.78,707.32,707.68,0,0.0,0.0,META
2025-07-21 08:00:00-04:00,707.73,709.0,704.28,707.74,0,0.0,0.0,META
2025-07-21 09:00:00-04:00,707.74,708.2,704.28,706.9,0,0.0,0.0,META
2025-07-21 09:30:00-04:00,706.6199951171875,717.0,705.760009765625,713.9000244140625,2941097,0.0,0.0,META
2025-07-21 10:30:00-04:00,714.169921875,714.5999755859375,711.3909912109375,713.3250122070312,1005707,0.0,0.0,META
2025-07-21 11:30:00-04:00,713.5700073242188,713.659912109375,710.7000122070312,712.969970703125,1071320,0.0,0.0,META
2025-07-21 12:30:00-04:00,713.10498046875,715.0999755859375,711.8900146484375,714.3400268554688,985027,0.0,0.0,META
2025-07-21 13:30:00-04:00,714.3300170898438,715.39990234375,713.989990234375,714.7999877929688,617336,0.0,0.0,META
2025-07-21 14:30:00-04:00,714.8200073242188,715.2498779296875,713.0599975585938,713.5999755859375,658409,0.0,0.0,META
