Datetime,Open,High,Low,Close,Volume,Symbol
2025-10-10 00:00:00+01:00,1.3299994468688965,1.3300702571868896,1.3297696113586426,1.3297696113586426,0,GBPUSD=X
2025-10-10 00:05:00+01:00,1.3296457529067993,1.3296457529067993,1.3295574188232422,1.3295574188232422,0,GBPUSD=X
2025-10-10 00:10:00+01:00,1.3295927047729492,1.3295927047729492,1.3293983936309814,1.329486608505249,0,GBPUSD=X
2025-10-10 00:15:00+01:00,1.3295220136642456,1.329734206199646,1.3295220136642456,1.329734206199646,0,GBPUSD=X
2025-10-10 00:20:00+01:00,1.3295927047729492,1.329981803894043,1.3295927047729492,1.329981803894043,0,GBPUSD=X
2025-10-10 00:25:00+01:00,1.3300524950027466,1.3301233053207397,1.3299463987350464,1.330034852027893,0,GBPUSD=X
2025-10-10 00:30:00+01:00,1.329981803894043,1.3300702571868896,1.3299463987350464,1.3300702571868896,0,GBPUSD=X
2025-10-10 00:35:00+01:00,1.3300702571868896,1.3302648067474365,1.3300702571868896,1.3301055431365967,0,GBPUSD=X
2025-10-10 00:40:00+01:00,1.3300879001617432,1.3302117586135864,1.3300702571868896,1.3302117586135864,0,GBPUSD=X
2025-10-10 00:45:00+01:00,1.3302117586135864,1.3302117586135864,1.3301409482955933,1.3301587104797363,0,GBPUSD=X
2025-10-10 00:50:00+01:00,1.3301939964294434,1.330247163772583,1.3301939964294434,1.3302117586135864,0,GBPUSD=X
2025-10-10 00:55:00+01:00,1.3302117586135864,1.3304595947265625,1.3302117586135864,1.3303532600402832,0,GBPUSD=X
2025-10-10 01:00:00+01:00,1.3303710222244263,1.3303710222244263,1.3298403024673462,1.3298403024673462,0,GBPUSD=X
2025-10-10 01:05:00+01:00,1.3298580646514893,1.3298580646514893,1.3298225402832031,1.3298580646514893,0,GBPUSD=X
2025-10-10 01:10:00+01:00,1.3297518491744995,1.3298580646514893,1.3296988010406494,1.3298580646514893,0,GBPUSD=X
2025-10-10 01:15:00+01:00,1.3298580646514893,1.3301409482955933,1.3298580646514893,1.3299994468688965,0,GBPUSD=X
2025-10-10 01:20:00+01:00,1.329981803894043,1.329981803894043,1.3298403024673462,1.3298403024673462,0,GBPUSD=X
2025-10-10 01:25:00+01:00,1.3298048973083496,1.3301055431365967,1.3298048973083496,1.3299994468688965,0,GBPUSD=X
2025-10-10 01:30:00+01:00,1.3299463987350464,1.3300879001617432,1.3299463987350464,1.3299463987350464,0,GBPUSD=X
2025-10-10 01:35:00+01:00,1.3299994468688965,1.3301233053207397,1.3299640417099,1.3301233053207397,0,GBPUSD=X
2025-10-10 01:40:00+01:00,1.3301764726638794,1.3302117586135864,1.3299463987350464,1.3299463987350464,0,GBPUSD=X
2025-10-10 01:45:00+01:00,1.3301939964294434,1.3302825689315796,1.3300524950027466,1.3302825689315796,0,GBPUSD=X
2025-10-10 01:50:00+01:00,1.3302117586135864,1.3304418325424194,1.3302117586135864,1.3304418325424194,0,GBPUSD=X
2025-10-10 01:55:00+01:00,1.3304948806762695,1.3305304050445557,1.3303887844085693,1.3305304050445557,0,GBPUSD=X
2025-10-10 02:00:00+01:00,1.3306012153625488,1.3306012153625488,1.3303532600402832,1.3304948806762695,0,GBPUSD=X
2025-10-10 02:05:00+01:00,1.3306188583374023,1.3307782411575317,1.3305658102035522,1.3305658102035522,0,GBPUSD=X
2025-10-10 02:10:00+01:00,1.3304595947265625,1.3305126428604126,1.3303710222244263,1.3304595947265625,0,GBPUSD=X
2025-10-10 02:15:00+01:00,1.3304240703582764,1.330725073814392,1.3304240703582764,1.330725073814392,0,GBPUSD=X
2025-10-10 02:20:00+01:00,1.3306366205215454,1.3306366205215454,1.3303710222244263,1.3303710222244263,0,GBPUSD=X
2025-10-10 02:25:00+01:00,1.330477237701416,1.330672025680542,1.3304240703582764,1.330672025680542,0,GBPUSD=X
2025-10-10 02:30:00+01:00,1.3305480480194092,1.3305480480194092,1.3300879001617432,1.3300879001617432,0,GBPUSD=X
2025-10-10 02:35:00+01:00,1.330477237701416,1.330477237701416,1.3301409482955933,1.3301409482955933,0,GBPUSD=X
2025-10-10 02:40:00+01:00,1.3301409482955933,1.3302825689315796,1.3299994468688965,1.3302825689315796,0,GBPUSD=X
2025-10-10 02:45:00+01:00,1.3302648067474365,1.3302825689315796,1.3302295207977295,1.3302648067474365,0,GBPUSD=X
2025-10-10 02:50:00+01:00,1.3303357362747192,1.3305126428604126,1.3303357362747192,1.3303710222244263,0,GBPUSD=X
2025-10-10 02:55:00+01:00,1.3303710222244263,1.3303887844085693,1.3301587104797363,1.330247163772583,0,GBPUSD=X
2025-10-10 03:00:00+01:00,1.3301409482955933,1.330725073814392,1.3301409482955933,1.330725073814392,0,GBPUSD=X
2025-10-10 03:05:00+01:00,1.3306896686553955,1.3308136463165283,1.3305658102035522,1.3308136463165283,0,GBPUSD=X
2025-10-10 03:10:00+01:00,1.330849051475525,1.3310085535049438,1.330849051475525,1.3309730291366577,0,GBPUSD=X
2025-10-10 03:15:00+01:00,1.3309199810028076,1.3309199810028076,1.330849051475525,1.3308844566345215,0,GBPUSD=X
2025-10-10 03:20:00+01:00,1.3308314085006714,1.331061601638794,1.3308314085006714,1.331061601638794,0,GBPUSD=X
2025-10-10 03:25:00+01:00,1.3309553861618042,1.33109712600708,1.3309553861618042,1.331061601638794,0,GBPUSD=X
2025-10-10 03:30:00+01:00,1.3310438394546509,1.331079363822937,1.3309553861618042,1.3309553861618042,0,GBPUSD=X
2025-10-10 03:35:00+01:00,1.3309553861618042,1.3309553861618042,1.3307604789733887,1.330849051475525,0,GBPUSD=X
2025-10-10 03:40:00+01:00,1.330866813659668,1.3309199810028076,1.330849051475525,1.3309199810028076,0,GBPUSD=X
2025-10-10 03:45:00+01:00,1.330672025680542,1.330672025680542,1.3306366205215454,1.330654263496399,0,GBPUSD=X
2025-10-10 03:50:00+01:00,1.330672025680542,1.3307604789733887,1.3305304050445557,1.3305304050445557,0,GBPUSD=X
2025-10-10 03:55:00+01:00,1.330654263496399,1.3309022188186646,1.330654263496399,1.3309022188186646,0,GBPUSD=X
2025-10-10 04:00:00+01:00,1.330849051475525,1.3309730291366577,1.330849051475525,1.3309376239776611,0,GBPUSD=X
2025-10-10 04:05:00+01:00,1.3309553861618042,1.331079363822937,1.3309553861618042,1.331079363822937,0,GBPUSD=X
2025-10-10 04:10:00+01:00,1.33109712600708,1.33109712600708,1.3309553861618042,1.3309553861618042,0,GBPUSD=X
2025-10-10 04:15:00+01:00,1.3308844566345215,1.3308844566345215,1.3307782411575317,1.3308844566345215,0,GBPUSD=X
2025-10-10 04:20:00+01:00,1.3309553861618042,1.331061601638794,1.3309553861618042,1.331061601638794,0,GBPUSD=X
2025-10-10 04:25:00+01:00,1.331061601638794,1.3311679363250732,1.331026315689087,1.3311679363250732,0,GBPUSD=X
2025-10-10 04:30:00+01:00,1.3311147689819336,1.3313097953796387,1.3311147689819336,1.3313097953796387,0,GBPUSD=X
2025-10-10 04:35:00+01:00,1.3311502933502197,1.331416130065918,1.3311502933502197,1.331416130065918,0,GBPUSD=X
2025-10-10 04:40:00+01:00,1.3313452005386353,1.3313806056976318,1.331256628036499,1.3313806056976318,0,GBPUSD=X
2025-10-10 04:45:00+01:00,1.3312742710113525,1.3312920331954956,1.3312033414840698,1.3312920331954956,0,GBPUSD=X
2025-10-10 04:50:00+01:00,1.331256628036499,1.3312742710113525,1.3311325311660767,1.3312033414840698,0,GBPUSD=X
2025-10-10 04:55:00+01:00,1.3312033414840698,1.3312920331954956,1.3312033414840698,1.331238865852356,0,GBPUSD=X
2025-10-10 05:00:00+01:00,1.3312742710113525,1.3313452005386353,1.331238865852356,1.3313097953796387,0,GBPUSD=X
2025-10-10 05:05:00+01:00,1.3312920331954956,1.3312920331954956,1.3311679363250732,1.3311679363250732,0,GBPUSD=X
