Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2025-06-26 10:30:00-04:00,171.2899932861328,172.9600067138672,171.07000732421875,172.6907958984375,0,0.0,0.0,GOOGL
2025-06-26 11:30:00-04:00,172.67999267578125,172.92250061035156,172.1300048828125,172.5800018310547,3081596,0.0,0.0,GOOGL
2025-06-26 12:30:00-04:00,172.57000732421875,172.89999389648438,172.17999267578125,172.78810119628906,1815490,0.0,0.0,GOOGL
2025-06-26 13:30:00-04:00,172.80999755859375,173.44000244140625,172.73350524902344,173.16000366210938,2670739,0.0,0.0,GOOGL
2025-06-26 14:30:00-04:00,173.16000366210938,173.3350067138672,172.58999633789062,172.97659301757812,2847668,0.0,0.0,GOOGL
2025-06-26 15:30:00-04:00,172.97999572753906,173.69000244140625,172.83999633789062,173.50999450683594,4223773,0.0,0.0,GOOGL
2025-06-26 16:00:00-04:00,173.53,177.0072,164.6123,172.85,0,0.0,0.0,GOOGL
2025-06-26 17:00:00-04:00,172.84,180.6419,160.9882,173.2,0,0.0,0.0,GOOGL
2025-06-26 18:00:00-04:00,173.1601,173.54,173.0,173.24,0,0.0,0.0,GOOGL
2025-06-26 19:00:00-04:00,173.24,173.65,173.19,173.4,0,0.0,0.0,GOOGL
2025-06-27 04:00:00-04:00,173.78,174.35,173.74,173.93,0,0.0,0.0,GOOGL
2025-06-27 05:00:00-04:00,173.93,174.97,173.9,174.43,0,0.0,0.0,GOOGL
2025-06-27 06:00:00-04:00,174.42,174.53,174.31,174.4,0,0.0,0.0,GOOGL
2025-06-27 07:00:00-04:00,174.36,174.4,174.09,174.32,0,0.0,0.0,GOOGL
2025-06-27 08:00:00-04:00,174.32,174.97,173.46,174.29,0,0.0,0.0,GOOGL
2025-06-27 09:00:00-04:00,174.29,174.29,173.4297,173.52,0,0.0,0.0,GOOGL
2025-06-27 09:30:00-04:00,173.52000427246094,175.02999877929688,173.47000122070312,173.85000610351562,8417602,0.0,0.0,GOOGL
2025-06-27 10:30:00-04:00,173.82000732421875,174.6300048828125,173.50999450683594,173.7050018310547,5002369,0.0,0.0,GOOGL
2025-06-27 11:30:00-04:00,173.71499633789062,173.98500061035156,172.75999450683594,173.02999877929688,4259733,0.0,0.0,GOOGL
2025-06-27 12:30:00-04:00,173.0399932861328,173.56500244140625,172.80999755859375,173.08999633789062,3316066,0.0,0.0,GOOGL
2025-06-27 13:30:00-04:00,173.1199951171875,173.23080444335938,172.52000427246094,172.6699981689453,3030023,0.0,0.0,GOOGL
2025-06-27 14:30:00-04:00,172.67999267578125,173.5500030517578,171.72999572753906,173.38499450683594,6826105,0.0,0.0,GOOGL
2025-06-27 15:30:00-04:00,173.36500549316406,178.67999267578125,173.36500549316406,178.52999877929688,24901000,0.0,0.0,GOOGL
2025-06-27 16:00:00-04:00,178.49,180.1808,165.5936,177.74,0,0.0,0.0,GOOGL
2025-06-27 17:00:00-04:00,177.75,180.1808,167.8672,178.05,0,0.0,0.0,GOOGL
2025-06-27 18:00:00-04:00,178.01,178.45,177.91,178.1,0,0.0,0.0,GOOGL
2025-06-27 19:00:00-04:00,178.12,178.2,177.9981,178.15,0,0.0,0.0,GOOGL
2025-06-30 04:00:00-04:00,179.0,180.97,179.0,180.41,0,0.0,0.0,GOOGL
2025-06-30 05:00:00-04:00,180.4,180.67,180.0,180.51,0,0.0,0.0,GOOGL
2025-06-30 06:00:00-04:00,180.5,181.0,180.24,180.7,0,0.0,0.0,GOOGL
2025-06-30 07:00:00-04:00,180.69,180.94,180.2,180.65,0,0.0,0.0,GOOGL
2025-06-30 08:00:00-04:00,180.69,181.49,178.4912,181.0117,0,0.0,0.0,GOOGL
2025-06-30 09:00:00-04:00,181.05,181.98,178.53,180.8,0,0.0,0.0,GOOGL
2025-06-30 09:30:00-04:00,180.17999267578125,181.22000122070312,176.72999572753906,177.26499938964844,15325284,0.0,0.0,GOOGL
2025-06-30 10:30:00-04:00,177.2899932861328,177.41000366210938,175.52999877929688,176.5,7728082,0.0,0.0,GOOGL
2025-06-30 11:30:00-04:00,176.51499938964844,176.77499389648438,176.13999938964844,176.64990234375,5321065,0.0,0.0,GOOGL
2025-06-30 12:30:00-04:00,176.6300048828125,177.97000122070312,176.6300048828125,177.7100067138672,4254550,0.0,0.0,GOOGL
2025-06-30 13:30:00-04:00,177.7061004638672,177.77999877929688,176.63999938964844,176.7100067138672,3911427,0.0,0.0,GOOGL
2025-06-30 14:30:00-04:00,176.70840454101562,177.06979370117188,174.5800018310547,176.2899932861328,7748046,0.0,0.0,GOOGL
2025-06-30 15:30:00-04:00,176.28900146484375,176.706298828125,175.91000366210938,176.1999969482422,6776848,0.0,0.0,GOOGL
2025-06-30 16:00:00-04:00,176.2,176.68,164.7742,176.67,0,0.0,0.0,GOOGL
2025-06-30 17:00:00-04:00,176.68,176.71,164.5773,176.49,0,0.0,0.0,GOOGL
2025-06-30 18:00:00-04:00,176.44,176.51,176.25,176.4,0,0.0,0.0,GOOGL
2025-06-30 19:00:00-04:00,176.4,176.5,176.25,176.25,0,0.0,0.0,GOOGL
2025-07-01 04:00:00-04:00,176.16,176.36,175.63,175.75,0,0.0,0.0,GOOGL
2025-07-01 05:00:00-04:00,175.81,175.9,175.23,175.5,0,0.0,0.0,GOOGL
2025-07-01 06:00:00-04:00,175.43,175.95,175.33,175.9,0,0.0,0.0,GOOGL
2025-07-01 07:00:00-04:00,175.9,176.43,175.9,176.14,0,0.0,0.0,GOOGL
2025-07-01 08:00:00-04:00,176.2,176.58,175.23,175.6119,0,0.0,0.0,GOOGL
2025-07-01 09:00:00-04:00,175.64,176.23,175.46,175.72,0,0.0,0.0,GOOGL
2025-07-01 09:30:00-04:00,175.73500061035156,176.08999633789062,174.27999877929688,175.25840759277344,7823039,0.0,0.0,GOOGL
2025-07-01 10:30:00-04:00,175.25999450683594,175.25999450683594,173.52999877929688,174.88999938964844,5788625,0.0,0.0,GOOGL
2025-07-01 11:30:00-04:00,174.8800048828125,175.1381072998047,173.99000549316406,174.41000366210938,3638139,0.0,0.0,GOOGL
2025-07-01 12:30:00-04:00,174.39999389648438,175.5,174.22999572753906,175.07000732421875,2847157,0.0,0.0,GOOGL
2025-07-01 13:30:00-04:00,175.2100067138672,175.82000732421875,175.14999389648438,175.5800018310547,2262452,0.0,0.0,GOOGL
2025-07-01 14:30:00-04:00,175.5850067138672,175.92999267578125,174.77000427246094,175.82000732421875,2508869,0.0,0.0,GOOGL
2025-07-01 15:30:00-04:00,175.8300018310547,175.9550018310547,175.44000244140625,175.8699951171875,3483434,0.0,0.0,GOOGL
2025-07-01 16:00:00-04:00,175.84,175.84,175.32,175.42,0,0.0,0.0,GOOGL
2025-07-01 17:00:00-04:00,175.68,175.84,175.15,175.33,0,0.0,0.0,GOOGL
2025-07-01 18:00:00-04:00,175.37,175.71,175.26,175.71,0,0.0,0.0,GOOGL
2025-07-01 19:00:00-04:00,175.72,175.93,175.52,175.63,0,0.0,0.0,GOOGL
2025-07-02 04:00:00-04:00,175.86,175.95,175.63,175.79,0,0.0,0.0,GOOGL
2025-07-02 05:00:00-04:00,175.69,175.9,175.66,175.8,0,0.0,0.0,GOOGL
2025-07-02 06:00:00-04:00,175.85,175.92,175.62,175.62,0,0.0,0.0,GOOGL
