Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2025-07-03 04:00:00-04:00,122.5,123.06,122.5,122.99,0,0.0,0.0,DIS
2025-07-03 04:10:00-04:00,122.96,122.96,122.96,122.96,0,0.0,0.0,DIS
2025-07-03 04:15:00-04:00,122.98,122.98,122.98,122.98,0,0.0,0.0,DIS
2025-07-03 04:20:00-04:00,122.98,122.98,122.9,122.9,0,0.0,0.0,DIS
2025-07-03 04:30:00-04:00,122.9,122.9,122.9,122.9,0,0.0,0.0,DIS
2025-07-03 04:35:00-04:00,122.94,122.94,122.94,122.94,0,0.0,0.0,DIS
2025-07-03 04:40:00-04:00,122.95,122.95,122.95,122.95,0,0.0,0.0,DIS
2025-07-03 04:45:00-04:00,122.95,122.95,122.95,122.95,0,0.0,0.0,DIS
2025-07-03 04:50:00-04:00,122.95,123.0,122.88,122.89,0,0.0,0.0,DIS
2025-07-03 04:55:00-04:00,122.86,122.86,122.86,122.86,0,0.0,0.0,DIS
2025-07-03 05:00:00-04:00,122.86,122.86,122.86,122.86,0,0.0,0.0,DIS
2025-07-03 05:15:00-04:00,122.86,122.86,122.84,122.84,0,0.0,0.0,DIS
2025-07-03 05:25:00-04:00,122.84,122.84,122.84,122.84,0,0.0,0.0,DIS
2025-07-03 05:30:00-04:00,122.84,122.84,122.84,122.84,0,0.0,0.0,DIS
2025-07-03 05:35:00-04:00,122.84,122.84,122.84,122.84,0,0.0,0.0,DIS
2025-07-03 05:55:00-04:00,122.83,122.9,122.83,122.9,0,0.0,0.0,DIS
2025-07-03 06:05:00-04:00,122.9,122.9,122.84,122.9,0,0.0,0.0,DIS
2025-07-03 06:10:00-04:00,122.83,122.92,122.83,122.92,0,0.0,0.0,DIS
2025-07-03 06:25:00-04:00,122.9,122.9,122.83,122.83,0,0.0,0.0,DIS
2025-07-03 06:30:00-04:00,122.84,122.84,122.84,122.84,0,0.0,0.0,DIS
2025-07-03 06:35:00-04:00,122.84,122.85,122.82,122.85,0,0.0,0.0,DIS
2025-07-03 06:40:00-04:00,122.83,122.85,122.83,122.85,0,0.0,0.0,DIS
2025-07-03 07:00:00-04:00,122.88,122.93,122.88,122.93,0,0.0,0.0,DIS
2025-07-03 07:10:00-04:00,122.91,122.91,122.91,122.91,0,0.0,0.0,DIS
2025-07-03 07:15:00-04:00,122.94,122.94,122.94,122.94,0,0.0,0.0,DIS
2025-07-03 07:20:00-04:00,122.95,122.98,122.95,122.98,0,0.0,0.0,DIS
2025-07-03 07:25:00-04:00,122.97,123.13,122.92,123.07,0,0.0,0.0,DIS
2025-07-03 07:30:00-04:00,123.07,123.07,123.07,123.07,0,0.0,0.0,DIS
2025-07-03 07:35:00-04:00,123.07,123.2,123.07,123.2,0,0.0,0.0,DIS
2025-07-03 07:45:00-04:00,123.28,123.28,123.25,123.25,0,0.0,0.0,DIS
2025-07-03 07:50:00-04:00,123.25,123.25,123.19,123.19,0,0.0,0.0,DIS
2025-07-03 07:55:00-04:00,123.21,123.21,123.19,123.19,0,0.0,0.0,DIS
2025-07-03 08:00:00-04:00,122.4012,123.36,122.4012,123.19,0,0.0,0.0,DIS
2025-07-03 08:05:00-04:00,123.21,123.24,123.18,123.2,0,0.0,0.0,DIS
2025-07-03 08:10:00-04:00,123.25,123.25,123.2,123.2,0,0.0,0.0,DIS
2025-07-03 08:15:00-04:00,123.21,123.25,123.1,123.1,0,0.0,0.0,DIS
2025-07-03 08:20:00-04:00,123.1,123.3,123.1,123.3,0,0.0,0.0,DIS
2025-07-03 08:25:00-04:00,123.3,123.3,123.13,123.13,0,0.0,0.0,DIS
2025-07-03 08:30:00-04:00,123.16,123.64,123.16,123.55,0,0.0,0.0,DIS
2025-07-03 08:35:00-04:00,123.59,123.59,122.95,123.3,0,0.0,0.0,DIS
2025-07-03 08:40:00-04:00,123.54,123.54,122.95,123.2,0,0.0,0.0,DIS
2025-07-03 08:45:00-04:00,123.0607,123.4,123.06,123.3985,0,0.0,0.0,DIS
2025-07-03 08:50:00-04:00,123.4,123.4,123.25,123.4,0,0.0,0.0,DIS
2025-07-03 08:55:00-04:00,123.05,123.4,122.91,123.3,0,0.0,0.0,DIS
2025-07-03 09:00:00-04:00,123.047,123.3,123.047,123.3,0,0.0,0.0,DIS
2025-07-03 09:05:00-04:00,123.07,123.26,122.98,122.98,0,0.0,0.0,DIS
2025-07-03 09:10:00-04:00,123.29,123.3,122.91,123.1,0,0.0,0.0,DIS
2025-07-03 09:30:00-04:00,123.06500244140625,123.25,123.0,123.0250015258789,285419,0.0,0.0,DIS
2025-07-03 09:35:00-04:00,123.05999755859375,123.20999908447266,122.9000015258789,123.20999908447266,103813,0.0,0.0,DIS
2025-07-03 09:40:00-04:00,123.20999908447266,123.66999816894531,123.16999816894531,123.6500015258789,84001,0.0,0.0,DIS
2025-07-03 09:45:00-04:00,123.62999725341797,123.70999908447266,123.52030181884766,123.6500015258789,84437,0.0,0.0,DIS
2025-07-03 09:50:00-04:00,123.66000366210938,123.80000305175781,123.61000061035156,123.68499755859375,84419,0.0,0.0,DIS
2025-07-03 09:55:00-04:00,123.80999755859375,123.80999755859375,123.4800033569336,123.4800033569336,85359,0.0,0.0,DIS
2025-07-03 10:00:00-04:00,123.4800033569336,123.7699966430664,123.44000244140625,123.7249984741211,42259,0.0,0.0,DIS
2025-07-03 10:05:00-04:00,123.7300033569336,123.80000305175781,123.68419647216797,123.73999786376953,70444,0.0,0.0,DIS
2025-07-03 10:10:00-04:00,123.76000213623047,123.7750015258789,123.56999969482422,123.5999984741211,71194,0.0,0.0,DIS
2025-07-03 10:15:00-04:00,123.58000183105469,123.66999816894531,123.54000091552734,123.66000366210938,60723,0.0,0.0,DIS
2025-07-03 10:20:00-04:00,123.66000366210938,123.66999816894531,123.46019744873047,123.5199966430664,36470,0.0,0.0,DIS
2025-07-03 10:25:00-04:00,123.53900146484375,123.58499908447266,123.44999694824219,123.47000122070312,56705,0.0,0.0,DIS
2025-07-03 10:30:00-04:00,123.5,123.51499938964844,123.37999725341797,123.4800033569336,62150,0.0,0.0,DIS
2025-07-03 10:35:00-04:00,123.4000015258789,123.4800033569336,123.2699966430664,123.45999908447266,68917,0.0,0.0,DIS
2025-07-03 10:40:00-04:00,123.4800033569336,123.55999755859375,123.44000244140625,123.54000091552734,52938,0.0,0.0,DIS
2025-07-03 10:45:00-04:00,123.5199966430664,123.55999755859375,123.41999816894531,123.45999908447266,44969,0.0,0.0,DIS
2025-07-03 10:50:00-04:00,123.47000122070312,123.58999633789062,123.47000122070312,123.54010009765625,51766,0.0,0.0,DIS
2025-07-03 10:55:00-04:00,123.54000091552734,123.54660034179688,123.27999877929688,123.28800201416016,31915,0.0,0.0,DIS
2025-07-03 11:00:00-04:00,123.33999633789062,123.45999908447266,123.27999877929688,123.44999694824219,53661,0.0,0.0,DIS
2025-07-03 11:05:00-04:00,123.45999908447266,123.5,123.37000274658203,123.43000030517578,39020,0.0,0.0,DIS
2025-07-03 11:10:00-04:00,123.43000030517578,123.43499755859375,123.33999633789062,123.38999938964844,36782,0.0,0.0,DIS
2025-07-03 11:15:00-04:00,123.38999938964844,123.41000366210938,123.31999969482422,123.37999725341797,41211,0.0,0.0,DIS
2025-07-03 11:20:00-04:00,123.38999938964844,123.43000030517578,123.37000274658203,123.38829803466797,34263,0.0,0.0,DIS
2025-07-03 11:25:00-04:00,123.4000015258789,123.4697036743164,123.33999633789062,123.4697036743164,38022,0.0,0.0,DIS
2025-07-03 11:30:00-04:00,123.45999908447266,123.622802734375,123.44000244140625,123.61000061035156,54748,0.0,0.0,DIS
2025-07-03 11:35:00-04:00,123.61000061035156,123.63999938964844,123.54000091552734,123.56079864501953,42792,0.0,0.0,DIS
2025-07-03 11:40:00-04:00,123.56999969482422,123.73999786376953,123.56999969482422,123.72200012207031,37623,0.0,0.0,DIS
2025-07-03 11:45:00-04:00,123.7249984741211,123.73999786376953,123.69000244140625,123.7300033569336,38121,0.0,0.0,DIS
2025-07-03 11:50:00-04:00,123.73539733886719,123.76000213623047,123.62000274658203,123.66999816894531,58520,0.0,0.0,DIS
2025-07-03 11:55:00-04:00,123.66999816894531,123.69499969482422,123.57630157470703,123.63500213623047,46466,0.0,0.0,DIS
2025-07-03 12:00:00-04:00,123.62999725341797,123.83000183105469,123.62999725341797,123.82499694824219,76220,0.0,0.0,DIS
2025-07-03 12:05:00-04:00,123.82499694824219,124.1500015258789,123.82499694824219,123.94000244140625,197811,0.0,0.0,DIS
2025-07-03 12:10:00-04:00,123.94000244140625,123.94000244140625,123.87999725341797,123.9000015258789,53698,0.0,0.0,DIS
2025-07-03 12:15:00-04:00,123.88999938964844,123.88999938964844,123.78780364990234,123.83999633789062,50147,0.0,0.0,DIS
2025-07-03 12:20:00-04:00,123.83499908447266,123.8499984741211,123.75,123.79000091552734,82699,0.0,0.0,DIS
2025-07-03 12:25:00-04:00,123.7750015258789,123.87999725341797,123.6500015258789,123.76000213623047,76383,0.0,0.0,DIS
2025-07-03 12:30:00-04:00,123.76000213623047,124.06999969482422,123.75,124.01000213623047,133311,0.0,0.0,DIS
2025-07-03 12:35:00-04:00,123.9800033569336,124.04000091552734,123.93000030517578,124.03520202636719,112983,0.0,0.0,DIS
2025-07-03 12:40:00-04:00,124.03500366210938,124.23999786376953,124.03500366210938,124.10079956054688,157171,0.0,0.0,DIS
2025-07-03 12:45:00-04:00,124.08999633789062,124.1500015258789,124.04000091552734,124.1449966430664,21028,0.0,0.0,DIS
2025-07-03 13:00:00-04:00,124.0,124.0,123.5,123.5,0,0.0,0.0,DIS
2025-07-03 13:05:00-04:00,124.0,124.0,123.5,123.5,0,0.0,0.0,DIS
2025-07-03 13:10:00-04:00,123.8,123.95,123.51,123.51,0,0.0,0.0,DIS
2025-07-03 13:15:00-04:00,123.95,124.0,123.51,123.6,0,0.0,0.0,DIS
2025-07-03 13:20:00-04:00,124.0,124.0,123.6,123.6,0,0.0,0.0,DIS
2025-07-03 13:25:00-04:00,123.51,123.95,123.51,123.51,0,0.0,0.0,DIS
2025-07-03 13:30:00-04:00,123.8,124.0,123.51,123.51,0,0.0,0.0,DIS
2025-07-03 13:35:00-04:00,123.51,123.89,123.51,123.51,0,0.0,0.0,DIS
2025-07-03 13:40:00-04:00,123.81,124.0,123.51,123.8,0,0.0,0.0,DIS
2025-07-03 13:45:00-04:00,123.8,123.9,123.7,123.71,0,0.0,0.0,DIS
2025-07-03 13:50:00-04:00,123.83,123.9,123.76,123.76,0,0.0,0.0,DIS
2025-07-03 13:55:00-04:00,123.7603,123.9,115.593,115.593,0,0.0,0.0,DIS
2025-07-03 14:00:00-04:00,123.76,123.89,123.76,123.7616,0,0.0,0.0,DIS
2025-07-03 14:05:00-04:00,123.76,123.87,123.76,123.76,0,0.0,0.0,DIS
2025-07-03 14:10:00-04:00,123.7616,123.85,123.7616,123.85,0,0.0,0.0,DIS
2025-07-03 14:15:00-04:00,123.85,123.87,123.85,123.8501,0,0.0,0.0,DIS
2025-07-03 14:20:00-04:00,123.85,123.85,123.85,123.85,0,0.0,0.0,DIS
2025-07-03 14:25:00-04:00,123.98,123.98,123.76,123.86,0,0.0,0.0,DIS
2025-07-03 14:30:00-04:00,123.85,123.98,123.76,123.76,0,0.0,0.0,DIS
2025-07-03 14:35:00-04:00,123.77,123.78,123.76,123.76,0,0.0,0.0,DIS
2025-07-03 14:40:00-04:00,123.76,123.98,123.76,123.98,0,0.0,0.0,DIS
2025-07-03 14:45:00-04:00,123.76,123.8,123.76,123.76,0,0.0,0.0,DIS
2025-07-03 14:50:00-04:00,123.7601,123.85,123.76,123.85,0,0.0,0.0,DIS
2025-07-03 14:55:00-04:00,123.8,123.8,123.76,123.76,0,0.0,0.0,DIS
2025-07-03 15:00:00-04:00,123.7609,123.85,123.7609,123.8,0,0.0,0.0,DIS
2025-07-03 15:05:00-04:00,123.7612,123.84,123.76,123.84,0,0.0,0.0,DIS
2025-07-03 15:10:00-04:00,123.76,123.85,123.76,123.76,0,0.0,0.0,DIS
2025-07-03 15:15:00-04:00,123.7622,123.84,123.76,123.84,0,0.0,0.0,DIS
2025-07-03 15:20:00-04:00,123.76,123.84,123.76,123.76,0,0.0,0.0,DIS
2025-07-03 15:25:00-04:00,123.77,123.85,123.77,123.85,0,0.0,0.0,DIS
2025-07-03 15:30:00-04:00,123.77,124.0,123.76,123.76,0,0.0,0.0,DIS
2025-07-03 15:35:00-04:00,123.76,123.77,123.76,123.77,0,0.0,0.0,DIS
2025-07-03 15:40:00-04:00,123.77,123.77,123.76,123.7618,0,0.0,0.0,DIS
2025-07-03 15:45:00-04:00,123.76,124.0,123.76,123.9415,0,0.0,0.0,DIS
2025-07-03 15:50:00-04:00,124.0,124.04,124.0,124.01,0,0.0,0.0,DIS
2025-07-03 15:55:00-04:00,124.01,124.18,124.0,124.0,0,0.0,0.0,DIS
2025-07-03 16:00:00-04:00,124.01,124.19,124.0,124.01,0,0.0,0.0,DIS
2025-07-03 16:05:00-04:00,124.0,124.0,124.0,124.0,0,0.0,0.0,DIS
2025-07-03 16:10:00-04:00,124.1,124.1,124.0,124.0,0,0.0,0.0,DIS
2025-07-03 16:15:00-04:00,124.0,124.0,123.76,123.8994,0,0.0,0.0,DIS
2025-07-03 16:20:00-04:00,124.0,124.0,123.76,123.76,0,0.0,0.0,DIS
2025-07-03 16:25:00-04:00,123.76,123.76,123.76,123.76,0,0.0,0.0,DIS
2025-07-03 16:30:00-04:00,123.8,123.97,123.76,123.91,0,0.0,0.0,DIS
2025-07-03 16:35:00-04:00,123.76,123.97,123.76,123.97,0,0.0,0.0,DIS
2025-07-03 16:40:00-04:00,123.76,123.97,123.76,123.97,0,0.0,0.0,DIS
2025-07-03 16:45:00-04:00,123.97,123.97,123.76,123.97,0,0.0,0.0,DIS
2025-07-03 16:50:00-04:00,123.97,123.97,123.76,123.97,0,0.0,0.0,DIS
2025-07-03 16:55:00-04:00,123.97,124.0,123.76,123.76,0,0.0,0.0,DIS
2025-07-07 04:00:00-04:00,122.19,123.4,122.19,123.26,0,0.0,0.0,DIS
2025-07-07 04:05:00-04:00,123.07,123.16,123.07,123.11,0,0.0,0.0,DIS
2025-07-07 04:10:00-04:00,123.09,123.11,123.08,123.09,0,0.0,0.0,DIS
2025-07-07 04:15:00-04:00,123.2,123.2,123.08,123.2,0,0.0,0.0,DIS
2025-07-07 04:20:00-04:00,123.2,123.23,123.2,123.2,0,0.0,0.0,DIS
2025-07-07 04:25:00-04:00,123.28,123.33,123.26,123.28,0,0.0,0.0,DIS
2025-07-07 04:30:00-04:00,123.21,123.33,123.18,123.24,0,0.0,0.0,DIS
2025-07-07 04:40:00-04:00,123.24,123.24,123.2,123.2,0,0.0,0.0,DIS
