Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Symbol
2025-07-01 19:00:00-04:00,445.07,445.1589,444.89,445.02,0,0.0,0.0,0.0,DIA
2025-07-02 04:00:00-04:00,445.5,445.78,445.2,445.23,0,0.0,0.0,0.0,DIA
2025-07-02 05:00:00-04:00,445.3,445.62,445.2,445.59,0,0.0,0.0,0.0,DIA
2025-07-02 06:00:00-04:00,445.59,445.67,445.46,445.61,0,0.0,0.0,0.0,DIA
2025-07-02 07:00:00-04:00,445.64,445.97,445.59,445.95,0,0.0,0.0,0.0,DIA
2025-07-02 08:00:00-04:00,445.96,446.35,444.89,445.28,0,0.0,0.0,0.0,DIA
2025-07-02 09:00:00-04:00,445.28,445.28,444.43,444.69,0,0.0,0.0,0.0,DIA
2025-07-02 09:30:00-04:00,444.67999267578125,444.989990234375,443.3699951171875,444.2099914550781,1041285,0.0,0.0,0.0,DIA
2025-07-02 10:30:00-04:00,444.2200012207031,445.1199951171875,443.80999755859375,444.92999267578125,425471,0.0,0.0,0.0,DIA
2025-07-02 11:30:00-04:00,444.94000244140625,445.3999938964844,444.1400146484375,444.4800109863281,416459,0.0,0.0,0.0,DIA
2025-07-02 12:30:00-04:00,444.489990234375,444.6499938964844,444.1809997558594,444.510009765625,204778,0.0,0.0,0.0,DIA
2025-07-02 13:30:00-04:00,444.5,444.625,444.0899963378906,444.57000732421875,204128,0.0,0.0,0.0,DIA
2025-07-02 14:30:00-04:00,444.5849914550781,444.8192138671875,444.45001220703125,444.5299987792969,313123,0.0,0.0,0.0,DIA
2025-07-02 15:30:00-04:00,444.6099853515625,444.79998779296875,444.5199890136719,444.70001220703125,431692,0.0,0.0,0.0,DIA
2025-07-02 16:00:00-04:00,444.71,444.98,444.44,444.77,0,0.0,0.0,0.0,DIA
2025-07-02 17:00:00-04:00,444.77,445.16,443.85,444.28,0,0.0,0.0,0.0,DIA
2025-07-02 18:00:00-04:00,444.28,444.95,444.28,444.8692,0,0.0,0.0,0.0,DIA
2025-07-02 19:00:00-04:00,444.8692,445.04,444.831,445.04,0,0.0,0.0,0.0,DIA
2025-07-03 04:00:00-04:00,445.21,445.21,444.9,444.95,0,0.0,0.0,0.0,DIA
2025-07-03 05:00:00-04:00,445.19,445.2,444.86,445.2,0,0.0,0.0,0.0,DIA
2025-07-03 06:00:00-04:00,445.16,445.18,445.0,445.07,0,0.0,0.0,0.0,DIA
2025-07-03 07:00:00-04:00,445.07,445.42,445.07,445.35,0,0.0,0.0,0.0,DIA
2025-07-03 08:00:00-04:00,445.23,445.68,444.71,445.315,0,0.0,0.0,0.0,DIA
2025-07-03 09:00:00-04:00,445.77,446.27,445.27,445.6,0,0.0,0.0,0.0,DIA
2025-07-03 09:30:00-04:00,445.6700134277344,448.0799865722656,445.5799865722656,447.9200134277344,1462673,0.0,0.0,0.0,DIA
2025-07-03 10:30:00-04:00,447.8599853515625,448.7969055175781,447.7799987792969,448.010009765625,429179,0.0,0.0,0.0,DIA
2025-07-03 11:30:00-04:00,447.989990234375,448.510009765625,447.989990234375,448.25,274874,0.0,0.0,0.0,DIA
2025-07-03 13:00:00-04:00,448.239990234375,448.8599853515625,447.67999267578125,448.2200012207031,0,0.0,0.0,0.0,DIA
2025-07-03 14:00:00-04:00,447.88,448.68,447.8,448.18,0,0.0,0.0,0.0,DIA
2025-07-03 15:00:00-04:00,448.16,448.68,448.0,448.2,0,0.0,0.0,0.0,DIA
2025-07-03 16:00:00-04:00,448.2,448.545,448.2,448.208,0,0.0,0.0,0.0,DIA
2025-07-07 04:00:00-04:00,446.95,447.64,446.92,447.59,0,0.0,0.0,0.0,DIA
2025-07-07 05:00:00-04:00,447.48,447.58,447.14,447.39,0,0.0,0.0,0.0,DIA
2025-07-07 06:00:00-04:00,447.39,448.27,447.39,448.03,0,0.0,0.0,0.0,DIA
2025-07-07 07:00:00-04:00,447.93,448.06,447.79,448.06,0,0.0,0.0,0.0,DIA
2025-07-07 08:00:00-04:00,448.04,448.4899,446.61,448.24,0,0.0,0.0,0.0,DIA
2025-07-07 09:00:00-04:00,448.23,448.32,447.08,447.18,0,0.0,0.0,0.0,DIA
2025-07-07 09:30:00-04:00,447.3800048828125,447.8399963378906,446.17498779296875,446.3702087402344,497440,0.0,0.0,0.0,DIA
2025-07-07 10:30:00-04:00,446.375,446.510009765625,445.010009765625,445.1600036621094,314793,0.0,0.0,0.0,DIA
2025-07-07 11:30:00-04:00,445.0950012207031,445.30999755859375,442.8900146484375,443.79998779296875,547589,0.0,0.0,0.0,DIA
2025-07-07 12:30:00-04:00,443.885009765625,444.125,442.7300109863281,443.32000732421875,313447,0.0,0.0,0.0,DIA
2025-07-07 13:30:00-04:00,443.45001220703125,444.20001220703125,441.6499938964844,441.7250061035156,430945,0.0,0.0,0.0,DIA
2025-07-07 14:30:00-04:00,441.7099914550781,443.5199890136719,441.7099914550781,442.8999938964844,566982,0.0,0.0,0.0,DIA
2025-07-07 15:30:00-04:00,443.090087890625,444.1400146484375,442.8599853515625,444.05999755859375,804646,0.0,0.0,0.0,DIA
2025-07-07 16:00:00-04:00,444.0,444.06,442.72,442.96,0,0.0,0.0,0.0,DIA
2025-07-07 17:00:00-04:00,443.19,444.0,442.5082,443.18,0,0.0,0.0,0.0,DIA
2025-07-07 18:00:00-04:00,442.9,443.1,442.395,442.8,0,0.0,0.0,0.0,DIA
2025-07-07 19:00:00-04:00,442.81,443.2495,442.8,443.21,0,0.0,0.0,0.0,DIA
2025-07-08 04:00:00-04:00,442.0,444.29,441.53,443.76,0,0.0,0.0,0.0,DIA
2025-07-08 05:00:00-04:00,443.8,443.8,443.5,443.69,0,0.0,0.0,0.0,DIA
2025-07-08 06:00:00-04:00,443.69,443.7,443.2,443.42,0,0.0,0.0,0.0,DIA
2025-07-08 07:00:00-04:00,443.39,444.04,443.38,444.03,0,0.0,0.0,0.0,DIA
2025-07-08 08:00:00-04:00,444.0,444.34,443.55,443.605,0,0.0,0.0,0.0,DIA
2025-07-08 09:00:00-04:00,443.43,444.0,443.31,443.65,0,0.0,0.0,0.0,DIA
2025-07-08 09:30:00-04:00,443.69000244140625,444.3800048828125,442.4700012207031,442.7699890136719,853104,0.0,0.0,0.0,DIA
2025-07-08 10:30:00-04:00,442.7799987792969,443.760009765625,442.20001220703125,442.6300048828125,649124,0.0,0.0,0.0,DIA
2025-07-08 11:30:00-04:00,442.69000244140625,443.80999755859375,442.513427734375,443.7749938964844,368337,0.0,0.0,0.0,DIA
2025-07-08 12:30:00-04:00,443.80999755859375,443.9100036621094,442.04998779296875,442.6199951171875,520867,0.0,0.0,0.0,DIA
2025-07-08 13:30:00-04:00,442.6499938964844,443.04998779296875,442.2300109863281,442.6400146484375,242457,0.0,0.0,0.0,DIA
2025-07-08 14:30:00-04:00,442.67999267578125,442.8500061035156,442.3999938964844,442.75,289460,0.0,0.0,0.0,DIA
2025-07-08 15:30:00-04:00,442.75,442.94000244140625,442.19000244140625,442.3399963378906,467794,0.0,0.0,0.0,DIA
2025-07-08 16:00:00-04:00,442.38,442.5605,442.24,442.47,0,0.0,0.0,0.0,DIA
2025-07-08 17:00:00-04:00,442.8,443.36,441.6,442.66,0,0.0,0.0,0.0,DIA
2025-07-08 18:00:00-04:00,442.41,442.575,442.28,442.42,0,0.0,0.0,0.0,DIA
2025-07-08 19:00:00-04:00,442.45,442.63,442.13,442.13,0,0.0,0.0,0.0,DIA
2025-07-09 04:00:00-04:00,442.16,442.85,442.16,442.79,0,0.0,0.0,0.0,DIA
2025-07-09 05:00:00-04:00,442.83,443.34,442.7,443.29,0,0.0,0.0,0.0,DIA
2025-07-09 06:00:00-04:00,443.39,443.39,442.96,443.12,0,0.0,0.0,0.0,DIA
2025-07-09 07:00:00-04:00,443.18,443.48,443.13,443.48,0,0.0,0.0,0.0,DIA
2025-07-09 08:00:00-04:00,443.65,444.01,441.9,443.8888,0,0.0,0.0,0.0,DIA
2025-07-09 09:00:00-04:00,443.85,444.28,442.38,444.175,0,0.0,0.0,0.0,DIA
2025-07-09 09:30:00-04:00,444.3900146484375,445.6000061035156,443.7099914550781,443.80999755859375,964794,0.0,0.0,0.0,DIA
2025-07-09 10:30:00-04:00,443.7900085449219,443.79998779296875,442.2799987792969,442.8999938964844,395493,0.0,0.0,0.0,DIA
2025-07-09 11:30:00-04:00,443.0899963378906,443.54998779296875,442.70001220703125,442.7886962890625,226637,0.0,0.0,0.0,DIA
2025-07-09 12:30:00-04:00,442.7900085449219,443.8599853515625,442.6300048828125,443.4200134277344,248272,0.0,0.0,0.0,DIA
2025-07-09 13:30:00-04:00,443.42999267578125,444.33990478515625,443.010009765625,443.7699890136719,421977,0.0,0.0,0.0,DIA
2025-07-09 14:30:00-04:00,443.94000244140625,444.4700012207031,443.7099914550781,444.30999755859375,205637,0.0,0.0,0.0,DIA
2025-07-09 15:30:00-04:00,444.2799987792969,444.7799987792969,444.1700134277344,444.5,559978,0.0,0.0,0.0,DIA
2025-07-09 16:00:00-04:00,444.52,444.85,444.33,444.64,0,0.0,0.0,0.0,DIA
2025-07-09 17:00:00-04:00,444.4,445.58,444.01,445.113,0,0.0,0.0,0.0,DIA
2025-07-09 18:00:00-04:00,444.51,444.98,444.51,444.85,0,0.0,0.0,0.0,DIA
2025-07-09 19:00:00-04:00,444.8,444.88,444.36,444.4,0,0.0,0.0,0.0,DIA
2025-07-10 04:00:00-04:00,443.43,443.81,443.43,443.75,0,0.0,0.0,0.0,DIA
2025-07-10 05:00:00-04:00,443.71,443.78,443.47,443.55,0,0.0,0.0,0.0,DIA
2025-07-10 06:00:00-04:00,443.55,443.84,443.55,443.77,0,0.0,0.0,0.0,DIA
2025-07-10 07:00:00-04:00,443.8,444.29,443.72,444.26,0,0.0,0.0,0.0,DIA
2025-07-10 08:00:00-04:00,444.2,444.6286,443.27,444.01,0,0.0,0.0,0.0,DIA
2025-07-10 09:00:00-04:00,444.14,444.22,443.69,443.7,0,0.0,0.0,0.0,DIA
2025-07-10 09:30:00-04:00,444.0899963378906,446.04998779296875,443.70001220703125,445.6499938964844,687894,0.0,0.0,0.0,DIA
2025-07-10 10:30:00-04:00,445.70001220703125,447.44000244140625,445.55999755859375,447.239990234375,341399,0.0,0.0,0.0,DIA
2025-07-10 11:30:00-04:00,447.2200012207031,447.4299011230469,446.6499938964844,447.0400085449219,276762,0.0,0.0,0.0,DIA
2025-07-10 12:30:00-04:00,446.8999938964844,447.5050964355469,446.82501220703125,447.2799987792969,150950,0.0,0.0,0.0,DIA
2025-07-10 13:30:00-04:00,447.25,447.80999755859375,447.2300109863281,447.7149963378906,127357,0.0,0.0,0.0,DIA
2025-07-10 14:30:00-04:00,447.6098937988281,447.6099853515625,446.9049987792969,447.0249938964844,268808,0.0,0.0,0.0,DIA
2025-07-10 15:30:00-04:00,447.010009765625,447.3599853515625,446.2699890136719,446.4800109863281,319447,0.0,0.0,0.0,DIA
2025-07-10 16:00:00-04:00,446.5,446.5,446.1,446.1299,0,0.0,0.0,0.0,DIA
2025-07-10 17:00:00-04:00,446.21,446.5,446.0,446.285,0,0.0,0.0,0.0,DIA
2025-07-10 18:00:00-04:00,446.29,446.64,446.193,446.585,0,0.0,0.0,0.0,DIA
2025-07-10 19:00:00-04:00,446.62,446.83,446.48,446.82,0,0.0,0.0,0.0,DIA
2025-07-11 04:00:00-04:00,445.26,445.26,443.93,444.33,0,0.0,0.0,0.0,DIA
2025-07-11 05:00:00-04:00,444.33,444.47,443.85,443.85,0,0.0,0.0,0.0,DIA
2025-07-11 06:00:00-04:00,443.85,444.0,443.07,443.49,0,0.0,0.0,0.0,DIA
2025-07-11 07:00:00-04:00,443.49,443.95,443.25,443.95,0,0.0,0.0,0.0,DIA
2025-07-11 08:00:00-04:00,443.95,445.5,443.38,443.78,0,0.0,0.0,0.0,DIA
2025-07-11 09:00:00-04:00,443.72,444.079,443.7,443.9,0,0.0,0.0,0.0,DIA
2025-07-11 09:30:00-04:00,443.6700134277344,444.4599914550781,442.7601013183594,444.19000244140625,724316,0.0,0.0,0.0,DIA
2025-07-11 10:30:00-04:00,444.2099914550781,444.44000244140625,443.1600036621094,443.375,314635,0.0,0.0,0.0,DIA
2025-07-11 11:30:00-04:00,443.3299865722656,443.95001220703125,442.760009765625,443.29998779296875,334455,0.0,0.0,0.0,DIA
2025-07-11 12:30:00-04:00,443.2699890136719,443.79998779296875,442.9800109863281,443.7799072265625,296507,0.0,0.0,0.0,DIA
2025-07-11 13:30:00-04:00,443.760009765625,444.0354919433594,443.3299865722656,443.4599914550781,348635,0.0,0.0,0.0,DIA
2025-07-11 14:30:00-04:00,443.4599914550781,444.1700134277344,443.17999267578125,444.04998779296875,503667,0.0,0.0,0.0,DIA
2025-07-11 15:30:00-04:00,444.05999755859375,444.1400146484375,443.2900085449219,443.5899963378906,617614,0.0,0.0,0.0,DIA
2025-07-11 16:00:00-04:00,443.58,443.59,443.12,443.24,0,0.0,0.0,0.0,DIA
2025-07-11 17:00:00-04:00,443.26,443.71,443.18,443.57,0,0.0,0.0,0.0,DIA
2025-07-11 18:00:00-04:00,443.57,443.71,443.31,443.51,0,0.0,0.0,0.0,DIA
2025-07-11 19:00:00-04:00,443.31,443.71,443.16,443.37,0,0.0,0.0,0.0,DIA
2025-07-14 04:00:00-04:00,442.7,442.7,441.65,441.68,0,0.0,0.0,0.0,DIA
2025-07-14 05:00:00-04:00,441.65,442.44,441.65,442.39,0,0.0,0.0,0.0,DIA
2025-07-14 06:00:00-04:00,442.32,442.39,442.19,442.3,0,0.0,0.0,0.0,DIA
2025-07-14 07:00:00-04:00,442.33,442.6,442.23,442.3,0,0.0,0.0,0.0,DIA
2025-07-14 08:00:00-04:00,442.32,442.71,441.04,442.57,0,0.0,0.0,0.0,DIA
2025-07-14 09:00:00-04:00,442.545,443.57,442.08,442.33,0,0.0,0.0,0.0,DIA
2025-07-14 09:30:00-04:00,443.1099853515625,444.42999267578125,442.4750061035156,443.1499938964844,730055,0.0,0.0,0.0,DIA
2025-07-14 10:30:00-04:00,443.1499938964844,443.92999267578125,442.94000244140625,443.9200134277344,354104,0.0,0.0,0.0,DIA
2025-07-14 11:30:00-04:00,444.0400085449219,444.3399963378906,443.4700012207031,443.6199951171875,233561,0.0,0.0,0.0,DIA
2025-07-14 12:30:00-04:00,443.5400085449219,444.4100036621094,443.3399963378906,444.2900085449219,131664,0.0,0.0,0.0,DIA
2025-07-14 13:30:00-04:00,444.3599853515625,444.51800537109375,444.0899963378906,444.4100036621094,115151,0.0,0.0,0.0,DIA
2025-07-14 14:30:00-04:00,444.42999267578125,444.64569091796875,444.110107421875,444.32000732421875,220316,0.0,0.0,0.0,DIA
2025-07-14 15:30:00-04:00,444.29998779296875,444.760009765625,444.2200012207031,444.5799865722656,303107,0.0,0.0,0.0,DIA
2025-07-14 16:00:00-04:00,444.58,444.62,444.29,444.42,0,0.0,0.0,0.0,DIA
2025-07-14 17:00:00-04:00,444.37,445.385,443.92,444.41,0,0.0,0.0,0.0,DIA
2025-07-14 18:00:00-04:00,444.22,444.25,443.95,444.0,0,0.0,0.0,0.0,DIA
2025-07-14 19:00:00-04:00,443.98,444.27,443.91,444.23,0,0.0,0.0,0.0,DIA
2025-07-15 04:00:00-04:00,444.6,444.6,443.82,444.18,0,0.0,0.0,0.0,DIA
2025-07-15 05:00:00-04:00,444.18,444.25,444.02,444.24,0,0.0,0.0,0.0,DIA
2025-07-15 06:00:00-04:00,444.21,444.64,444.2,444.62,0,0.0,0.0,0.0,DIA
2025-07-15 07:00:00-04:00,444.71,445.08,444.32,444.62,0,0.0,0.0,0.0,DIA
2025-07-15 08:00:00-04:00,444.62,445.15,443.7,443.9,0,0.0,0.0,0.0,DIA
2025-07-15 09:00:00-04:00,443.9,444.99,443.245,444.45,0,0.0,0.0,0.0,DIA
2025-07-15 09:30:00-04:00,444.5799865722656,445.1600036621094,442.4800109863281,442.489990234375,1206470,0.0,0.0,0.0,DIA
2025-07-15 10:30:00-04:00,442.4700012207031,442.5950012207031,441.3399963378906,442.2300109863281,493605,0.0,0.0,0.0,DIA
2025-07-15 11:30:00-04:00,442.25,442.510009765625,441.3500061035156,441.5050048828125,359180,0.0,0.0,0.0,DIA
2025-07-15 12:30:00-04:00,441.5199890136719,441.7900085449219,440.69000244140625,441.3699951171875,330455,0.0,0.0,0.0,DIA
2025-07-15 13:30:00-04:00,441.3500061035156,441.67999267578125,441.0899963378906,441.4700012207031,248159,0.0,0.0,0.0,DIA
2025-07-15 14:30:00-04:00,441.4599914550781,441.67999267578125,440.54998779296875,440.94000244140625,355226,0.0,0.0,0.0,DIA
2025-07-15 15:30:00-04:00,440.9599914550781,441.2900085449219,440.1400146484375,440.20001220703125,714045,0.0,0.0,0.0,DIA
2025-07-15 16:00:00-04:00,440.17,440.335,439.59,439.63,0,0.0,0.0,0.0,DIA
2025-07-15 17:00:00-04:00,439.63,440.3,439.51,439.95,0,0.0,0.0,0.0,DIA
2025-07-15 18:00:00-04:00,439.9,440.15,439.061,439.32,0,0.0,0.0,0.0,DIA
2025-07-15 19:00:00-04:00,439.32,439.53,439.06,439.51,0,0.0,0.0,0.0,DIA
2025-07-16 04:00:00-04:00,439.91,440.19,439.85,440.19,0,0.0,0.0,0.0,DIA
2025-07-16 05:00:00-04:00,440.35,440.57,440.19,440.36,0,0.0,0.0,0.0,DIA
2025-07-16 06:00:00-04:00,440.36,440.45,440.06,440.45,0,0.0,0.0,0.0,DIA
2025-07-16 07:00:00-04:00,440.45,441.5,440.4,441.47,0,0.0,0.0,0.0,DIA
2025-07-16 08:00:00-04:00,441.43,441.52,438.9,441.32,0,0.0,0.0,0.0,DIA
2025-07-16 09:00:00-04:00,441.35,442.0988,440.15,441.6186,0,0.0,0.0,0.0,DIA
2025-07-16 09:30:00-04:00,441.8599853515625,442.385009765625,440.3500061035156,440.6099853515625,1303982,0.0,0.0,0.0,DIA
2025-07-16 10:30:00-04:00,440.5950012207031,441.57501220703125,438.4200134277344,439.7699890136719,838320,0.0,0.0,0.0,DIA
2025-07-16 11:30:00-04:00,439.8299865722656,441.1499938964844,437.6400146484375,440.3349914550781,732803,0.0,0.0,0.0,DIA
2025-07-16 12:30:00-04:00,440.3999938964844,441.9034118652344,439.8399963378906,441.3500061035156,305898,0.0,0.0,0.0,DIA
2025-07-16 13:30:00-04:00,441.29998779296875,441.743896484375,441.17498779296875,441.57000732421875,157102,0.0,0.0,0.0,DIA
2025-07-16 14:30:00-04:00,441.6000061035156,442.5799865722656,441.6000061035156,442.260009765625,161090,0.0,0.0,0.0,DIA
2025-07-16 15:30:00-04:00,442.2349853515625,442.6099853515625,442.04998779296875,442.3900146484375,426758,0.0,0.0,0.0,DIA
2025-07-16 16:00:00-04:00,442.36,442.5895,440.2757,441.98,0,0.0,0.0,0.0,DIA
2025-07-16 17:00:00-04:00,442.13,442.3865,441.86,442.13,0,0.0,0.0,0.0,DIA
2025-07-16 18:00:00-04:00,442.0,442.0,441.6,441.62,0,0.0,0.0,0.0,DIA
2025-07-16 19:00:00-04:00,441.62,441.79,441.6,441.68,0,0.0,0.0,0.0,DIA
2025-07-17 04:00:00-04:00,442.01,442.17,441.8,441.97,0,0.0,0.0,0.0,DIA
2025-07-17 05:00:00-04:00,441.99,442.34,441.82,442.33,0,0.0,0.0,0.0,DIA
2025-07-17 06:00:00-04:00,442.37,442.45,441.78,441.9,0,0.0,0.0,0.0,DIA
2025-07-17 07:00:00-04:00,441.88,442.15,441.41,441.69,0,0.0,0.0,0.0,DIA
2025-07-17 08:00:00-04:00,441.64,442.5,441.48,441.7,0,0.0,0.0,0.0,DIA
2025-07-17 09:00:00-04:00,441.92,442.82,441.62,442.78,0,0.0,0.0,0.0,DIA
2025-07-17 09:30:00-04:00,442.04998779296875,444.8500061035156,441.9800109863281,443.19500732421875,1036219,0.0,0.0,0.0,DIA
2025-07-17 10:30:00-04:00,443.2300109863281,443.8800048828125,442.489990234375,443.8399963378906,518719,0.0,0.0,0.0,DIA
2025-07-17 11:30:00-04:00,443.80999755859375,444.760009765625,443.7699890136719,443.8399963378906,320564,0.0,0.0,0.0,DIA
2025-07-17 12:30:00-04:00,443.8599853515625,444.1000061035156,443.55999755859375,444.07000732421875,256197,0.0,0.0,0.0,DIA
2025-07-17 13:30:00-04:00,444.1499938964844,445.3399963378906,444.0400085449219,445.2799987792969,232732,0.0,0.0,0.0,DIA
2025-07-17 14:30:00-04:00,445.2601013183594,445.6099853515625,445.0400085449219,445.0400085449219,362922,0.0,0.0,0.0,DIA
2025-07-17 15:30:00-04:00,445.04998779296875,445.3999938964844,444.80499267578125,445.1300048828125,742123,0.0,0.0,0.0,DIA
2025-07-17 16:00:00-04:00,445.22,445.32,444.8839,445.17,0,0.0,0.0,0.0,DIA
2025-07-17 17:00:00-04:00,445.56,446.21,444.91,445.34,0,0.0,0.0,0.0,DIA
2025-07-17 18:00:00-04:00,445.34,445.34,445.0502,445.2,0,0.0,0.0,0.0,DIA
2025-07-17 19:00:00-04:00,445.3,445.9999,445.25,445.9,0,0.0,0.0,0.0,DIA
