Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2025-07-09 11:30:00-04:00,300.1600036621094,300.489990234375,299.70001220703125,300.1650085449219,209849,0.0,0.0,UNH
2025-07-09 11:45:00-04:00,300.1700134277344,300.25,299.5299987792969,300.1072082519531,218058,0.0,0.0,UNH
2025-07-09 12:00:00-04:00,300.010009765625,301.07000732421875,300.010009765625,300.9996032714844,290547,0.0,0.0,UNH
2025-07-09 12:15:00-04:00,300.968505859375,301.08990478515625,300.5799865722656,300.8800048828125,178693,0.0,0.0,UNH
2025-07-09 12:30:00-04:00,300.95001220703125,301.1099853515625,300.4122009277344,300.5,221258,0.0,0.0,UNH
2025-07-09 12:45:00-04:00,300.5150146484375,302.46990966796875,300.3500061035156,301.79998779296875,404455,0.0,0.0,UNH
2025-07-09 13:00:00-04:00,302.0400085449219,302.37860107421875,301.79998779296875,302.11981201171875,366300,0.0,0.0,UNH
2025-07-09 13:15:00-04:00,302.125,302.4700012207031,301.6099853515625,301.7063903808594,236389,0.0,0.0,UNH
2025-07-09 13:30:00-04:00,301.7200012207031,302.3699951171875,301.54998779296875,302.06500244140625,203013,0.0,0.0,UNH
2025-07-09 13:45:00-04:00,302.06500244140625,302.94000244140625,302.06500244140625,302.510009765625,201945,0.0,0.0,UNH
2025-07-09 14:00:00-04:00,302.5199890136719,303.17999267578125,302.2099914550781,302.5199890136719,314149,0.0,0.0,UNH
2025-07-09 14:15:00-04:00,302.5199890136719,302.79998779296875,301.4700927734375,301.6600036621094,372723,0.0,0.0,UNH
2025-07-09 14:30:00-04:00,301.7099914550781,302.6400146484375,301.6700134277344,302.56500244140625,277372,0.0,0.0,UNH
2025-07-09 14:45:00-04:00,302.57000732421875,303.0799865722656,302.4100036621094,302.9200134277344,218829,0.0,0.0,UNH
2025-07-09 15:00:00-04:00,302.989990234375,303.468505859375,302.6763000488281,303.07000732421875,250228,0.0,0.0,UNH
2025-07-09 15:15:00-04:00,303.04998779296875,303.3800048828125,302.6099853515625,303.1000061035156,258974,0.0,0.0,UNH
2025-07-09 15:30:00-04:00,303.135009765625,303.4200134277344,302.20001220703125,302.30999755859375,392742,0.0,0.0,UNH
2025-07-09 15:45:00-04:00,302.489990234375,302.95001220703125,301.57000732421875,302.6300048828125,854251,0.0,0.0,UNH
2025-07-09 16:00:00-04:00,302.91,302.91,302.0,302.1992,0,0.0,0.0,UNH
2025-07-09 16:15:00-04:00,302.91,302.91,301.7,302.0,0,0.0,0.0,UNH
2025-07-09 16:30:00-04:00,301.85,302.91,301.8,302.15,0,0.0,0.0,UNH
2025-07-09 16:45:00-04:00,302.16,411.44,264.5745,302.03,0,0.0,0.0,UNH
2025-07-09 17:00:00-04:00,302.03,302.91,262.9198,301.95,0,0.0,0.0,UNH
2025-07-09 17:15:00-04:00,302.0,302.0,301.95,301.9998,0,0.0,0.0,UNH
2025-07-09 17:30:00-04:00,302.0,302.0,301.9,302.0,0,0.0,0.0,UNH
2025-07-09 17:45:00-04:00,302.0,302.0,301.88,301.9,0,0.0,0.0,UNH
2025-07-09 18:00:00-04:00,301.8999,302.0,301.85,301.95,0,0.0,0.0,UNH
2025-07-09 18:15:00-04:00,301.95,302.16,301.9,302.0004,0,0.0,0.0,UNH
2025-07-09 18:30:00-04:00,302.0,302.48,302.0,302.3,0,0.0,0.0,UNH
2025-07-09 18:45:00-04:00,302.3,302.3,302.16,302.25,0,0.0,0.0,UNH
2025-07-09 19:00:00-04:00,302.16,302.3,302.16,302.28,0,0.0,0.0,UNH
2025-07-09 19:15:00-04:00,302.3,302.47,302.13,302.29,0,0.0,0.0,UNH
2025-07-09 19:30:00-04:00,302.3,302.3,302.0,302.0,0,0.0,0.0,UNH
2025-07-09 19:45:00-04:00,302.19,302.25,302.0,302.22,0,0.0,0.0,UNH
2025-07-10 04:00:00-04:00,302.47,302.88,302.21,302.57,0,0.0,0.0,UNH
2025-07-10 04:15:00-04:00,302.48,302.62,302.01,302.2,0,0.0,0.0,UNH
2025-07-10 04:30:00-04:00,302.2,302.24,302.07,302.17,0,0.0,0.0,UNH
2025-07-10 04:45:00-04:00,302.09,302.3,302.04,302.3,0,0.0,0.0,UNH
2025-07-10 05:00:00-04:00,302.3,302.85,302.27,302.61,0,0.0,0.0,UNH
2025-07-10 05:15:00-04:00,302.6,303.0,302.59,302.8,0,0.0,0.0,UNH
2025-07-10 05:30:00-04:00,302.81,302.96,302.72,302.8,0,0.0,0.0,UNH
2025-07-10 05:45:00-04:00,302.91,302.96,302.8,302.91,0,0.0,0.0,UNH
2025-07-10 06:00:00-04:00,302.85,302.96,302.81,302.95,0,0.0,0.0,UNH
2025-07-10 06:15:00-04:00,302.96,302.96,302.86,302.92,0,0.0,0.0,UNH
2025-07-10 06:30:00-04:00,302.91,303.34,302.9,303.26,0,0.0,0.0,UNH
2025-07-10 06:45:00-04:00,303.1,303.3,303.07,303.1,0,0.0,0.0,UNH
2025-07-10 07:00:00-04:00,303.08,303.19,302.95,302.98,0,0.0,0.0,UNH
2025-07-10 07:15:00-04:00,302.98,303.0,302.85,302.89,0,0.0,0.0,UNH
2025-07-10 07:30:00-04:00,302.88,302.96,302.85,302.9,0,0.0,0.0,UNH
2025-07-10 07:45:00-04:00,302.85,303.2,302.85,303.2,0,0.0,0.0,UNH
2025-07-10 08:00:00-04:00,302.4688,303.3996,302.04,303.0003,0,0.0,0.0,UNH
2025-07-10 08:15:00-04:00,303.15,303.26,302.82,302.98,0,0.0,0.0,UNH
2025-07-10 08:30:00-04:00,302.98,303.22,302.82,303.22,0,0.0,0.0,UNH
2025-07-10 08:45:00-04:00,303.22,303.22,302.95,303.1,0,0.0,0.0,UNH
2025-07-10 09:00:00-04:00,303.16,303.16,302.8,303.15,0,0.0,0.0,UNH
2025-07-10 09:30:00-04:00,303.05999755859375,303.05999755859375,296.6000061035156,297.8399963378906,2015694,0.0,0.0,UNH
2025-07-10 09:45:00-04:00,297.6499938964844,300.0,297.64239501953125,299.7300109863281,745173,0.0,0.0,UNH
