Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2025-07-07 05:15:00-04:00,986.09,986.09,986.09,986.09,0,0.0,0.0,COST
2025-07-07 05:30:00-04:00,986.71,986.71,986.07,986.07,0,0.0,0.0,COST
2025-07-07 06:00:00-04:00,986.52,986.52,986.11,986.11,0,0.0,0.0,COST
2025-07-07 06:15:00-04:00,986.11,986.11,986.11,986.11,0,0.0,0.0,COST
2025-07-07 06:30:00-04:00,986.6,986.77,986.6,986.77,0,0.0,0.0,COST
2025-07-07 06:45:00-04:00,986.68,986.72,986.68,986.72,0,0.0,0.0,COST
2025-07-07 07:00:00-04:00,986.8,986.86,986.48,986.8,0,0.0,0.0,COST
2025-07-07 07:15:00-04:00,986.41,986.41,986.41,986.41,0,0.0,0.0,COST
2025-07-07 07:30:00-04:00,986.39,987.09,986.39,987.09,0,0.0,0.0,COST
2025-07-07 07:45:00-04:00,987.02,987.02,987.02,987.02,0,0.0,0.0,COST
2025-07-07 08:00:00-04:00,986.76,999.9988,976.9012,986.5,0,0.0,0.0,COST
2025-07-07 08:15:00-04:00,987.7,987.7,985.3,986.595,0,0.0,0.0,COST
2025-07-07 08:30:00-04:00,986.595,987.7,985.45,986.5,0,0.0,0.0,COST
2025-07-07 08:45:00-04:00,986.5,987.7,985.3,986.22,0,0.0,0.0,COST
2025-07-07 09:00:00-04:00,986.5,987.7,985.3,986.4,0,0.0,0.0,COST
2025-07-07 09:15:00-04:00,985.3,987.46,983.0,985.2,0,0.0,0.0,COST
2025-07-07 09:30:00-04:00,985.0,985.0399780273438,977.1099853515625,982.989990234375,154106,0.0,0.0,COST
2025-07-07 09:45:00-04:00,982.7000122070312,983.2899780273438,980.2999877929688,980.2999877929688,49063,0.0,0.0,COST
2025-07-07 10:00:00-04:00,980.3900146484375,980.3900146484375,976.2000122070312,977.2999877929688,105338,0.0,0.0,COST
2025-07-07 10:15:00-04:00,977.1199951171875,981.9921875,976.510009765625,981.5999755859375,75071,0.0,0.0,COST
2025-07-07 10:30:00-04:00,982.0,982.260009765625,980.1099853515625,980.4199829101562,41581,0.0,0.0,COST
2025-07-07 10:45:00-04:00,980.1381225585938,981.7399291992188,978.6599731445312,981.7399291992188,50046,0.0,0.0,COST
2025-07-07 11:00:00-04:00,980.5399780273438,982.72998046875,979.83251953125,982.3800048828125,42105,0.0,0.0,COST
2025-07-07 11:15:00-04:00,982.3300170898438,984.094970703125,981.6900024414062,983.3699951171875,68692,0.0,0.0,COST
2025-07-07 11:30:00-04:00,983.375,985.0,983.375,984.32373046875,28882,0.0,0.0,COST
2025-07-07 11:45:00-04:00,983.9199829101562,984.5999755859375,983.22998046875,983.75,32518,0.0,0.0,COST
2025-07-07 12:00:00-04:00,983.489990234375,985.7999877929688,983.489990234375,985.5075073242188,41461,0.0,0.0,COST
2025-07-07 12:15:00-04:00,986.0,986.5599975585938,984.5300903320312,985.8499755859375,51021,0.0,0.0,COST
2025-07-07 12:30:00-04:00,985.4349975585938,988.4450073242188,985.4349975585938,987.6300048828125,41986,0.0,0.0,COST
2025-07-07 12:45:00-04:00,987.6668090820312,988.5499267578125,986.364990234375,988.4998779296875,36513,0.0,0.0,COST
2025-07-07 13:00:00-04:00,988.489990234375,991.2962036132812,988.1300048828125,990.9299926757812,57616,0.0,0.0,COST
2025-07-07 13:15:00-04:00,990.896484375,992.8931274414062,990.4149780273438,990.4149780273438,50267,0.0,0.0,COST
2025-07-07 13:30:00-04:00,990.77001953125,991.780029296875,990.030029296875,990.6749877929688,45703,0.0,0.0,COST
2025-07-07 13:45:00-04:00,990.2100219726562,991.489990234375,989.5800170898438,990.030029296875,22643,0.0,0.0,COST
2025-07-07 14:00:00-04:00,989.6099853515625,991.1300048828125,989.02001953125,989.3049926757812,41926,0.0,0.0,COST
2025-07-07 14:15:00-04:00,989.3099975585938,989.4086303710938,987.530029296875,988.5324096679688,35224,0.0,0.0,COST
2025-07-07 14:30:00-04:00,988.52001953125,990.8062133789062,987.760009765625,990.130126953125,35882,0.0,0.0,COST
2025-07-07 14:45:00-04:00,990.2030029296875,991.6400146484375,990.1627807617188,991.4650268554688,47644,0.0,0.0,COST
2025-07-07 15:00:00-04:00,991.2774047851562,991.5999755859375,990.25,990.5399780273438,38703,0.0,0.0,COST
2025-07-07 15:15:00-04:00,990.5399780273438,990.6900024414062,989.5700073242188,989.7949829101562,25210,0.0,0.0,COST
2025-07-07 15:30:00-04:00,989.7899780273438,990.869873046875,989.4401245117188,990.0050048828125,43639,0.0,0.0,COST
2025-07-07 15:45:00-04:00,990.0050048828125,992.469970703125,989.1300048828125,992.2100219726562,144267,0.0,0.0,COST
2025-07-07 16:00:00-04:00,992.18,992.18,985.0,990.3,0,0.0,0.0,COST
2025-07-07 16:15:00-04:00,992.18,992.5,990.01,990.5,0,0.0,0.0,COST
2025-07-07 16:30:00-04:00,991.5,992.0,988.0,989.0,0,0.0,0.0,COST
2025-07-07 16:45:00-04:00,989.25,990.91,986.0,988.455,0,0.0,0.0,COST
2025-07-07 17:00:00-04:00,988.455,992.18,986.0,986.5,0,0.0,0.0,COST
2025-07-07 17:15:00-04:00,988.705,991.02,988.4388,988.655,0,0.0,0.0,COST
2025-07-07 17:30:00-04:00,988.655,991.3,986.48,990.48,0,0.0,0.0,COST
2025-07-07 17:45:00-04:00,990.47,990.75,989.1,990.75,0,0.0,0.0,COST
2025-07-07 18:00:00-04:00,990.75,990.75,989.5,989.8,0,0.0,0.0,COST
2025-07-07 18:15:00-04:00,989.5,991.917,988.68,989.34,0,0.0,0.0,COST
2025-07-07 18:30:00-04:00,989.34,990.0,988.68,989.23,0,0.0,0.0,COST
2025-07-07 18:45:00-04:00,989.23,990.0,988.46,988.46,0,0.0,0.0,COST
2025-07-07 19:00:00-04:00,989.23,991.99,988.46,991.99,0,0.0,0.0,COST
2025-07-07 19:15:00-04:00,989.5622,991.99,989.5622,990.77,0,0.0,0.0,COST
2025-07-07 19:30:00-04:00,990.77,991.99,990.0,990.0,0,0.0,0.0,COST
2025-07-07 19:45:00-04:00,990.77,991.99,989.55,990.4,0,0.0,0.0,COST
2025-07-08 04:00:00-04:00,992.6,992.6,992.6,992.6,0,0.0,0.0,COST
2025-07-08 04:15:00-04:00,992.41,992.43,992.41,992.43,0,0.0,0.0,COST
2025-07-08 04:30:00-04:00,992.4,992.4,992.4,992.4,0,0.0,0.0,COST
2025-07-08 04:45:00-04:00,992.4,992.4,992.4,992.4,0,0.0,0.0,COST
2025-07-08 05:00:00-04:00,992.11,992.11,992.11,992.11,0,0.0,0.0,COST
2025-07-08 05:30:00-04:00,991.73,991.73,991.73,991.73,0,0.0,0.0,COST
2025-07-08 05:45:00-04:00,991.32,991.32,991.32,991.32,0,0.0,0.0,COST
2025-07-08 06:00:00-04:00,991.34,991.34,991.27,991.27,0,0.0,0.0,COST
2025-07-08 06:45:00-04:00,991.46,991.46,991.46,991.46,0,0.0,0.0,COST
2025-07-08 07:00:00-04:00,991.3,991.3,991.3,991.3,0,0.0,0.0,COST
2025-07-08 07:15:00-04:00,991.26,991.3,991.26,991.3,0,0.0,0.0,COST
2025-07-08 07:30:00-04:00,991.28,991.74,991.28,991.74,0,0.0,0.0,COST
2025-07-08 07:45:00-04:00,991.61,991.64,991.2,991.2,0,0.0,0.0,COST
2025-07-08 08:00:00-04:00,1004.9988,1004.9988,990.73,991.615,0,0.0,0.0,COST
2025-07-08 08:15:00-04:00,991.615,992.5,990.928,991.78,0,0.0,0.0,COST
2025-07-08 08:30:00-04:00,991.03,992.5,985.0,992.5,0,0.0,0.0,COST
2025-07-08 08:45:00-04:00,989.0,992.5,988.0,990.25,0,0.0,0.0,COST
2025-07-08 09:00:00-04:00,991.6,992.5,988.0,990.25,0,0.0,0.0,COST
2025-07-08 09:15:00-04:00,990.25,991.0,988.0,989.5,0,0.0,0.0,COST
2025-07-08 09:30:00-04:00,989.0250244140625,994.1566162109375,987.7750244140625,990.2874755859375,88603,0.0,0.0,COST
2025-07-08 09:45:00-04:00,990.2050170898438,992.9199829101562,990.1544799804688,991.77001953125,48505,0.0,0.0,COST
2025-07-08 10:00:00-04:00,991.1799926757812,995.8699951171875,991.1799926757812,993.4849853515625,69967,0.0,0.0,COST
2025-07-08 10:15:00-04:00,993.6447143554688,994.6500244140625,987.52001953125,988.719970703125,57567,0.0,0.0,COST
2025-07-08 10:30:00-04:00,988.5964965820312,992.1099853515625,987.6699829101562,990.8250122070312,45471,0.0,0.0,COST
2025-07-08 10:45:00-04:00,990.8250122070312,991.2999877929688,985.2000122070312,988.8699951171875,61852,0.0,0.0,COST
2025-07-08 11:00:00-04:00,988.85498046875,989.239990234375,987.2841796875,988.739990234375,34316,0.0,0.0,COST
2025-07-08 11:15:00-04:00,988.9349975585938,992.6799926757812,988.9349975585938,990.885009765625,41081,0.0,0.0,COST
2025-07-08 11:30:00-04:00,990.760009765625,990.760009765625,988.9700927734375,989.5999755859375,21440,0.0,0.0,COST
2025-07-08 11:45:00-04:00,989.5999755859375,991.114990234375,988.1478271484375,990.5449829101562,36340,0.0,0.0,COST
2025-07-08 12:00:00-04:00,990.5449829101562,991.0900268554688,989.989990234375,990.4199829101562,25288,0.0,0.0,COST
2025-07-08 12:15:00-04:00,989.8400268554688,990.4500122070312,989.4000244140625,990.02001953125,22265,0.0,0.0,COST
2025-07-08 12:30:00-04:00,989.969970703125,990.6599731445312,988.7174072265625,989.2578735351562,26661,0.0,0.0,COST
2025-07-08 12:45:00-04:00,989.0599975585938,990.52001953125,988.9000244140625,989.5999755859375,22216,0.0,0.0,COST
2025-07-08 13:00:00-04:00,989.739990234375,989.7949829101562,989.3355712890625,989.6950073242188,18238,0.0,0.0,COST
2025-07-08 13:15:00-04:00,989.6950073242188,990.2899780273438,989.1599731445312,990.2899780273438,15910,0.0,0.0,COST
2025-07-08 13:30:00-04:00,990.5399780273438,990.9299926757812,988.6801147460938,988.9749755859375,32136,0.0,0.0,COST
2025-07-08 13:45:00-04:00,988.9600219726562,988.9600219726562,986.3200073242188,988.239990234375,31169,0.0,0.0,COST
2025-07-08 14:00:00-04:00,988.219970703125,988.3250122070312,986.2000122070312,986.8099975585938,26697,0.0,0.0,COST
2025-07-08 14:15:00-04:00,986.510009765625,987.010009765625,985.8900146484375,986.5,27015,0.0,0.0,COST
2025-07-08 14:30:00-04:00,986.4400024414062,986.6099853515625,983.9249877929688,984.5999755859375,44351,0.0,0.0,COST
2025-07-08 14:45:00-04:00,984.77001953125,986.0,984.4099731445312,984.864990234375,35288,0.0,0.0,COST
2025-07-08 15:00:00-04:00,984.6699829101562,986.2849731445312,984.219970703125,986.1074829101562,38777,0.0,0.0,COST
2025-07-08 15:15:00-04:00,986.0800170898438,987.5999755859375,985.8099975585938,986.655029296875,32354,0.0,0.0,COST
2025-07-08 15:30:00-04:00,986.3068237304688,986.460693359375,985.489990234375,985.710693359375,45294,0.0,0.0,COST
2025-07-08 15:45:00-04:00,985.385009765625,987.0399780273438,985.0,985.97998046875,171934,0.0,0.0,COST
2025-07-08 16:00:00-04:00,985.84,987.5,984.86,985.84,0,0.0,0.0,COST
2025-07-08 16:15:00-04:00,985.84,987.0,985.84,986.0,0,0.0,0.0,COST
2025-07-08 16:30:00-04:00,986.495,986.99,985.84,986.48,0,0.0,0.0,COST
2025-07-08 16:45:00-04:00,986.495,987.0,968.2414,986.5,0,0.0,0.0,COST
2025-07-08 17:00:00-04:00,987.0,987.0,986.04,986.42,0,0.0,0.0,COST
2025-07-08 17:15:00-04:00,986.42,987.0,985.84,986.42,0,0.0,0.0,COST
2025-07-08 17:30:00-04:00,986.971,987.0,985.84,986.04,0,0.0,0.0,COST
2025-07-08 17:45:00-04:00,986.4,986.4,985.84,986.12,0,0.0,0.0,COST
2025-07-08 18:00:00-04:00,986.12,986.405,985.84,985.84,0,0.0,0.0,COST
2025-07-08 18:15:00-04:00,985.84,986.9,985.84,986.13,0,0.0,0.0,COST
2025-07-08 18:30:00-04:00,986.9,986.9,985.84,986.9,0,0.0,0.0,COST
2025-07-08 18:45:00-04:00,986.4,986.9,985.84,986.37,0,0.0,0.0,COST
2025-07-08 19:00:00-04:00,986.5,986.5,986.0,986.3,0,0.0,0.0,COST
2025-07-08 19:15:00-04:00,986.0,986.5,986.0,986.32,0,0.0,0.0,COST
2025-07-08 19:30:00-04:00,986.25,986.5,986.0,986.25,0,0.0,0.0,COST
2025-07-08 19:45:00-04:00,986.25,986.5,986.0,986.4999,0,0.0,0.0,COST
2025-07-09 04:00:00-04:00,986.0,986.0,985.58,985.58,0,0.0,0.0,COST
2025-07-09 04:15:00-04:00,985.6,985.6,985.6,985.6,0,0.0,0.0,COST
2025-07-09 06:45:00-04:00,986.7,986.7,986.7,986.7,0,0.0,0.0,COST
2025-07-09 07:00:00-04:00,986.5,986.5,986.5,986.5,0,0.0,0.0,COST
2025-07-09 07:15:00-04:00,987.15,987.15,987.15,987.15,0,0.0,0.0,COST
2025-07-09 07:30:00-04:00,987.25,987.25,987.04,987.04,0,0.0,0.0,COST
2025-07-09 07:45:00-04:00,987.15,987.15,987.15,987.15,0,0.0,0.0,COST
2025-07-09 08:00:00-04:00,995.3488,995.3488,980.0012,987.63,0,0.0,0.0,COST
2025-07-09 08:15:00-04:00,987.635,992.18,986.5757,987.55,0,0.0,0.0,COST
2025-07-09 08:30:00-04:00,988.0,988.52,986.21,987.365,0,0.0,0.0,COST
2025-07-09 08:45:00-04:00,987.365,988.5,986.21,986.21,0,0.0,0.0,COST
2025-07-09 09:00:00-04:00,986.9,988.52,986.21,987.365,0,0.0,0.0,COST
2025-07-09 09:15:00-04:00,987.365,990.28,986.21,990.28,0,0.0,0.0,COST
2025-07-09 09:30:00-04:00,988.0900268554688,988.3900146484375,981.3699951171875,981.7999877929688,129960,0.0,0.0,COST
2025-07-09 09:45:00-04:00,981.9600219726562,983.2899780273438,977.77001953125,979.47998046875,132124,0.0,0.0,COST
2025-07-09 10:00:00-04:00,979.4749755859375,980.3377075195312,977.6599731445312,978.9390869140625,98964,0.0,0.0,COST
2025-07-09 10:15:00-04:00,978.72900390625,979.8475952148438,977.4600219726562,978.1657104492188,84948,0.0,0.0,COST
2025-07-09 10:30:00-04:00,977.7973022460938,977.919921875,975.0,977.4149780273438,96477,0.0,0.0,COST
2025-07-09 10:45:00-04:00,977.4600219726562,978.0,976.1099853515625,977.6500244140625,50791,0.0,0.0,COST
2025-07-09 11:00:00-04:00,977.760009765625,978.4099731445312,977.3485717773438,977.3485717773438,40396,0.0,0.0,COST
2025-07-09 11:15:00-04:00,977.4099731445312,978.5,977.1400146484375,977.6599731445312,39401,0.0,0.0,COST
2025-07-09 11:30:00-04:00,977.405029296875,978.5250244140625,975.9550170898438,977.168212890625,56953,0.0,0.0,COST
2025-07-09 11:45:00-04:00,977.47998046875,977.8300170898438,976.2899780273438,976.4000244140625,49872,0.0,0.0,COST
2025-07-09 12:00:00-04:00,976.2899780273438,976.719970703125,975.6300048828125,976.35498046875,45983,0.0,0.0,COST
2025-07-09 12:15:00-04:00,976.364990234375,977.1099853515625,975.969970703125,976.1605834960938,31709,0.0,0.0,COST
2025-07-09 12:30:00-04:00,976.5598754882812,976.7849731445312,975.969970703125,976.5599975585938,47665,0.0,0.0,COST
2025-07-09 12:45:00-04:00,976.6400146484375,977.1599731445312,976.10009765625,976.9199829101562,36908,0.0,0.0,COST
2025-07-09 13:00:00-04:00,976.6599731445312,976.8400268554688,975.2999877929688,975.4583740234375,68818,0.0,0.0,COST
2025-07-09 13:15:00-04:00,975.5549926757812,976.27001953125,975.5,976.0,37932,0.0,0.0,COST
2025-07-09 13:30:00-04:00,975.8057861328125,977.1500244140625,975.77001953125,975.8250122070312,34900,0.0,0.0,COST
2025-07-09 13:45:00-04:00,975.9249877929688,975.9249877929688,973.0,973.0,114263,0.0,0.0,COST
2025-07-09 14:00:00-04:00,972.8499755859375,974.5390014648438,972.280029296875,974.2349853515625,66802,0.0,0.0,COST
2025-07-09 14:15:00-04:00,974.4400024414062,974.7999877929688,973.5001220703125,974.1099853515625,48408,0.0,0.0,COST
2025-07-09 14:30:00-04:00,974.2100219726562,974.9500122070312,973.885009765625,974.7899780273438,35297,0.0,0.0,COST
2025-07-09 14:45:00-04:00,975.0800170898438,976.3900146484375,975.0700073242188,975.7449951171875,64223,0.0,0.0,COST
2025-07-09 15:00:00-04:00,975.7449951171875,976.5900268554688,975.6641235351562,976.3978271484375,48206,0.0,0.0,COST
2025-07-09 15:15:00-04:00,976.4000244140625,978.5549926757812,976.4000244140625,978.1900024414062,66531,0.0,0.0,COST
2025-07-09 15:30:00-04:00,978.2525024414062,980.2050170898438,977.7249755859375,979.4600219726562,87746,0.0,0.0,COST
2025-07-09 15:45:00-04:00,979.6300048828125,982.760009765625,979.2800903320312,982.0800170898438,370629,0.0,0.0,COST
2025-07-09 16:00:00-04:00,982.09,982.21,979.0,981.01,0,0.0,0.0,COST
2025-07-09 16:15:00-04:00,982.09,996.0,981.4,993.0501,0,0.0,0.0,COST
2025-07-09 16:30:00-04:00,993.2,996.98,982.09,993.5,0,0.0,0.0,COST
2025-07-09 16:45:00-04:00,993.5,994.79,993.5,994.06,0,0.0,0.0,COST
2025-07-09 17:00:00-04:00,994.06,995.0,992.0,993.0,0,0.0,0.0,COST
2025-07-09 17:15:00-04:00,993.01,993.95,992.0,992.98,0,0.0,0.0,COST
2025-07-09 17:30:00-04:00,992.98,993.89,992.0,992.0,0,0.0,0.0,COST
2025-07-09 17:45:00-04:00,992.0,992.68,992.0,992.0,0,0.0,0.0,COST
2025-07-09 18:00:00-04:00,992.3,992.6,990.0,991.3,0,0.0,0.0,COST
2025-07-09 18:15:00-04:00,991.175,992.4305,990.5,991.61,0,0.0,0.0,COST
2025-07-09 18:30:00-04:00,992.0,992.0,990.5,991.235,0,0.0,0.0,COST
2025-07-09 18:45:00-04:00,991.97,991.97,990.5,991.235,0,0.0,0.0,COST
2025-07-09 19:00:00-04:00,992.0,992.0,991.0,991.3,0,0.0,0.0,COST
2025-07-09 19:15:00-04:00,991.3,991.6,991.0,991.5,0,0.0,0.0,COST
2025-07-09 19:30:00-04:00,991.5,991.5744,990.75,990.75,0,0.0,0.0,COST
2025-07-09 19:45:00-04:00,991.0,991.3,990.5,991.24,0,0.0,0.0,COST
2025-07-10 04:00:00-04:00,988.01,989.87,988.01,989.7,0,0.0,0.0,COST
2025-07-10 04:15:00-04:00,989.6,989.7,989.23,989.23,0,0.0,0.0,COST
2025-07-10 04:30:00-04:00,988.7,988.7,988.7,988.7,0,0.0,0.0,COST
2025-07-10 04:45:00-04:00,988.7,989.24,988.7,989.24,0,0.0,0.0,COST
2025-07-10 05:00:00-04:00,989.1,989.43,989.1,989.43,0,0.0,0.0,COST
2025-07-10 05:15:00-04:00,989.32,989.94,989.16,989.16,0,0.0,0.0,COST
2025-07-10 05:30:00-04:00,989.0,989.49,989.0,989.49,0,0.0,0.0,COST
2025-07-10 05:45:00-04:00,989.44,989.91,988.99,988.99,0,0.0,0.0,COST
2025-07-10 06:00:00-04:00,988.8,988.8,988.8,988.8,0,0.0,0.0,COST
2025-07-10 06:15:00-04:00,988.08,988.08,987.71,987.71,0,0.0,0.0,COST
2025-07-10 06:30:00-04:00,987.49,987.49,987.49,987.49,0,0.0,0.0,COST
2025-07-10 06:45:00-04:00,987.32,987.32,987.32,987.32,0,0.0,0.0,COST
2025-07-10 07:00:00-04:00,987.32,987.32,985.81,986.0,0,0.0,0.0,COST
2025-07-10 07:15:00-04:00,986.01,986.01,986.0,986.0,0,0.0,0.0,COST
2025-07-10 07:30:00-04:00,986.0,986.25,986.0,986.25,0,0.0,0.0,COST
2025-07-10 07:45:00-04:00,986.17,986.17,986.0,986.0,0,0.0,0.0,COST
2025-07-10 08:00:00-04:00,996.1688,996.1688,981.61,987.745,0,0.0,0.0,COST
2025-07-10 08:15:00-04:00,987.745,988.0,986.4,987.3997,0,0.0,0.0,COST
2025-07-10 08:30:00-04:00,986.4,987.3999,986.4,986.5,0,0.0,0.0,COST
2025-07-10 08:45:00-04:00,987.0,987.0,985.0,985.51,0,0.0,0.0,COST
2025-07-10 09:00:00-04:00,985.75,987.0,985.5,986.5,0,0.0,0.0,COST
2025-07-10 09:15:00-04:00,986.15,988.98,982.09,988.0,0,0.0,0.0,COST
2025-07-10 09:30:00-04:00,987.0,988.0,974.0,974.5,270346,0.0,0.0,COST
2025-07-10 09:45:00-04:00,974.5800170898438,978.0399780273438,972.3709716796875,973.1300048828125,181915,0.0,0.0,COST
2025-07-10 10:00:00-04:00,973.5499877929688,974.6400146484375,970.1300048828125,974.3699951171875,126096,0.0,0.0,COST
2025-07-10 10:15:00-04:00,974.6898803710938,977.3696899414062,974.0,977.0,85508,0.0,0.0,COST
2025-07-10 10:30:00-04:00,977.1099853515625,980.260009765625,976.8099975585938,979.1900024414062,68807,0.0,0.0,COST
2025-07-10 10:45:00-04:00,979.0,980.9000244140625,978.385009765625,978.9650268554688,54946,0.0,0.0,COST
2025-07-10 11:00:00-04:00,979.1525268554688,979.1525268554688,975.510009765625,976.530029296875,73957,0.0,0.0,COST
2025-07-10 11:15:00-04:00,976.5250244140625,976.8350830078125,973.6099853515625,975.030029296875,85526,0.0,0.0,COST
2025-07-10 11:30:00-04:00,975.3800048828125,977.9921264648438,975.3800048828125,977.625,38348,0.0,0.0,COST
2025-07-10 11:45:00-04:00,977.8800048828125,979.0,977.27197265625,977.9500122070312,36528,0.0,0.0,COST
2025-07-10 12:00:00-04:00,977.4099731445312,977.9608154296875,973.530029296875,973.530029296875,68098,0.0,0.0,COST
2025-07-10 12:15:00-04:00,973.530029296875,974.6749877929688,972.0,974.6749877929688,80526,0.0,0.0,COST
2025-07-10 12:30:00-04:00,974.618896484375,975.6699829101562,974.3400268554688,975.5399780273438,57061,0.0,0.0,COST
2025-07-10 12:45:00-04:00,975.030029296875,977.0499877929688,975.030029296875,976.0999755859375,46412,0.0,0.0,COST
2025-07-10 13:00:00-04:00,976.0650024414062,976.6300048828125,974.5999755859375,974.5999755859375,52756,0.0,0.0,COST
2025-07-10 13:15:00-04:00,974.4099731445312,974.69921875,971.1500244140625,972.5050048828125,104728,0.0,0.0,COST
2025-07-10 13:30:00-04:00,972.510009765625,973.1849975585938,971.2849731445312,973.1849975585938,69323,0.0,0.0,COST
2025-07-10 13:45:00-04:00,972.8701171875,976.9400024414062,972.8701171875,976.4268188476562,57451,0.0,0.0,COST
2025-07-10 14:00:00-04:00,976.4031982421875,978.4400024414062,975.5974731445312,977.9000244140625,122859,0.0,0.0,COST
2025-07-10 14:15:00-04:00,977.5800170898438,978.4937744140625,977.5401000976562,977.77001953125,42012,0.0,0.0,COST
2025-07-10 14:30:00-04:00,977.5499877929688,977.6699829101562,976.6699829101562,977.4234008789062,35496,0.0,0.0,COST
