Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2025-07-01 13:30:00-04:00,98.29499816894531,98.47840118408203,98.22000122070312,98.32499694824219,1021738,0.0,0.0,WMT
2025-07-01 14:30:00-04:00,98.33000183105469,98.55999755859375,98.25,98.28019714355469,1319792,0.0,0.0,WMT
2025-07-01 15:30:00-04:00,98.27999877929688,98.41500091552734,98.19000244140625,98.2300033569336,2001211,0.0,0.0,WMT
2025-07-01 16:00:00-04:00,98.24,98.33,98.18,98.29,0,0.0,0.0,WMT
2025-07-01 17:00:00-04:00,98.27,98.33,98.22,98.25,0,0.0,0.0,WMT
2025-07-01 18:00:00-04:00,98.242,98.32,98.24,98.24,0,0.0,0.0,WMT
2025-07-01 19:00:00-04:00,98.3,98.32,98.24,98.24,0,0.0,0.0,WMT
2025-07-02 04:00:00-04:00,98.31,98.43,98.29,98.32,0,0.0,0.0,WMT
2025-07-02 05:00:00-04:00,98.33,98.34,98.15,98.33,0,0.0,0.0,WMT
2025-07-02 06:00:00-04:00,98.32,98.33,98.2,98.22,0,0.0,0.0,WMT
2025-07-02 07:00:00-04:00,98.32,98.34,98.23,98.34,0,0.0,0.0,WMT
2025-07-02 08:00:00-04:00,98.33,98.9988,98.18,98.4,0,0.0,0.0,WMT
2025-07-02 09:00:00-04:00,98.3999,98.4,98.24,98.24,0,0.0,0.0,WMT
2025-07-02 09:30:00-04:00,98.125,98.38169860839844,97.63999938964844,97.75499725341797,1870392,0.0,0.0,WMT
2025-07-02 10:30:00-04:00,97.7699966430664,97.8772964477539,97.05500030517578,97.08000183105469,1631109,0.0,0.0,WMT
2025-07-02 11:30:00-04:00,97.08000183105469,97.56999969482422,97.06790161132812,97.53079986572266,1265909,0.0,0.0,WMT
2025-07-02 12:30:00-04:00,97.52999877929688,97.74510192871094,97.47000122070312,97.63500213623047,930912,0.0,0.0,WMT
2025-07-02 13:30:00-04:00,97.63510131835938,97.88999938964844,97.61489868164062,97.7300033569336,711901,0.0,0.0,WMT
2025-07-02 14:30:00-04:00,97.75,97.83999633789062,97.43190002441406,97.48999786376953,938938,0.0,0.0,WMT
2025-07-02 15:30:00-04:00,97.48999786376953,97.71749877929688,97.43000030517578,97.5999984741211,1566642,0.0,0.0,WMT
2025-07-02 16:00:00-04:00,97.61,97.73,95.48,97.62,0,0.0,0.0,WMT
2025-07-02 17:00:00-04:00,97.62,97.7,80.2314,97.67,0,0.0,0.0,WMT
2025-07-02 18:00:00-04:00,97.7,97.7,97.6,97.6,0,0.0,0.0,WMT
2025-07-02 19:00:00-04:00,97.7,97.7,97.6,97.7,0,0.0,0.0,WMT
2025-07-03 04:00:00-04:00,97.68,97.79,97.57,97.68,0,0.0,0.0,WMT
2025-07-03 05:00:00-04:00,97.79,97.79,97.63,97.72,0,0.0,0.0,WMT
2025-07-03 06:00:00-04:00,97.72,97.76,97.63,97.73,0,0.0,0.0,WMT
2025-07-03 07:00:00-04:00,97.73,97.77,97.67,97.72,0,0.0,0.0,WMT
2025-07-03 08:00:00-04:00,97.68,97.8988,97.53,97.7,0,0.0,0.0,WMT
2025-07-03 09:00:00-04:00,97.69,97.8,97.6,97.7,0,0.0,0.0,WMT
2025-07-03 09:30:00-04:00,97.69999694824219,98.0199966430664,97.41999816894531,97.48999786376953,1989356,0.0,0.0,WMT
2025-07-03 10:30:00-04:00,97.48500061035156,98.12999725341797,97.47000122070312,97.91000366210938,1419236,0.0,0.0,WMT
2025-07-03 11:30:00-04:00,97.91000366210938,98.12999725341797,97.8499984741211,98.09449768066406,1194189,0.0,0.0,WMT
2025-07-03 13:00:00-04:00,98.09839630126953,98.4000015258789,97.97000122070312,98.25050354003906,0,0.0,0.0,WMT
2025-07-03 14:00:00-04:00,98.26,98.36,98.2,98.2898,0,0.0,0.0,WMT
2025-07-03 15:00:00-04:00,98.29,98.36,98.21,98.3,0,0.0,0.0,WMT
2025-07-03 16:00:00-04:00,98.23,98.3,98.2,98.24,0,0.0,0.0,WMT
2025-07-07 04:00:00-04:00,98.2,98.22,97.42,97.86,0,0.0,0.0,WMT
2025-07-07 05:00:00-04:00,97.97,97.97,97.65,97.91,0,0.0,0.0,WMT
2025-07-07 06:00:00-04:00,97.83,98.01,97.83,97.87,0,0.0,0.0,WMT
2025-07-07 07:00:00-04:00,97.87,98.18,97.85,98.0,0,0.0,0.0,WMT
2025-07-07 08:00:00-04:00,98.03,98.24,97.1012,98.16,0,0.0,0.0,WMT
2025-07-07 09:00:00-04:00,98.16,98.24,98.05,98.1,0,0.0,0.0,WMT
2025-07-07 09:30:00-04:00,98.2300033569336,98.45999908447266,97.62000274658203,98.2249984741211,2135700,0.0,0.0,WMT
2025-07-07 10:30:00-04:00,98.2249984741211,98.29840087890625,97.83000183105469,98.11499786376953,1206278,0.0,0.0,WMT
2025-07-07 11:30:00-04:00,98.11170196533203,98.31999969482422,97.9625015258789,98.16500091552734,1103770,0.0,0.0,WMT
2025-07-07 12:30:00-04:00,98.16500091552734,99.12999725341797,98.16000366210938,98.91000366210938,1334580,0.0,0.0,WMT
2025-07-07 13:30:00-04:00,98.90499877929688,99.12989807128906,98.80999755859375,98.98500061035156,1123333,0.0,0.0,WMT
2025-07-07 14:30:00-04:00,98.98500061035156,99.16500091552734,98.90249633789062,98.96839904785156,1253436,0.0,0.0,WMT
2025-07-07 15:30:00-04:00,98.96499633789062,99.3499984741211,98.91999816894531,99.3499984741211,1798761,0.0,0.0,WMT
2025-07-07 16:00:00-04:00,99.35,99.38,97.27,99.21,0,0.0,0.0,WMT
2025-07-07 17:00:00-04:00,99.25,99.35,97.27,99.26,0,0.0,0.0,WMT
2025-07-07 18:00:00-04:00,99.28,99.35,99.25,99.25,0,0.0,0.0,WMT
2025-07-07 19:00:00-04:00,99.2993,99.3,99.25,99.2501,0,0.0,0.0,WMT
2025-07-08 04:00:00-04:00,99.35,99.45,99.09,99.13,0,0.0,0.0,WMT
2025-07-08 05:00:00-04:00,99.11,99.3,99.09,99.3,0,0.0,0.0,WMT
2025-07-08 06:00:00-04:00,99.3,99.3,99.14,99.26,0,0.0,0.0,WMT
2025-07-08 07:00:00-04:00,99.26,99.28,99.14,99.26,0,0.0,0.0,WMT
2025-07-08 08:00:00-04:00,99.27,99.4988,99.04,99.32,0,0.0,0.0,WMT
2025-07-08 09:00:00-04:00,99.272,99.35,99.26,99.2952,0,0.0,0.0,WMT
2025-07-08 09:30:00-04:00,98.81999969482422,99.16999816894531,97.66999816894531,97.7699966430664,1980550,0.0,0.0,WMT
2025-07-08 10:30:00-04:00,97.7699966430664,97.84750366210938,96.55000305175781,97.38999938964844,3571977,0.0,0.0,WMT
2025-07-08 11:30:00-04:00,97.37000274658203,97.82499694824219,97.19999694824219,97.78250122070312,1296925,0.0,0.0,WMT
2025-07-08 12:30:00-04:00,97.78500366210938,97.9800033569336,97.4800033569336,97.93000030517578,1028781,0.0,0.0,WMT
2025-07-08 13:30:00-04:00,97.93009948730469,97.95999908447266,97.44999694824219,97.48999786376953,1108152,0.0,0.0,WMT
2025-07-08 14:30:00-04:00,97.49500274658203,97.62999725341797,97.3499984741211,97.43499755859375,1252922,0.0,0.0,WMT
2025-07-08 15:30:00-04:00,97.43499755859375,97.45999908447266,97.06999969482422,97.08999633789062,2921530,0.0,0.0,WMT
2025-07-08 16:00:00-04:00,97.09,97.35,97.0,97.3,0,0.0,0.0,WMT
2025-07-08 17:00:00-04:00,97.3,97.44,94.685,97.43,0,0.0,0.0,WMT
2025-07-08 18:00:00-04:00,97.4393,97.44,97.09,97.43,0,0.0,0.0,WMT
2025-07-08 19:00:00-04:00,97.43,97.43,97.39,97.42,0,0.0,0.0,WMT
2025-07-09 04:00:00-04:00,97.48,97.48,97.21,97.37,0,0.0,0.0,WMT
2025-07-09 05:00:00-04:00,97.37,97.44,97.3,97.39,0,0.0,0.0,WMT
2025-07-09 06:00:00-04:00,97.39,97.4,97.32,97.38,0,0.0,0.0,WMT
2025-07-09 07:00:00-04:00,97.34,97.49,97.27,97.48,0,0.0,0.0,WMT
2025-07-09 08:00:00-04:00,97.48,97.62,97.09,97.39,0,0.0,0.0,WMT
2025-07-09 09:00:00-04:00,97.41,97.5,97.3,97.44,0,0.0,0.0,WMT
2025-07-09 09:30:00-04:00,97.1500015258789,97.29000091552734,96.37999725341797,97.06500244140625,3539577,0.0,0.0,WMT
2025-07-09 10:30:00-04:00,97.06999969482422,97.19999694824219,96.75499725341797,97.11000061035156,1442699,0.0,0.0,WMT
2025-07-09 11:30:00-04:00,97.11000061035156,97.20500183105469,96.95500183105469,96.97000122070312,802880,0.0,0.0,WMT
2025-07-09 12:30:00-04:00,96.97000122070312,97.0999984741211,96.71499633789062,96.83499908447266,768997,0.0,0.0,WMT
2025-07-09 13:30:00-04:00,96.83999633789062,96.91000366210938,96.5999984741211,96.80000305175781,1078637,0.0,0.0,WMT
2025-07-09 14:30:00-04:00,96.80999755859375,96.94000244140625,96.7699966430664,96.87000274658203,887394,0.0,0.0,WMT
2025-07-09 15:30:00-04:00,96.87090301513672,97.0,96.73999786376953,96.81999969482422,1841195,0.0,0.0,WMT
2025-07-09 16:00:00-04:00,96.81,97.1,96.7,97.001,0,0.0,0.0,WMT
2025-07-09 17:00:00-04:00,97.09,97.09,97.0,97.0,0,0.0,0.0,WMT
2025-07-09 18:00:00-04:00,97.08,97.2,97.0,97.0599,0,0.0,0.0,WMT
2025-07-09 19:00:00-04:00,97.05,97.1,97.01,97.1,0,0.0,0.0,WMT
2025-07-10 04:00:00-04:00,97.3,97.3,97.0,97.02,0,0.0,0.0,WMT
2025-07-10 05:00:00-04:00,97.0,97.02,96.91,96.95,0,0.0,0.0,WMT
2025-07-10 06:00:00-04:00,96.95,96.97,96.89,96.96,0,0.0,0.0,WMT
2025-07-10 07:00:00-04:00,96.97,97.0,96.87,96.89,0,0.0,0.0,WMT
2025-07-10 08:00:00-04:00,96.87,97.3,96.84,96.9698,0,0.0,0.0,WMT
2025-07-10 09:00:00-04:00,96.97,97.0,96.8,96.81,0,0.0,0.0,WMT
2025-07-10 09:30:00-04:00,96.66000366210938,96.77999877929688,95.55500030517578,95.9800033569336,3048407,0.0,0.0,WMT
2025-07-10 10:30:00-04:00,95.95999908447266,96.26000213623047,95.55000305175781,95.69000244140625,1870839,0.0,0.0,WMT
2025-07-10 11:30:00-04:00,95.69000244140625,96.02999877929688,95.66999816894531,95.79989624023438,1807384,0.0,0.0,WMT
2025-07-10 12:30:00-04:00,95.79000091552734,96.0,95.12000274658203,95.26580047607422,1731506,0.0,0.0,WMT
2025-07-10 13:30:00-04:00,95.2699966430664,95.62000274658203,94.83000183105469,95.33999633789062,2938149,0.0,0.0,WMT
2025-07-10 14:30:00-04:00,95.33499908447266,95.34500122070312,94.98999786376953,95.12000274658203,2008272,0.0,0.0,WMT
2025-07-10 15:30:00-04:00,95.12000274658203,95.20999908447266,94.73500061035156,94.87000274658203,2454856,0.0,0.0,WMT
2025-07-10 16:00:00-04:00,94.86,95.15,94.8055,95.14,0,0.0,0.0,WMT
2025-07-10 17:00:00-04:00,95.1398,95.1398,94.86,95.08,0,0.0,0.0,WMT
2025-07-10 18:00:00-04:00,95.08,97.62,95.04,95.12,0,0.0,0.0,WMT
2025-07-10 19:00:00-04:00,95.12,95.25,95.09,95.23,0,0.0,0.0,WMT
2025-07-11 04:00:00-04:00,95.1,95.18,94.93,94.97,0,0.0,0.0,WMT
2025-07-11 05:00:00-04:00,94.93,95.02,94.92,94.95,0,0.0,0.0,WMT
2025-07-11 06:00:00-04:00,94.95,95.0,94.8,94.86,0,0.0,0.0,WMT
2025-07-11 07:00:00-04:00,94.88,94.96,94.56,94.73,0,0.0,0.0,WMT
2025-07-11 08:00:00-04:00,94.71,95.2695,94.55,94.8001,0,0.0,0.0,WMT
2025-07-11 09:00:00-04:00,94.86,94.95,94.8,94.95,0,0.0,0.0,WMT
2025-07-11 09:30:00-04:00,95.00499725341797,95.5344009399414,94.87000274658203,94.97000122070312,2725070,0.0,0.0,WMT
2025-07-11 10:30:00-04:00,94.97029876708984,95.26000213623047,94.88500213623047,94.9800033569336,1545650,0.0,0.0,WMT
2025-07-11 11:30:00-04:00,94.98500061035156,95.02999877929688,94.68000030517578,94.87000274658203,1351014,0.0,0.0,WMT
2025-07-11 12:30:00-04:00,94.875,94.88999938964844,94.66999816894531,94.71499633789062,938276,0.0,0.0,WMT
2025-07-11 13:30:00-04:00,94.70999908447266,94.76000213623047,94.37000274658203,94.44000244140625,1302006,0.0,0.0,WMT
2025-07-11 14:30:00-04:00,94.43499755859375,94.69000244140625,94.38500213623047,94.63999938964844,1149325,0.0,0.0,WMT
2025-07-11 15:30:00-04:00,94.6364974975586,94.6500015258789,94.2300033569336,94.36000061035156,2164811,0.0,0.0,WMT
2025-07-11 16:00:00-04:00,94.36,96.12,94.3,94.37,0,0.0,0.0,WMT
2025-07-11 17:00:00-04:00,94.4,94.4,94.361,94.4,0,0.0,0.0,WMT
2025-07-11 18:00:00-04:00,94.39,94.49,94.37,94.46,0,0.0,0.0,WMT
2025-07-11 19:00:00-04:00,94.47,94.47,94.36,94.42,0,0.0,0.0,WMT
2025-07-14 04:00:00-04:00,94.31,94.5,94.11,94.36,0,0.0,0.0,WMT
2025-07-14 05:00:00-04:00,94.34,94.45,94.32,94.42,0,0.0,0.0,WMT
2025-07-14 06:00:00-04:00,94.44,94.48,94.39,94.48,0,0.0,0.0,WMT
2025-07-14 07:00:00-04:00,94.48,94.58,94.3,94.35,0,0.0,0.0,WMT
2025-07-14 08:00:00-04:00,94.31,94.52,94.0012,94.3,0,0.0,0.0,WMT
2025-07-14 09:00:00-04:00,94.33,94.33,94.28,94.3001,0,0.0,0.0,WMT
2025-07-14 09:30:00-04:00,94.51000213623047,95.44999694824219,94.37999725341797,95.05999755859375,2707326,0.0,0.0,WMT
2025-07-14 10:30:00-04:00,95.05000305175781,95.47000122070312,94.69960021972656,95.41000366210938,1442384,0.0,0.0,WMT
2025-07-14 11:30:00-04:00,95.41999816894531,95.51000213623047,95.2249984741211,95.44000244140625,1239636,0.0,0.0,WMT
2025-07-14 12:30:00-04:00,95.43499755859375,95.62999725341797,95.30000305175781,95.58000183105469,1003790,0.0,0.0,WMT
2025-07-14 13:30:00-04:00,95.57990264892578,95.66500091552734,95.20999908447266,95.33650207519531,896769,0.0,0.0,WMT
2025-07-14 14:30:00-04:00,95.33499908447266,95.62999725341797,95.31999969482422,95.61499786376953,1163539,0.0,0.0,WMT
2025-07-14 15:30:00-04:00,95.61499786376953,95.83999633789062,95.58499908447266,95.76000213623047,1660434,0.0,0.0,WMT
2025-07-14 16:00:00-04:00,95.78,95.84,95.52,95.73,0,0.0,0.0,WMT
2025-07-14 17:00:00-04:00,95.66,95.78,95.6,95.7,0,0.0,0.0,WMT
2025-07-14 18:00:00-04:00,95.74,95.75,95.6,95.72,0,0.0,0.0,WMT
2025-07-14 19:00:00-04:00,95.67,95.75,95.67,95.72,0,0.0,0.0,WMT
2025-07-15 04:00:00-04:00,95.86,95.86,95.53,95.53,0,0.0,0.0,WMT
2025-07-15 05:00:00-04:00,95.51,95.64,95.44,95.57,0,0.0,0.0,WMT
2025-07-15 06:00:00-04:00,95.46,95.65,95.46,95.61,0,0.0,0.0,WMT
2025-07-15 07:00:00-04:00,95.56,95.64,95.52,95.63,0,0.0,0.0,WMT
2025-07-15 08:00:00-04:00,95.6,95.8688,95.45,95.51,0,0.0,0.0,WMT
2025-07-15 09:00:00-04:00,95.58,95.77,95.5,95.6,0,0.0,0.0,WMT
2025-07-15 09:30:00-04:00,95.5999984741211,95.68000030517578,94.97000122070312,95.04000091552734,1953229,0.0,0.0,WMT
2025-07-15 10:30:00-04:00,95.04000091552734,95.26000213623047,94.93499755859375,95.16999816894531,1234657,0.0,0.0,WMT
2025-07-15 11:30:00-04:00,95.16999816894531,95.33000183105469,95.01000213623047,95.33000183105469,1080189,0.0,0.0,WMT
2025-07-15 12:30:00-04:00,95.33000183105469,95.56999969482422,95.23999786376953,95.54499816894531,685051,0.0,0.0,WMT
2025-07-15 13:30:00-04:00,95.54499816894531,95.77999877929688,95.45500183105469,95.48500061035156,1005020,0.0,0.0,WMT
2025-07-15 14:30:00-04:00,95.48500061035156,95.5999984741211,95.34500122070312,95.55000305175781,1146230,0.0,0.0,WMT
2025-07-15 15:30:00-04:00,95.55000305175781,95.61499786376953,95.33000183105469,95.36499786376953,1522350,0.0,0.0,WMT
2025-07-15 16:00:00-04:00,95.365,95.59,95.3,95.34,0,0.0,0.0,WMT
2025-07-15 17:00:00-04:00,95.3107,95.35,95.2606,95.33,0,0.0,0.0,WMT
2025-07-15 18:00:00-04:00,95.3,95.33,95.09,95.09,0,0.0,0.0,WMT
2025-07-15 19:00:00-04:00,95.33,95.33,95.09,95.19,0,0.0,0.0,WMT
2025-07-16 04:00:00-04:00,95.35,95.35,95.2,95.25,0,0.0,0.0,WMT
2025-07-16 05:00:00-04:00,95.25,95.33,95.22,95.28,0,0.0,0.0,WMT
2025-07-16 06:00:00-04:00,95.3,95.33,95.26,95.28,0,0.0,0.0,WMT
2025-07-16 07:00:00-04:00,95.28,95.31,95.18,95.25,0,0.0,0.0,WMT
2025-07-16 08:00:00-04:00,95.26,95.39,95.13,95.33,0,0.0,0.0,WMT
2025-07-16 09:00:00-04:00,95.39,95.59,95.3,95.5,0,0.0,0.0,WMT
2025-07-16 09:30:00-04:00,95.41500091552734,95.82959747314453,94.77999877929688,94.98139953613281,1734900,0.0,0.0,WMT
2025-07-16 10:30:00-04:00,94.9800033569336,95.37000274658203,94.6050033569336,94.94000244140625,1751284,0.0,0.0,WMT
2025-07-16 11:30:00-04:00,94.94000244140625,95.09040069580078,94.7699966430664,94.9000015258789,955592,0.0,0.0,WMT
2025-07-16 12:30:00-04:00,94.89350128173828,95.05000305175781,94.75,94.84500122070312,807660,0.0,0.0,WMT
2025-07-16 13:30:00-04:00,94.84500122070312,94.93990325927734,94.77999877929688,94.78500366210938,880469,0.0,0.0,WMT
2025-07-16 14:30:00-04:00,94.78500366210938,95.05999755859375,94.7300033569336,94.97647094726562,1429925,0.0,0.0,WMT
2025-07-16 15:30:00-04:00,94.9800033569336,95.19000244140625,94.87000274658203,95.12999725341797,1393598,0.0,0.0,WMT
2025-07-16 16:00:00-04:00,95.15,95.2,95.0,95.0883,0,0.0,0.0,WMT
2025-07-16 17:00:00-04:00,95.0886,95.11,95.0,95.08,0,0.0,0.0,WMT
2025-07-16 18:00:00-04:00,95.11,95.18,95.08,95.12,0,0.0,0.0,WMT
2025-07-16 19:00:00-04:00,95.12,95.13,95.0,95.08,0,0.0,0.0,WMT
2025-07-17 04:00:00-04:00,95.23,95.27,95.01,95.13,0,0.0,0.0,WMT
2025-07-17 05:00:00-04:00,95.12,95.25,95.11,95.21,0,0.0,0.0,WMT
2025-07-17 06:00:00-04:00,95.2,95.24,95.06,95.09,0,0.0,0.0,WMT
2025-07-17 07:00:00-04:00,95.18,95.18,95.08,95.12,0,0.0,0.0,WMT
2025-07-17 08:00:00-04:00,95.12,95.468,94.8,95.14,0,0.0,0.0,WMT
2025-07-17 09:00:00-04:00,95.1233,95.34,95.0,95.16,0,0.0,0.0,WMT
2025-07-17 09:30:00-04:00,95.07499694824219,95.62999725341797,94.95500183105469,95.3949966430664,2428197,0.0,0.0,WMT
2025-07-17 10:30:00-04:00,95.3949966430664,95.4000015258789,94.88999938964844,95.06839752197266,1387013,0.0,0.0,WMT
2025-07-17 11:30:00-04:00,95.06510162353516,95.375,95.06510162353516,95.17500305175781,1073838,0.0,0.0,WMT
2025-07-17 12:30:00-04:00,95.17500305175781,95.26000213623047,95.04499816894531,95.22000122070312,759195,0.0,0.0,WMT
2025-07-17 13:30:00-04:00,95.21499633789062,95.37850189208984,95.125,95.33999633789062,654502,0.0,0.0,WMT
2025-07-17 14:30:00-04:00,95.33999633789062,95.4800033569336,95.08000183105469,95.11499786376953,1098823,0.0,0.0,WMT
2025-07-17 15:30:00-04:00,95.11499786376953,95.16999816894531,94.94499969482422,95.1500015258789,1798777,0.0,0.0,WMT
2025-07-17 16:00:00-04:00,95.09,95.244,95.0,95.08,0,0.0,0.0,WMT
2025-07-17 17:00:00-04:00,95.08,95.15,95.04,95.1093,0,0.0,0.0,WMT
2025-07-17 18:00:00-04:00,95.1,95.14,95.08,95.08,0,0.0,0.0,WMT
2025-07-17 19:00:00-04:00,95.0801,95.14,95.08,95.1,0,0.0,0.0,WMT
2025-07-18 04:00:00-04:00,95.14,95.18,95.13,95.15,0,0.0,0.0,WMT
2025-07-18 05:00:00-04:00,95.15,95.18,95.15,95.17,0,0.0,0.0,WMT
2025-07-18 06:00:00-04:00,95.15,95.18,95.12,95.12,0,0.0,0.0,WMT
2025-07-18 07:00:00-04:00,95.13,95.17,95.11,95.14,0,0.0,0.0,WMT
2025-07-18 08:00:00-04:00,95.14,95.19,94.9012,95.18,0,0.0,0.0,WMT
2025-07-18 09:00:00-04:00,95.18,95.29,95.09,95.21,0,0.0,0.0,WMT
2025-07-18 09:30:00-04:00,95.08499908447266,95.4801025390625,94.43000030517578,95.41000366210938,2917537,0.0,0.0,WMT
2025-07-18 10:30:00-04:00,95.4000015258789,95.44000244140625,94.9800033569336,95.19090270996094,1121517,0.0,0.0,WMT
2025-07-18 11:30:00-04:00,95.19000244140625,95.25499725341797,95.0,95.19999694824219,1074560,0.0,0.0,WMT
2025-07-18 12:30:00-04:00,95.19000244140625,95.20500183105469,94.86499786376953,94.96499633789062,867323,0.0,0.0,WMT
2025-07-18 13:30:00-04:00,94.97000122070312,95.2052993774414,94.97000122070312,95.16000366210938,1011820,0.0,0.0,WMT
2025-07-18 14:30:00-04:00,95.16000366210938,95.22798919677734,95.08499908447266,95.22798919677734,1073343,0.0,0.0,WMT
