Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2025-06-27 14:00:00-04:00,22736.25,22742.5,22600.0,22609.75,65013,0.0,0.0,NQ=F
2025-06-27 15:00:00-04:00,22611.0,22759.75,22605.25,22751.75,69934,0.0,0.0,NQ=F
2025-06-27 16:00:00-04:00,22751.75,22752.5,22727.25,22740.25,18565,0.0,0.0,NQ=F
2025-06-29 18:00:00-04:00,22751.5,22842.5,22751.5,22819.5,7264,0.0,0.0,NQ=F
2025-06-29 19:00:00-04:00,22818.75,22847.0,22808.25,22817.75,5298,0.0,0.0,NQ=F
2025-06-29 20:00:00-04:00,22817.25,22842.5,22804.5,22834.0,5035,0.0,0.0,NQ=F
2025-06-29 21:00:00-04:00,22832.75,22836.25,22813.0,22822.25,3945,0.0,0.0,NQ=F
2025-06-29 22:00:00-04:00,22822.5,22873.25,22818.75,22861.75,5897,0.0,0.0,NQ=F
2025-06-29 23:00:00-04:00,22861.75,22880.25,22857.0,22872.5,3427,0.0,0.0,NQ=F
2025-06-30 00:00:00-04:00,22873.25,22885.25,22871.0,22874.25,2333,0.0,0.0,NQ=F
2025-06-30 01:00:00-04:00,22874.0,22883.5,22862.0,22875.5,2661,0.0,0.0,NQ=F
2025-06-30 02:00:00-04:00,22876.5,22901.5,22874.25,22882.0,5099,0.0,0.0,NQ=F
2025-06-30 03:00:00-04:00,22882.5,22882.5,22849.75,22868.5,6194,0.0,0.0,NQ=F
2025-06-30 04:00:00-04:00,22870.0,22893.5,22857.0,22874.0,5077,0.0,0.0,NQ=F
2025-06-30 05:00:00-04:00,22874.25,22915.0,22867.5,22881.5,5490,0.0,0.0,NQ=F
2025-06-30 06:00:00-04:00,22881.25,22908.75,22879.25,22890.5,3972,0.0,0.0,NQ=F
2025-06-30 07:00:00-04:00,22890.5,22905.75,22881.0,22894.5,5900,0.0,0.0,NQ=F
2025-06-30 08:00:00-04:00,22893.75,22897.25,22853.75,22867.75,8653,0.0,0.0,NQ=F
2025-06-30 09:00:00-04:00,22868.0,22889.5,22794.25,22826.75,55790,0.0,0.0,NQ=F
2025-06-30 10:00:00-04:00,22837.0,22853.75,22807.5,22821.5,52923,0.0,0.0,NQ=F
2025-06-30 11:00:00-04:00,22821.75,22858.5,22801.5,22843.25,39303,0.0,0.0,NQ=F
2025-06-30 12:00:00-04:00,22843.5,22867.5,22832.25,22842.25,30321,0.0,0.0,NQ=F
2025-06-30 13:00:00-04:00,22842.25,22849.5,22786.25,22821.0,33421,0.0,0.0,NQ=F
2025-06-30 14:00:00-04:00,22821.0,22853.25,22781.0,22849.5,40474,0.0,0.0,NQ=F
2025-06-30 15:00:00-04:00,22849.25,22934.75,22848.25,22885.25,79084,0.0,0.0,NQ=F
2025-06-30 16:00:00-04:00,22885.0,22897.5,22852.5,22866.75,17020,0.0,0.0,NQ=F
2025-06-30 18:00:00-04:00,22867.5,22886.75,22852.5,22857.5,0,0.0,0.0,NQ=F
2025-06-30 19:00:00-04:00,22857.5,22887.25,22846.25,22880.75,2955,0.0,0.0,NQ=F
2025-06-30 20:00:00-04:00,22882.0,22905.75,22882.0,22900.0,4084,0.0,0.0,NQ=F
2025-06-30 21:00:00-04:00,22901.25,22914.75,22885.0,22911.25,4133,0.0,0.0,NQ=F
2025-06-30 22:00:00-04:00,22910.0,22913.75,22876.0,22878.75,3008,0.0,0.0,NQ=F
2025-06-30 23:00:00-04:00,22878.75,22885.0,22867.75,22871.5,2279,0.0,0.0,NQ=F
2025-07-01 00:00:00-04:00,22875.5,22878.0,22854.0,22857.25,2514,0.0,0.0,NQ=F
2025-07-01 01:00:00-04:00,22857.0,22861.75,22837.25,22840.75,3745,0.0,0.0,NQ=F
2025-07-01 02:00:00-04:00,22841.5,22847.0,22827.25,22840.5,3422,0.0,0.0,NQ=F
2025-07-01 03:00:00-04:00,22841.0,22865.75,22822.75,22842.75,6060,0.0,0.0,NQ=F
2025-07-01 04:00:00-04:00,22844.25,22858.25,22818.25,22846.5,6071,0.0,0.0,NQ=F
2025-07-01 05:00:00-04:00,22845.25,22849.5,22812.75,22830.75,5509,0.0,0.0,NQ=F
2025-07-01 06:00:00-04:00,22830.75,22840.0,22825.0,22838.5,2471,0.0,0.0,NQ=F
2025-07-01 07:00:00-04:00,22837.75,22848.5,22808.75,22826.0,6027,0.0,0.0,NQ=F
2025-07-01 08:00:00-04:00,22825.75,22833.5,22755.75,22794.25,13942,0.0,0.0,NQ=F
2025-07-01 09:00:00-04:00,22794.0,22834.0,22780.0,22815.0,48289,0.0,0.0,NQ=F
2025-07-01 10:00:00-04:00,22809.75,22848.25,22674.5,22688.0,85881,0.0,0.0,NQ=F
2025-07-01 11:00:00-04:00,22687.25,22718.0,22594.5,22659.25,82554,0.0,0.0,NQ=F
2025-07-01 12:00:00-04:00,22659.75,22736.75,22631.75,22700.75,50905,0.0,0.0,NQ=F
2025-07-01 13:00:00-04:00,22701.5,22762.25,22701.25,22742.5,35942,0.0,0.0,NQ=F
2025-07-01 14:00:00-04:00,22742.5,22753.5,22701.0,22702.75,29608,0.0,0.0,NQ=F
2025-07-01 15:00:00-04:00,22702.5,22745.25,22647.25,22692.25,68254,0.0,0.0,NQ=F
2025-07-01 16:00:00-04:00,22692.25,22698.0,22671.25,22691.75,12546,0.0,0.0,NQ=F
2025-07-01 18:00:00-04:00,22694.5,22723.0,22683.0,22722.25,0,0.0,0.0,NQ=F
2025-07-01 19:00:00-04:00,22722.0,22729.0,22702.25,22708.5,2708,0.0,0.0,NQ=F
2025-07-01 20:00:00-04:00,22709.75,22723.0,22705.25,22713.0,2430,0.0,0.0,NQ=F
2025-07-01 21:00:00-04:00,22713.25,22718.25,22688.5,22690.25,2762,0.0,0.0,NQ=F
2025-07-01 22:00:00-04:00,22689.5,22739.75,22675.5,22739.5,5110,0.0,0.0,NQ=F
2025-07-01 23:00:00-04:00,22739.75,22746.0,22732.0,22739.0,2731,0.0,0.0,NQ=F
2025-07-02 00:00:00-04:00,22742.75,22781.25,22741.25,22772.25,3686,0.0,0.0,NQ=F
2025-07-02 01:00:00-04:00,22771.75,22772.5,22746.25,22769.25,3230,0.0,0.0,NQ=F
2025-07-02 02:00:00-04:00,22768.5,22778.75,22755.75,22772.0,3453,0.0,0.0,NQ=F
2025-07-02 03:00:00-04:00,22772.5,22776.25,22717.5,22723.75,6155,0.0,0.0,NQ=F
2025-07-02 04:00:00-04:00,22724.5,22737.25,22702.25,22709.75,5587,0.0,0.0,NQ=F
2025-07-02 05:00:00-04:00,22708.25,22716.0,22693.75,22712.75,3777,0.0,0.0,NQ=F
2025-07-02 06:00:00-04:00,22713.75,22717.75,22672.0,22688.0,5958,0.0,0.0,NQ=F
2025-07-02 07:00:00-04:00,22687.0,22701.75,22638.25,22662.5,7598,0.0,0.0,NQ=F
2025-07-02 08:00:00-04:00,22662.25,22685.75,22582.0,22616.75,21659,0.0,0.0,NQ=F
2025-07-02 09:00:00-04:00,22616.25,22728.25,22599.25,22707.0,52984,0.0,0.0,NQ=F
2025-07-02 10:00:00-04:00,22706.5,22831.5,22702.75,22811.5,74164,0.0,0.0,NQ=F
2025-07-02 11:00:00-04:00,22811.75,22847.5,22798.25,22822.0,43621,0.0,0.0,NQ=F
2025-07-02 12:00:00-04:00,22822.0,22845.0,22809.5,22840.25,32934,0.0,0.0,NQ=F
2025-07-02 13:00:00-04:00,22840.75,22848.25,22808.5,22825.25,30514,0.0,0.0,NQ=F
2025-07-02 14:00:00-04:00,22823.75,22838.25,22818.0,22828.25,25841,0.0,0.0,NQ=F
2025-07-02 15:00:00-04:00,22829.0,22854.0,22813.25,22844.5,48000,0.0,0.0,NQ=F
2025-07-02 16:00:00-04:00,22844.75,22858.75,22827.75,22852.75,13967,0.0,0.0,NQ=F
2025-07-02 18:00:00-04:00,22845.0,22863.25,22831.25,22845.5,0,0.0,0.0,NQ=F
2025-07-02 19:00:00-04:00,22846.5,22850.0,22841.0,22848.75,1222,0.0,0.0,NQ=F
2025-07-02 20:00:00-04:00,22848.0,22856.75,22839.25,22851.0,2178,0.0,0.0,NQ=F
2025-07-02 21:00:00-04:00,22850.75,22872.0,22842.75,22849.75,2905,0.0,0.0,NQ=F
2025-07-02 22:00:00-04:00,22850.0,22851.25,22827.0,22847.75,2963,0.0,0.0,NQ=F
2025-07-02 23:00:00-04:00,22847.0,22882.0,22845.5,22862.75,3171,0.0,0.0,NQ=F
2025-07-03 00:00:00-04:00,22868.5,22874.25,22862.0,22866.75,1622,0.0,0.0,NQ=F
2025-07-03 01:00:00-04:00,22867.0,22874.5,22850.25,22874.0,2116,0.0,0.0,NQ=F
2025-07-03 02:00:00-04:00,22874.0,22890.0,22861.75,22881.25,2478,0.0,0.0,NQ=F
2025-07-03 03:00:00-04:00,22880.25,22901.0,22871.25,22880.5,4341,0.0,0.0,NQ=F
2025-07-03 04:00:00-04:00,22880.5,22892.0,22853.5,22853.5,3747,0.0,0.0,NQ=F
2025-07-03 05:00:00-04:00,22853.0,22872.75,22846.75,22849.75,4535,0.0,0.0,NQ=F
2025-07-03 06:00:00-04:00,22849.5,22856.0,22830.0,22854.0,3467,0.0,0.0,NQ=F
2025-07-03 07:00:00-04:00,22853.5,22867.5,22848.5,22863.25,4369,0.0,0.0,NQ=F
2025-07-03 08:00:00-04:00,22862.75,22928.0,22851.5,22892.5,20293,0.0,0.0,NQ=F
2025-07-03 09:30:00-04:00,22893.25,23004.5,22891.25,22997.5,57749,0.0,0.0,NQ=F
2025-07-03 10:30:00-04:00,23027.75,23067.75,23023.25,23051.5,54288,0.0,0.0,NQ=F
2025-07-03 11:30:00-04:00,23050.0,23102.5,23048.5,23081.75,38287,0.0,0.0,NQ=F
2025-07-03 12:30:00-04:00,23086.5,23094.5,23027.5,23057.5,42703,0.0,0.0,NQ=F
2025-07-03 13:00:00-04:00,23056.75,23070.75,23033.25,23062.5,0,0.0,0.0,NQ=F
2025-07-03 18:00:00-04:00,23062.5,23062.5,23062.5,23062.5,0,0.0,0.0,NQ=F
2025-07-03 19:00:00-04:00,23062.5,23062.5,23062.5,23062.5,0,0.0,0.0,NQ=F
2025-07-04 00:00:00-04:00,23007.75,23015.25,22994.0,23005.25,16192,0.0,0.0,NQ=F
2025-07-04 01:00:00-04:00,23006.0,23010.0,22986.75,23005.5,1732,0.0,0.0,NQ=F
2025-07-04 02:00:00-04:00,23005.0,23007.0,22982.5,22985.0,2860,0.0,0.0,NQ=F
2025-07-04 03:00:00-04:00,22985.75,22999.25,22942.5,22947.0,5382,0.0,0.0,NQ=F
2025-07-04 04:00:00-04:00,22946.0,22972.0,22923.25,22926.5,6349,0.0,0.0,NQ=F
2025-07-04 05:00:00-04:00,22926.75,22951.5,22910.0,22946.25,6091,0.0,0.0,NQ=F
2025-07-04 06:00:00-04:00,22945.25,22950.5,22882.0,22905.25,5299,0.0,0.0,NQ=F
2025-07-04 07:00:00-04:00,22904.25,22942.75,22898.5,22921.75,3800,0.0,0.0,NQ=F
2025-07-04 08:00:00-04:00,22921.75,22938.0,22910.75,22921.75,2479,0.0,0.0,NQ=F
2025-07-04 09:00:00-04:00,22921.5,22935.0,22888.0,22923.5,7750,0.0,0.0,NQ=F
2025-07-04 10:00:00-04:00,22923.75,22945.5,22908.5,22936.75,5993,0.0,0.0,NQ=F
2025-07-04 11:00:00-04:00,22936.25,22943.0,22910.75,22934.25,4677,0.0,0.0,NQ=F
2025-07-04 12:00:00-04:00,22933.75,22936.25,22896.0,22906.75,3956,0.0,0.0,NQ=F
2025-07-06 18:00:00-04:00,22970.0,23028.5,22943.0,22975.25,6056,0.0,0.0,NQ=F
2025-07-06 19:00:00-04:00,22976.25,23005.75,22960.0,22983.5,4460,0.0,0.0,NQ=F
2025-07-06 20:00:00-04:00,22983.75,22999.75,22964.25,22970.25,3812,0.0,0.0,NQ=F
2025-07-06 21:00:00-04:00,22969.75,22970.5,22914.5,22942.75,6765,0.0,0.0,NQ=F
2025-07-06 22:00:00-04:00,22942.75,22969.5,22939.25,22958.25,4029,0.0,0.0,NQ=F
2025-07-06 23:00:00-04:00,22957.0,22976.75,22941.5,22972.75,3885,0.0,0.0,NQ=F
2025-07-07 00:00:00-04:00,22974.5,22990.25,22944.0,22946.75,3546,0.0,0.0,NQ=F
2025-07-07 01:00:00-04:00,22946.25,22951.75,22932.5,22948.5,2869,0.0,0.0,NQ=F
2025-07-07 02:00:00-04:00,22949.0,22952.0,22918.0,22938.0,3651,0.0,0.0,NQ=F
2025-07-07 03:00:00-04:00,22938.0,22949.5,22926.25,22949.0,3881,0.0,0.0,NQ=F
2025-07-07 04:00:00-04:00,22949.25,22949.25,22908.5,22912.25,5663,0.0,0.0,NQ=F
2025-07-07 05:00:00-04:00,22912.5,22966.25,22909.0,22964.0,4222,0.0,0.0,NQ=F
2025-07-07 06:00:00-04:00,22964.5,22990.0,22959.5,22962.0,5090,0.0,0.0,NQ=F
2025-07-07 07:00:00-04:00,22962.0,22985.0,22954.25,22981.5,4591,0.0,0.0,NQ=F
2025-07-07 08:00:00-04:00,22980.75,23001.75,22941.5,22952.0,9442,0.0,0.0,NQ=F
2025-07-07 09:00:00-04:00,22951.5,22977.5,22900.5,22945.5,53247,0.0,0.0,NQ=F
2025-07-07 10:00:00-04:00,22944.5,22962.75,22882.5,22895.5,56102,0.0,0.0,NQ=F
2025-07-07 11:00:00-04:00,22894.75,22937.5,22892.5,22929.0,41718,0.0,0.0,NQ=F
2025-07-07 12:00:00-04:00,22928.5,22962.5,22833.75,22870.5,73108,0.0,0.0,NQ=F
2025-07-07 13:00:00-04:00,22870.0,22930.0,22846.0,22871.0,45284,0.0,0.0,NQ=F
2025-07-07 14:00:00-04:00,22876.0,22881.25,22779.75,22877.5,51755,0.0,0.0,NQ=F
2025-07-07 15:00:00-04:00,22877.25,22891.25,22840.75,22883.25,51317,0.0,0.0,NQ=F
2025-07-07 16:00:00-04:00,22883.75,22887.0,22822.0,22839.0,13140,0.0,0.0,NQ=F
2025-07-07 18:00:00-04:00,22837.75,22853.5,22808.5,22847.0,0,0.0,0.0,NQ=F
2025-07-07 19:00:00-04:00,22847.75,22879.75,22842.5,22874.25,3389,0.0,0.0,NQ=F
2025-07-07 20:00:00-04:00,22873.5,22914.0,22857.5,22906.75,4717,0.0,0.0,NQ=F
2025-07-07 21:00:00-04:00,22905.5,22923.75,22888.0,22893.75,4473,0.0,0.0,NQ=F
2025-07-07 22:00:00-04:00,22893.25,22939.0,22886.25,22936.5,4301,0.0,0.0,NQ=F
2025-07-07 23:00:00-04:00,22936.75,22938.5,22910.0,22917.5,2885,0.0,0.0,NQ=F
2025-07-08 00:00:00-04:00,22920.5,22926.75,22906.75,22910.0,2033,0.0,0.0,NQ=F
2025-07-08 01:00:00-04:00,22910.25,22935.0,22903.75,22933.75,2416,0.0,0.0,NQ=F
2025-07-08 02:00:00-04:00,22933.5,22952.5,22923.5,22947.0,3746,0.0,0.0,NQ=F
2025-07-08 03:00:00-04:00,22946.75,22972.75,22918.0,22963.0,5999,0.0,0.0,NQ=F
2025-07-08 04:00:00-04:00,22963.0,22963.75,22933.25,22946.75,4497,0.0,0.0,NQ=F
2025-07-08 05:00:00-04:00,22946.0,22953.75,22917.5,22924.0,3660,0.0,0.0,NQ=F
2025-07-08 06:00:00-04:00,22925.0,22953.0,22905.5,22944.0,4662,0.0,0.0,NQ=F
2025-07-08 07:00:00-04:00,22944.25,22957.0,22930.5,22939.75,3760,0.0,0.0,NQ=F
2025-07-08 08:00:00-04:00,22939.0,22955.25,22914.75,22940.0,8719,0.0,0.0,NQ=F
2025-07-08 09:00:00-04:00,22939.75,22956.25,22881.0,22881.5,48800,0.0,0.0,NQ=F
2025-07-08 10:00:00-04:00,22882.0,22942.75,22841.0,22866.75,80194,0.0,0.0,NQ=F
2025-07-08 11:00:00-04:00,22885.5,22915.0,22853.75,22906.0,48257,0.0,0.0,NQ=F
2025-07-08 12:00:00-04:00,22906.5,22962.75,22888.0,22916.5,52770,0.0,0.0,NQ=F
2025-07-08 13:00:00-04:00,22916.75,22939.0,22875.75,22934.0,38445,0.0,0.0,NQ=F
2025-07-08 14:00:00-04:00,22934.0,22942.75,22890.25,22899.0,31069,0.0,0.0,NQ=F
2025-07-08 15:00:00-04:00,22899.0,22903.75,22870.25,22898.0,35610,0.0,0.0,NQ=F
2025-07-08 16:00:00-04:00,22891.25,22908.5,22890.75,22903.25,18280,0.0,0.0,NQ=F
2025-07-08 18:00:00-04:00,22906.5,22923.0,22900.5,22912.75,0,0.0,0.0,NQ=F
2025-07-08 19:00:00-04:00,22913.75,22924.5,22894.5,22901.75,2156,0.0,0.0,NQ=F
2025-07-08 20:00:00-04:00,22900.5,22900.5,22864.0,22875.5,3026,0.0,0.0,NQ=F
2025-07-08 21:00:00-04:00,22874.75,22892.5,22854.5,22890.25,3966,0.0,0.0,NQ=F
2025-07-08 22:00:00-04:00,22890.5,22901.25,22878.5,22880.5,2394,0.0,0.0,NQ=F
2025-07-08 23:00:00-04:00,22880.75,22885.75,22868.5,22874.25,1951,0.0,0.0,NQ=F
2025-07-09 00:00:00-04:00,22871.75,22895.5,22870.75,22891.75,1817,0.0,0.0,NQ=F
2025-07-09 01:00:00-04:00,22892.0,22896.0,22869.75,22874.0,1966,0.0,0.0,NQ=F
2025-07-09 02:00:00-04:00,22873.75,22898.5,22843.75,22895.5,4514,0.0,0.0,NQ=F
2025-07-09 03:00:00-04:00,22895.75,22903.5,22874.5,22893.0,3912,0.0,0.0,NQ=F
2025-07-09 04:00:00-04:00,22892.5,22901.25,22878.0,22890.5,3264,0.0,0.0,NQ=F
2025-07-09 05:00:00-04:00,22890.5,22942.25,22890.5,22924.0,5290,0.0,0.0,NQ=F
2025-07-09 06:00:00-04:00,22924.5,22934.5,22910.0,22923.0,4524,0.0,0.0,NQ=F
2025-07-09 07:00:00-04:00,22923.5,22952.25,22919.5,22938.75,4825,0.0,0.0,NQ=F
2025-07-09 08:00:00-04:00,22937.75,22955.75,22922.75,22935.75,8215,0.0,0.0,NQ=F
2025-07-09 09:00:00-04:00,22935.25,23097.0,22931.0,23081.0,62449,0.0,0.0,NQ=F
2025-07-09 10:00:00-04:00,23105.25,23112.0,22928.0,22947.5,102160,0.0,0.0,NQ=F
2025-07-09 11:00:00-04:00,22945.25,22990.0,22920.0,22948.25,58017,0.0,0.0,NQ=F
2025-07-09 12:00:00-04:00,22948.25,23008.5,22937.0,22983.0,34072,0.0,0.0,NQ=F
2025-07-09 13:00:00-04:00,22982.75,23000.5,22960.0,22983.5,40747,0.0,0.0,NQ=F
2025-07-09 14:00:00-04:00,22983.25,23039.75,22981.75,23032.25,36034,0.0,0.0,NQ=F
2025-07-09 15:00:00-04:00,23032.5,23057.0,23022.75,23051.0,44184,0.0,0.0,NQ=F
2025-07-09 16:00:00-04:00,23051.25,23060.5,23031.0,23043.5,13467,0.0,0.0,NQ=F
2025-07-09 18:00:00-04:00,23041.0,23065.25,23033.25,23057.25,0,0.0,0.0,NQ=F
2025-07-09 19:00:00-04:00,23057.25,23059.25,23030.75,23034.25,2478,0.0,0.0,NQ=F
2025-07-09 20:00:00-04:00,23035.0,23035.0,23003.5,23006.0,3934,0.0,0.0,NQ=F
2025-07-09 21:00:00-04:00,23005.75,23012.5,22987.75,22990.75,4091,0.0,0.0,NQ=F
2025-07-09 22:00:00-04:00,22990.75,23021.75,22989.75,23018.5,3148,0.0,0.0,NQ=F
2025-07-09 23:00:00-04:00,23018.0,23018.0,22993.0,22997.5,2811,0.0,0.0,NQ=F
2025-07-10 00:00:00-04:00,22992.25,22997.75,22984.0,22995.0,1684,0.0,0.0,NQ=F
2025-07-10 01:00:00-04:00,22995.25,23002.0,22976.5,22992.5,3052,0.0,0.0,NQ=F
2025-07-10 02:00:00-04:00,22992.0,22996.5,22980.75,22992.5,2594,0.0,0.0,NQ=F
2025-07-10 03:00:00-04:00,22992.5,23022.0,22983.25,23019.5,5078,0.0,0.0,NQ=F
2025-07-10 04:00:00-04:00,23020.0,23046.5,23016.5,23046.0,4880,0.0,0.0,NQ=F
2025-07-10 05:00:00-04:00,23045.75,23050.25,23013.75,23025.0,4201,0.0,0.0,NQ=F
2025-07-10 06:00:00-04:00,23024.0,23053.5,23021.5,23044.0,3458,0.0,0.0,NQ=F
2025-07-10 07:00:00-04:00,23043.5,23077.0,23038.25,23071.0,5604,0.0,0.0,NQ=F
2025-07-10 08:00:00-04:00,23070.5,23072.25,23035.0,23048.75,9025,0.0,0.0,NQ=F
2025-07-10 09:00:00-04:00,23049.0,23078.75,22938.25,22960.75,59611,0.0,0.0,NQ=F
2025-07-10 10:00:00-04:00,22960.75,22986.75,22901.25,22963.25,76528,0.0,0.0,NQ=F
2025-07-10 11:00:00-04:00,22963.25,23024.25,22940.0,23020.0,44377,0.0,0.0,NQ=F
2025-07-10 12:00:00-04:00,23018.25,23022.75,22963.25,22992.0,37332,0.0,0.0,NQ=F
2025-07-10 13:00:00-04:00,22992.0,23041.75,22988.25,23037.0,31479,0.0,0.0,NQ=F
2025-07-10 14:00:00-04:00,23037.25,23050.0,23024.0,23037.5,26321,0.0,0.0,NQ=F
2025-07-10 15:00:00-04:00,23037.25,23044.5,22990.75,23015.0,40223,0.0,0.0,NQ=F
2025-07-10 16:00:00-04:00,23015.25,23025.0,22997.25,23010.0,10953,0.0,0.0,NQ=F
2025-07-10 18:00:00-04:00,23011.75,23039.75,23004.5,23037.5,0,0.0,0.0,NQ=F
2025-07-10 19:00:00-04:00,23038.75,23048.75,23029.5,23044.75,2671,0.0,0.0,NQ=F
2025-07-10 20:00:00-04:00,23044.25,23046.0,22831.5,22882.5,23961,0.0,0.0,NQ=F
2025-07-10 21:00:00-04:00,22882.5,22940.5,22865.5,22927.25,8532,0.0,0.0,NQ=F
2025-07-10 22:00:00-04:00,22927.5,22950.0,22918.0,22946.75,3933,0.0,0.0,NQ=F
2025-07-10 23:00:00-04:00,22946.5,22970.5,22944.5,22966.0,3387,0.0,0.0,NQ=F
2025-07-11 00:00:00-04:00,22963.25,22974.25,22962.0,22966.25,2101,0.0,0.0,NQ=F
2025-07-11 01:00:00-04:00,22966.0,22976.75,22937.5,22941.0,2804,0.0,0.0,NQ=F
2025-07-11 02:00:00-04:00,22942.75,22969.75,22941.25,22956.0,3824,0.0,0.0,NQ=F
2025-07-11 03:00:00-04:00,22958.5,22968.25,22897.75,22901.0,8607,0.0,0.0,NQ=F
2025-07-11 04:00:00-04:00,22901.75,22915.75,22870.5,22903.75,7570,0.0,0.0,NQ=F
2025-07-11 05:00:00-04:00,22903.5,22913.75,22858.25,22865.0,5904,0.0,0.0,NQ=F
2025-07-11 06:00:00-04:00,22863.5,22892.25,22852.0,22872.0,5812,0.0,0.0,NQ=F
2025-07-11 07:00:00-04:00,22873.0,22924.0,22868.25,22908.5,6726,0.0,0.0,NQ=F
2025-07-11 08:00:00-04:00,22908.0,22920.0,22883.5,22904.5,8509,0.0,0.0,NQ=F
2025-07-11 09:00:00-04:00,22904.25,22967.25,22863.0,22963.75,59500,0.0,0.0,NQ=F
2025-07-11 10:00:00-04:00,22963.75,23009.0,22942.0,22970.0,62412,0.0,0.0,NQ=F
2025-07-11 11:00:00-04:00,22970.0,23005.0,22908.75,22976.75,57617,0.0,0.0,NQ=F
2025-07-11 12:00:00-04:00,22976.75,23008.25,22958.75,23003.75,40864,0.0,0.0,NQ=F
2025-07-11 13:00:00-04:00,23003.25,23021.5,22960.0,22998.5,35281,0.0,0.0,NQ=F
2025-07-11 14:00:00-04:00,22997.75,23018.5,22969.5,22976.5,31579,0.0,0.0,NQ=F
2025-07-11 15:00:00-04:00,22976.75,22997.25,22924.0,22955.5,57878,0.0,0.0,NQ=F
2025-07-11 16:00:00-04:00,22955.25,22959.0,22930.25,22959.0,13664,0.0,0.0,NQ=F
2025-07-14 00:00:00-04:00,22873.0,22879.5,22861.5,22862.0,0,0.0,0.0,NQ=F
2025-07-14 01:00:00-04:00,22862.75,22870.0,22826.75,22831.25,3597,0.0,0.0,NQ=F
2025-07-14 02:00:00-04:00,22830.25,22846.75,22815.25,22841.5,5001,0.0,0.0,NQ=F
2025-07-14 03:00:00-04:00,22842.5,22883.75,22804.5,22881.75,9564,0.0,0.0,NQ=F
2025-07-14 04:00:00-04:00,22881.75,22898.5,22865.0,22887.25,5902,0.0,0.0,NQ=F
2025-07-14 05:00:00-04:00,22887.5,22903.75,22879.0,22898.5,3535,0.0,0.0,NQ=F
2025-07-14 06:00:00-04:00,22899.75,22900.0,22870.25,22877.25,3711,0.0,0.0,NQ=F
2025-07-14 07:00:00-04:00,22877.5,22899.5,22864.5,22887.5,7157,0.0,0.0,NQ=F
2025-07-14 08:00:00-04:00,22887.25,22909.0,22879.75,22898.75,6912,0.0,0.0,NQ=F
2025-07-14 09:00:00-04:00,22898.0,22979.25,22842.25,22911.75,73536,0.0,0.0,NQ=F
2025-07-14 10:00:00-04:00,22912.0,22992.5,22905.5,22991.5,63642,0.0,0.0,NQ=F
2025-07-14 11:00:00-04:00,22991.25,23022.5,22984.75,23009.0,48754,0.0,0.0,NQ=F
2025-07-14 12:00:00-04:00,23008.75,23040.75,22999.5,23034.0,30075,0.0,0.0,NQ=F
