Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2025-07-03 04:00:00-04:00,982.35,982.35,982.35,982.35,0,0.0,0.0,COST
2025-07-03 04:10:00-04:00,982.67,982.67,982.67,982.67,0,0.0,0.0,COST
2025-07-03 04:55:00-04:00,982.7,982.7,982.67,982.67,0,0.0,0.0,COST
2025-07-03 05:45:00-04:00,982.67,982.67,982.67,982.67,0,0.0,0.0,COST
2025-07-03 05:55:00-04:00,982.67,982.67,982.67,982.67,0,0.0,0.0,COST
2025-07-03 06:20:00-04:00,982.0,982.0,982.0,982.0,0,0.0,0.0,COST
2025-07-03 06:50:00-04:00,982.01,982.01,982.01,982.01,0,0.0,0.0,COST
2025-07-03 07:00:00-04:00,982.28,982.28,982.01,982.01,0,0.0,0.0,COST
2025-07-03 07:15:00-04:00,982.01,982.01,982.01,982.01,0,0.0,0.0,COST
2025-07-03 07:25:00-04:00,982.36,982.36,982.36,982.36,0,0.0,0.0,COST
2025-07-03 07:50:00-04:00,982.01,982.01,981.9,981.9,0,0.0,0.0,COST
2025-07-03 07:55:00-04:00,981.82,981.82,981.82,981.82,0,0.0,0.0,COST
2025-07-03 08:00:00-04:00,975.1012,999.9988,975.1012,982.5,0,0.0,0.0,COST
2025-07-03 08:05:00-04:00,982.36,983.0,982.36,982.5,0,0.0,0.0,COST
2025-07-03 08:10:00-04:00,982.675,982.675,982.0,982.09,0,0.0,0.0,COST
2025-07-03 08:15:00-04:00,982.675,982.95,981.41,982.15,0,0.0,0.0,COST
2025-07-03 08:20:00-04:00,982.15,982.15,981.25,982.15,0,0.0,0.0,COST
2025-07-03 08:25:00-04:00,981.75,982.4712,981.35,982.28,0,0.0,0.0,COST
2025-07-03 08:30:00-04:00,982.28,982.55,981.35,982.55,0,0.0,0.0,COST
2025-07-03 08:35:00-04:00,981.95,982.55,981.35,981.9,0,0.0,0.0,COST
2025-07-03 08:40:00-04:00,982.2,982.55,981.35,982.025,0,0.0,0.0,COST
2025-07-03 08:45:00-04:00,982.2,982.55,981.93,982.025,0,0.0,0.0,COST
2025-07-03 08:50:00-04:00,982.025,982.4,981.75,982.4,0,0.0,0.0,COST
2025-07-03 08:55:00-04:00,982.1,982.4,981.8,982.125,0,0.0,0.0,COST
2025-07-03 09:00:00-04:00,982.4,982.4,981.85,982.13,0,0.0,0.0,COST
2025-07-03 09:05:00-04:00,981.88,984.5,981.86,984.15,0,0.0,0.0,COST
2025-07-03 09:10:00-04:00,983.0,984.15,981.9,982.13,0,0.0,0.0,COST
2025-07-03 09:15:00-04:00,982.0,984.0,981.9,982.0463,0,0.0,0.0,COST
2025-07-03 09:20:00-04:00,982.1,984.15,982.0,983.01,0,0.0,0.0,COST
2025-07-03 09:25:00-04:00,983.01,984.5,982.5,983.08,0,0.0,0.0,COST
2025-07-03 09:30:00-04:00,982.4000244140625,983.9998779296875,977.3250122070312,982.8599853515625,95732,0.0,0.0,COST
2025-07-03 09:35:00-04:00,982.7100219726562,983.2799072265625,980.0001220703125,982.2849731445312,29383,0.0,0.0,COST
2025-07-03 09:40:00-04:00,982.4500122070312,984.4249877929688,981.7700805664062,984.010009765625,29927,0.0,0.0,COST
2025-07-03 09:45:00-04:00,983.989990234375,984.02001953125,982.594970703125,982.7050170898438,11829,0.0,0.0,COST
2025-07-03 09:50:00-04:00,982.9099731445312,984.3150024414062,982.5,984.0,21369,0.0,0.0,COST
2025-07-03 09:55:00-04:00,984.3150024414062,985.7999877929688,984.280029296875,985.469970703125,30834,0.0,0.0,COST
2025-07-03 10:00:00-04:00,985.9000244140625,986.3298950195312,984.0,985.219970703125,28481,0.0,0.0,COST
2025-07-03 10:05:00-04:00,985.4000244140625,986.4157104492188,984.760009765625,985.3400268554688,23439,0.0,0.0,COST
2025-07-03 10:10:00-04:00,984.1799926757812,985.889892578125,983.1400146484375,984.8218994140625,31008,0.0,0.0,COST
2025-07-03 10:15:00-04:00,984.968505859375,987.6400146484375,984.7000122070312,987.4450073242188,35522,0.0,0.0,COST
2025-07-03 10:20:00-04:00,987.489990234375,987.489990234375,985.27001953125,985.2711791992188,15768,0.0,0.0,COST
2025-07-03 10:25:00-04:00,985.1900024414062,985.9644775390625,985.1199951171875,985.3800048828125,19381,0.0,0.0,COST
2025-07-03 10:30:00-04:00,984.8400268554688,985.6300048828125,983.7100219726562,985.5850219726562,23589,0.0,0.0,COST
2025-07-03 10:35:00-04:00,985.3400268554688,985.6599731445312,984.6900024414062,985.0700073242188,11194,0.0,0.0,COST
2025-07-03 10:40:00-04:00,985.7999877929688,986.22998046875,985.469970703125,986.0850219726562,19484,0.0,0.0,COST
2025-07-03 10:45:00-04:00,986.0,987.6699829101562,985.8303833007812,987.3729858398438,15900,0.0,0.0,COST
2025-07-03 10:50:00-04:00,986.7000122070312,987.0900268554688,986.4000244140625,986.4000244140625,11275,0.0,0.0,COST
2025-07-03 10:55:00-04:00,986.4550170898438,986.7977905273438,985.6599731445312,985.6599731445312,10200,0.0,0.0,COST
2025-07-03 11:00:00-04:00,985.7050170898438,985.9525146484375,985.0783081054688,985.3150024414062,13446,0.0,0.0,COST
2025-07-03 11:05:00-04:00,985.4459838867188,985.6900024414062,985.0850219726562,985.572509765625,16473,0.0,0.0,COST
2025-07-03 11:10:00-04:00,985.97998046875,986.3527221679688,985.3499755859375,985.9949951171875,8941,0.0,0.0,COST
2025-07-03 11:15:00-04:00,986.4000244140625,986.5650024414062,985.3253784179688,985.6500244140625,11026,0.0,0.0,COST
2025-07-03 11:20:00-04:00,985.614990234375,986.2750244140625,984.8099975585938,985.260009765625,15316,0.0,0.0,COST
2025-07-03 11:25:00-04:00,984.625,985.3800048828125,984.530029296875,985.010009765625,16754,0.0,0.0,COST
2025-07-03 11:30:00-04:00,985.310791015625,985.310791015625,984.25,984.4400024414062,11222,0.0,0.0,COST
2025-07-03 11:35:00-04:00,984.4349975585938,984.4349975585938,983.010009765625,983.4650268554688,16850,0.0,0.0,COST
2025-07-03 11:40:00-04:00,983.4749755859375,983.72998046875,983.0,983.0,20356,0.0,0.0,COST
2025-07-03 11:45:00-04:00,983.3300170898438,984.5,982.8099975585938,984.4099731445312,19509,0.0,0.0,COST
2025-07-03 11:50:00-04:00,984.7772216796875,985.5,984.52001953125,985.0399780273438,11112,0.0,0.0,COST
2025-07-03 11:55:00-04:00,985.1950073242188,985.47998046875,984.9151000976562,985.219970703125,10184,0.0,0.0,COST
2025-07-03 12:00:00-04:00,985.5,985.8499145507812,985.3900146484375,985.60498046875,6759,0.0,0.0,COST
2025-07-03 12:05:00-04:00,985.8599853515625,986.0,985.2050170898438,985.239501953125,10810,0.0,0.0,COST
2025-07-03 12:10:00-04:00,985.5150146484375,986.0599975585938,985.5150146484375,985.760009765625,8144,0.0,0.0,COST
2025-07-03 12:15:00-04:00,985.844970703125,985.844970703125,985.2473754882812,985.5100708007812,7133,0.0,0.0,COST
2025-07-03 12:20:00-04:00,985.5307006835938,986.0499877929688,985.27001953125,985.7686157226562,10755,0.0,0.0,COST
2025-07-03 12:25:00-04:00,985.8682250976562,986.0599975585938,985.510009765625,985.8300170898438,7361,0.0,0.0,COST
2025-07-03 12:30:00-04:00,985.9962158203125,985.9962158203125,985.2520751953125,985.4801025390625,13460,0.0,0.0,COST
2025-07-03 12:35:00-04:00,985.7449951171875,986.4500122070312,985.7449951171875,986.1500244140625,13670,0.0,0.0,COST
2025-07-03 12:40:00-04:00,986.8699951171875,987.1456909179688,986.2625122070312,986.4324951171875,22141,0.0,0.0,COST
2025-07-03 12:45:00-04:00,986.27001953125,987.3389892578125,986.27001953125,987.3150024414062,9000,0.0,0.0,COST
2025-07-03 12:50:00-04:00,986.9349975585938,986.9349975585938,985.530029296875,985.988525390625,34010,0.0,0.0,COST
2025-07-03 12:55:00-04:00,986.3300170898438,987.4000244140625,985.8696899414062,987.4000244140625,52718,0.0,0.0,COST
2025-07-03 13:00:00-04:00,987.02001953125,987.5,983.5,985.5,0,0.0,0.0,COST
2025-07-03 13:05:00-04:00,983.5,987.0,983.5,985.5,0,0.0,0.0,COST
2025-07-03 13:10:00-04:00,985.5,987.02,984.0,985.5,0,0.0,0.0,COST
2025-07-03 13:15:00-04:00,987.02,987.02,985.125,985.683,0,0.0,0.0,COST
2025-07-03 13:20:00-04:00,986.66,987.02,985.0,986.0,0,0.0,0.0,COST
2025-07-03 13:25:00-04:00,986.0,987.0,986.0,987.0,0,0.0,0.0,COST
2025-07-03 13:30:00-04:00,986.5,986.93,986.0,986.93,0,0.0,0.0,COST
2025-07-03 13:35:00-04:00,986.5,986.5,986.5,986.5,0,0.0,0.0,COST
2025-07-03 13:40:00-04:00,986.5,987.02,986.0,986.495,0,0.0,0.0,COST
2025-07-03 13:45:00-04:00,986.495,986.99,985.0,986.99,0,0.0,0.0,COST
2025-07-03 13:50:00-04:00,985.995,986.96,985.0,985.995,0,0.0,0.0,COST
2025-07-03 13:55:00-04:00,986.22,986.99,986.2,986.22,0,0.0,0.0,COST
2025-07-03 14:00:00-04:00,986.99,986.99,949.959,949.959,0,0.0,0.0,COST
2025-07-03 14:05:00-04:00,986.22,986.95,985.45,986.9,0,0.0,0.0,COST
2025-07-03 14:10:00-04:00,986.935,986.96,986.175,986.5,0,0.0,0.0,COST
2025-07-03 14:15:00-04:00,986.175,986.9,985.45,986.88,0,0.0,0.0,COST
2025-07-03 14:20:00-04:00,986.84,986.9,985.5,986.2,0,0.0,0.0,COST
2025-07-03 14:25:00-04:00,985.5,986.88,985.5,985.5,0,0.0,0.0,COST
2025-07-03 14:30:00-04:00,986.225,986.95,986.2,986.2,0,0.0,0.0,COST
2025-07-03 14:35:00-04:00,986.88,986.88,986.2,986.21,0,0.0,0.0,COST
2025-07-03 14:40:00-04:00,986.88,986.95,985.47,986.95,0,0.0,0.0,COST
2025-07-03 14:45:00-04:00,986.8,986.95,986.21,986.225,0,0.0,0.0,COST
