Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2025-07-03 04:00:00-04:00,379.43,379.43,379.43,379.43,0,0.0,0.0,ADBE
2025-07-03 04:05:00-04:00,378.56,378.56,378.56,378.56,0,0.0,0.0,ADBE
2025-07-03 04:15:00-04:00,378.3,378.58,378.28,378.58,0,0.0,0.0,ADBE
2025-07-03 04:35:00-04:00,378.72,378.9,378.72,378.9,0,0.0,0.0,ADBE
2025-07-03 04:40:00-04:00,378.85,378.85,378.85,378.85,0,0.0,0.0,ADBE
2025-07-03 04:55:00-04:00,378.83,378.83,378.65,378.65,0,0.0,0.0,ADBE
2025-07-03 05:00:00-04:00,378.5,378.5,378.5,378.5,0,0.0,0.0,ADBE
2025-07-03 05:20:00-04:00,378.83,379.0,378.83,379.0,0,0.0,0.0,ADBE
2025-07-03 05:35:00-04:00,378.98,379.0,378.98,379.0,0,0.0,0.0,ADBE
2025-07-03 05:45:00-04:00,378.98,378.98,378.98,378.98,0,0.0,0.0,ADBE
2025-07-03 06:15:00-04:00,378.73,378.89,378.73,378.89,0,0.0,0.0,ADBE
2025-07-03 06:20:00-04:00,378.8,378.89,378.8,378.89,0,0.0,0.0,ADBE
2025-07-03 06:30:00-04:00,378.72,378.72,378.7,378.7,0,0.0,0.0,ADBE
2025-07-03 06:35:00-04:00,378.82,378.82,378.82,378.82,0,0.0,0.0,ADBE
2025-07-03 07:00:00-04:00,378.47,378.47,378.47,378.47,0,0.0,0.0,ADBE
2025-07-03 07:10:00-04:00,378.9,378.95,378.9,378.95,0,0.0,0.0,ADBE
2025-07-03 07:15:00-04:00,378.97,379.0,378.97,379.0,0,0.0,0.0,ADBE
2025-07-03 07:30:00-04:00,378.9,378.9,378.9,378.9,0,0.0,0.0,ADBE
2025-07-03 07:45:00-04:00,379.04,379.04,379.0,379.0,0,0.0,0.0,ADBE
2025-07-03 07:50:00-04:00,378.92,379.0,378.92,379.0,0,0.0,0.0,ADBE
2025-07-03 07:55:00-04:00,379.02,379.02,379.02,379.02,0,0.0,0.0,ADBE
2025-07-03 08:00:00-04:00,379.9288,379.9288,376.0112,379.02,0,0.0,0.0,ADBE
2025-07-03 08:05:00-04:00,379.225,379.45,378.47,378.985,0,0.0,0.0,ADBE
2025-07-03 08:10:00-04:00,379.2,379.4488,378.8,379.4488,0,0.0,0.0,ADBE
2025-07-03 08:15:00-04:00,379.45,379.45,378.52,378.9295,0,0.0,0.0,ADBE
2025-07-03 08:20:00-04:00,378.5203,379.2,378.52,378.925,0,0.0,0.0,ADBE
2025-07-03 08:25:00-04:00,378.915,378.985,378.51,378.51,0,0.0,0.0,ADBE
2025-07-03 08:30:00-04:00,379.0,379.9,378.98,379.9,0,0.0,0.0,ADBE
2025-07-03 08:35:00-04:00,379.9,379.9,378.52,379.21,0,0.0,0.0,ADBE
2025-07-03 08:40:00-04:00,379.21,379.9,378.56,379.9,0,0.0,0.0,ADBE
2025-07-03 08:45:00-04:00,379.07,379.9,378.56,379.17,0,0.0,0.0,ADBE
2025-07-03 08:50:00-04:00,379.505,379.505,378.38,378.49,0,0.0,0.0,ADBE
2025-07-03 08:55:00-04:00,379.432,379.432,378.7,379.3,0,0.0,0.0,ADBE
2025-07-03 09:00:00-04:00,379.05,379.3,378.5,379.3,0,0.0,0.0,ADBE
2025-07-03 09:05:00-04:00,378.9,379.3,378.5,379.06,0,0.0,0.0,ADBE
2025-07-03 09:10:00-04:00,379.06,379.3,378.5,378.75,0,0.0,0.0,ADBE
2025-07-03 09:15:00-04:00,379.03,379.3,378.5,378.56,0,0.0,0.0,ADBE
2025-07-03 09:20:00-04:00,379.3,379.3,378.5,378.5,0,0.0,0.0,ADBE
2025-07-03 09:25:00-04:00,378.5,378.9552,377.0,378.6,0,0.0,0.0,ADBE
2025-07-03 09:30:00-04:00,378.0,381.3500061035156,377.79998779296875,380.0350036621094,213772,0.0,0.0,ADBE
2025-07-03 09:35:00-04:00,379.75,382.2300109863281,379.75,381.0350036621094,87345,0.0,0.0,ADBE
2025-07-03 09:40:00-04:00,380.82000732421875,381.70001220703125,380.6199951171875,381.489990234375,63231,0.0,0.0,ADBE
2025-07-03 09:45:00-04:00,381.45001220703125,381.6700134277344,380.7099914550781,380.7099914550781,55726,0.0,0.0,ADBE
2025-07-03 09:50:00-04:00,380.7950134277344,381.8324890136719,380.6199951171875,381.010009765625,76429,0.0,0.0,ADBE
2025-07-03 09:55:00-04:00,381.1199951171875,381.239990234375,379.48309326171875,379.5,34794,0.0,0.0,ADBE
2025-07-03 10:00:00-04:00,379.7900085449219,380.6700134277344,379.5799865722656,380.6050109863281,41813,0.0,0.0,ADBE
