Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2025-07-03 04:00:00-04:00,161.29,161.29,161.18,161.2,0,0.0,0.0,PG
2025-07-03 04:15:00-04:00,161.19,161.19,161.16,161.19,0,0.0,0.0,PG
2025-07-03 04:30:00-04:00,161.19,161.19,161.19,161.19,0,0.0,0.0,PG
2025-07-03 04:45:00-04:00,161.18,161.2,161.18,161.2,0,0.0,0.0,PG
2025-07-03 05:00:00-04:00,161.19,161.19,161.18,161.18,0,0.0,0.0,PG
2025-07-03 05:15:00-04:00,161.19,161.35,161.18,161.28,0,0.0,0.0,PG
2025-07-03 05:30:00-04:00,161.28,161.28,161.26,161.27,0,0.0,0.0,PG
2025-07-03 05:45:00-04:00,161.27,161.4,161.27,161.39,0,0.0,0.0,PG
2025-07-03 06:00:00-04:00,161.4,161.43,161.39,161.39,0,0.0,0.0,PG
2025-07-03 06:15:00-04:00,161.42,161.45,161.34,161.34,0,0.0,0.0,PG
2025-07-03 06:30:00-04:00,161.45,161.45,161.38,161.4,0,0.0,0.0,PG
2025-07-03 06:45:00-04:00,161.43,161.43,161.43,161.43,0,0.0,0.0,PG
2025-07-03 07:00:00-04:00,161.25,161.34,161.16,161.34,0,0.0,0.0,PG
2025-07-03 07:15:00-04:00,161.28,161.28,161.22,161.22,0,0.0,0.0,PG
2025-07-03 07:30:00-04:00,161.3,161.3,161.22,161.25,0,0.0,0.0,PG
2025-07-03 07:45:00-04:00,161.25,161.25,161.17,161.17,0,0.0,0.0,PG
2025-07-03 08:00:00-04:00,161.7988,161.7988,161.0012,161.2,0,0.0,0.0,PG
2025-07-03 08:15:00-04:00,161.2,161.37,161.1,161.22,0,0.0,0.0,PG
2025-07-03 08:30:00-04:00,161.2,161.38,161.1,161.19,0,0.0,0.0,PG
2025-07-03 08:45:00-04:00,161.38,161.38,160.91,161.2995,0,0.0,0.0,PG
2025-07-03 09:00:00-04:00,161.16,161.3,161.0,161.16,0,0.0,0.0,PG
2025-07-03 09:30:00-04:00,161.7899932861328,162.02000427246094,160.6031951904297,161.33999633789062,457815,0.0,0.0,PG
