Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2025-06-26 19:00:00+01:00,0.607275128364563,0.6076072454452515,0.6070170998573303,0.6074227094650269,0,0.0,0.0,NZDUSD=X
2025-06-26 20:00:00+01:00,0.6074596047401428,0.6074596047401428,0.6063178181648254,0.6065384745597839,0,0.0,0.0,NZDUSD=X
2025-06-26 21:00:00+01:00,0.6065016984939575,0.6065016984939575,0.6058769822120667,0.6059136986732483,0,0.0,0.0,NZDUSD=X
2025-06-26 22:00:00+01:00,0.6059871315956116,0.6060973405838013,0.6055468320846558,0.6057301759719849,0,0.0,0.0,NZDUSD=X
2025-06-26 23:00:00+01:00,0.6058403253555298,0.606023907661438,0.6056201457977295,0.6058036088943481,0,0.0,0.0,NZDUSD=X
2025-06-27 00:00:00+01:00,0.6059504151344299,0.6064649224281311,0.6059504151344299,0.6060606241226196,0,0.0,0.0,NZDUSD=X
2025-06-27 01:00:00+01:00,0.6063178181648254,0.6069434285163879,0.6062443256378174,0.6068697571754456,0,0.0,0.0,NZDUSD=X
2025-06-27 02:00:00+01:00,0.6067224740982056,0.607275128364563,0.606207549571991,0.6071276664733887,0,0.0,0.0,NZDUSD=X
2025-06-27 03:00:00+01:00,0.6071645617485046,0.6074965000152588,0.606796145439148,0.6074227094650269,0,0.0,0.0,NZDUSD=X
2025-06-27 04:00:00+01:00,0.607312023639679,0.6077180504798889,0.6068697571754456,0.6068697571754456,0,0.0,0.0,NZDUSD=X
2025-06-27 05:00:00+01:00,0.606796145439148,0.6069065928459167,0.6060973405838013,0.6061707735061646,0,0.0,0.0,NZDUSD=X
2025-06-27 06:00:00+01:00,0.6062443256378174,0.606648862361908,0.6059504151344299,0.606648862361908,0,0.0,0.0,NZDUSD=X
2025-06-27 07:00:00+01:00,0.6065016984939575,0.6075333952903748,0.6062811017036438,0.6074965000152588,0,0.0,0.0,NZDUSD=X
2025-06-27 08:00:00+01:00,0.6075333952903748,0.6079397201538086,0.6069802641868591,0.6070908308029175,0,0.0,0.0,NZDUSD=X
2025-06-27 09:00:00+01:00,0.607275128364563,0.6078288555145264,0.6070908308029175,0.6073489189147949,0,0.0,0.0,NZDUSD=X
2025-06-27 10:00:00+01:00,0.607312023639679,0.607312023639679,0.6064281463623047,0.6069065928459167,0,0.0,0.0,NZDUSD=X
2025-06-27 11:00:00+01:00,0.6069065928459167,0.6069434285163879,0.605693519115448,0.606023907661438,0,0.0,0.0,NZDUSD=X
2025-06-27 12:00:00+01:00,0.6061341166496277,0.6065384745597839,0.606023907661438,0.6065384745597839,0,0.0,0.0,NZDUSD=X
2025-06-27 13:00:00+01:00,0.6064649224281311,0.6074596047401428,0.6060606241226196,0.6070908308029175,0,0.0,0.0,NZDUSD=X
2025-06-27 14:00:00+01:00,0.6071276664733887,0.6072013974189758,0.6055468320846558,0.6057668924331665,0,0.0,0.0,NZDUSD=X
2025-06-27 15:00:00+01:00,0.6057301759719849,0.606207549571991,0.6055468320846558,0.6059504151344299,0,0.0,0.0,NZDUSD=X
2025-06-27 16:00:00+01:00,0.6058769822120667,0.606648862361908,0.6055101752281189,0.606207549571991,0,0.0,0.0,NZDUSD=X
2025-06-27 17:00:00+01:00,0.606023907661438,0.6066856384277344,0.606023907661438,0.6064281463623047,0,0.0,0.0,NZDUSD=X
2025-06-27 18:00:00+01:00,0.6063178181648254,0.6065016984939575,0.6046314835548401,0.6049606800079346,0,0.0,0.0,NZDUSD=X
2025-06-27 19:00:00+01:00,0.6049240827560425,0.6049240827560425,0.6039376854896545,0.6047411561012268,0,0.0,0.0,NZDUSD=X
2025-06-27 20:00:00+01:00,0.6049606800079346,0.6055101752281189,0.6048508882522583,0.6054001450538635,0,0.0,0.0,NZDUSD=X
2025-06-27 21:00:00+01:00,0.6055101752281189,0.6059136986732483,0.6054001450538635,0.6059136986732483,0,0.0,0.0,NZDUSD=X
2025-06-27 22:00:00+01:00,0.6058403253555298,0.6058403253555298,0.6058403253555298,0.6058403253555298,0,0.0,0.0,NZDUSD=X
2025-06-30 00:00:00+01:00,0.6066120862960815,0.6069434285163879,0.6063913702964783,0.6063913702964783,0,0.0,0.0,NZDUSD=X
2025-06-30 01:00:00+01:00,0.6065016984939575,0.607275128364563,0.6063913702964783,0.6064649224281311,0,0.0,0.0,NZDUSD=X
2025-06-30 02:00:00+01:00,0.6065016984939575,0.6077549457550049,0.6065016984939575,0.6070170998573303,0,0.0,0.0,NZDUSD=X
2025-06-30 03:00:00+01:00,0.6070908308029175,0.6074596047401428,0.6065753102302551,0.6065753102302551,0,0.0,0.0,NZDUSD=X
2025-06-30 04:00:00+01:00,0.6065016984939575,0.6071276664733887,0.6064649224281311,0.6067224740982056,0,0.0,0.0,NZDUSD=X
2025-06-30 05:00:00+01:00,0.6067224740982056,0.6075703501701355,0.6067224740982056,0.6075703501701355,0,0.0,0.0,NZDUSD=X
2025-06-30 06:00:00+01:00,0.6076810956001282,0.6087168455123901,0.6076810956001282,0.6084945797920227,0,0.0,0.0,NZDUSD=X
2025-06-30 07:00:00+01:00,0.6084575653076172,0.6085686087608337,0.6078288555145264,0.6083465218544006,0,0.0,0.0,NZDUSD=X
2025-06-30 08:00:00+01:00,0.6081245541572571,0.6081245541572571,0.6065016984939575,0.606648862361908,0,0.0,0.0,NZDUSD=X
2025-06-30 09:00:00+01:00,0.6067593097686768,0.6070908308029175,0.606648862361908,0.6070539355278015,0,0.0,0.0,NZDUSD=X
2025-06-30 10:00:00+01:00,0.6071276664733887,0.6073489189147949,0.6061707735061646,0.6061707735061646,0,0.0,0.0,NZDUSD=X
2025-06-30 11:00:00+01:00,0.6059871315956116,0.6065384745597839,0.6059504151344299,0.6063913702964783,0,0.0,0.0,NZDUSD=X
2025-06-30 12:00:00+01:00,0.6065016984939575,0.6067593097686768,0.6063178181648254,0.6063913702964783,0,0.0,0.0,NZDUSD=X
2025-06-30 13:00:00+01:00,0.6064649224281311,0.6064649224281311,0.6060606241226196,0.6061341166496277,0,0.0,0.0,NZDUSD=X
2025-06-30 14:00:00+01:00,0.6060606241226196,0.6067593097686768,0.6059136986732483,0.6067593097686768,0,0.0,0.0,NZDUSD=X
2025-06-30 15:00:00+01:00,0.6066856384277344,0.6082355380058289,0.6063913702964783,0.6072382926940918,0,0.0,0.0,NZDUSD=X
2025-06-30 16:00:00+01:00,0.6073489189147949,0.6091989278793335,0.6070908308029175,0.6091989278793335,0,0.0,0.0,NZDUSD=X
2025-06-30 17:00:00+01:00,0.6090875864028931,0.6091617941856384,0.6084205508232117,0.6091246604919434,0,0.0,0.0,NZDUSD=X
2025-06-30 18:00:00+01:00,0.6091246604919434,0.6095331311225891,0.6087168455123901,0.6088280081748962,0,0.0,0.0,NZDUSD=X
2025-06-30 19:00:00+01:00,0.6088280081748962,0.6096445918083191,0.6088280081748962,0.6096445918083191,0,0.0,0.0,NZDUSD=X
2025-06-30 20:00:00+01:00,0.6095331311225891,0.6097933053970337,0.6094959378242493,0.6097933053970337,0,0.0,0.0,NZDUSD=X
2025-06-30 21:00:00+01:00,0.609718918800354,0.6100537180900574,0.6096445918083191,0.6098304986953735,0,0.0,0.0,NZDUSD=X
2025-06-30 22:00:00+01:00,0.609718918800354,0.609718918800354,0.6093845367431641,0.6094588041305542,0,0.0,0.0,NZDUSD=X
2025-06-30 23:00:00+01:00,0.609718918800354,0.6099048256874084,0.6095702648162842,0.609718918800354,0,0.0,0.0,NZDUSD=X
2025-07-01 00:00:00+01:00,0.6097561120986938,0.6098304986953735,0.6093102693557739,0.6093102693557739,0,0.0,0.0,NZDUSD=X
2025-07-01 01:00:00+01:00,0.6094216704368591,0.6097933053970337,0.6091989278793335,0.6095331311225891,0,0.0,0.0,NZDUSD=X
2025-07-01 02:00:00+01:00,0.6094216704368591,0.6095702648162842,0.6081615090370178,0.6082355380058289,0,0.0,0.0,NZDUSD=X
2025-07-01 03:00:00+01:00,0.6078288555145264,0.6089021563529968,0.6078288555145264,0.6088650822639465,0,0.0,0.0,NZDUSD=X
2025-07-01 04:00:00+01:00,0.6089392304420471,0.6091617941856384,0.6086797714233398,0.608790934085846,0,0.0,0.0,NZDUSD=X
2025-07-01 05:00:00+01:00,0.6089021563529968,0.609718918800354,0.6087168455123901,0.6094959378242493,0,0.0,0.0,NZDUSD=X
2025-07-01 06:00:00+01:00,0.6094959378242493,0.6102770566940308,0.6094959378242493,0.6100537180900574,0,0.0,0.0,NZDUSD=X
2025-07-01 07:00:00+01:00,0.6100909113883972,0.6101653575897217,0.6095331311225891,0.6100909113883972,0,0.0,0.0,NZDUSD=X
2025-07-01 08:00:00+01:00,0.6102025508880615,0.611545979976654,0.6100537180900574,0.611545979976654,0,0.0,0.0,NZDUSD=X
2025-07-01 09:00:00+01:00,0.6112095713615417,0.6120325326919556,0.6106124520301819,0.6118453145027161,0,0.0,0.0,NZDUSD=X
2025-07-01 10:00:00+01:00,0.611545979976654,0.6120700240135193,0.6111348867416382,0.6116207838058472,0,0.0,0.0,NZDUSD=X
2025-07-01 11:00:00+01:00,0.611583411693573,0.6122199296951294,0.611583411693573,0.6117704510688782,0,0.0,0.0,NZDUSD=X
2025-07-01 12:00:00+01:00,0.611583411693573,0.6118078827857971,0.6111348867416382,0.6114711761474609,0,0.0,0.0,NZDUSD=X
2025-07-01 13:00:00+01:00,0.6114338040351868,0.611545979976654,0.6102398037910461,0.6102398037910461,0,0.0,0.0,NZDUSD=X
2025-07-01 14:00:00+01:00,0.6103515625,0.6106497645378113,0.609718918800354,0.6100164651870728,0,0.0,0.0,NZDUSD=X
2025-07-01 15:00:00+01:00,0.6092731356620789,0.6101653575897217,0.6088650822639465,0.6094959378242493,0,0.0,0.0,NZDUSD=X
2025-07-01 16:00:00+01:00,0.6093473434448242,0.6093473434448242,0.6084205508232117,0.6088280081748962,0,0.0,0.0,NZDUSD=X
2025-07-01 17:00:00+01:00,0.608790934085846,0.6088650822639465,0.6083465218544006,0.6084575653076172,0,0.0,0.0,NZDUSD=X
2025-07-01 18:00:00+01:00,0.6084945797920227,0.6093845367431641,0.6084945797920227,0.6093102693557739,0,0.0,0.0,NZDUSD=X
2025-07-01 19:00:00+01:00,0.6092360019683838,0.6093473434448242,0.6089392304420471,0.6091617941856384,0,0.0,0.0,NZDUSD=X
2025-07-01 20:00:00+01:00,0.6090134382247925,0.6095702648162842,0.6090134382247925,0.6095331311225891,0,0.0,0.0,NZDUSD=X
2025-07-01 21:00:00+01:00,0.6096445918083191,0.6100909113883972,0.6096073985099792,0.6100909113883972,0,0.0,0.0,NZDUSD=X
2025-07-01 22:00:00+01:00,0.6100537180900574,0.6102770566940308,0.6096073985099792,0.6100164651870728,0,0.0,0.0,NZDUSD=X
