Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2025-07-02 06:00:00-04:00,272.76,272.78,272.34,272.59,0,0.0,0.0,CRM
2025-07-02 07:00:00-04:00,272.59,272.72,272.33,272.37,0,0.0,0.0,CRM
2025-07-02 08:00:00-04:00,272.36,273.5988,271.38,271.5,0,0.0,0.0,CRM
2025-07-02 09:00:00-04:00,272.0,272.0,271.0,271.61,0,0.0,0.0,CRM
2025-07-02 09:30:00-04:00,271.5199890136719,271.7149963378906,265.6499938964844,267.135009765625,1364083,0.0,0.0,CRM
2025-07-02 10:30:00-04:00,267.05999755859375,268.2449951171875,266.56500244140625,267.0799865722656,708006,0.0,0.0,CRM
2025-07-02 11:30:00-04:00,267.0,267.8699951171875,266.7799987792969,267.55999755859375,640378,0.0,0.0,CRM
2025-07-02 12:30:00-04:00,267.5799865722656,267.9750061035156,266.95001220703125,267.17999267578125,422860,0.0,0.0,CRM
2025-07-02 13:30:00-04:00,267.1600036621094,267.7070007324219,266.75,267.3800048828125,522278,0.0,0.0,CRM
2025-07-02 14:30:00-04:00,267.3699951171875,269.1199951171875,267.1199951171875,268.8468017578125,678130,0.0,0.0,CRM
2025-07-02 15:30:00-04:00,268.8399963378906,269.2799987792969,268.2850036621094,269.1700134277344,867604,0.0,0.0,CRM
2025-07-02 16:00:00-04:00,269.18,269.5,268.39,269.1,0,0.0,0.0,CRM
2025-07-02 17:00:00-04:00,269.5,269.5,269.1,269.21,0,0.0,0.0,CRM
2025-07-02 18:00:00-04:00,269.2,269.5,268.68,269.15,0,0.0,0.0,CRM
2025-07-02 19:00:00-04:00,269.4,269.4,268.68,269.4,0,0.0,0.0,CRM
2025-07-03 04:00:00-04:00,269.0,269.85,268.99,269.64,0,0.0,0.0,CRM
2025-07-03 05:00:00-04:00,269.77,269.77,269.24,269.54,0,0.0,0.0,CRM
2025-07-03 06:00:00-04:00,269.31,269.53,269.2,269.24,0,0.0,0.0,CRM
2025-07-03 07:00:00-04:00,269.29,269.78,269.01,269.44,0,0.0,0.0,CRM
2025-07-03 08:00:00-04:00,269.32,271.0,268.0012,269.97,0,0.0,0.0,CRM
2025-07-03 09:00:00-04:00,270.55,271.0,269.0,269.5,0,0.0,0.0,CRM
2025-07-03 09:30:00-04:00,269.70001220703125,273.9726867675781,269.31500244140625,273.364990234375,1486371,0.0,0.0,CRM
2025-07-03 10:30:00-04:00,273.3550109863281,274.7300109863281,271.8158874511719,274.239990234375,903913,0.0,0.0,CRM
2025-07-03 11:30:00-04:00,274.4049987792969,274.6899108886719,272.9100036621094,273.19500732421875,883450,0.0,0.0,CRM
2025-07-03 13:00:00-04:00,273.1700134277344,273.5245056152344,271.8550109863281,272.0,0,0.0,0.0,CRM
2025-07-03 14:00:00-04:00,272.0,283.4871,271.87,272.14,0,0.0,0.0,CRM
2025-07-03 15:00:00-04:00,272.14,272.33,271.06,271.48,0,0.0,0.0,CRM
2025-07-03 16:00:00-04:00,272.02,272.15,271.42,271.91,0,0.0,0.0,CRM
2025-07-07 04:00:00-04:00,272.0,273.05,271.07,271.79,0,0.0,0.0,CRM
2025-07-07 05:00:00-04:00,271.65,271.86,271.11,271.45,0,0.0,0.0,CRM
2025-07-07 06:00:00-04:00,271.5,272.45,271.48,272.18,0,0.0,0.0,CRM
2025-07-07 07:00:00-04:00,272.06,272.26,271.56,272.02,0,0.0,0.0,CRM
2025-07-07 08:00:00-04:00,272.1,273.5588,270.4812,271.7704,0,0.0,0.0,CRM
2025-07-07 09:00:00-04:00,271.78,271.95,271.0,271.22,0,0.0,0.0,CRM
2025-07-07 09:30:00-04:00,271.510009765625,274.0,270.260009765625,272.9700012207031,1273941,0.0,0.0,CRM
2025-07-07 10:30:00-04:00,272.9599914550781,273.0050048828125,271.1600036621094,271.4849853515625,682236,0.0,0.0,CRM
2025-07-07 11:30:00-04:00,271.489990234375,271.6885070800781,269.69000244140625,270.41009521484375,432491,0.0,0.0,CRM
2025-07-07 12:30:00-04:00,270.4700012207031,270.7499084472656,269.239990234375,269.43499755859375,319124,0.0,0.0,CRM
2025-07-07 13:30:00-04:00,269.42999267578125,269.8999938964844,268.2113952636719,268.4100036621094,469022,0.0,0.0,CRM
2025-07-07 14:30:00-04:00,268.42999267578125,269.7200012207031,268.32000732421875,268.95001220703125,463843,0.0,0.0,CRM
2025-07-07 15:30:00-04:00,268.9549865722656,269.79998779296875,268.6400146484375,269.7699890136719,769455,0.0,0.0,CRM
2025-07-07 16:00:00-04:00,269.8,273.801,268.6,269.3,0,0.0,0.0,CRM
2025-07-07 17:00:00-04:00,269.3,283.8607,269.0,269.41,0,0.0,0.0,CRM
2025-07-07 18:00:00-04:00,269.68,269.68,269.01,269.6,0,0.0,0.0,CRM
2025-07-07 19:00:00-04:00,269.6,270.0,269.5,269.8,0,0.0,0.0,CRM
2025-07-08 04:00:00-04:00,270.4,271.24,270.09,270.96,0,0.0,0.0,CRM
2025-07-08 05:00:00-04:00,270.66,271.19,270.65,270.85,0,0.0,0.0,CRM
2025-07-08 06:00:00-04:00,270.88,270.88,270.06,270.32,0,0.0,0.0,CRM
2025-07-08 07:00:00-04:00,270.5,270.8,270.23,270.5,0,0.0,0.0,CRM
2025-07-08 08:00:00-04:00,270.65,273.0,269.95,270.478,0,0.0,0.0,CRM
2025-07-08 09:00:00-04:00,270.3,270.5,270.0075,270.35,0,0.0,0.0,CRM
2025-07-08 09:30:00-04:00,270.7900085449219,274.68499755859375,269.7300109863281,274.3550109863281,1410186,0.0,0.0,CRM
2025-07-08 10:30:00-04:00,274.3450012207031,276.79998779296875,273.989990234375,274.19000244140625,1156607,0.0,0.0,CRM
2025-07-08 11:30:00-04:00,274.2699890136719,275.3999938964844,273.8999938964844,275.3599853515625,584664,0.0,0.0,CRM
2025-07-08 12:30:00-04:00,275.2799987792969,275.32598876953125,272.8699951171875,272.9700012207031,541675,0.0,0.0,CRM
2025-07-08 13:30:00-04:00,272.9949951171875,274.1809997558594,272.9949951171875,273.8254089355469,389437,0.0,0.0,CRM
2025-07-08 14:30:00-04:00,273.8476867675781,274.1647033691406,272.6400146484375,273.2550048828125,540818,0.0,0.0,CRM
2025-07-08 15:30:00-04:00,273.2699890136719,274.45001220703125,273.2699890136719,273.69000244140625,758548,0.0,0.0,CRM
2025-07-08 16:00:00-04:00,273.65,274.705,266.847,273.9,0,0.0,0.0,CRM
2025-07-08 17:00:00-04:00,274.74,274.74,272.95,273.95,0,0.0,0.0,CRM
2025-07-08 18:00:00-04:00,273.87,274.25,273.65,273.9,0,0.0,0.0,CRM
2025-07-08 19:00:00-04:00,274.0,274.19,273.65,273.78,0,0.0,0.0,CRM
2025-07-09 04:00:00-04:00,275.0,275.0,274.31,274.78,0,0.0,0.0,CRM
2025-07-09 05:00:00-04:00,274.61,275.09,274.49,274.72,0,0.0,0.0,CRM
2025-07-09 06:00:00-04:00,274.77,275.13,274.77,275.12,0,0.0,0.0,CRM
2025-07-09 07:00:00-04:00,275.02,275.02,274.75,274.99,0,0.0,0.0,CRM
2025-07-09 08:00:00-04:00,274.96,275.8565,269.8,275.01,0,0.0,0.0,CRM
2025-07-09 09:00:00-04:00,274.91,275.2,270.69,275.17,0,0.0,0.0,CRM
2025-07-09 09:30:00-04:00,274.3599853515625,275.55999755859375,271.8399963378906,272.2250061035156,1170899,0.0,0.0,CRM
2025-07-09 10:30:00-04:00,272.2300109863281,272.3699951171875,269.3699951171875,270.7349853515625,854358,0.0,0.0,CRM
2025-07-09 11:30:00-04:00,270.7349853515625,271.30999755859375,270.0400085449219,270.04998779296875,685330,0.0,0.0,CRM
2025-07-09 12:30:00-04:00,270.05999755859375,270.3890075683594,269.5,270.04998779296875,713938,0.0,0.0,CRM
2025-07-09 13:30:00-04:00,270.04998779296875,270.92999267578125,269.6099853515625,270.6600036621094,707967,0.0,0.0,CRM
2025-07-09 14:30:00-04:00,270.82501220703125,271.3699951171875,270.6400146484375,271.05999755859375,508681,0.0,0.0,CRM
2025-07-09 15:30:00-04:00,271.05999755859375,271.5,270.75,270.92999267578125,664375,0.0,0.0,CRM
2025-07-09 16:00:00-04:00,270.92,275.8444,270.38,271.19,0,0.0,0.0,CRM
2025-07-09 17:00:00-04:00,271.19,271.25,270.66,271.05,0,0.0,0.0,CRM
2025-07-09 18:00:00-04:00,270.99,271.05,270.92,271.05,0,0.0,0.0,CRM
2025-07-09 19:00:00-04:00,271.0485,271.05,270.66,270.9,0,0.0,0.0,CRM
2025-07-10 04:00:00-04:00,271.23,271.23,270.0,270.39,0,0.0,0.0,CRM
2025-07-10 05:00:00-04:00,270.43,270.82,270.1,270.48,0,0.0,0.0,CRM
2025-07-10 06:00:00-04:00,270.24,270.84,270.07,270.84,0,0.0,0.0,CRM
2025-07-10 07:00:00-04:00,270.55,270.78,270.26,270.75,0,0.0,0.0,CRM
2025-07-10 08:00:00-04:00,270.76,272.44,269.9212,270.38,0,0.0,0.0,CRM
2025-07-10 09:00:00-04:00,270.94,270.95,270.18,270.31,0,0.0,0.0,CRM
2025-07-10 09:30:00-04:00,270.8999938964844,271.4849853515625,264.25,265.81500244140625,1745464,0.0,0.0,CRM
2025-07-10 10:30:00-04:00,265.95001220703125,267.4800109863281,265.4599914550781,267.17999267578125,693766,0.0,0.0,CRM
2025-07-10 11:30:00-04:00,267.2099914550781,267.67999267578125,266.4202880859375,267.07501220703125,553713,0.0,0.0,CRM
2025-07-10 12:30:00-04:00,267.05999755859375,267.0799865722656,266.3299865722656,266.69000244140625,379984,0.0,0.0,CRM
2025-07-10 13:30:00-04:00,266.80999755859375,267.0,265.6000061035156,266.3999938964844,533844,0.0,0.0,CRM
2025-07-10 14:30:00-04:00,266.3900146484375,266.55499267578125,264.3800048828125,264.55999755859375,698894,0.0,0.0,CRM
2025-07-10 15:30:00-04:00,264.57000732421875,264.9599914550781,263.2099914550781,263.9200134277344,1357366,0.0,0.0,CRM
2025-07-10 16:00:00-04:00,263.97,272.0225,263.5,264.1,0,0.0,0.0,CRM
2025-07-10 17:00:00-04:00,264.19,264.5,263.97,264.16,0,0.0,0.0,CRM
2025-07-10 18:00:00-04:00,264.16,264.5,264.09,264.41,0,0.0,0.0,CRM
2025-07-10 19:00:00-04:00,264.2,265.0,264.2,264.795,0,0.0,0.0,CRM
2025-07-11 04:00:00-04:00,263.67,264.44,263.2,263.24,0,0.0,0.0,CRM
2025-07-11 05:00:00-04:00,263.41,263.52,262.7,262.76,0,0.0,0.0,CRM
2025-07-11 06:00:00-04:00,263.08,263.09,262.56,262.95,0,0.0,0.0,CRM
2025-07-11 07:00:00-04:00,262.73,263.36,262.53,263.19,0,0.0,0.0,CRM
2025-07-11 08:00:00-04:00,263.22,264.7688,262.5,263.07,0,0.0,0.0,CRM
2025-07-11 09:00:00-04:00,263.0,263.4,262.8,263.29,0,0.0,0.0,CRM
2025-07-11 09:30:00-04:00,262.5799865722656,262.95001220703125,260.5929870605469,260.7699890136719,1245912,0.0,0.0,CRM
2025-07-11 10:30:00-04:00,260.7699890136719,261.1099853515625,259.0299987792969,259.3299865722656,768334,0.0,0.0,CRM
2025-07-11 11:30:00-04:00,259.3800048828125,260.2699890136719,259.30999755859375,259.57000732421875,648201,0.0,0.0,CRM
2025-07-11 12:30:00-04:00,259.5199890136719,259.8299865722656,258.79998779296875,259.67999267578125,576868,0.0,0.0,CRM
2025-07-11 13:30:00-04:00,259.6600036621094,259.8500061035156,258.9599914550781,259.114990234375,507616,0.0,0.0,CRM
2025-07-11 14:30:00-04:00,259.05999755859375,259.2049865722656,258.0,258.0249938964844,711498,0.0,0.0,CRM
2025-07-11 15:30:00-04:00,258.0,258.3699951171875,257.260009765625,258.0299987792969,1526915,0.0,0.0,CRM
2025-07-11 16:00:00-04:00,258.02,272.959,257.3,258.27,0,0.0,0.0,CRM
2025-07-11 17:00:00-04:00,258.24,272.959,257.7447,258.44,0,0.0,0.0,CRM
2025-07-11 18:00:00-04:00,258.33,258.5,258.11,258.38,0,0.0,0.0,CRM
2025-07-11 19:00:00-04:00,258.35,258.5,258.1,258.39,0,0.0,0.0,CRM
2025-07-14 04:00:00-04:00,257.0,258.3,256.67,256.77,0,0.0,0.0,CRM
2025-07-14 05:00:00-04:00,256.92,257.48,256.6,257.23,0,0.0,0.0,CRM
2025-07-14 06:00:00-04:00,257.13,257.9,257.02,257.52,0,0.0,0.0,CRM
2025-07-14 07:00:00-04:00,257.4,258.26,257.35,257.98,0,0.0,0.0,CRM
2025-07-14 08:00:00-04:00,257.98,259.9988,256.28,259.95,0,0.0,0.0,CRM
2025-07-14 09:00:00-04:00,259.75,259.9497,258.7,258.92,0,0.0,0.0,CRM
2025-07-14 09:30:00-04:00,258.6000061035156,262.2300109863281,257.5,260.05499267578125,1742659,0.0,0.0,CRM
2025-07-14 10:30:00-04:00,259.9700012207031,261.1000061035156,259.3500061035156,260.25,735684,0.0,0.0,CRM
2025-07-14 11:30:00-04:00,260.25,261.439697265625,260.0199890136719,260.43499755859375,666499,0.0,0.0,CRM
2025-07-14 12:30:00-04:00,260.43499755859375,261.0799865722656,260.32000732421875,260.845703125,497082,0.0,0.0,CRM
2025-07-14 13:30:00-04:00,260.8399963378906,261.6000061035156,260.3599853515625,260.5799865722656,537789,0.0,0.0,CRM
2025-07-14 14:30:00-04:00,260.5849914550781,261.2300109863281,259.8450012207031,259.9800109863281,647658,0.0,0.0,CRM
2025-07-14 15:30:00-04:00,259.95001220703125,260.2300109863281,259.114990234375,259.6600036621094,964172,0.0,0.0,CRM
2025-07-14 16:00:00-04:00,259.68,261.0,250.0299,250.0299,0,0.0,0.0,CRM
2025-07-14 17:00:00-04:00,259.85,267.46,247.1736,259.97,0,0.0,0.0,CRM
2025-07-14 18:00:00-04:00,259.94,260.12,259.5,259.975,0,0.0,0.0,CRM
2025-07-14 19:00:00-04:00,259.85,259.9,259.5,259.79,0,0.0,0.0,CRM
2025-07-15 04:00:00-04:00,260.85,260.85,259.37,260.25,0,0.0,0.0,CRM
2025-07-15 05:00:00-04:00,260.25,260.33,259.71,259.81,0,0.0,0.0,CRM
2025-07-15 06:00:00-04:00,259.96,260.43,259.6,260.43,0,0.0,0.0,CRM
2025-07-15 07:00:00-04:00,260.24,260.49,260.01,260.38,0,0.0,0.0,CRM
2025-07-15 08:00:00-04:00,260.1,262.2088,259.4,260.98,0,0.0,0.0,CRM
2025-07-15 09:00:00-04:00,260.55,260.98,260.0,260.25,0,0.0,0.0,CRM
2025-07-15 09:30:00-04:00,261.0,261.80999755859375,258.8900146484375,259.29998779296875,825488,0.0,0.0,CRM
2025-07-15 10:30:00-04:00,259.2300109863281,259.3900146484375,258.25,259.1199951171875,507668,0.0,0.0,CRM
2025-07-15 11:30:00-04:00,259.1651916503906,259.2900085449219,257.9100036621094,258.7799987792969,505188,0.0,0.0,CRM
2025-07-15 12:30:00-04:00,258.81500244140625,259.30999755859375,258.7300109863281,259.010009765625,318014,0.0,0.0,CRM
2025-07-15 13:30:00-04:00,259.04998779296875,259.1000061035156,258.17999267578125,258.2799987792969,409911,0.0,0.0,CRM
2025-07-15 14:30:00-04:00,258.283203125,258.5799865722656,257.8111877441406,258.1925048828125,657642,0.0,0.0,CRM
2025-07-15 15:30:00-04:00,258.17498779296875,258.29998779296875,257.2300109863281,257.375,804454,0.0,0.0,CRM
2025-07-15 16:00:00-04:00,257.27,257.93,240.7138,257.37,0,0.0,0.0,CRM
2025-07-15 17:00:00-04:00,257.37,257.38,256.9,257.0,0,0.0,0.0,CRM
2025-07-15 18:00:00-04:00,256.95,257.4,256.75,257.0,0,0.0,0.0,CRM
2025-07-15 19:00:00-04:00,257.0,257.25,256.75,257.2,0,0.0,0.0,CRM
2025-07-16 04:00:00-04:00,256.8,257.09,256.52,256.67,0,0.0,0.0,CRM
2025-07-16 05:00:00-04:00,256.7,257.44,256.67,257.1,0,0.0,0.0,CRM
2025-07-16 06:00:00-04:00,257.1,257.3,257.0,257.12,0,0.0,0.0,CRM
2025-07-16 07:00:00-04:00,257.12,257.96,257.09,257.8,0,0.0,0.0,CRM
2025-07-16 08:00:00-04:00,257.8,259.5,256.2312,258.12,0,0.0,0.0,CRM
2025-07-16 09:00:00-04:00,258.7,259.3,257.8,258.9,0,0.0,0.0,CRM
2025-07-16 09:30:00-04:00,258.92999267578125,258.9800109863281,256.1000061035156,256.7799987792969,1281980,0.0,0.0,CRM
2025-07-16 10:30:00-04:00,256.7099914550781,257.481689453125,255.3300018310547,256.2200012207031,715333,0.0,0.0,CRM
2025-07-16 11:30:00-04:00,256.2099914550781,256.7099914550781,254.52000427246094,255.97500610351562,615292,0.0,0.0,CRM
2025-07-16 12:30:00-04:00,255.97000122070312,256.67999267578125,255.4550018310547,256.3399963378906,551083,0.0,0.0,CRM
2025-07-16 13:30:00-04:00,256.3800048828125,257.1099853515625,256.260009765625,257.05999755859375,462847,0.0,0.0,CRM
2025-07-16 14:30:00-04:00,257.07501220703125,258.1600036621094,256.9200134277344,257.70001220703125,584057,0.0,0.0,CRM
2025-07-16 15:30:00-04:00,257.7099914550781,258.0350036621094,257.489990234375,257.864990234375,634412,0.0,0.0,CRM
2025-07-16 16:00:00-04:00,257.95,258.08,256.88,257.85,0,0.0,0.0,CRM
2025-07-16 17:00:00-04:00,257.83,257.95,257.51,257.8,0,0.0,0.0,CRM
2025-07-16 18:00:00-04:00,257.8,257.9,257.39,257.68,0,0.0,0.0,CRM
2025-07-16 19:00:00-04:00,257.68,257.68,257.43,257.67,0,0.0,0.0,CRM
2025-07-17 04:00:00-04:00,257.77,258.92,257.77,258.24,0,0.0,0.0,CRM
2025-07-17 05:00:00-04:00,258.48,258.72,258.26,258.57,0,0.0,0.0,CRM
2025-07-17 06:00:00-04:00,258.57,258.7,258.27,258.55,0,0.0,0.0,CRM
2025-07-17 07:00:00-04:00,258.55,258.68,258.01,258.23,0,0.0,0.0,CRM
2025-07-17 08:00:00-04:00,258.04,259.532,257.49,257.63,0,0.0,0.0,CRM
2025-07-17 09:00:00-04:00,258.5,258.86,257.67,258.7,0,0.0,0.0,CRM
2025-07-17 09:30:00-04:00,257.989990234375,259.94000244140625,256.6549987792969,256.94500732421875,1166893,0.0,0.0,CRM
2025-07-17 10:30:00-04:00,256.94500732421875,259.20001220703125,256.8500061035156,259.1700134277344,879425,0.0,0.0,CRM
2025-07-17 11:30:00-04:00,259.1700134277344,260.1700134277344,258.760009765625,259.1400146484375,630392,0.0,0.0,CRM
2025-07-17 12:30:00-04:00,259.19000244140625,259.6400146484375,258.67999267578125,259.260009765625,490832,0.0,0.0,CRM
2025-07-17 13:30:00-04:00,259.2550048828125,259.54998779296875,258.3599853515625,258.6400146484375,469940,0.0,0.0,CRM
2025-07-17 14:30:00-04:00,258.6300048828125,259.8544921875,258.4849853515625,259.6300048828125,542438,0.0,0.0,CRM
2025-07-17 15:30:00-04:00,259.6199951171875,259.8800048828125,259.17999267578125,259.8500061035156,623551,0.0,0.0,CRM
2025-07-17 16:00:00-04:00,259.88,259.91,258.0,259.88,0,0.0,0.0,CRM
2025-07-17 17:00:00-04:00,259.76,259.88,259.62,259.88,0,0.0,0.0,CRM
2025-07-17 18:00:00-04:00,259.8,259.88,259.5001,259.5001,0,0.0,0.0,CRM
2025-07-17 19:00:00-04:00,259.5,259.91,259.5,259.91,0,0.0,0.0,CRM
2025-07-18 04:00:00-04:00,260.76,261.77,260.25,260.33,0,0.0,0.0,CRM
2025-07-18 05:00:00-04:00,260.34,260.39,259.52,260.1,0,0.0,0.0,CRM
2025-07-18 06:00:00-04:00,260.15,260.3,259.6,259.6,0,0.0,0.0,CRM
2025-07-18 07:00:00-04:00,259.55,260.0,259.26,259.44,0,0.0,0.0,CRM
2025-07-18 08:00:00-04:00,259.44,260.64,259.0,259.7,0,0.0,0.0,CRM
2025-07-18 09:00:00-04:00,259.5122,260.5,259.5,260.3342,0,0.0,0.0,CRM
2025-07-18 09:30:00-04:00,260.29998779296875,260.8163146972656,259.3999938964844,259.760009765625,1193329,0.0,0.0,CRM
2025-07-18 10:30:00-04:00,259.739990234375,260.69000244140625,259.3900146484375,259.74371337890625,718919,0.0,0.0,CRM
2025-07-18 11:30:00-04:00,259.7206115722656,260.79998779296875,259.3301086425781,259.4599914550781,1221552,0.0,0.0,CRM
2025-07-18 12:30:00-04:00,259.4700012207031,260.5400085449219,259.1199951171875,260.3900146484375,793359,0.0,0.0,CRM
2025-07-18 13:30:00-04:00,260.400390625,261.6700134277344,260.0,261.3699951171875,412097,0.0,0.0,CRM
2025-07-18 14:30:00-04:00,261.3999938964844,262.3800048828125,261.1000061035156,262.04998779296875,541885,0.0,0.0,CRM
2025-07-18 15:30:00-04:00,262.0400085449219,262.9800109863281,262.0387878417969,262.3999938964844,792274,0.0,0.0,CRM
2025-07-18 16:00:00-04:00,262.36,262.5,261.5,262.37,0,0.0,0.0,CRM
