Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2025-07-01 08:00:00-04:00,132.41,132.49,132.0,132.2,0,0.0,0.0,PEP
2025-07-01 09:00:00-04:00,132.15,132.75,132.04,132.48,0,0.0,0.0,PEP
2025-07-01 09:30:00-04:00,132.5500030517578,134.27499389648438,132.5,134.22999572753906,1964789,0.0,0.0,PEP
2025-07-01 10:30:00-04:00,134.22000122070312,136.08990478515625,134.1300048828125,135.6699981689453,2281190,0.0,0.0,PEP
2025-07-01 11:30:00-04:00,135.6699981689453,136.38499450683594,135.5449981689453,135.6199951171875,1699368,0.0,0.0,PEP
2025-07-01 12:30:00-04:00,135.61000061035156,135.72000122070312,134.35000610351562,134.6999969482422,1138746,0.0,0.0,PEP
2025-07-01 13:30:00-04:00,134.75,135.27499389648438,134.6699981689453,135.16000366210938,806403,0.0,0.0,PEP
2025-07-01 14:30:00-04:00,135.14999389648438,135.60000610351562,134.9600067138672,135.27999877929688,875522,0.0,0.0,PEP
2025-07-01 15:30:00-04:00,135.28500366210938,135.6385040283203,135.08999633789062,135.26600646972656,1873581,0.0,0.0,PEP
2025-07-01 16:00:00-04:00,135.26,136.0,135.03,135.35,0,0.0,0.0,PEP
2025-07-01 17:00:00-04:00,135.26,135.4,135.2,135.31,0,0.0,0.0,PEP
2025-07-01 18:00:00-04:00,135.2,136.0,135.2,135.31,0,0.0,0.0,PEP
2025-07-01 19:00:00-04:00,135.49,135.5,135.26,135.49,0,0.0,0.0,PEP
2025-07-02 04:00:00-04:00,135.81,135.88,135.8,135.87,0,0.0,0.0,PEP
2025-07-02 05:00:00-04:00,135.87,135.99,135.8,135.88,0,0.0,0.0,PEP
2025-07-02 06:00:00-04:00,135.93,135.94,135.83,135.83,0,0.0,0.0,PEP
2025-07-02 07:00:00-04:00,135.92,135.98,135.83,135.97,0,0.0,0.0,PEP
2025-07-02 08:00:00-04:00,135.9,136.0,135.2955,135.96,0,0.0,0.0,PEP
2025-07-02 09:00:00-04:00,135.97,136.4411,135.25,135.3,0,0.0,0.0,PEP
2025-07-02 09:30:00-04:00,135.6300048828125,136.1649932861328,135.14999389648438,135.30499267578125,1528350,0.0,0.0,PEP
2025-07-02 10:30:00-04:00,135.30999755859375,136.66729736328125,134.8800048828125,136.55999755859375,1226757,0.0,0.0,PEP
2025-07-02 11:30:00-04:00,136.57000732421875,136.73500061035156,136.24000549316406,136.4300994873047,802237,0.0,0.0,PEP
2025-07-02 12:30:00-04:00,136.4199981689453,136.64999389648438,136.33999633789062,136.6199951171875,498110,0.0,0.0,PEP
2025-07-02 13:30:00-04:00,136.6199951171875,136.85000610351562,136.3300018310547,136.82000732421875,713431,0.0,0.0,PEP
2025-07-02 14:30:00-04:00,136.8350067138672,137.0,136.0399932861328,136.07000732421875,900813,0.0,0.0,PEP
2025-07-02 15:30:00-04:00,136.1999969482422,136.5500030517578,135.9600067138672,136.48899841308594,1169418,0.0,0.0,PEP
2025-07-02 16:00:00-04:00,136.48,136.7,136.0,136.26,0,0.0,0.0,PEP
2025-07-02 17:00:00-04:00,136.26,136.7,136.26,136.56,0,0.0,0.0,PEP
2025-07-02 18:00:00-04:00,136.59,136.7,136.48,136.69,0,0.0,0.0,PEP
2025-07-02 19:00:00-04:00,136.7,136.7,136.0,136.49,0,0.0,0.0,PEP
2025-07-03 04:00:00-04:00,136.82,136.82,136.7,136.8,0,0.0,0.0,PEP
2025-07-03 05:00:00-04:00,136.72,136.8,136.71,136.8,0,0.0,0.0,PEP
2025-07-03 06:00:00-04:00,136.7,136.99,136.7,136.77,0,0.0,0.0,PEP
2025-07-03 07:00:00-04:00,136.89,137.0,136.89,137.0,0,0.0,0.0,PEP
2025-07-03 08:00:00-04:00,136.88,137.05,136.48,136.73,0,0.0,0.0,PEP
2025-07-03 09:00:00-04:00,136.73,136.92,136.38,136.48,0,0.0,0.0,PEP
2025-07-03 09:30:00-04:00,136.61000061035156,136.8300018310547,135.42999267578125,135.5,1627511,0.0,0.0,PEP
2025-07-03 10:30:00-04:00,135.49000549316406,135.85499572753906,135.24000549316406,135.24000549316406,1030451,0.0,0.0,PEP
2025-07-03 11:30:00-04:00,135.24000549316406,135.60000610351562,135.23500061035156,135.44500732421875,680015,0.0,0.0,PEP
2025-07-03 13:00:00-04:00,135.4550018310547,135.74000549316406,130.21719360351562,135.5,0,0.0,0.0,PEP
2025-07-03 14:00:00-04:00,135.49,135.65,135.38,135.65,0,0.0,0.0,PEP
2025-07-03 15:00:00-04:00,135.6499,135.92,135.38,135.92,0,0.0,0.0,PEP
2025-07-03 16:00:00-04:00,135.92,136.6,135.5,135.5,0,0.0,0.0,PEP
2025-07-07 04:00:00-04:00,135.52,135.77,135.52,135.75,0,0.0,0.0,PEP
2025-07-07 05:00:00-04:00,135.75,135.89,135.74,135.89,0,0.0,0.0,PEP
2025-07-07 06:00:00-04:00,135.79,135.87,135.74,135.74,0,0.0,0.0,PEP
2025-07-07 07:00:00-04:00,135.8,135.87,135.79,135.86,0,0.0,0.0,PEP
2025-07-07 08:00:00-04:00,135.87,136.09,135.38,135.89,0,0.0,0.0,PEP
2025-07-07 09:00:00-04:00,135.97,136.14,135.51,135.899,0,0.0,0.0,PEP
2025-07-07 09:30:00-04:00,135.10000610351562,135.72000122070312,133.6750030517578,134.50999450683594,1663863,0.0,0.0,PEP
2025-07-07 10:30:00-04:00,134.5,134.94000244140625,134.1699981689453,134.50830078125,1379882,0.0,0.0,PEP
2025-07-07 11:30:00-04:00,134.5,134.77999877929688,134.16000366210938,134.2100067138672,548886,0.0,0.0,PEP
2025-07-07 12:30:00-04:00,134.22000122070312,134.89999389648438,134.1510009765625,134.66000366210938,502247,0.0,0.0,PEP
2025-07-07 13:30:00-04:00,134.6699981689453,134.8043975830078,134.3699951171875,134.3699951171875,461017,0.0,0.0,PEP
2025-07-07 14:30:00-04:00,134.38499450683594,134.84500122070312,134.3596954345703,134.38999938964844,620838,0.0,0.0,PEP
2025-07-07 15:30:00-04:00,134.43499755859375,134.49000549316406,134.25999450683594,134.4600067138672,1064944,0.0,0.0,PEP
2025-07-07 16:00:00-04:00,134.441,134.99,134.04,134.25,0,0.0,0.0,PEP
2025-07-07 17:00:00-04:00,134.25,134.6,134.25,134.4,0,0.0,0.0,PEP
2025-07-07 18:00:00-04:00,134.6,134.99,134.04,134.45,0,0.0,0.0,PEP
2025-07-07 19:00:00-04:00,134.45,134.45,134.04,134.45,0,0.0,0.0,PEP
2025-07-08 04:00:00-04:00,134.82,134.82,134.45,134.45,0,0.0,0.0,PEP
2025-07-08 05:00:00-04:00,134.45,134.61,134.44,134.61,0,0.0,0.0,PEP
2025-07-08 06:00:00-04:00,134.61,134.61,134.25,134.34,0,0.0,0.0,PEP
2025-07-08 07:00:00-04:00,134.25,134.61,134.25,134.44,0,0.0,0.0,PEP
2025-07-08 08:00:00-04:00,134.45,134.7988,134.01,134.48,0,0.0,0.0,PEP
2025-07-08 09:00:00-04:00,134.31,134.48,133.17,133.52,0,0.0,0.0,PEP
2025-07-08 09:30:00-04:00,133.52000427246094,134.86000061035156,133.52000427246094,134.625,1566798,0.0,0.0,PEP
2025-07-08 10:30:00-04:00,134.625,135.6717987060547,134.625,134.85000610351562,1429671,0.0,0.0,PEP
2025-07-08 11:30:00-04:00,134.8800048828125,135.30499267578125,134.69000244140625,135.08999633789062,672845,0.0,0.0,PEP
2025-07-08 12:30:00-04:00,135.10000610351562,135.1699981689453,134.4499969482422,134.9250030517578,520162,0.0,0.0,PEP
2025-07-08 13:30:00-04:00,134.9250030517578,135.27499389648438,134.58999633789062,135.05499267578125,553403,0.0,0.0,PEP
2025-07-08 14:30:00-04:00,135.0500030517578,135.3300018310547,134.86000061035156,135.30499267578125,661521,0.0,0.0,PEP
2025-07-08 15:30:00-04:00,135.30850219726562,135.3300018310547,134.9600067138672,135.02000427246094,881673,0.0,0.0,PEP
2025-07-08 16:00:00-04:00,135.01,135.6,135.0,135.14,0,0.0,0.0,PEP
2025-07-08 17:00:00-04:00,134.8,135.15,131.81,135.15,0,0.0,0.0,PEP
2025-07-08 18:00:00-04:00,134.8,135.15,134.8,135.15,0,0.0,0.0,PEP
2025-07-08 19:00:00-04:00,135.1487,135.5,135.0,135.15,0,0.0,0.0,PEP
2025-07-09 04:00:00-04:00,135.2,135.2,135.2,135.2,0,0.0,0.0,PEP
2025-07-09 05:00:00-04:00,135.29,135.53,135.29,135.53,0,0.0,0.0,PEP
2025-07-09 06:00:00-04:00,135.46,135.57,135.36,135.5,0,0.0,0.0,PEP
2025-07-09 07:00:00-04:00,135.5,135.58,135.48,135.48,0,0.0,0.0,PEP
2025-07-09 08:00:00-04:00,135.41,135.84,135.04,135.51,0,0.0,0.0,PEP
2025-07-09 09:00:00-04:00,135.5,135.5,134.95,134.95,0,0.0,0.0,PEP
2025-07-09 09:30:00-04:00,134.89999389648438,135.3800048828125,134.36500549316406,134.4600067138672,1470925,0.0,0.0,PEP
2025-07-09 10:30:00-04:00,134.4550018310547,134.4550018310547,132.9600067138672,133.3699951171875,1415961,0.0,0.0,PEP
2025-07-09 11:30:00-04:00,133.3699951171875,133.75,133.02000427246094,133.51499938964844,838359,0.0,0.0,PEP
2025-07-09 12:30:00-04:00,133.51499938964844,133.89939880371094,133.42999267578125,133.63999938964844,469457,0.0,0.0,PEP
2025-07-09 13:30:00-04:00,133.64999389648438,133.9199981689453,133.5,133.77000427246094,449228,0.0,0.0,PEP
2025-07-09 14:30:00-04:00,133.77499389648438,134.43899536132812,133.77310180664062,134.36500549316406,654264,0.0,0.0,PEP
2025-07-09 15:30:00-04:00,134.36000061035156,134.60000610351562,134.22000122070312,134.4600067138672,1031610,0.0,0.0,PEP
2025-07-09 16:00:00-04:00,134.46,134.63,133.29,134.2087,0,0.0,0.0,PEP
2025-07-09 17:00:00-04:00,134.53,134.6,134.2,134.55,0,0.0,0.0,PEP
2025-07-09 18:00:00-04:00,134.55,134.6,134.2,134.4,0,0.0,0.0,PEP
2025-07-09 19:00:00-04:00,134.4,134.6,134.25,134.6,0,0.0,0.0,PEP
2025-07-10 04:00:00-04:00,134.39,135.0,134.39,135.0,0,0.0,0.0,PEP
2025-07-10 05:00:00-04:00,135.07,135.13,134.65,134.93,0,0.0,0.0,PEP
2025-07-10 06:00:00-04:00,134.93,134.93,134.69,134.76,0,0.0,0.0,PEP
2025-07-10 07:00:00-04:00,134.7,134.7,134.21,134.21,0,0.0,0.0,PEP
2025-07-10 08:00:00-04:00,134.47,135.2488,133.4712,134.5558,0,0.0,0.0,PEP
2025-07-10 09:00:00-04:00,134.3,135.0,134.03,134.18,0,0.0,0.0,PEP
2025-07-10 09:30:00-04:00,134.3000030517578,136.22999572753906,133.63999938964844,136.09500122070312,1483001,0.0,0.0,PEP
2025-07-10 10:30:00-04:00,136.11000061035156,136.6757049560547,135.8800048828125,136.17999267578125,1018707,0.0,0.0,PEP
2025-07-10 11:30:00-04:00,136.17999267578125,136.41000366210938,136.0,136.30999755859375,766635,0.0,0.0,PEP
2025-07-10 12:30:00-04:00,136.3249969482422,136.42999267578125,136.15289306640625,136.2899932861328,777228,0.0,0.0,PEP
2025-07-10 13:30:00-04:00,136.2899932861328,136.36000061035156,136.02000427246094,136.23519897460938,798589,0.0,0.0,PEP
2025-07-10 14:30:00-04:00,136.22999572753906,136.25,135.8249969482422,135.9600067138672,1021243,0.0,0.0,PEP
2025-07-10 15:30:00-04:00,135.97999572753906,136.25999450683594,135.93499755859375,136.0500030517578,1315127,0.0,0.0,PEP
2025-07-10 16:00:00-04:00,136.05,136.55,135.5,135.86,0,0.0,0.0,PEP
2025-07-10 17:00:00-04:00,135.85,136.5,134.16,135.99,0,0.0,0.0,PEP
2025-07-10 18:00:00-04:00,136.1,136.5,135.85,136.0,0,0.0,0.0,PEP
2025-07-10 19:00:00-04:00,136.55,136.55,135.85,136.25,0,0.0,0.0,PEP
2025-07-11 04:00:00-04:00,136.1,136.13,136.1,136.12,0,0.0,0.0,PEP
2025-07-11 05:00:00-04:00,136.11,136.12,135.98,135.98,0,0.0,0.0,PEP
2025-07-11 06:00:00-04:00,135.84,135.84,135.79,135.79,0,0.0,0.0,PEP
2025-07-11 07:00:00-04:00,135.77,135.77,135.58,135.69,0,0.0,0.0,PEP
2025-07-11 08:00:00-04:00,135.68,136.6088,135.36,135.74,0,0.0,0.0,PEP
2025-07-11 09:00:00-04:00,135.6909,135.74,134.84,134.84,0,0.0,0.0,PEP
2025-07-11 09:30:00-04:00,134.8350067138672,135.08999633789062,134.31500244140625,134.75999450683594,1239997,0.0,0.0,PEP
2025-07-11 10:30:00-04:00,134.77999877929688,134.99000549316406,133.97000122070312,134.0500030517578,1039638,0.0,0.0,PEP
2025-07-11 11:30:00-04:00,134.05499267578125,134.27000427246094,133.80999755859375,133.97999572753906,912339,0.0,0.0,PEP
2025-07-11 12:30:00-04:00,133.9600067138672,134.3249969482422,133.89999389648438,134.27000427246094,680389,0.0,0.0,PEP
2025-07-11 13:30:00-04:00,134.27000427246094,135.0850067138672,134.2100067138672,134.5800018310547,1151631,0.0,0.0,PEP
2025-07-11 14:30:00-04:00,134.5854034423828,135.21499633789062,134.55999755859375,135.17999267578125,541057,0.0,0.0,PEP
2025-07-11 15:30:00-04:00,135.18899536132812,135.38999938964844,135.0800018310547,135.27000427246094,1144948,0.0,0.0,PEP
2025-07-11 16:00:00-04:00,135.26,135.78,129.07,135.19,0,0.0,0.0,PEP
2025-07-11 17:00:00-04:00,135.19,135.38,135.01,135.11,0,0.0,0.0,PEP
2025-07-11 18:00:00-04:00,135.37,135.37,135.05,135.11,0,0.0,0.0,PEP
2025-07-11 19:00:00-04:00,135.13,135.37,135.1,135.37,0,0.0,0.0,PEP
2025-07-14 04:00:00-04:00,135.13,135.13,134.89,134.96,0,0.0,0.0,PEP
2025-07-14 05:00:00-04:00,135.09,135.11,134.96,135.1,0,0.0,0.0,PEP
2025-07-14 06:00:00-04:00,135.1,135.11,134.95,135.07,0,0.0,0.0,PEP
2025-07-14 07:00:00-04:00,135.08,135.08,134.81,134.85,0,0.0,0.0,PEP
2025-07-14 08:00:00-04:00,134.85,135.26,134.1912,135.0,0,0.0,0.0,PEP
2025-07-14 09:00:00-04:00,134.86,135.26,134.6,134.73,0,0.0,0.0,PEP
2025-07-14 09:30:00-04:00,134.7949981689453,135.16000366210938,133.86000061035156,134.00999450683594,1649839,0.0,0.0,PEP
2025-07-14 10:30:00-04:00,134.0,134.7550048828125,133.94000244140625,134.67999267578125,947279,0.0,0.0,PEP
2025-07-14 11:30:00-04:00,134.69000244140625,135.55999755859375,134.6300048828125,135.22000122070312,1051634,0.0,0.0,PEP
2025-07-14 12:30:00-04:00,135.24000549316406,135.8800048828125,135.2333984375,135.86000061035156,780975,0.0,0.0,PEP
2025-07-14 13:30:00-04:00,135.8800048828125,135.8800048828125,135.52999877929688,135.6999969482422,603755,0.0,0.0,PEP
2025-07-14 14:30:00-04:00,135.6999969482422,135.843994140625,135.44500732421875,135.58999633789062,699767,0.0,0.0,PEP
2025-07-14 15:30:00-04:00,135.5850067138672,135.67999267578125,135.33999633789062,135.5800018310547,983274,0.0,0.0,PEP
2025-07-14 16:00:00-04:00,135.57,135.99,128.27,135.75,0,0.0,0.0,PEP
2025-07-14 17:00:00-04:00,135.375,135.75,135.0,135.58,0,0.0,0.0,PEP
2025-07-14 18:00:00-04:00,135.58,135.71,135.18,135.26,0,0.0,0.0,PEP
2025-07-14 19:00:00-04:00,135.23,135.57,135.2,135.32,0,0.0,0.0,PEP
2025-07-15 04:00:00-04:00,135.58,135.58,135.5,135.56,0,0.0,0.0,PEP
2025-07-15 05:00:00-04:00,135.54,135.54,135.11,135.22,0,0.0,0.0,PEP
2025-07-15 06:00:00-04:00,135.38,135.38,135.23,135.38,0,0.0,0.0,PEP
2025-07-15 07:00:00-04:00,135.25,135.49,135.11,135.3,0,0.0,0.0,PEP
2025-07-15 08:00:00-04:00,135.35,136.2488,135.0,135.25,0,0.0,0.0,PEP
2025-07-15 09:00:00-04:00,135.57,135.618,134.605,135.618,0,0.0,0.0,PEP
2025-07-15 09:30:00-04:00,135.39999389648438,135.50999450683594,134.22999572753906,134.4199981689453,1532417,0.0,0.0,PEP
2025-07-15 10:30:00-04:00,134.41000366210938,134.7100067138672,133.84500122070312,134.17100524902344,1299317,0.0,0.0,PEP
2025-07-15 11:30:00-04:00,134.17999267578125,134.27999877929688,133.78500366210938,133.8800048828125,750222,0.0,0.0,PEP
2025-07-15 12:30:00-04:00,133.8800048828125,134.36000061035156,133.76499938964844,134.33999633789062,955813,0.0,0.0,PEP
2025-07-15 13:30:00-04:00,134.33999633789062,134.3800048828125,133.9499969482422,134.0399932861328,707654,0.0,0.0,PEP
2025-07-15 14:30:00-04:00,134.0399932861328,134.3699951171875,134.0399932861328,134.31100463867188,954721,0.0,0.0,PEP
2025-07-15 15:30:00-04:00,134.30999755859375,134.41000366210938,133.75,133.80999755859375,1246193,0.0,0.0,PEP
2025-07-15 16:00:00-04:00,133.81,134.4,133.75,133.75,0,0.0,0.0,PEP
2025-07-15 17:00:00-04:00,133.7499,133.96,133.71,133.8789,0,0.0,0.0,PEP
2025-07-15 18:00:00-04:00,133.76,133.95,133.75,133.75,0,0.0,0.0,PEP
2025-07-15 19:00:00-04:00,133.95,134.38,133.75,133.94,0,0.0,0.0,PEP
2025-07-16 04:00:00-04:00,133.92,134.03,133.82,134.03,0,0.0,0.0,PEP
2025-07-16 05:00:00-04:00,134.03,134.04,133.94,134.0,0,0.0,0.0,PEP
2025-07-16 06:00:00-04:00,133.95,134.08,133.95,134.0,0,0.0,0.0,PEP
2025-07-16 07:00:00-04:00,134.29,134.29,133.94,133.94,0,0.0,0.0,PEP
2025-07-16 08:00:00-04:00,133.94,134.64,133.6512,133.84,0,0.0,0.0,PEP
2025-07-16 09:00:00-04:00,133.89,134.24,133.81,133.84,0,0.0,0.0,PEP
2025-07-16 09:30:00-04:00,133.9499969482422,134.9499969482422,133.77000427246094,134.35000610351562,2149548,0.0,0.0,PEP
2025-07-16 10:30:00-04:00,134.3300018310547,134.72000122070312,133.80499267578125,134.4199981689453,1298282,0.0,0.0,PEP
2025-07-16 11:30:00-04:00,134.39999389648438,134.77999877929688,134.25,134.55999755859375,573832,0.0,0.0,PEP
2025-07-16 12:30:00-04:00,134.55999755859375,135.1699981689453,134.41000366210938,134.9250030517578,687761,0.0,0.0,PEP
2025-07-16 13:30:00-04:00,134.9149932861328,135.2050018310547,134.80479431152344,134.8249969482422,795340,0.0,0.0,PEP
2025-07-16 14:30:00-04:00,134.8300018310547,135.30999755859375,134.7899932861328,135.16000366210938,1579852,0.0,0.0,PEP
2025-07-16 15:30:00-04:00,135.15499877929688,135.50999450683594,134.83999633789062,135.36000061035156,1836972,0.0,0.0,PEP
2025-07-16 16:00:00-04:00,135.35,135.66,134.9,135.41,0,0.0,0.0,PEP
2025-07-16 17:00:00-04:00,135.42,135.66,135.2,135.21,0,0.0,0.0,PEP
2025-07-16 18:00:00-04:00,135.3,135.66,135.03,135.3,0,0.0,0.0,PEP
2025-07-16 19:00:00-04:00,135.3,135.99,135.3,135.99,0,0.0,0.0,PEP
2025-07-17 04:00:00-04:00,135.28,135.56,135.28,135.51,0,0.0,0.0,PEP
2025-07-17 05:00:00-04:00,135.45,135.5,135.27,135.5,0,0.0,0.0,PEP
2025-07-17 06:00:00-04:00,135.27,138.5,135.24,138.22,0,0.0,0.0,PEP
2025-07-17 07:00:00-04:00,138.09,138.45,137.1,137.7,0,0.0,0.0,PEP
2025-07-17 08:00:00-04:00,137.65,139.85,135.01,139.4,0,0.0,0.0,PEP
2025-07-17 09:00:00-04:00,139.32,143.5,139.32,141.8,0,0.0,0.0,PEP
2025-07-17 09:30:00-04:00,141.8300018310547,145.32000732421875,141.63999938964844,143.9268035888672,9726575,0.0,0.0,PEP
2025-07-17 10:30:00-04:00,143.9302978515625,144.66000366210938,143.63999938964844,144.62730407714844,3058541,0.0,0.0,PEP
2025-07-17 11:30:00-04:00,144.6300048828125,144.97999572753906,144.4199981689453,144.62130737304688,2326956,0.0,0.0,PEP
2025-07-17 12:30:00-04:00,144.61000061035156,144.7899932861328,143.9801025390625,144.61000061035156,1364397,0.0,0.0,PEP
2025-07-17 13:30:00-04:00,144.6051025390625,144.97999572753906,144.3350067138672,144.94000244140625,1733111,0.0,0.0,PEP
2025-07-17 14:30:00-04:00,144.93499755859375,145.9600067138672,144.88999938964844,145.46949768066406,2959337,0.0,0.0,PEP
2025-07-17 15:30:00-04:00,145.4593048095703,145.77999877929688,145.22000122070312,145.47000122070312,3085790,0.0,0.0,PEP
2025-07-17 16:00:00-04:00,145.44,145.6,145.0,145.0,0,0.0,0.0,PEP
2025-07-17 17:00:00-04:00,145.0,145.44,136.4708,145.2488,0,0.0,0.0,PEP
2025-07-17 18:00:00-04:00,145.04,145.25,145.0,145.2488,0,0.0,0.0,PEP
2025-07-17 19:00:00-04:00,145.1,145.25,145.1,145.24,0,0.0,0.0,PEP
2025-07-18 04:00:00-04:00,145.02,145.26,144.87,145.0,0,0.0,0.0,PEP
2025-07-18 05:00:00-04:00,144.91,145.13,144.83,145.1,0,0.0,0.0,PEP
2025-07-18 07:00:00-04:00,144.88,145.0,144.83,144.93,0,0.0,0.0,PEP
2025-07-18 08:00:00-04:00,144.92,145.68,144.7345,145.03,0,0.0,0.0,PEP
2025-07-18 09:00:00-04:00,145.19,146.78,142.075,146.14,0,0.0,0.0,PEP
2025-07-18 09:30:00-04:00,146.14999389648438,146.35000610351562,144.22999572753906,145.1999969482422,3012540,0.0,0.0,PEP
2025-07-18 10:30:00-04:00,145.1999969482422,145.22999572753906,144.1199951171875,144.39999389648438,1351284,0.0,0.0,PEP
2025-07-18 11:30:00-04:00,144.38999938964844,144.42999267578125,143.57000732421875,143.8350067138672,955450,0.0,0.0,PEP
2025-07-18 12:30:00-04:00,143.85000610351562,144.13999938964844,143.13999938964844,143.39869689941406,903811,0.0,0.0,PEP
2025-07-18 13:30:00-04:00,143.42999267578125,143.6699981689453,142.9600067138672,143.32009887695312,1049559,0.0,0.0,PEP
2025-07-18 14:30:00-04:00,143.36000061035156,144.05999755859375,143.33999633789062,144.05999755859375,1076304,0.0,0.0,PEP
2025-07-18 15:30:00-04:00,144.05999755859375,144.1199951171875,143.14999389648438,143.27000427246094,1761576,0.0,0.0,PEP
2025-07-18 16:00:00-04:00,143.28,144.14,143.0,143.25,0,0.0,0.0,PEP
