Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2025-07-03 10:00:00-04:00,123.4800033569336,123.80000305175781,123.44000244140625,123.5999984741211,183897,0.0,0.0,DIS
2025-07-03 10:15:00-04:00,123.58000183105469,123.66999816894531,123.44999694824219,123.47000122070312,153898,0.0,0.0,DIS
2025-07-03 10:30:00-04:00,123.5,123.55999755859375,123.2699966430664,123.54000091552734,184005,0.0,0.0,DIS
2025-07-03 10:45:00-04:00,123.5199966430664,123.58999633789062,123.27999877929688,123.28800201416016,128650,0.0,0.0,DIS
2025-07-03 11:00:00-04:00,123.33999633789062,123.5,123.27999877929688,123.38999938964844,129463,0.0,0.0,DIS
2025-07-03 11:15:00-04:00,123.38999938964844,123.4697036743164,123.31999969482422,123.4697036743164,113496,0.0,0.0,DIS
2025-07-03 11:30:00-04:00,123.45999908447266,123.73999786376953,123.44000244140625,123.72200012207031,135163,0.0,0.0,DIS
2025-07-03 11:45:00-04:00,123.7249984741211,123.76000213623047,123.57630157470703,123.63500213623047,143107,0.0,0.0,DIS
2025-07-03 12:00:00-04:00,123.62999725341797,124.1500015258789,123.62999725341797,123.9000015258789,327729,0.0,0.0,DIS
2025-07-03 12:15:00-04:00,123.88999938964844,123.88999938964844,123.6500015258789,123.76000213623047,209229,0.0,0.0,DIS
2025-07-03 12:30:00-04:00,123.76000213623047,124.23999786376953,123.75,124.10079956054688,403465,0.0,0.0,DIS
2025-07-03 12:45:00-04:00,124.08999633789062,124.1500015258789,124.04000091552734,124.1449966430664,21028,0.0,0.0,DIS
2025-07-03 13:00:00-04:00,124.0,124.0,123.5,123.51000213623047,0,0.0,0.0,DIS
2025-07-03 13:15:00-04:00,123.95,124.0,123.51,123.51,0,0.0,0.0,DIS
2025-07-03 13:30:00-04:00,123.8,124.0,123.51,123.8,0,0.0,0.0,DIS
2025-07-03 13:45:00-04:00,123.8,123.9,115.593,115.593,0,0.0,0.0,DIS
2025-07-03 14:00:00-04:00,123.76,123.89,123.76,123.85,0,0.0,0.0,DIS
2025-07-03 14:15:00-04:00,123.85,123.98,123.76,123.86,0,0.0,0.0,DIS
2025-07-03 14:30:00-04:00,123.85,123.98,123.76,123.98,0,0.0,0.0,DIS
2025-07-03 14:45:00-04:00,123.76,123.85,123.76,123.76,0,0.0,0.0,DIS
2025-07-03 15:00:00-04:00,123.7609,123.85,123.76,123.76,0,0.0,0.0,DIS
2025-07-03 15:15:00-04:00,123.7622,123.85,123.76,123.85,0,0.0,0.0,DIS
2025-07-03 15:30:00-04:00,123.77,124.0,123.76,123.7618,0,0.0,0.0,DIS
2025-07-03 15:45:00-04:00,123.76,124.18,123.76,124.0,0,0.0,0.0,DIS
2025-07-03 16:00:00-04:00,124.01,124.19,124.0,124.0,0,0.0,0.0,DIS
2025-07-03 16:15:00-04:00,124.0,124.0,123.76,123.76,0,0.0,0.0,DIS
2025-07-03 16:30:00-04:00,123.8,123.97,123.76,123.97,0,0.0,0.0,DIS
2025-07-03 16:45:00-04:00,123.97,124.0,123.76,123.76,0,0.0,0.0,DIS
2025-07-07 04:00:00-04:00,122.19,123.4,122.19,123.09,0,0.0,0.0,DIS
2025-07-07 04:15:00-04:00,123.2,123.33,123.08,123.28,0,0.0,0.0,DIS
2025-07-07 04:30:00-04:00,123.21,123.33,123.18,123.2,0,0.0,0.0,DIS
2025-07-07 04:45:00-04:00,123.2,123.29,123.15,123.15,0,0.0,0.0,DIS
2025-07-07 05:00:00-04:00,123.15,123.21,123.06,123.19,0,0.0,0.0,DIS
2025-07-07 05:15:00-04:00,123.2,123.2,123.08,123.09,0,0.0,0.0,DIS
2025-07-07 05:30:00-04:00,123.17,123.22,123.08,123.22,0,0.0,0.0,DIS
2025-07-07 05:45:00-04:00,123.22,123.53,123.2,123.47,0,0.0,0.0,DIS
2025-07-07 06:00:00-04:00,123.47,123.47,123.25,123.31,0,0.0,0.0,DIS
2025-07-07 06:15:00-04:00,123.31,123.36,123.31,123.36,0,0.0,0.0,DIS
2025-07-07 06:30:00-04:00,123.32,123.48,123.32,123.48,0,0.0,0.0,DIS
2025-07-07 06:45:00-04:00,123.45,123.45,123.39,123.39,0,0.0,0.0,DIS
2025-07-07 07:00:00-04:00,123.41,123.63,123.4,123.53,0,0.0,0.0,DIS
2025-07-07 07:15:00-04:00,123.66,123.73,123.5,123.6,0,0.0,0.0,DIS
2025-07-07 07:30:00-04:00,123.66,123.66,123.65,123.65,0,0.0,0.0,DIS
2025-07-07 07:45:00-04:00,123.57,123.65,123.33,123.51,0,0.0,0.0,DIS
2025-07-07 08:00:00-04:00,123.15,123.75,123.0,123.63,0,0.0,0.0,DIS
2025-07-07 08:15:00-04:00,123.15,123.66,123.15,123.65,0,0.0,0.0,DIS
2025-07-07 08:30:00-04:00,123.62,124.0,123.2,123.48,0,0.0,0.0,DIS
2025-07-07 08:45:00-04:00,123.48,123.6,123.12,123.2,0,0.0,0.0,DIS
2025-07-07 09:00:00-04:00,123.24,123.6,123.1,123.3,0,0.0,0.0,DIS
2025-07-07 09:30:00-04:00,123.20999908447266,124.08000183105469,123.0999984741211,123.91999816894531,555240,0.0,0.0,DIS
2025-07-07 09:45:00-04:00,123.91999816894531,124.52989959716797,123.81999969482422,124.45999908447266,307455,0.0,0.0,DIS
2025-07-07 10:00:00-04:00,124.44999694824219,124.61000061035156,123.72000122070312,123.89450073242188,269112,0.0,0.0,DIS
2025-07-07 10:15:00-04:00,123.88500213623047,123.91999816894531,123.70999908447266,123.8550033569336,209688,0.0,0.0,DIS
2025-07-07 10:30:00-04:00,123.8499984741211,123.9800033569336,123.63999938964844,123.83999633789062,188933,0.0,0.0,DIS
2025-07-07 10:45:00-04:00,123.83999633789062,123.87000274658203,123.4000015258789,123.48500061035156,219495,0.0,0.0,DIS
2025-07-07 11:00:00-04:00,123.54940032958984,123.6449966430664,123.41000366210938,123.5199966430664,137757,0.0,0.0,DIS
2025-07-07 11:15:00-04:00,123.50499725341797,123.52999877929688,123.29000091552734,123.37000274658203,202726,0.0,0.0,DIS
2025-07-07 11:30:00-04:00,123.375,123.50499725341797,123.31500244140625,123.34500122070312,196767,0.0,0.0,DIS
2025-07-07 11:45:00-04:00,123.33999633789062,123.45999908447266,123.2699966430664,123.42500305175781,110744,0.0,0.0,DIS
2025-07-07 12:00:00-04:00,123.43000030517578,123.5,123.27999877929688,123.27999877929688,115383,0.0,0.0,DIS
2025-07-07 12:15:00-04:00,123.26000213623047,123.27999877929688,122.86000061035156,123.0999984741211,150156,0.0,0.0,DIS
2025-07-07 12:30:00-04:00,123.0999984741211,123.19999694824219,122.9822998046875,123.00360107421875,105417,0.0,0.0,DIS
2025-07-07 12:45:00-04:00,123.01000213623047,123.05000305175781,122.9000015258789,123.0250015258789,91853,0.0,0.0,DIS
2025-07-07 13:00:00-04:00,123.0250015258789,123.12999725341797,122.91999816894531,123.09500122070312,123318,0.0,0.0,DIS
2025-07-07 13:15:00-04:00,123.0999984741211,123.2249984741211,123.03690338134766,123.05999755859375,106428,0.0,0.0,DIS
2025-07-07 13:30:00-04:00,123.06999969482422,123.31999969482422,123.00499725341797,123.04000091552734,150340,0.0,0.0,DIS
2025-07-07 13:45:00-04:00,123.06169891357422,123.1500015258789,122.9800033569336,122.9800033569336,116283,0.0,0.0,DIS
2025-07-07 14:00:00-04:00,122.97019958496094,123.05999755859375,122.91000366210938,122.91999816894531,106546,0.0,0.0,DIS
2025-07-07 14:15:00-04:00,122.91000366210938,122.94000244140625,122.58609771728516,122.59439849853516,222226,0.0,0.0,DIS
2025-07-07 14:30:00-04:00,122.59500122070312,122.90989685058594,122.57879638671875,122.87000274658203,231477,0.0,0.0,DIS
2025-07-07 14:45:00-04:00,122.87000274658203,122.98999786376953,122.87000274658203,122.9800033569336,157100,0.0,0.0,DIS
2025-07-07 15:00:00-04:00,122.98999786376953,123.0,122.83000183105469,122.8499984741211,138417,0.0,0.0,DIS
2025-07-07 15:15:00-04:00,122.8550033569336,122.95999908447266,122.8499984741211,122.87999725341797,209020,0.0,0.0,DIS
2025-07-07 15:30:00-04:00,122.88500213623047,123.125,122.8550033569336,123.11000061035156,314349,0.0,0.0,DIS
2025-07-07 15:45:00-04:00,123.12000274658203,123.25,123.0199966430664,123.19000244140625,887207,0.0,0.0,DIS
2025-07-07 16:00:00-04:00,123.16,123.245,123.0,123.02,0,0.0,0.0,DIS
2025-07-07 16:15:00-04:00,123.16,123.4875,123.0,123.02,0,0.0,0.0,DIS
2025-07-07 16:30:00-04:00,123.0,123.2,122.58,122.88,0,0.0,0.0,DIS
2025-07-07 16:45:00-04:00,122.86,123.5,114.8318,122.66,0,0.0,0.0,DIS
2025-07-07 17:00:00-04:00,122.6807,123.49,122.58,122.58,0,0.0,0.0,DIS
2025-07-07 17:15:00-04:00,122.58,123.49,122.58,123.0,0,0.0,0.0,DIS
2025-07-07 17:30:00-04:00,122.95,123.45,122.9,122.9112,0,0.0,0.0,DIS
2025-07-07 17:45:00-04:00,122.95,123.0,117.5485,122.95,0,0.0,0.0,DIS
2025-07-07 18:00:00-04:00,122.9,123.0,122.9,122.918,0,0.0,0.0,DIS
2025-07-07 18:15:00-04:00,122.95,123.0,122.91,122.94,0,0.0,0.0,DIS
2025-07-07 18:30:00-04:00,122.91,123.0,122.91,122.9999,0,0.0,0.0,DIS
2025-07-07 18:45:00-04:00,122.9999,123.0,122.91,122.91,0,0.0,0.0,DIS
2025-07-07 19:00:00-04:00,122.99,123.16,122.91,123.16,0,0.0,0.0,DIS
2025-07-07 19:15:00-04:00,122.95,123.16,122.93,122.9317,0,0.0,0.0,DIS
2025-07-07 19:30:00-04:00,123.0,123.0,122.93,123.0,0,0.0,0.0,DIS
2025-07-07 19:45:00-04:00,122.93,123.36,122.93,122.93,0,0.0,0.0,DIS
2025-07-08 04:00:00-04:00,123.19,123.21,122.82,123.01,0,0.0,0.0,DIS
2025-07-08 04:15:00-04:00,123.16,123.16,123.02,123.12,0,0.0,0.0,DIS
2025-07-08 04:30:00-04:00,123.03,123.24,123.02,123.24,0,0.0,0.0,DIS
2025-07-08 04:45:00-04:00,123.02,123.18,123.01,123.02,0,0.0,0.0,DIS
2025-07-08 05:00:00-04:00,123.02,123.1,123.01,123.1,0,0.0,0.0,DIS
2025-07-08 05:15:00-04:00,123.17,123.17,123.17,123.17,0,0.0,0.0,DIS
2025-07-08 05:30:00-04:00,123.03,123.2,123.03,123.05,0,0.0,0.0,DIS
2025-07-08 05:45:00-04:00,123.03,123.08,123.0,123.0,0,0.0,0.0,DIS
2025-07-08 06:00:00-04:00,123.05,123.23,123.0,123.18,0,0.0,0.0,DIS
2025-07-08 06:15:00-04:00,123.18,123.18,123.13,123.13,0,0.0,0.0,DIS
2025-07-08 06:30:00-04:00,123.17,123.2,123.16,123.2,0,0.0,0.0,DIS
2025-07-08 06:45:00-04:00,123.17,123.17,123.01,123.16,0,0.0,0.0,DIS
2025-07-08 07:00:00-04:00,123.15,123.2,123.06,123.2,0,0.0,0.0,DIS
2025-07-08 07:15:00-04:00,123.16,123.23,123.13,123.23,0,0.0,0.0,DIS
2025-07-08 07:30:00-04:00,123.23,123.26,123.23,123.26,0,0.0,0.0,DIS
2025-07-08 07:45:00-04:00,123.23,123.26,123.22,123.22,0,0.0,0.0,DIS
2025-07-08 08:00:00-04:00,123.17,123.8507,122.64,123.35,0,0.0,0.0,DIS
2025-07-08 08:15:00-04:00,123.07,123.35,123.06,123.15,0,0.0,0.0,DIS
2025-07-08 08:30:00-04:00,123.07,123.3,123.06,123.07,0,0.0,0.0,DIS
2025-07-08 08:45:00-04:00,123.063,123.18,122.98,123.06,0,0.0,0.0,DIS
2025-07-08 09:00:00-04:00,123.17,123.18,122.99,123.05,0,0.0,0.0,DIS
2025-07-08 09:30:00-04:00,123.21499633789062,123.71099853515625,123.05999755859375,123.69000244140625,258764,0.0,0.0,DIS
2025-07-08 09:45:00-04:00,123.68000030517578,123.70500183105469,123.04000091552734,123.05999755859375,183648,0.0,0.0,DIS
2025-07-08 10:00:00-04:00,123.04499816894531,123.20999908447266,122.94999694824219,123.0250015258789,152497,0.0,0.0,DIS
2025-07-08 10:15:00-04:00,123.0250015258789,123.05999755859375,122.27999877929688,122.30000305175781,364935,0.0,0.0,DIS
2025-07-08 10:30:00-04:00,122.30000305175781,122.49859619140625,122.06999969482422,122.08000183105469,306149,0.0,0.0,DIS
2025-07-08 10:45:00-04:00,122.06999969482422,122.40499877929688,121.97000122070312,122.25,227525,0.0,0.0,DIS
2025-07-08 11:00:00-04:00,122.22440338134766,122.54000091552734,122.16999816894531,122.43000030517578,213134,0.0,0.0,DIS
2025-07-08 11:15:00-04:00,122.41999816894531,122.41999816894531,122.12999725341797,122.30000305175781,124602,0.0,0.0,DIS
2025-07-08 11:30:00-04:00,122.30999755859375,122.41000366210938,122.18000030517578,122.33999633789062,91050,0.0,0.0,DIS
2025-07-08 11:45:00-04:00,122.3499984741211,122.52999877929688,122.32640075683594,122.5,128426,0.0,0.0,DIS
2025-07-08 12:00:00-04:00,122.5,122.62000274658203,122.4000015258789,122.48999786376953,95622,0.0,0.0,DIS
2025-07-08 12:15:00-04:00,122.48999786376953,122.69000244140625,122.43000030517578,122.66000366210938,112414,0.0,0.0,DIS
2025-07-08 12:30:00-04:00,122.66999816894531,122.70999908447266,122.19760131835938,122.19999694824219,160081,0.0,0.0,DIS
2025-07-08 12:45:00-04:00,122.19999694824219,122.3584976196289,122.12999725341797,122.17500305175781,163530,0.0,0.0,DIS
2025-07-08 13:00:00-04:00,122.19000244140625,122.2042007446289,121.9800033569336,122.05000305175781,143520,0.0,0.0,DIS
2025-07-08 13:15:00-04:00,122.05000305175781,122.19999694824219,121.8499984741211,122.1500015258789,125124,0.0,0.0,DIS
2025-07-08 13:30:00-04:00,122.16000366210938,122.20999908447266,121.94999694824219,121.99500274658203,121513,0.0,0.0,DIS
2025-07-08 13:45:00-04:00,121.98999786376953,122.23999786376953,121.97840118408203,122.18499755859375,90834,0.0,0.0,DIS
2025-07-08 14:00:00-04:00,122.18000030517578,122.30999755859375,122.16000366210938,122.26499938964844,206264,0.0,0.0,DIS
2025-07-08 14:15:00-04:00,122.26499938964844,122.28140258789062,122.0199966430664,122.04090118408203,149976,0.0,0.0,DIS
2025-07-08 14:30:00-04:00,122.05000305175781,122.09500122070312,121.96019744873047,122.0,113362,0.0,0.0,DIS
2025-07-08 14:45:00-04:00,121.99500274658203,122.13059997558594,121.98999786376953,122.0999984741211,98216,0.0,0.0,DIS
2025-07-08 15:00:00-04:00,122.08999633789062,122.11000061035156,122.0199966430664,122.04000091552734,130376,0.0,0.0,DIS
2025-07-08 15:15:00-04:00,122.03500366210938,122.16999816894531,121.96109771728516,122.1449966430664,190360,0.0,0.0,DIS
2025-07-08 15:30:00-04:00,122.12999725341797,122.17500305175781,121.98999786376953,121.98999786376953,191053,0.0,0.0,DIS
2025-07-08 15:45:00-04:00,122.0,122.12999725341797,121.81999969482422,121.8499984741211,879889,0.0,0.0,DIS
2025-07-08 16:00:00-04:00,121.82,122.2,121.68,121.68,0,0.0,0.0,DIS
2025-07-08 16:15:00-04:00,121.82,122.27,121.68,121.7,0,0.0,0.0,DIS
2025-07-08 16:30:00-04:00,121.7142,122.27,121.71,121.82,0,0.0,0.0,DIS
2025-07-08 16:45:00-04:00,121.85,128.6708,121.71,121.98,0,0.0,0.0,DIS
2025-07-08 17:00:00-04:00,121.98,121.99,121.83,121.97,0,0.0,0.0,DIS
2025-07-08 17:15:00-04:00,121.85,121.97,121.83,121.96,0,0.0,0.0,DIS
2025-07-08 17:30:00-04:00,121.86,121.97,121.83,121.85,0,0.0,0.0,DIS
2025-07-08 17:45:00-04:00,121.86,121.97,121.83,121.83,0,0.0,0.0,DIS
2025-07-08 18:00:00-04:00,121.83,121.97,121.82,121.82,0,0.0,0.0,DIS
2025-07-08 18:15:00-04:00,121.97,121.97,121.82,121.83,0,0.0,0.0,DIS
2025-07-08 18:30:00-04:00,121.83,121.97,121.83,121.97,0,0.0,0.0,DIS
2025-07-08 18:45:00-04:00,121.83,121.9,121.83,121.83,0,0.0,0.0,DIS
2025-07-08 19:00:00-04:00,121.9689,122.0,121.83,122.0,0,0.0,0.0,DIS
2025-07-08 19:15:00-04:00,122.0,122.0,121.8,121.8385,0,0.0,0.0,DIS
2025-07-08 19:30:00-04:00,121.71,122.0,121.71,122.0,0,0.0,0.0,DIS
2025-07-08 19:45:00-04:00,121.83,122.0,121.71,121.71,0,0.0,0.0,DIS
2025-07-09 04:00:00-04:00,121.87,121.92,121.73,121.81,0,0.0,0.0,DIS
2025-07-09 04:15:00-04:00,121.84,121.84,121.72,121.72,0,0.0,0.0,DIS
2025-07-09 04:30:00-04:00,121.72,121.72,121.72,121.72,0,0.0,0.0,DIS
2025-07-09 04:45:00-04:00,121.82,121.83,121.8,121.8,0,0.0,0.0,DIS
2025-07-09 05:00:00-04:00,121.78,121.82,121.78,121.81,0,0.0,0.0,DIS
2025-07-09 05:15:00-04:00,121.8,122.02,121.8,122.02,0,0.0,0.0,DIS
2025-07-09 05:30:00-04:00,122.0,122.0,122.0,122.0,0,0.0,0.0,DIS
2025-07-09 05:45:00-04:00,121.98,122.0,121.98,121.98,0,0.0,0.0,DIS
2025-07-09 06:00:00-04:00,121.98,122.0,121.98,122.0,0,0.0,0.0,DIS
2025-07-09 06:15:00-04:00,121.98,122.06,121.98,122.06,0,0.0,0.0,DIS
2025-07-09 06:30:00-04:00,122.04,122.16,121.93,122.0,0,0.0,0.0,DIS
2025-07-09 06:45:00-04:00,122.0,122.12,122.0,122.1,0,0.0,0.0,DIS
2025-07-09 07:00:00-04:00,122.01,122.16,122.01,122.06,0,0.0,0.0,DIS
2025-07-09 07:15:00-04:00,122.09,122.11,122.07,122.11,0,0.0,0.0,DIS
2025-07-09 07:30:00-04:00,122.16,122.16,122.09,122.09,0,0.0,0.0,DIS
2025-07-09 07:45:00-04:00,122.09,122.11,122.04,122.11,0,0.0,0.0,DIS
2025-07-09 08:00:00-04:00,122.09,122.18,121.1,121.64,0,0.0,0.0,DIS
2025-07-09 08:15:00-04:00,121.45,121.78,121.45,121.58,0,0.0,0.0,DIS
2025-07-09 08:30:00-04:00,121.58,121.78,121.4,121.75,0,0.0,0.0,DIS
2025-07-09 08:45:00-04:00,121.56,121.7718,121.45,121.5,0,0.0,0.0,DIS
2025-07-09 09:00:00-04:00,121.5,121.78,121.45,121.69,0,0.0,0.0,DIS
2025-07-09 09:30:00-04:00,121.83499908447266,122.3499984741211,121.69999694824219,121.93499755859375,649339,0.0,0.0,DIS
2025-07-09 09:45:00-04:00,121.93499755859375,122.0999984741211,121.7699966430664,121.80000305175781,320780,0.0,0.0,DIS
2025-07-09 10:00:00-04:00,121.80999755859375,121.80999755859375,121.52999877929688,121.70999908447266,239028,0.0,0.0,DIS
2025-07-09 10:15:00-04:00,121.69999694824219,121.9000015258789,121.52999877929688,121.56680297851562,186567,0.0,0.0,DIS
2025-07-09 10:30:00-04:00,121.55999755859375,121.55999755859375,121.23999786376953,121.29499816894531,159620,0.0,0.0,DIS
2025-07-09 10:45:00-04:00,121.30999755859375,121.38490295410156,121.16999816894531,121.19999694824219,156630,0.0,0.0,DIS
2025-07-09 11:00:00-04:00,121.19000244140625,121.4000015258789,120.97000122070312,120.98999786376953,233067,0.0,0.0,DIS
2025-07-09 11:15:00-04:00,120.98999786376953,121.2699966430664,120.97000122070312,121.1500015258789,176504,0.0,0.0,DIS
2025-07-09 11:30:00-04:00,121.16000366210938,121.26000213623047,121.08000183105469,121.17990112304688,108976,0.0,0.0,DIS
2025-07-09 11:45:00-04:00,121.16999816894531,121.21499633789062,121.02999877929688,121.11000061035156,119012,0.0,0.0,DIS
2025-07-09 12:00:00-04:00,121.0999984741211,121.16999816894531,121.04000091552734,121.12000274658203,151529,0.0,0.0,DIS
2025-07-09 12:15:00-04:00,121.12000274658203,121.27999877929688,120.98999786376953,121.125,224835,0.0,0.0,DIS
2025-07-09 12:30:00-04:00,121.11499786376953,121.11499786376953,120.91000366210938,121.08000183105469,179169,0.0,0.0,DIS
2025-07-09 12:45:00-04:00,121.08000183105469,121.0833969116211,120.94999694824219,120.94999694824219,96399,0.0,0.0,DIS
2025-07-09 13:00:00-04:00,120.94999694824219,120.9800033569336,120.83999633789062,120.88999938964844,99249,0.0,0.0,DIS
2025-07-09 13:15:00-04:00,120.88999938964844,120.88999938964844,120.73999786376953,120.80999755859375,116900,0.0,0.0,DIS
2025-07-09 13:30:00-04:00,120.81999969482422,120.83000183105469,120.67359924316406,120.7300033569336,127131,0.0,0.0,DIS
2025-07-09 13:45:00-04:00,120.7249984741211,120.98999786376953,120.69999694824219,120.9800033569336,132488,0.0,0.0,DIS
2025-07-09 14:00:00-04:00,120.95999908447266,121.13500213623047,120.94499969482422,121.02999877929688,164808,0.0,0.0,DIS
2025-07-09 14:15:00-04:00,121.01000213623047,121.05999755859375,120.80000305175781,120.80000305175781,113116,0.0,0.0,DIS
2025-07-09 14:30:00-04:00,120.79499816894531,120.87999725341797,120.69000244140625,120.69999694824219,100380,0.0,0.0,DIS
2025-07-09 14:45:00-04:00,120.70999908447266,120.88999938964844,120.70500183105469,120.74669647216797,148533,0.0,0.0,DIS
2025-07-09 15:00:00-04:00,120.73999786376953,120.7699966430664,120.61000061035156,120.69000244140625,240474,0.0,0.0,DIS
2025-07-09 15:15:00-04:00,120.69999694824219,120.97000122070312,120.66000366210938,120.93000030517578,233416,0.0,0.0,DIS
2025-07-09 15:30:00-04:00,120.91999816894531,120.97000122070312,120.83999633789062,120.9000015258789,238107,0.0,0.0,DIS
2025-07-09 15:45:00-04:00,120.90499877929688,120.94000244140625,120.61000061035156,120.62000274658203,816967,0.0,0.0,DIS
2025-07-09 16:00:00-04:00,120.61,121.5,120.5,121.01,0,0.0,0.0,DIS
2025-07-09 16:15:00-04:00,120.61,121.01,120.55,120.6,0,0.0,0.0,DIS
2025-07-09 16:30:00-04:00,120.57,126.09,120.53,120.53,0,0.0,0.0,DIS
2025-07-09 16:45:00-04:00,120.61,127.6441,120.53,120.69,0,0.0,0.0,DIS
2025-07-09 17:00:00-04:00,120.6,121.01,120.5,120.69,0,0.0,0.0,DIS
2025-07-09 17:15:00-04:00,120.62,121.01,120.58,120.58,0,0.0,0.0,DIS
2025-07-09 17:30:00-04:00,120.59,121.01,120.5,120.5,0,0.0,0.0,DIS
2025-07-09 17:45:00-04:00,120.5,120.991,120.5,120.61,0,0.0,0.0,DIS
2025-07-09 18:00:00-04:00,120.61,121.02,120.58,120.83,0,0.0,0.0,DIS
2025-07-09 18:15:00-04:00,121.02,121.02,120.55,120.55,0,0.0,0.0,DIS
2025-07-09 18:30:00-04:00,120.88,120.88,120.55,120.7,0,0.0,0.0,DIS
2025-07-09 18:45:00-04:00,120.7,120.8,120.55,120.55,0,0.0,0.0,DIS
2025-07-09 19:00:00-04:00,121.01,121.02,120.55,120.55,0,0.0,0.0,DIS
2025-07-09 19:15:00-04:00,120.55,121.02,120.55,121.02,0,0.0,0.0,DIS
2025-07-09 19:30:00-04:00,121.02,121.02,120.6,120.6,0,0.0,0.0,DIS
2025-07-09 19:45:00-04:00,120.61,120.61,120.55,120.61,0,0.0,0.0,DIS
2025-07-10 04:00:00-04:00,121.03,121.03,120.62,120.68,0,0.0,0.0,DIS
2025-07-10 04:15:00-04:00,120.63,120.83,120.58,120.68,0,0.0,0.0,DIS
2025-07-10 04:30:00-04:00,120.7,120.95,120.69,120.95,0,0.0,0.0,DIS
2025-07-10 04:45:00-04:00,120.93,121.0,120.73,120.93,0,0.0,0.0,DIS
2025-07-10 05:00:00-04:00,120.85,120.93,120.85,120.92,0,0.0,0.0,DIS
2025-07-10 05:15:00-04:00,120.92,120.92,120.73,120.79,0,0.0,0.0,DIS
2025-07-10 05:30:00-04:00,120.76,120.85,120.75,120.85,0,0.0,0.0,DIS
2025-07-10 05:45:00-04:00,120.85,120.85,120.8,120.8,0,0.0,0.0,DIS
2025-07-10 06:00:00-04:00,120.85,120.87,120.84,120.87,0,0.0,0.0,DIS
2025-07-10 06:15:00-04:00,120.88,120.91,120.84,120.87,0,0.0,0.0,DIS
2025-07-10 06:30:00-04:00,120.88,120.94,120.85,120.93,0,0.0,0.0,DIS
2025-07-10 06:45:00-04:00,120.94,121.0,120.87,120.93,0,0.0,0.0,DIS
2025-07-10 07:00:00-04:00,120.93,120.96,120.86,120.93,0,0.0,0.0,DIS
2025-07-10 07:15:00-04:00,120.94,120.94,120.93,120.93,0,0.0,0.0,DIS
2025-07-10 07:30:00-04:00,120.96,120.97,120.93,120.93,0,0.0,0.0,DIS
2025-07-10 07:45:00-04:00,120.95,121.0,120.91,121.0,0,0.0,0.0,DIS
2025-07-10 08:00:00-04:00,120.85,121.2,120.6,120.93,0,0.0,0.0,DIS
2025-07-10 08:15:00-04:00,120.85,121.15,120.66,120.66,0,0.0,0.0,DIS
2025-07-10 08:30:00-04:00,120.66,121.05,120.66,121.0,0,0.0,0.0,DIS
2025-07-10 08:45:00-04:00,120.8133,120.8133,120.5,120.6,0,0.0,0.0,DIS
2025-07-10 09:00:00-04:00,120.61,121.0,120.6001,120.64,0,0.0,0.0,DIS
2025-07-10 09:30:00-04:00,120.62000274658203,121.05999755859375,120.62000274658203,120.82499694824219,364807,0.0,0.0,DIS
2025-07-10 09:45:00-04:00,120.8499984741211,121.94999694824219,120.83000183105469,121.53500366210938,585654,0.0,0.0,DIS
