Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Symbol
2025-07-07 18:30:00-04:00,442.6,442.965,442.6,442.8502,0,0.0,0.0,0.0,DIA
2025-07-07 18:45:00-04:00,442.84,442.919,442.69,442.8,0,0.0,0.0,0.0,DIA
2025-07-07 19:00:00-04:00,442.81,443.07,442.8,443.025,0,0.0,0.0,0.0,DIA
2025-07-07 19:15:00-04:00,443.069,443.2,443.0,443.15,0,0.0,0.0,0.0,DIA
2025-07-07 19:30:00-04:00,443.19,443.2495,443.06,443.15,0,0.0,0.0,0.0,DIA
2025-07-07 19:45:00-04:00,443.1,443.24,443.07,443.21,0,0.0,0.0,0.0,DIA
2025-07-08 04:00:00-04:00,442.0,444.29,441.53,443.72,0,0.0,0.0,0.0,DIA
2025-07-08 04:15:00-04:00,443.8,443.81,443.76,443.76,0,0.0,0.0,0.0,DIA
2025-07-08 04:30:00-04:00,443.8,443.8,443.6,443.6,0,0.0,0.0,0.0,DIA
2025-07-08 04:45:00-04:00,443.54,443.65,443.5,443.62,0,0.0,0.0,0.0,DIA
2025-07-08 05:00:00-04:00,443.68,443.79,443.53,443.78,0,0.0,0.0,0.0,DIA
2025-07-08 05:15:00-04:00,443.77,443.8,443.68,443.69,0,0.0,0.0,0.0,DIA
2025-07-08 05:30:00-04:00,443.69,443.7,443.59,443.62,0,0.0,0.0,0.0,DIA
2025-07-08 05:45:00-04:00,443.67,443.67,443.36,443.46,0,0.0,0.0,0.0,DIA
2025-07-08 06:00:00-04:00,443.44,443.46,443.2,443.4,0,0.0,0.0,0.0,DIA
2025-07-08 06:15:00-04:00,443.41,443.58,443.41,443.42,0,0.0,0.0,0.0,DIA
2025-07-08 06:30:00-04:00,443.39,443.77,443.38,443.77,0,0.0,0.0,0.0,DIA
2025-07-08 06:45:00-04:00,443.78,443.78,443.65,443.65,0,0.0,0.0,0.0,DIA
2025-07-08 07:00:00-04:00,443.72,443.88,443.6,443.86,0,0.0,0.0,0.0,DIA
2025-07-08 07:15:00-04:00,443.85,444.04,443.82,444.03,0,0.0,0.0,0.0,DIA
2025-07-08 07:30:00-04:00,444.0,444.15,443.93,444.15,0,0.0,0.0,0.0,DIA
2025-07-08 07:45:00-04:00,444.08,444.1,443.92,443.97,0,0.0,0.0,0.0,DIA
2025-07-08 08:00:00-04:00,443.71,444.34,443.55,443.62,0,0.0,0.0,0.0,DIA
2025-07-08 08:15:00-04:00,443.699,443.74,443.59,443.605,0,0.0,0.0,0.0,DIA
2025-07-08 08:30:00-04:00,443.43,443.55,443.36,443.45,0,0.0,0.0,0.0,DIA
2025-07-08 08:45:00-04:00,443.485,444.0,443.31,443.54,0,0.0,0.0,0.0,DIA
2025-07-08 09:00:00-04:00,443.5215,443.74,443.5215,443.65,0,0.0,0.0,0.0,DIA
2025-07-08 09:30:00-04:00,443.69000244140625,443.8500061035156,442.9700012207031,443.6199951171875,417992,0.0,0.0,0.0,DIA
2025-07-08 09:45:00-04:00,443.6400146484375,444.3800048828125,443.4599914550781,443.4599914550781,148130,0.0,0.0,0.0,DIA
2025-07-08 10:00:00-04:00,443.4599914550781,443.57000732421875,442.5799865722656,442.8900146484375,162990,0.0,0.0,0.0,DIA
2025-07-08 10:15:00-04:00,442.9100036621094,443.36749267578125,442.4700012207031,442.7699890136719,123992,0.0,0.0,0.0,DIA
2025-07-08 10:30:00-04:00,442.7799987792969,443.760009765625,442.7799987792969,443.0299987792969,188012,0.0,0.0,0.0,DIA
2025-07-08 10:45:00-04:00,443.010009765625,443.05999755859375,442.20001220703125,442.54998779296875,236983,0.0,0.0,0.0,DIA
2025-07-08 11:00:00-04:00,442.6499938964844,443.6099853515625,442.5199890136719,443.27978515625,146984,0.0,0.0,0.0,DIA
2025-07-08 11:15:00-04:00,443.3399963378906,443.44000244140625,442.489990234375,442.6300048828125,77145,0.0,0.0,0.0,DIA
2025-07-08 11:30:00-04:00,442.69000244140625,443.239990234375,442.513427734375,443.20001220703125,129283,0.0,0.0,0.0,DIA
2025-07-08 11:45:00-04:00,443.20001220703125,443.64801025390625,443.20001220703125,443.5,58813,0.0,0.0,0.0,DIA
2025-07-08 12:00:00-04:00,443.44000244140625,443.489990234375,442.6499938964844,442.94000244140625,94932,0.0,0.0,0.0,DIA
2025-07-08 12:15:00-04:00,442.9700012207031,443.80999755859375,442.9382019042969,443.7749938964844,85309,0.0,0.0,0.0,DIA
2025-07-08 12:30:00-04:00,443.80999755859375,443.9100036621094,442.6499938964844,442.9599914550781,197301,0.0,0.0,0.0,DIA
2025-07-08 12:45:00-04:00,442.92999267578125,443.1300048828125,442.6600036621094,442.739990234375,142164,0.0,0.0,0.0,DIA
2025-07-08 13:00:00-04:00,442.75,442.8399963378906,442.2699890136719,442.760009765625,106123,0.0,0.0,0.0,DIA
2025-07-08 13:15:00-04:00,442.67999267578125,442.7099914550781,442.04998779296875,442.6199951171875,75279,0.0,0.0,0.0,DIA
2025-07-08 13:30:00-04:00,442.6499938964844,442.9198913574219,442.2300109863281,442.3500061035156,50512,0.0,0.0,0.0,DIA
2025-07-08 13:45:00-04:00,442.375,443.04998779296875,442.32501220703125,442.95001220703125,84079,0.0,0.0,0.0,DIA
2025-07-08 14:00:00-04:00,442.9200134277344,443.0199890136719,442.69000244140625,442.9800109863281,47278,0.0,0.0,0.0,DIA
2025-07-08 14:15:00-04:00,442.9599914550781,443.0199890136719,442.5899963378906,442.6400146484375,60588,0.0,0.0,0.0,DIA
2025-07-08 14:30:00-04:00,442.67999267578125,442.8500061035156,442.3999938964844,442.510009765625,51304,0.0,0.0,0.0,DIA
2025-07-08 14:45:00-04:00,442.4649963378906,442.7337951660156,442.44000244140625,442.6510009765625,84721,0.0,0.0,0.0,DIA
2025-07-08 15:00:00-04:00,442.6099853515625,442.7699890136719,442.4800109863281,442.6300048828125,68523,0.0,0.0,0.0,DIA
2025-07-08 15:15:00-04:00,442.6199951171875,442.82000732421875,442.45001220703125,442.75,84912,0.0,0.0,0.0,DIA
2025-07-08 15:30:00-04:00,442.75,442.82000732421875,442.4800109863281,442.5,110028,0.0,0.0,0.0,DIA
2025-07-08 15:45:00-04:00,442.510009765625,442.94000244140625,442.19000244140625,442.3399963378906,357766,0.0,0.0,0.0,DIA
2025-07-08 16:00:00-04:00,442.38,442.5605,442.24,442.36,0,0.0,0.0,0.0,DIA
2025-07-08 16:15:00-04:00,442.339,442.49,442.339,442.49,0,0.0,0.0,0.0,DIA
2025-07-08 16:30:00-04:00,442.43,442.54,442.42,442.54,0,0.0,0.0,0.0,DIA
2025-07-08 16:45:00-04:00,442.535,442.535,442.36,442.47,0,0.0,0.0,0.0,DIA
2025-07-08 17:00:00-04:00,442.8,442.8,441.6,442.48,0,0.0,0.0,0.0,DIA
2025-07-08 17:15:00-04:00,442.48,443.36,442.48,442.93,0,0.0,0.0,0.0,DIA
2025-07-08 17:30:00-04:00,442.85,443.35,442.79,443.35,0,0.0,0.0,0.0,DIA
2025-07-08 17:45:00-04:00,443.35,443.35,442.41,442.66,0,0.0,0.0,0.0,DIA
2025-07-08 18:00:00-04:00,442.41,442.575,442.41,442.5,0,0.0,0.0,0.0,DIA
2025-07-08 18:15:00-04:00,442.5,442.5,442.35,442.46,0,0.0,0.0,0.0,DIA
2025-07-08 18:30:00-04:00,442.42,442.43,442.28,442.28,0,0.0,0.0,0.0,DIA
2025-07-08 18:45:00-04:00,442.28,442.45,442.28,442.42,0,0.0,0.0,0.0,DIA
2025-07-08 19:00:00-04:00,442.45,442.63,442.45,442.59,0,0.0,0.0,0.0,DIA
2025-07-08 19:15:00-04:00,442.59,442.62,442.29,442.37,0,0.0,0.0,0.0,DIA
2025-07-08 19:30:00-04:00,442.31,442.37,442.22,442.32,0,0.0,0.0,0.0,DIA
2025-07-08 19:45:00-04:00,442.365,442.365,442.13,442.13,0,0.0,0.0,0.0,DIA
2025-07-09 04:00:00-04:00,442.16,442.85,442.16,442.64,0,0.0,0.0,0.0,DIA
2025-07-09 04:15:00-04:00,442.7,442.83,442.63,442.79,0,0.0,0.0,0.0,DIA
2025-07-09 04:30:00-04:00,442.83,442.85,442.76,442.85,0,0.0,0.0,0.0,DIA
2025-07-09 04:45:00-04:00,442.74,442.76,442.7,442.72,0,0.0,0.0,0.0,DIA
2025-07-09 05:00:00-04:00,442.72,442.85,442.72,442.85,0,0.0,0.0,0.0,DIA
2025-07-09 05:15:00-04:00,443.12,443.34,443.1,443.29,0,0.0,0.0,0.0,DIA
2025-07-09 05:30:00-04:00,443.39,443.39,443.13,443.34,0,0.0,0.0,0.0,DIA
2025-07-09 05:45:00-04:00,443.27,443.27,443.12,443.13,0,0.0,0.0,0.0,DIA
2025-07-09 06:00:00-04:00,443.1,443.1,442.96,443.1,0,0.0,0.0,0.0,DIA
2025-07-09 06:15:00-04:00,443.14,443.18,443.07,443.12,0,0.0,0.0,0.0,DIA
2025-07-09 06:30:00-04:00,443.18,443.27,443.14,443.17,0,0.0,0.0,0.0,DIA
2025-07-09 06:45:00-04:00,443.26,443.26,443.13,443.17,0,0.0,0.0,0.0,DIA
2025-07-09 07:00:00-04:00,443.22,443.35,443.17,443.34,0,0.0,0.0,0.0,DIA
2025-07-09 07:15:00-04:00,443.36,443.48,443.28,443.48,0,0.0,0.0,0.0,DIA
2025-07-09 07:30:00-04:00,443.65,443.69,443.56,443.62,0,0.0,0.0,0.0,DIA
2025-07-09 07:45:00-04:00,443.62,443.76,443.6,443.65,0,0.0,0.0,0.0,DIA
2025-07-09 08:00:00-04:00,443.62,443.7699,441.9,443.74,0,0.0,0.0,0.0,DIA
2025-07-09 08:15:00-04:00,443.67,444.01,443.67,443.8888,0,0.0,0.0,0.0,DIA
2025-07-09 08:30:00-04:00,443.85,443.9,443.76,443.9,0,0.0,0.0,0.0,DIA
2025-07-09 08:45:00-04:00,443.96,444.18,442.38,444.02,0,0.0,0.0,0.0,DIA
2025-07-09 09:00:00-04:00,444.02,444.28,443.88,444.175,0,0.0,0.0,0.0,DIA
2025-07-09 09:30:00-04:00,444.3900146484375,445.20001220703125,444.1099853515625,445.1400146484375,412575,0.0,0.0,0.0,DIA
2025-07-09 09:45:00-04:00,445.07000732421875,445.6000061035156,444.6700134277344,444.7200012207031,211275,0.0,0.0,0.0,DIA
2025-07-09 10:00:00-04:00,444.70001220703125,444.7900085449219,444.2149963378906,444.489990234375,152824,0.0,0.0,0.0,DIA
2025-07-09 10:15:00-04:00,444.4649963378906,444.69000244140625,443.7099914550781,443.80999755859375,188120,0.0,0.0,0.0,DIA
2025-07-09 10:30:00-04:00,443.7900085449219,443.79998779296875,442.8699951171875,442.9599914550781,145326,0.0,0.0,0.0,DIA
2025-07-09 10:45:00-04:00,443.010009765625,443.3599853515625,442.5899963378906,442.75,93003,0.0,0.0,0.0,DIA
2025-07-09 11:00:00-04:00,442.75,443.3599853515625,442.44000244140625,442.57000732421875,69933,0.0,0.0,0.0,DIA
2025-07-09 11:15:00-04:00,442.5899963378906,443.1499938964844,442.2799987792969,442.8999938964844,87231,0.0,0.0,0.0,DIA
2025-07-09 11:30:00-04:00,443.0899963378906,443.30999755859375,442.70001220703125,443.260009765625,74946,0.0,0.0,0.0,DIA
2025-07-09 11:45:00-04:00,443.32000732421875,443.54998779296875,442.9200134277344,443.04998779296875,55543,0.0,0.0,0.0,DIA
2025-07-09 12:00:00-04:00,443.0899963378906,443.44000244140625,442.80999755859375,443.04998779296875,45066,0.0,0.0,0.0,DIA
2025-07-09 12:15:00-04:00,443.04998779296875,443.1600036621094,442.72210693359375,442.7886962890625,51082,0.0,0.0,0.0,DIA
2025-07-09 12:30:00-04:00,442.7900085449219,443.010009765625,442.6300048828125,442.8299865722656,41159,0.0,0.0,0.0,DIA
2025-07-09 12:45:00-04:00,442.8299865722656,443.17999267578125,442.7099914550781,442.9800109863281,42986,0.0,0.0,0.0,DIA
2025-07-09 13:00:00-04:00,442.9800109863281,443.3988037109375,442.79998779296875,443.3800048828125,81547,0.0,0.0,0.0,DIA
2025-07-09 13:15:00-04:00,443.4700012207031,443.8599853515625,443.30999755859375,443.4200134277344,82580,0.0,0.0,0.0,DIA
2025-07-09 13:30:00-04:00,443.42999267578125,443.6000061035156,443.010009765625,443.6000061035156,74603,0.0,0.0,0.0,DIA
2025-07-09 13:45:00-04:00,443.55999755859375,444.0400085449219,443.45001220703125,443.739990234375,157844,0.0,0.0,0.0,DIA
2025-07-09 14:00:00-04:00,443.75830078125,444.33990478515625,443.75830078125,444.07000732421875,141300,0.0,0.0,0.0,DIA
2025-07-09 14:15:00-04:00,444.0799865722656,444.19000244140625,443.75,443.7699890136719,48230,0.0,0.0,0.0,DIA
2025-07-09 14:30:00-04:00,443.94000244140625,444.1700134277344,443.7099914550781,443.8699951171875,51736,0.0,0.0,0.0,DIA
2025-07-09 14:45:00-04:00,443.8699951171875,444.4700012207031,443.8500061035156,444.30999755859375,60653,0.0,0.0,0.0,DIA
2025-07-09 15:00:00-04:00,444.3299865722656,444.3399963378906,443.95001220703125,444.0199890136719,42978,0.0,0.0,0.0,DIA
2025-07-09 15:15:00-04:00,443.989990234375,444.3699035644531,443.989990234375,444.30999755859375,50270,0.0,0.0,0.0,DIA
2025-07-09 15:30:00-04:00,444.2799987792969,444.4800109863281,444.1700134277344,444.4800109863281,86249,0.0,0.0,0.0,DIA
2025-07-09 15:45:00-04:00,444.4599914550781,444.7799987792969,444.3500061035156,444.5,473729,0.0,0.0,0.0,DIA
2025-07-09 16:00:00-04:00,444.52,444.85,444.52,444.8,0,0.0,0.0,0.0,DIA
2025-07-09 16:15:00-04:00,444.8494,444.8494,444.33,444.39,0,0.0,0.0,0.0,DIA
2025-07-09 16:30:00-04:00,444.4,444.55,444.4,444.55,0,0.0,0.0,0.0,DIA
2025-07-09 16:45:00-04:00,444.525,444.65,444.525,444.64,0,0.0,0.0,0.0,DIA
2025-07-09 17:00:00-04:00,444.4,445.4,444.06,444.73,0,0.0,0.0,0.0,DIA
2025-07-09 17:15:00-04:00,444.73,445.4,444.06,444.06,0,0.0,0.0,0.0,DIA
2025-07-09 17:30:00-04:00,444.805,444.805,444.01,444.795,0,0.0,0.0,0.0,DIA
2025-07-09 17:45:00-04:00,444.795,445.58,444.01,445.113,0,0.0,0.0,0.0,DIA
2025-07-09 18:00:00-04:00,444.51,444.78,444.51,444.78,0,0.0,0.0,0.0,DIA
2025-07-09 18:15:00-04:00,444.8,444.96,444.77,444.89,0,0.0,0.0,0.0,DIA
2025-07-09 18:30:00-04:00,444.95,444.98,444.865,444.93,0,0.0,0.0,0.0,DIA
2025-07-09 18:45:00-04:00,444.915,444.915,444.82,444.85,0,0.0,0.0,0.0,DIA
2025-07-09 19:00:00-04:00,444.8,444.88,444.715,444.7299,0,0.0,0.0,0.0,DIA
2025-07-09 19:15:00-04:00,444.66,444.71,444.62,444.62,0,0.0,0.0,0.0,DIA
2025-07-09 19:30:00-04:00,444.55,444.55,444.4382,444.47,0,0.0,0.0,0.0,DIA
2025-07-09 19:45:00-04:00,444.48,444.48,444.36,444.4,0,0.0,0.0,0.0,DIA
2025-07-10 04:00:00-04:00,443.43,443.6,443.43,443.51,0,0.0,0.0,0.0,DIA
2025-07-10 04:15:00-04:00,443.61,443.81,443.61,443.75,0,0.0,0.0,0.0,DIA
2025-07-10 04:30:00-04:00,443.71,443.78,443.66,443.73,0,0.0,0.0,0.0,DIA
