Datetime,Open,High,Low,Close,Volume,Symbol
2025-10-07 00:00:00+01:00,0.6620762348175049,0.6620762348175049,0.6620762348175049,0.6620762348175049,0,AUDUSD=X
2025-10-07 00:05:00+01:00,0.6620324850082397,0.6620324850082397,0.6619009971618652,0.6619009971618652,0,AUDUSD=X
2025-10-07 00:10:00+01:00,0.6618571877479553,0.6618571877479553,0.6618571877479553,0.6618571877479553,0,AUDUSD=X
2025-10-07 00:15:00+01:00,0.6618571877479553,0.6619009971618652,0.6618571877479553,0.6619009971618652,0,AUDUSD=X
2025-10-07 00:20:00+01:00,0.6619009971618652,0.6620762348175049,0.6619009971618652,0.6620762348175049,0,AUDUSD=X
2025-10-07 00:25:00+01:00,0.6619448065757751,0.6619448065757751,0.6618571877479553,0.6618571877479553,0,AUDUSD=X
2025-10-07 00:30:00+01:00,0.6618133783340454,0.6618571877479553,0.6618133783340454,0.6618571877479553,0,AUDUSD=X
2025-10-07 00:35:00+01:00,0.6619009971618652,0.6619886159896851,0.6619009971618652,0.6619886159896851,0,AUDUSD=X
2025-10-07 00:40:00+01:00,0.6619009971618652,0.6620324850082397,0.6619009971618652,0.6620324850082397,0,AUDUSD=X
2025-10-07 00:45:00+01:00,0.6619448065757751,0.6620324850082397,0.6619448065757751,0.6620324850082397,0,AUDUSD=X
2025-10-07 00:50:00+01:00,0.6619886159896851,0.6619886159896851,0.6619448065757751,0.6619448065757751,0,AUDUSD=X
2025-10-07 00:55:00+01:00,0.6619009971618652,0.6619009971618652,0.6618133783340454,0.6618133783340454,0,AUDUSD=X
2025-10-07 01:00:00+01:00,0.6619448065757751,0.6621639132499695,0.6619448065757751,0.6621639132499695,0,AUDUSD=X
2025-10-07 01:05:00+01:00,0.6620762348175049,0.6620762348175049,0.6620324850082397,0.6620324850082397,0,AUDUSD=X
2025-10-07 01:10:00+01:00,0.6618571877479553,0.6619448065757751,0.6618571877479553,0.6619448065757751,0,AUDUSD=X
2025-10-07 01:15:00+01:00,0.6619886159896851,0.6620762348175049,0.6619886159896851,0.6620762348175049,0,AUDUSD=X
2025-10-07 01:20:00+01:00,0.6622077822685242,0.6622077822685242,0.6621639132499695,0.6621639132499695,0,AUDUSD=X
2025-10-07 01:25:00+01:00,0.6620762348175049,0.6620762348175049,0.6619886159896851,0.6619886159896851,0,AUDUSD=X
2025-10-07 01:30:00+01:00,0.6618133783340454,0.6618133783340454,0.6618133783340454,0.6618133783340454,0,AUDUSD=X
2025-10-07 01:35:00+01:00,0.6615944504737854,0.6616382002830505,0.6615506410598755,0.6616382002830505,0,AUDUSD=X
2025-10-07 01:40:00+01:00,0.6615068912506104,0.6615068912506104,0.6615068912506104,0.6615068912506104,0,AUDUSD=X
2025-10-07 01:45:00+01:00,0.6614194512367249,0.6614194512367249,0.6612882018089294,0.6612882018089294,0,AUDUSD=X
2025-10-07 01:50:00+01:00,0.6612007021903992,0.6612444519996643,0.6612007021903992,0.6612444519996643,0,AUDUSD=X
2025-10-07 01:55:00+01:00,0.6612007021903992,0.6612007021903992,0.6610696315765381,0.6610696315765381,0,AUDUSD=X
