Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2025-06-26 19:00:00+01:00,0.7991600036621094,0.7996100187301636,0.7989699840545654,0.7990999817848206,0,0.0,0.0,USDCHF=X
2025-06-26 20:00:00+01:00,0.7991200089454651,0.8001099824905396,0.7990400195121765,0.7998600006103516,0,0.0,0.0,USDCHF=X
2025-06-26 21:00:00+01:00,0.7998600006103516,0.8005499839782715,0.7991700172424316,0.799589991569519,0,0.0,0.0,USDCHF=X
2025-06-26 22:00:00+01:00,0.799589991569519,0.8001999855041504,0.7986900210380554,0.799340009689331,0,0.0,0.0,USDCHF=X
2025-06-26 23:00:00+01:00,0.7991099953651428,0.8015000224113464,0.7990700006484985,0.801360011100769,0,0.0,0.0,USDCHF=X
2025-06-27 00:00:00+01:00,0.8013299703598022,0.8014100193977356,0.8004400134086609,0.8008099794387817,0,0.0,0.0,USDCHF=X
2025-06-27 01:00:00+01:00,0.8008099794387817,0.8015300035476685,0.800599992275238,0.8011299967765808,0,0.0,0.0,USDCHF=X
2025-06-27 02:00:00+01:00,0.8011500239372253,0.8015499711036682,0.8003000020980835,0.8005399703979492,0,0.0,0.0,USDCHF=X
2025-06-27 03:00:00+01:00,0.8005899786949158,0.8009399771690369,0.8001999855041504,0.8006700277328491,0,0.0,0.0,USDCHF=X
2025-06-27 04:00:00+01:00,0.8007199764251709,0.800849974155426,0.800000011920929,0.8007000088691711,0,0.0,0.0,USDCHF=X
2025-06-27 05:00:00+01:00,0.8006799817085266,0.801360011100769,0.800570011138916,0.801360011100769,0,0.0,0.0,USDCHF=X
2025-06-27 06:00:00+01:00,0.8012999892234802,0.8016999959945679,0.8009799718856812,0.8009999990463257,0,0.0,0.0,USDCHF=X
2025-06-27 07:00:00+01:00,0.8010299801826477,0.8018100261688232,0.7995200157165527,0.7996399998664856,0,0.0,0.0,USDCHF=X
2025-06-27 08:00:00+01:00,0.7996399998664856,0.800570011138916,0.7990400195121765,0.7993900179862976,0,0.0,0.0,USDCHF=X
2025-06-27 09:00:00+01:00,0.7993800044059753,0.7995399832725525,0.7977700233459473,0.7983999848365784,0,0.0,0.0,USDCHF=X
