Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2025-07-08 11:30:00-04:00,122.30999755859375,122.69000244140625,122.18000030517578,122.66000366210938,427512,0.0,0.0,DIS
2025-07-08 12:30:00-04:00,122.66999816894531,122.70999908447266,121.8499984741211,122.1500015258789,592255,0.0,0.0,DIS
2025-07-08 13:30:00-04:00,122.16000366210938,122.30999755859375,121.94999694824219,122.04090118408203,568587,0.0,0.0,DIS
2025-07-08 14:30:00-04:00,122.05000305175781,122.16999816894531,121.96019744873047,122.1449966430664,532314,0.0,0.0,DIS
2025-07-08 15:30:00-04:00,122.12999725341797,122.17500305175781,121.81999969482422,121.8499984741211,1070942,0.0,0.0,DIS
2025-07-08 16:00:00-04:00,121.82,128.6708,121.68,121.98,0,0.0,0.0,DIS
2025-07-08 17:00:00-04:00,121.98,121.99,121.83,121.83,0,0.0,0.0,DIS
2025-07-08 18:00:00-04:00,121.83,121.97,121.82,121.83,0,0.0,0.0,DIS
2025-07-08 19:00:00-04:00,121.9689,122.0,121.71,121.71,0,0.0,0.0,DIS
2025-07-09 04:00:00-04:00,121.87,121.92,121.72,121.72,0,0.0,0.0,DIS
2025-07-09 05:00:00-04:00,121.72,122.02,121.72,122.02,0,0.0,0.0,DIS
2025-07-09 06:00:00-04:00,122.0,122.06,121.98,122.06,0,0.0,0.0,DIS
2025-07-09 07:00:00-04:00,122.04,122.16,121.93,122.11,0,0.0,0.0,DIS
2025-07-09 08:00:00-04:00,122.16,122.18,121.1,121.58,0,0.0,0.0,DIS
2025-07-09 09:00:00-04:00,121.58,121.78,121.4,121.69,0,0.0,0.0,DIS
2025-07-09 09:30:00-04:00,121.83499908447266,122.3499984741211,121.52999877929688,121.56680297851562,1395714,0.0,0.0,DIS
2025-07-09 10:30:00-04:00,121.55999755859375,121.55999755859375,120.97000122070312,121.1500015258789,725821,0.0,0.0,DIS
2025-07-09 11:30:00-04:00,121.16000366210938,121.27999877929688,120.98999786376953,121.125,604352,0.0,0.0,DIS
2025-07-09 12:30:00-04:00,121.11499786376953,121.11499786376953,120.73999786376953,120.80999755859375,491717,0.0,0.0,DIS
2025-07-09 13:30:00-04:00,120.81999969482422,121.13500213623047,120.67359924316406,120.80000305175781,537543,0.0,0.0,DIS
2025-07-09 14:30:00-04:00,120.79499816894531,120.97000122070312,120.61000061035156,120.93000030517578,722803,0.0,0.0,DIS
2025-07-09 15:30:00-04:00,120.91999816894531,120.97000122070312,120.61000061035156,120.62000274658203,1055074,0.0,0.0,DIS
2025-07-09 16:00:00-04:00,120.61,127.6441,120.5,120.69,0,0.0,0.0,DIS
2025-07-09 17:00:00-04:00,120.6,121.01,120.5,120.61,0,0.0,0.0,DIS
2025-07-09 18:00:00-04:00,120.61,121.02,120.55,120.55,0,0.0,0.0,DIS
2025-07-09 19:00:00-04:00,121.01,121.02,120.55,120.61,0,0.0,0.0,DIS
2025-07-10 04:00:00-04:00,121.03,121.03,120.58,120.68,0,0.0,0.0,DIS
2025-07-10 05:00:00-04:00,120.7,121.0,120.69,120.79,0,0.0,0.0,DIS
2025-07-10 06:00:00-04:00,120.76,120.91,120.75,120.87,0,0.0,0.0,DIS
2025-07-10 07:00:00-04:00,120.88,121.0,120.85,120.93,0,0.0,0.0,DIS
2025-07-10 08:00:00-04:00,120.96,121.2,120.6,120.66,0,0.0,0.0,DIS
2025-07-10 09:00:00-04:00,120.66,121.05,120.5,120.64,0,0.0,0.0,DIS
2025-07-10 09:30:00-04:00,120.62000274658203,121.94999694824219,120.62000274658203,121.29000091552734,1323375,0.0,0.0,DIS
2025-07-10 10:30:00-04:00,121.29000091552734,121.77999877929688,121.20500183105469,121.50499725341797,723356,0.0,0.0,DIS
2025-07-10 11:30:00-04:00,121.5,121.6449966430664,121.23500061035156,121.37999725341797,551150,0.0,0.0,DIS
2025-07-10 12:30:00-04:00,121.37000274658203,121.48999786376953,121.03500366210938,121.41999816894531,625123,0.0,0.0,DIS
2025-07-10 13:30:00-04:00,121.41000366210938,121.46499633789062,121.20999908447266,121.33999633789062,450275,0.0,0.0,DIS
2025-07-10 14:30:00-04:00,121.33999633789062,121.37000274658203,121.01499938964844,121.08999633789062,579183,0.0,0.0,DIS
2025-07-10 15:30:00-04:00,121.08999633789062,121.55999755859375,121.08999633789062,121.51499938964844,1128674,0.0,0.0,DIS
2025-07-10 16:00:00-04:00,121.56,121.57,121.16,121.5293,0,0.0,0.0,DIS
2025-07-10 17:00:00-04:00,121.51,121.56,121.2,121.21,0,0.0,0.0,DIS
2025-07-10 18:00:00-04:00,121.35,121.94,121.21,121.94,0,0.0,0.0,DIS
2025-07-10 19:00:00-04:00,121.55,121.95,121.55,121.75,0,0.0,0.0,DIS
2025-07-11 04:00:00-04:00,120.8,121.31,120.8,121.08,0,0.0,0.0,DIS
2025-07-11 05:00:00-04:00,121.28,121.3,121.06,121.06,0,0.0,0.0,DIS
2025-07-11 06:00:00-04:00,121.05,121.11,120.65,120.69,0,0.0,0.0,DIS
2025-07-11 07:00:00-04:00,120.66,121.0,120.66,120.83,0,0.0,0.0,DIS
2025-07-11 08:00:00-04:00,120.93,121.34,120.6212,120.75,0,0.0,0.0,DIS
2025-07-11 09:00:00-04:00,121.05,121.1,120.75,121.0,0,0.0,0.0,DIS
2025-07-11 09:30:00-04:00,120.63999938964844,121.22650146484375,119.79000091552734,120.61000061035156,1116438,0.0,0.0,DIS
2025-07-11 10:30:00-04:00,120.61000061035156,120.73999786376953,119.97000122070312,120.03500366210938,584166,0.0,0.0,DIS
2025-07-11 11:30:00-04:00,120.04000091552734,120.16999816894531,119.8499984741211,120.0199966430664,599314,0.0,0.0,DIS
2025-07-11 12:30:00-04:00,120.0199966430664,120.31999969482422,119.87999725341797,120.26000213623047,334807,0.0,0.0,DIS
2025-07-11 13:30:00-04:00,120.25659942626953,120.56990051269531,120.13999938964844,120.3499984741211,659292,0.0,0.0,DIS
2025-07-11 14:30:00-04:00,120.33999633789062,120.44000244140625,120.06999969482422,120.2249984741211,603375,0.0,0.0,DIS
2025-07-11 15:30:00-04:00,120.22000122070312,120.32499694824219,119.7300033569336,119.8499984741211,906920,0.0,0.0,DIS
2025-07-11 16:00:00-04:00,120.0,120.0,117.63,119.86,0,0.0,0.0,DIS
2025-07-11 17:00:00-04:00,119.55,127.609,119.55,119.8,0,0.0,0.0,DIS
2025-07-11 18:00:00-04:00,120.0,120.01,119.79,119.94,0,0.0,0.0,DIS
2025-07-11 19:00:00-04:00,120.0,120.0,119.77,120.0,0,0.0,0.0,DIS
2025-07-14 04:00:00-04:00,120.06,120.06,119.21,119.36,0,0.0,0.0,DIS
2025-07-14 05:00:00-04:00,119.4,119.54,119.16,119.31,0,0.0,0.0,DIS
2025-07-14 06:00:00-04:00,119.39,119.39,119.16,119.24,0,0.0,0.0,DIS
2025-07-14 07:00:00-04:00,119.22,119.4,119.14,119.32,0,0.0,0.0,DIS
2025-07-14 08:00:00-04:00,119.3,119.9488,119.0,119.34,0,0.0,0.0,DIS
2025-07-14 09:00:00-04:00,119.35,119.55,119.25,119.25,0,0.0,0.0,DIS
2025-07-14 09:30:00-04:00,119.7750015258789,120.4800033569336,119.60179901123047,119.79000091552734,857626,0.0,0.0,DIS
2025-07-14 10:30:00-04:00,119.77999877929688,120.08999633789062,119.68000030517578,120.06999969482422,575756,0.0,0.0,DIS
2025-07-14 11:30:00-04:00,120.08000183105469,120.3499984741211,120.04000091552734,120.30999755859375,607651,0.0,0.0,DIS
2025-07-14 12:30:00-04:00,120.30500030517578,120.37999725341797,120.0999984741211,120.36000061035156,452159,0.0,0.0,DIS
2025-07-14 13:30:00-04:00,120.37000274658203,120.5,120.2300033569336,120.4000015258789,561781,0.0,0.0,DIS
2025-07-14 14:30:00-04:00,120.41500091552734,120.48500061035156,120.14009857177734,120.18000030517578,415241,0.0,0.0,DIS
2025-07-14 15:30:00-04:00,120.18000030517578,120.20999908447266,119.88999938964844,119.98999786376953,681220,0.0,0.0,DIS
2025-07-14 16:00:00-04:00,119.97,139.3884,119.8,119.9,0,0.0,0.0,DIS
2025-07-14 17:00:00-04:00,120.1,137.518,103.7874,119.98,0,0.0,0.0,DIS
2025-07-14 18:00:00-04:00,119.85,120.0,119.85,119.92,0,0.0,0.0,DIS
2025-07-14 19:00:00-04:00,119.91,119.98,119.85,119.85,0,0.0,0.0,DIS
2025-07-15 04:00:00-04:00,119.99,120.26,119.66,120.26,0,0.0,0.0,DIS
2025-07-15 05:00:00-04:00,120.26,120.26,120.01,120.01,0,0.0,0.0,DIS
2025-07-15 06:00:00-04:00,120.01,120.28,120.01,120.18,0,0.0,0.0,DIS
2025-07-15 07:00:00-04:00,120.18,120.18,120.0,120.09,0,0.0,0.0,DIS
2025-07-15 08:00:00-04:00,120.09,120.44,119.46,119.9101,0,0.0,0.0,DIS
2025-07-15 09:00:00-04:00,120.15,120.25,120.0,120.2,0,0.0,0.0,DIS
2025-07-15 09:30:00-04:00,120.2300033569336,120.2300033569336,119.0,119.30999755859375,1815711,0.0,0.0,DIS
2025-07-15 10:30:00-04:00,119.29000091552734,119.31999969482422,118.91999816894531,119.01000213623047,829153,0.0,0.0,DIS
2025-07-15 11:30:00-04:00,119.0010986328125,119.5199966430664,118.9000015258789,119.375,832192,0.0,0.0,DIS
2025-07-15 12:30:00-04:00,119.36000061035156,119.54299926757812,118.99500274658203,119.08499908447266,578337,0.0,0.0,DIS
2025-07-15 13:30:00-04:00,119.0999984741211,119.54000091552734,119.068603515625,119.3499984741211,576487,0.0,0.0,DIS
2025-07-15 14:30:00-04:00,119.36000061035156,119.58499908447266,119.25,119.33999633789062,800857,0.0,0.0,DIS
2025-07-15 15:30:00-04:00,119.33999633789062,119.38999938964844,118.87999725341797,118.93499755859375,1171505,0.0,0.0,DIS
2025-07-15 16:00:00-04:00,118.94,125.0851,118.51,118.56,0,0.0,0.0,DIS
2025-07-15 17:00:00-04:00,118.51,118.99,118.51,118.75,0,0.0,0.0,DIS
2025-07-15 18:00:00-04:00,118.75,118.98,118.51,118.51,0,0.0,0.0,DIS
2025-07-15 19:00:00-04:00,118.9,118.9,118.51,118.65,0,0.0,0.0,DIS
2025-07-16 04:00:00-04:00,119.19,119.19,118.89,118.9,0,0.0,0.0,DIS
2025-07-16 05:00:00-04:00,118.99,118.99,118.83,118.95,0,0.0,0.0,DIS
2025-07-16 06:00:00-04:00,118.95,118.96,118.88,118.96,0,0.0,0.0,DIS
2025-07-16 07:00:00-04:00,118.96,119.04,118.89,118.91,0,0.0,0.0,DIS
2025-07-16 08:00:00-04:00,118.9,119.285,118.7012,118.8582,0,0.0,0.0,DIS
2025-07-16 09:00:00-04:00,118.99,119.63,118.85,119.32,0,0.0,0.0,DIS
2025-07-16 09:30:00-04:00,119.36000061035156,120.55999755859375,119.23999786376953,120.2699966430664,1317775,0.0,0.0,DIS
2025-07-16 10:30:00-04:00,120.2699966430664,120.4000015258789,119.23999786376953,119.61000061035156,1227904,0.0,0.0,DIS
2025-07-16 11:30:00-04:00,119.58000183105469,119.69000244140625,118.875,119.30999755859375,749412,0.0,0.0,DIS
2025-07-16 12:30:00-04:00,119.31999969482422,119.8499984741211,119.19999694824219,119.7300033569336,531683,0.0,0.0,DIS
2025-07-16 13:30:00-04:00,119.7300033569336,119.76499938964844,119.47000122070312,119.58000183105469,329568,0.0,0.0,DIS
2025-07-16 14:30:00-04:00,119.58000183105469,120.20500183105469,119.52899932861328,119.9000015258789,616951,0.0,0.0,DIS
2025-07-16 15:30:00-04:00,119.9000015258789,119.9000015258789,119.59500122070312,119.80500030517578,837841,0.0,0.0,DIS
2025-07-16 16:00:00-04:00,119.8,126.8765,118.85,119.82,0,0.0,0.0,DIS
2025-07-16 17:00:00-04:00,119.43,119.97,119.43,119.65,0,0.0,0.0,DIS
2025-07-16 18:00:00-04:00,119.71,119.97,119.55,119.5501,0,0.0,0.0,DIS
2025-07-16 19:00:00-04:00,119.55,119.82,119.55,119.82,0,0.0,0.0,DIS
2025-07-17 04:00:00-04:00,119.35,120.49,119.35,120.0,0,0.0,0.0,DIS
2025-07-17 05:00:00-04:00,120.18,120.18,120.0,120.0,0,0.0,0.0,DIS
2025-07-17 06:00:00-04:00,120.04,120.19,119.86,119.91,0,0.0,0.0,DIS
2025-07-17 07:00:00-04:00,119.91,119.91,119.6,119.8,0,0.0,0.0,DIS
2025-07-17 08:00:00-04:00,119.8,120.67,119.5,119.75,0,0.0,0.0,DIS
2025-07-17 09:00:00-04:00,120.0,120.0,119.61,119.8,0,0.0,0.0,DIS
2025-07-17 09:30:00-04:00,119.75,121.91999816894531,119.75,120.98999786376953,1721664,0.0,0.0,DIS
2025-07-17 10:30:00-04:00,120.98999786376953,121.77999877929688,120.77999877929688,121.6500015258789,1047860,0.0,0.0,DIS
2025-07-17 11:30:00-04:00,121.66999816894531,121.83499908447266,121.25,121.375,659876,0.0,0.0,DIS
2025-07-17 12:30:00-04:00,121.375,121.80000305175781,121.30500030517578,121.76499938964844,1050788,0.0,0.0,DIS
2025-07-17 13:30:00-04:00,121.7699966430664,121.80999755859375,121.26499938964844,121.62000274658203,592279,0.0,0.0,DIS
2025-07-17 14:30:00-04:00,121.62000274658203,121.91000366210938,121.55000305175781,121.86000061035156,767023,0.0,0.0,DIS
2025-07-17 15:30:00-04:00,121.86499786376953,122.38999938964844,121.75,122.20999908447266,1918416,0.0,0.0,DIS
2025-07-17 16:00:00-04:00,122.21,122.49,115.593,122.09,0,0.0,0.0,DIS
2025-07-17 17:00:00-04:00,122.1,122.21,121.92,122.0,0,0.0,0.0,DIS
2025-07-17 18:00:00-04:00,121.93,122.0,121.88,121.95,0,0.0,0.0,DIS
2025-07-17 19:00:00-04:00,121.95,122.0,121.86,122.0,0,0.0,0.0,DIS
2025-07-18 04:00:00-04:00,122.13,122.49,122.0,122.23,0,0.0,0.0,DIS
2025-07-18 05:00:00-04:00,122.21,122.37,122.06,122.24,0,0.0,0.0,DIS
2025-07-18 06:00:00-04:00,122.24,122.24,122.15,122.15,0,0.0,0.0,DIS
2025-07-18 07:00:00-04:00,122.13,122.23,121.92,122.23,0,0.0,0.0,DIS
2025-07-18 08:00:00-04:00,122.15,122.69,121.75,122.02,0,0.0,0.0,DIS
2025-07-18 09:00:00-04:00,122.02,122.45,122.0,122.35,0,0.0,0.0,DIS
2025-07-18 09:30:00-04:00,121.96499633789062,122.16000366210938,120.47000122070312,120.51000213623047,2337482,0.0,0.0,DIS
2025-07-18 10:30:00-04:00,120.5199966430664,121.23999786376953,120.29000091552734,121.15840148925781,1107551,0.0,0.0,DIS
2025-07-18 11:30:00-04:00,121.16999816894531,121.38999938964844,120.90499877929688,121.15499877929688,646118,0.0,0.0,DIS
2025-07-18 12:30:00-04:00,121.16000366210938,121.5250015258789,121.08000183105469,121.45999908447266,450700,0.0,0.0,DIS
2025-07-18 13:30:00-04:00,121.47000122070312,121.6050033569336,121.33000183105469,121.33000183105469,474606,0.0,0.0,DIS
2025-07-18 14:30:00-04:00,121.33000183105469,121.41000366210938,121.08499908447266,121.12999725341797,776828,0.0,0.0,DIS
2025-07-18 15:30:00-04:00,121.13500213623047,121.43000030517578,121.02999877929688,121.3949966430664,1387584,0.0,0.0,DIS
2025-07-18 16:00:00-04:00,121.4,121.78,121.0,121.78,0,0.0,0.0,DIS
2025-07-18 17:00:00-04:00,121.33,121.78,114.8318,121.33,0,0.0,0.0,DIS
2025-07-18 18:00:00-04:00,121.2,121.75,121.2,121.21,0,0.0,0.0,DIS
2025-07-18 19:00:00-04:00,121.21,121.57,121.21,121.42,0,0.0,0.0,DIS
