Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2025-07-03 11:45:00-04:00,382.8399963378906,383.19000244140625,381.8800048828125,381.9800109863281,182894,0.0,0.0,ADBE
2025-07-03 12:00:00-04:00,381.94000244140625,382.25,381.4800109863281,381.9750061035156,86977,0.0,0.0,ADBE
2025-07-03 12:15:00-04:00,381.9100036621094,382.19000244140625,381.7300109863281,382.0299987792969,101031,0.0,0.0,ADBE
2025-07-03 12:30:00-04:00,382.05499267578125,382.1300048828125,380.5350036621094,380.72198486328125,134745,0.0,0.0,ADBE
2025-07-03 12:45:00-04:00,380.82501220703125,381.3800048828125,379.239990234375,379.32000732421875,409790,0.0,0.0,ADBE
2025-07-03 13:00:00-04:00,379.5400085449219,380.9949951171875,379.0,379.30999755859375,0,0.0,0.0,ADBE
2025-07-03 13:15:00-04:00,379.31,379.745,379.0,379.33,0,0.0,0.0,ADBE
2025-07-03 13:30:00-04:00,379.5,379.5,379.01,379.31,0,0.0,0.0,ADBE
2025-07-03 13:45:00-04:00,379.4,379.65,376.8258,379.6,0,0.0,0.0,ADBE
2025-07-03 14:00:00-04:00,379.51,395.2378,376.8258,379.5125,0,0.0,0.0,ADBE
2025-07-03 14:15:00-04:00,379.51,379.77,379.12,379.77,0,0.0,0.0,ADBE
2025-07-03 14:30:00-04:00,379.77,380.0,379.35,379.5001,0,0.0,0.0,ADBE
2025-07-03 14:45:00-04:00,380.0,380.0,379.4501,379.4501,0,0.0,0.0,ADBE
2025-07-03 15:00:00-04:00,379.6587,380.0,379.31,379.31,0,0.0,0.0,ADBE
2025-07-03 15:15:00-04:00,379.655,380.0,379.31,379.5,0,0.0,0.0,ADBE
2025-07-03 15:30:00-04:00,379.49,380.0,379.31,379.5,0,0.0,0.0,ADBE
2025-07-03 15:45:00-04:00,379.35,380.0,377.5,379.0,0,0.0,0.0,ADBE
2025-07-03 16:00:00-04:00,379.01,380.0,377.55,378.2813,0,0.0,0.0,ADBE
2025-07-03 16:15:00-04:00,379.94,379.94,378.0,379.0725,0,0.0,0.0,ADBE
2025-07-03 16:30:00-04:00,378.55,379.0725,378.0,378.5,0,0.0,0.0,ADBE
2025-07-03 16:45:00-04:00,378.525,379.0,378.05,378.61,0,0.0,0.0,ADBE
2025-07-07 04:00:00-04:00,378.76,378.99,377.88,378.19,0,0.0,0.0,ADBE
2025-07-07 04:15:00-04:00,378.17,378.5,378.17,378.5,0,0.0,0.0,ADBE
2025-07-07 04:30:00-04:00,378.45,378.48,378.01,378.46,0,0.0,0.0,ADBE
2025-07-07 04:45:00-04:00,378.09,378.09,378.08,378.09,0,0.0,0.0,ADBE
2025-07-07 05:00:00-04:00,378.37,378.48,378.25,378.34,0,0.0,0.0,ADBE
2025-07-07 05:15:00-04:00,378.37,379.11,378.37,379.0,0,0.0,0.0,ADBE
2025-07-07 05:30:00-04:00,378.99,379.02,378.75,379.02,0,0.0,0.0,ADBE
2025-07-07 05:45:00-04:00,379.02,379.31,379.02,379.31,0,0.0,0.0,ADBE
2025-07-07 06:00:00-04:00,379.6,379.6,379.6,379.6,0,0.0,0.0,ADBE
2025-07-07 06:15:00-04:00,379.9,379.9,379.69,379.69,0,0.0,0.0,ADBE
2025-07-07 06:30:00-04:00,379.58,379.69,379.18,379.56,0,0.0,0.0,ADBE
2025-07-07 06:45:00-04:00,379.4,379.4,379.18,379.18,0,0.0,0.0,ADBE
2025-07-07 07:00:00-04:00,379.61,379.72,379.4,379.7,0,0.0,0.0,ADBE
2025-07-07 07:15:00-04:00,379.59,379.9,379.42,379.75,0,0.0,0.0,ADBE
2025-07-07 07:30:00-04:00,379.75,379.98,379.75,379.98,0,0.0,0.0,ADBE
2025-07-07 08:00:00-04:00,376.9612,381.5188,376.5012,379.7499,0,0.0,0.0,ADBE
2025-07-07 08:15:00-04:00,379.7499,379.75,379.0,379.69,0,0.0,0.0,ADBE
2025-07-07 08:30:00-04:00,379.73,379.75,379.19,379.47,0,0.0,0.0,ADBE
2025-07-07 08:45:00-04:00,379.31,379.75,378.6482,378.98,0,0.0,0.0,ADBE
2025-07-07 09:00:00-04:00,378.85,379.185,378.3,378.9,0,0.0,0.0,ADBE
2025-07-07 09:15:00-04:00,378.94,379.29,378.21,379.29,0,0.0,0.0,ADBE
2025-07-07 09:30:00-04:00,378.8999938964844,382.2200012207031,377.6700134277344,378.2300109863281,329026,0.0,0.0,ADBE
2025-07-07 09:45:00-04:00,378.364990234375,381.260009765625,378.2099914550781,380.95001220703125,179779,0.0,0.0,ADBE
2025-07-07 10:00:00-04:00,380.9649963378906,381.04998779296875,379.75,380.239990234375,128680,0.0,0.0,ADBE
2025-07-07 10:15:00-04:00,380.2349853515625,380.65728759765625,379.3699951171875,380.5044860839844,115375,0.0,0.0,ADBE
2025-07-07 10:30:00-04:00,380.4549865722656,380.4549865722656,377.67999267578125,377.79998779296875,129171,0.0,0.0,ADBE
2025-07-07 10:45:00-04:00,377.90728759765625,378.1400146484375,377.20001220703125,377.5548095703125,97806,0.0,0.0,ADBE
2025-07-07 11:00:00-04:00,377.6300048828125,378.5050048828125,377.54998779296875,378.5050048828125,83388,0.0,0.0,ADBE
2025-07-07 11:15:00-04:00,378.659912109375,378.659912109375,377.239990234375,378.20001220703125,183377,0.0,0.0,ADBE
2025-07-07 11:30:00-04:00,378.2799987792969,379.25,378.15008544921875,379.2250061035156,96425,0.0,0.0,ADBE
2025-07-07 11:45:00-04:00,379.3450012207031,379.7099914550781,378.19000244140625,379.19000244140625,141113,0.0,0.0,ADBE
2025-07-07 12:00:00-04:00,379.17498779296875,379.2699890136719,377.4800109863281,378.2149963378906,84761,0.0,0.0,ADBE
2025-07-07 12:15:00-04:00,378.2300109863281,378.91571044921875,377.5,378.0799865722656,86586,0.0,0.0,ADBE
2025-07-07 12:30:00-04:00,378.20001220703125,378.69000244140625,377.3999938964844,378.47039794921875,72991,0.0,0.0,ADBE
2025-07-07 12:45:00-04:00,378.5400085449219,378.5899963378906,377.7799987792969,377.95001220703125,65771,0.0,0.0,ADBE
2025-07-07 13:00:00-04:00,377.95001220703125,378.125,377.04010009765625,377.2149963378906,49546,0.0,0.0,ADBE
2025-07-07 13:15:00-04:00,377.2149963378906,377.54998779296875,376.67999267578125,376.7099914550781,73488,0.0,0.0,ADBE
2025-07-07 13:30:00-04:00,376.79998779296875,377.3999938964844,376.3599853515625,376.55999755859375,82768,0.0,0.0,ADBE
2025-07-07 13:45:00-04:00,376.67999267578125,377.07989501953125,376.5299987792969,376.9849853515625,46809,0.0,0.0,ADBE
2025-07-07 14:00:00-04:00,376.8999938964844,377.135009765625,376.3999938964844,376.5299987792969,56663,0.0,0.0,ADBE
2025-07-07 14:15:00-04:00,376.55999755859375,376.75909423828125,375.5199890136719,375.7300109863281,95030,0.0,0.0,ADBE
2025-07-07 14:30:00-04:00,375.7799987792969,376.6700134277344,375.54998779296875,376.4525146484375,71309,0.0,0.0,ADBE
2025-07-07 14:45:00-04:00,376.5,376.9700012207031,376.4200134277344,376.8599853515625,85018,0.0,0.0,ADBE
2025-07-07 15:00:00-04:00,376.8999938964844,377.1794128417969,376.42999267578125,376.6199035644531,92409,0.0,0.0,ADBE
2025-07-07 15:15:00-04:00,376.4150085449219,377.0,376.4150085449219,376.5899963378906,79762,0.0,0.0,ADBE
2025-07-07 15:30:00-04:00,376.54998779296875,376.9599914550781,376.25,376.5899963378906,95364,0.0,0.0,ADBE
2025-07-07 15:45:00-04:00,376.5950012207031,377.0,376.04998779296875,376.82000732421875,226155,0.0,0.0,ADBE
2025-07-07 16:00:00-04:00,376.93,378.45,375.0,376.5,0,0.0,0.0,ADBE
2025-07-07 16:15:00-04:00,376.93,378.0,375.0,376.29,0,0.0,0.0,ADBE
2025-07-07 16:30:00-04:00,378.0,378.0,375.0,376.29,0,0.0,0.0,ADBE
2025-07-07 16:45:00-04:00,376.23,402.4951,375.63,402.4951,0,0.0,0.0,ADBE
2025-07-07 17:00:00-04:00,376.93,376.93,376.01,376.93,0,0.0,0.0,ADBE
2025-07-07 17:15:00-04:00,376.25,388.4174,376.1,376.4,0,0.0,0.0,ADBE
2025-07-07 17:30:00-04:00,376.1,402.4951,375.2801,375.2801,0,0.0,0.0,ADBE
2025-07-07 17:45:00-04:00,376.1,376.38,375.28,376.19,0,0.0,0.0,ADBE
2025-07-07 18:00:00-04:00,376.4,376.9288,375.2,376.39,0,0.0,0.0,ADBE
2025-07-07 18:15:00-04:00,376.06,376.93,375.52,375.55,0,0.0,0.0,ADBE
2025-07-07 18:30:00-04:00,375.965,376.93,375.0,376.35,0,0.0,0.0,ADBE
2025-07-07 18:45:00-04:00,376.34,376.35,375.35,375.9374,0,0.0,0.0,ADBE
2025-07-07 19:00:00-04:00,375.94,376.35,375.85,376.35,0,0.0,0.0,ADBE
2025-07-07 19:15:00-04:00,376.34,376.35,375.35,376.35,0,0.0,0.0,ADBE
2025-07-07 19:30:00-04:00,375.85,376.93,375.85,376.93,0,0.0,0.0,ADBE
2025-07-07 19:45:00-04:00,376.69,376.93,375.52,375.85,0,0.0,0.0,ADBE
2025-07-08 04:00:00-04:00,377.43,377.73,377.22,377.73,0,0.0,0.0,ADBE
2025-07-08 04:15:00-04:00,377.73,377.94,377.73,377.94,0,0.0,0.0,ADBE
2025-07-08 04:30:00-04:00,378.1,378.26,377.93,377.93,0,0.0,0.0,ADBE
2025-07-08 04:45:00-04:00,377.9,377.9,377.66,377.66,0,0.0,0.0,ADBE
2025-07-08 05:00:00-04:00,377.66,377.66,377.23,377.23,0,0.0,0.0,ADBE
2025-07-08 05:15:00-04:00,377.95,378.5,377.95,378.2,0,0.0,0.0,ADBE
2025-07-08 05:30:00-04:00,378.18,378.18,378.18,378.18,0,0.0,0.0,ADBE
2025-07-08 05:45:00-04:00,377.88,377.88,377.88,377.88,0,0.0,0.0,ADBE
2025-07-08 06:00:00-04:00,377.92,377.92,377.89,377.89,0,0.0,0.0,ADBE
2025-07-08 06:15:00-04:00,378.18,378.18,378.18,378.18,0,0.0,0.0,ADBE
2025-07-08 06:30:00-04:00,378.15,378.31,378.15,378.31,0,0.0,0.0,ADBE
2025-07-08 06:45:00-04:00,378.39,378.52,378.39,378.5,0,0.0,0.0,ADBE
2025-07-08 07:00:00-04:00,378.15,378.15,377.7,377.7,0,0.0,0.0,ADBE
2025-07-08 07:15:00-04:00,377.79,377.82,377.69,377.69,0,0.0,0.0,ADBE
2025-07-08 07:45:00-04:00,377.78,377.78,377.78,377.78,0,0.0,0.0,ADBE
2025-07-08 08:00:00-04:00,377.79,379.4988,377.1,377.53,0,0.0,0.0,ADBE
2025-07-08 08:15:00-04:00,377.6799,378.11,377.23,378.08,0,0.0,0.0,ADBE
2025-07-08 08:30:00-04:00,378.1088,378.11,377.0,377.74,0,0.0,0.0,ADBE
2025-07-08 08:45:00-04:00,377.555,378.11,377.0,377.55,0,0.0,0.0,ADBE
2025-07-08 09:00:00-04:00,378.0545,378.11,377.45,377.565,0,0.0,0.0,ADBE
2025-07-08 09:15:00-04:00,377.98,379.0,377.2312,378.0,0,0.0,0.0,ADBE
2025-07-08 09:30:00-04:00,378.2699890136719,379.125,377.25,377.69500732421875,158072,0.0,0.0,ADBE
2025-07-08 09:45:00-04:00,377.69000244140625,379.67999267578125,377.239990234375,379.0899963378906,125917,0.0,0.0,ADBE
2025-07-08 10:00:00-04:00,379.1600036621094,379.70001220703125,378.20001220703125,379.46551513671875,270295,0.0,0.0,ADBE
2025-07-08 10:15:00-04:00,379.46600341796875,381.55999755859375,379.46600341796875,381.5450134277344,181816,0.0,0.0,ADBE
2025-07-08 10:30:00-04:00,381.5450134277344,385.1000061035156,381.50299072265625,385.05499267578125,213254,0.0,0.0,ADBE
2025-07-08 10:45:00-04:00,385.0400085449219,385.3699951171875,384.3299865722656,384.82000732421875,198327,0.0,0.0,ADBE
2025-07-08 11:00:00-04:00,384.6400146484375,386.6011047363281,384.4649963378906,386.20001220703125,168772,0.0,0.0,ADBE
2025-07-08 11:15:00-04:00,386.1300964355469,386.5400085449219,382.6000061035156,383.3446960449219,118547,0.0,0.0,ADBE
2025-07-08 11:30:00-04:00,383.3299865722656,383.989990234375,382.6737060546875,383.4200134277344,81638,0.0,0.0,ADBE
2025-07-08 11:45:00-04:00,383.510009765625,384.55999755859375,383.4200134277344,384.1225891113281,68350,0.0,0.0,ADBE
2025-07-08 12:00:00-04:00,384.2300109863281,384.6000061035156,383.35009765625,384.0450134277344,76796,0.0,0.0,ADBE
2025-07-08 12:15:00-04:00,384.1549987792969,384.5150146484375,383.7349853515625,384.2774963378906,60724,0.0,0.0,ADBE
2025-07-08 12:30:00-04:00,384.20001220703125,384.3341979980469,383.3999938964844,383.3999938964844,71778,0.0,0.0,ADBE
2025-07-08 12:45:00-04:00,383.3699951171875,383.3699951171875,381.4100036621094,381.4100036621094,60022,0.0,0.0,ADBE
2025-07-08 13:00:00-04:00,381.5,381.659912109375,380.8699951171875,381.14788818359375,59372,0.0,0.0,ADBE
2025-07-08 13:15:00-04:00,381.29998779296875,381.30999755859375,380.3900146484375,380.92999267578125,80145,0.0,0.0,ADBE
2025-07-08 13:30:00-04:00,380.93499755859375,381.75,380.9049987792969,381.0400085449219,80817,0.0,0.0,ADBE
2025-07-08 13:45:00-04:00,381.0400085449219,382.010009765625,381.0400085449219,381.6499938964844,52083,0.0,0.0,ADBE
2025-07-08 14:00:00-04:00,381.6000061035156,381.82501220703125,381.05999755859375,381.7799987792969,64474,0.0,0.0,ADBE
2025-07-08 14:15:00-04:00,381.739990234375,382.3949890136719,381.69000244140625,381.8299865722656,62534,0.0,0.0,ADBE
2025-07-08 14:30:00-04:00,381.8450012207031,381.8999938964844,381.3900146484375,381.3900146484375,73550,0.0,0.0,ADBE
2025-07-08 14:45:00-04:00,381.385009765625,381.9183044433594,381.385009765625,381.6216125488281,67038,0.0,0.0,ADBE
2025-07-08 15:00:00-04:00,381.70001220703125,381.7799987792969,381.0812072753906,381.1300048828125,91056,0.0,0.0,ADBE
2025-07-08 15:15:00-04:00,381.05999755859375,381.3699951171875,380.8399963378906,381.30499267578125,74181,0.0,0.0,ADBE
2025-07-08 15:30:00-04:00,381.2900085449219,381.885009765625,381.2099914550781,381.69580078125,104689,0.0,0.0,ADBE
2025-07-08 15:45:00-04:00,381.7550048828125,382.4200134277344,381.6499938964844,382.1700134277344,318325,0.0,0.0,ADBE
2025-07-08 16:00:00-04:00,382.24,384.67,381.5,382.24,0,0.0,0.0,ADBE
2025-07-08 16:15:00-04:00,382.24,384.67,381.79,382.995,0,0.0,0.0,ADBE
2025-07-08 16:30:00-04:00,382.395,383.25,381.81,382.02,0,0.0,0.0,ADBE
2025-07-08 16:45:00-04:00,371.5666,387.0388,362.2373,383.25,0,0.0,0.0,ADBE
2025-07-08 17:00:00-04:00,382.24,383.25,381.0,382.01,0,0.0,0.0,ADBE
2025-07-08 17:15:00-04:00,382.0,389.873,382.0,383.22,0,0.0,0.0,ADBE
2025-07-08 17:30:00-04:00,382.61,383.22,382.0,382.61,0,0.0,0.0,ADBE
2025-07-08 17:45:00-04:00,383.22,383.22,382.1,382.45,0,0.0,0.0,ADBE
2025-07-08 18:00:00-04:00,382.48,383.24,382.01,382.24,0,0.0,0.0,ADBE
2025-07-08 18:15:00-04:00,382.24,382.24,382.0,382.0,0,0.0,0.0,ADBE
2025-07-08 18:30:00-04:00,382.49,382.75,382.0,382.75,0,0.0,0.0,ADBE
2025-07-08 18:45:00-04:00,382.7486,383.0,382.0,382.74,0,0.0,0.0,ADBE
2025-07-08 19:00:00-04:00,382.51,382.75,382.5,382.5,0,0.0,0.0,ADBE
2025-07-08 19:15:00-04:00,383.0,383.0,382.5,382.5,0,0.0,0.0,ADBE
2025-07-08 19:30:00-04:00,382.5,383.0,381.72,381.72,0,0.0,0.0,ADBE
2025-07-08 19:45:00-04:00,381.72,383.0,381.72,382.5,0,0.0,0.0,ADBE
2025-07-09 04:00:00-04:00,383.92,383.92,383.8,383.8,0,0.0,0.0,ADBE
2025-07-09 04:30:00-04:00,383.4,383.4,383.4,383.4,0,0.0,0.0,ADBE
2025-07-09 04:45:00-04:00,383.26,383.26,383.26,383.26,0,0.0,0.0,ADBE
2025-07-09 05:00:00-04:00,383.5,383.53,383.5,383.53,0,0.0,0.0,ADBE
2025-07-09 05:15:00-04:00,383.59,383.8,383.59,383.8,0,0.0,0.0,ADBE
2025-07-09 05:30:00-04:00,384.0,384.0,384.0,384.0,0,0.0,0.0,ADBE
2025-07-09 05:45:00-04:00,384.0,384.0,384.0,384.0,0,0.0,0.0,ADBE
2025-07-09 06:15:00-04:00,384.02,384.03,384.02,384.03,0,0.0,0.0,ADBE
2025-07-09 06:30:00-04:00,384.08,384.08,384.08,384.08,0,0.0,0.0,ADBE
2025-07-09 06:45:00-04:00,383.87,383.98,383.6,383.98,0,0.0,0.0,ADBE
2025-07-09 07:00:00-04:00,383.94,383.95,383.49,383.88,0,0.0,0.0,ADBE
2025-07-09 07:15:00-04:00,383.49,383.98,383.48,383.6,0,0.0,0.0,ADBE
2025-07-09 07:30:00-04:00,383.59,383.59,383.42,383.42,0,0.0,0.0,ADBE
2025-07-09 07:45:00-04:00,383.59,383.59,383.59,383.59,0,0.0,0.0,ADBE
2025-07-09 08:00:00-04:00,385.1288,385.1288,381.77,383.63,0,0.0,0.0,ADBE
2025-07-09 08:15:00-04:00,383.75,384.46,383.0,383.76,0,0.0,0.0,ADBE
2025-07-09 08:30:00-04:00,383.91,384.46,383.0,384.25,0,0.0,0.0,ADBE
2025-07-09 08:45:00-04:00,384.25,384.25,383.0,383.0512,0,0.0,0.0,ADBE
2025-07-09 09:00:00-04:00,383.59,384.25,383.05,383.89,0,0.0,0.0,ADBE
2025-07-09 09:15:00-04:00,383.89,385.0,383.65,383.65,0,0.0,0.0,ADBE
2025-07-09 09:30:00-04:00,383.5,384.5857849121094,380.8599853515625,383.9800109863281,254708,0.0,0.0,ADBE
2025-07-09 09:45:00-04:00,383.75,383.8432922363281,382.7099914550781,382.8399963378906,89337,0.0,0.0,ADBE
2025-07-09 10:00:00-04:00,383.114990234375,383.64801025390625,381.364990234375,381.489990234375,71178,0.0,0.0,ADBE
2025-07-09 10:15:00-04:00,381.489990234375,381.70001220703125,380.3800048828125,380.67498779296875,66279,0.0,0.0,ADBE
2025-07-09 10:30:00-04:00,380.54998779296875,380.54998779296875,378.8500061035156,379.0992126464844,89937,0.0,0.0,ADBE
2025-07-09 10:45:00-04:00,379.1099853515625,379.2200012207031,376.70001220703125,377.04998779296875,109893,0.0,0.0,ADBE
2025-07-09 11:00:00-04:00,376.94000244140625,377.46990966796875,375.9100036621094,376.14599609375,113947,0.0,0.0,ADBE
2025-07-09 11:15:00-04:00,376.2200012207031,376.94989013671875,375.75,376.45001220703125,112414,0.0,0.0,ADBE
2025-07-09 11:30:00-04:00,376.45001220703125,377.0,376.0899963378906,376.54998779296875,74907,0.0,0.0,ADBE
2025-07-09 11:45:00-04:00,376.6600036621094,376.6700134277344,374.45001220703125,374.6499938964844,151278,0.0,0.0,ADBE
2025-07-09 12:00:00-04:00,374.6549987792969,375.0899963378906,374.239990234375,374.55999755859375,135341,0.0,0.0,ADBE
2025-07-09 12:15:00-04:00,374.55999755859375,374.875,373.6650085449219,373.7799987792969,165443,0.0,0.0,ADBE
2025-07-09 12:30:00-04:00,373.760009765625,374.44000244140625,373.6000061035156,374.2099914550781,137724,0.0,0.0,ADBE
2025-07-09 12:45:00-04:00,374.1400146484375,374.1650085449219,372.4599914550781,372.82000732421875,192304,0.0,0.0,ADBE
2025-07-09 13:00:00-04:00,372.6199951171875,372.8800048828125,371.6600036621094,371.7799987792969,192204,0.0,0.0,ADBE
2025-07-09 13:15:00-04:00,371.7799987792969,372.1099853515625,370.9100036621094,371.32000732421875,166896,0.0,0.0,ADBE
2025-07-09 13:30:00-04:00,371.2099914550781,372.089111328125,370.9800109863281,371.4750061035156,177417,0.0,0.0,ADBE
2025-07-09 13:45:00-04:00,371.4750061035156,372.70989990234375,371.29998779296875,372.6199951171875,152800,0.0,0.0,ADBE
2025-07-09 14:00:00-04:00,372.6650085449219,373.70361328125,372.6650085449219,372.739990234375,119740,0.0,0.0,ADBE
2025-07-09 14:15:00-04:00,372.8800048828125,372.8800048828125,371.6600036621094,371.9100036621094,89632,0.0,0.0,ADBE
2025-07-09 14:30:00-04:00,371.8999938964844,372.55999755859375,371.70001220703125,372.4425048828125,97408,0.0,0.0,ADBE
2025-07-09 14:45:00-04:00,372.5400085449219,372.99310302734375,372.489990234375,372.6600036621094,221255,0.0,0.0,ADBE
2025-07-09 15:00:00-04:00,372.67498779296875,373.5400085449219,372.55999755859375,373.4800109863281,140555,0.0,0.0,ADBE
2025-07-09 15:15:00-04:00,373.3599853515625,374.8407897949219,372.8900146484375,373.8971862792969,207402,0.0,0.0,ADBE
2025-07-09 15:30:00-04:00,373.9700012207031,374.15631103515625,373.3399963378906,373.5400085449219,158988,0.0,0.0,ADBE
2025-07-09 15:45:00-04:00,373.4599914550781,373.54998779296875,372.4700012207031,373.32000732421875,504008,0.0,0.0,ADBE
2025-07-09 16:00:00-04:00,373.28,373.87,372.2,373.1,0,0.0,0.0,ADBE
2025-07-09 16:15:00-04:00,373.38,374.5581,373.1,373.4,0,0.0,0.0,ADBE
2025-07-09 16:30:00-04:00,373.68,373.68,373.1,373.68,0,0.0,0.0,ADBE
2025-07-09 16:45:00-04:00,373.6655,373.68,373.325,373.54,0,0.0,0.0,ADBE
2025-07-09 17:00:00-04:00,373.55,373.55,373.1,373.55,0,0.0,0.0,ADBE
2025-07-09 17:15:00-04:00,373.325,373.55,373.1,373.45,0,0.0,0.0,ADBE
2025-07-09 17:30:00-04:00,373.325,373.55,373.325,373.4501,0,0.0,0.0,ADBE
2025-07-09 17:45:00-04:00,373.5489,373.55,373.2,373.5333,0,0.0,0.0,ADBE
2025-07-09 18:00:00-04:00,373.4401,373.55,373.44,373.45,0,0.0,0.0,ADBE
2025-07-09 18:15:00-04:00,373.495,373.55,373.4,373.54,0,0.0,0.0,ADBE
2025-07-09 18:30:00-04:00,373.54,373.55,373.3,373.495,0,0.0,0.0,ADBE
2025-07-09 18:45:00-04:00,373.55,373.55,373.44,373.54,0,0.0,0.0,ADBE
2025-07-09 19:00:00-04:00,373.54,373.55,373.375,373.55,0,0.0,0.0,ADBE
2025-07-09 19:15:00-04:00,373.55,373.55,373.2,373.375,0,0.0,0.0,ADBE
2025-07-09 19:30:00-04:00,373.45,373.55,373.2,373.375,0,0.0,0.0,ADBE
2025-07-09 19:45:00-04:00,373.44,373.55,373.2,373.55,0,0.0,0.0,ADBE
2025-07-10 04:00:00-04:00,373.76,373.85,373.76,373.8,0,0.0,0.0,ADBE
2025-07-10 04:15:00-04:00,373.38,373.38,373.38,373.38,0,0.0,0.0,ADBE
2025-07-10 04:30:00-04:00,373.76,373.96,373.28,373.51,0,0.0,0.0,ADBE
2025-07-10 04:45:00-04:00,373.51,373.65,373.28,373.28,0,0.0,0.0,ADBE
2025-07-10 05:00:00-04:00,373.67,373.67,373.23,373.23,0,0.0,0.0,ADBE
2025-07-10 05:15:00-04:00,373.25,373.78,372.91,373.4,0,0.0,0.0,ADBE
2025-07-10 05:30:00-04:00,372.92,372.92,372.91,372.91,0,0.0,0.0,ADBE
2025-07-10 05:45:00-04:00,373.4,373.94,373.32,373.94,0,0.0,0.0,ADBE
2025-07-10 06:00:00-04:00,373.94,373.94,373.54,373.54,0,0.0,0.0,ADBE
2025-07-10 06:15:00-04:00,373.54,373.94,373.54,373.94,0,0.0,0.0,ADBE
2025-07-10 06:30:00-04:00,373.72,373.72,373.36,373.68,0,0.0,0.0,ADBE
2025-07-10 06:45:00-04:00,373.4,373.64,373.4,373.4,0,0.0,0.0,ADBE
2025-07-10 07:00:00-04:00,373.41,373.64,373.13,373.5,0,0.0,0.0,ADBE
2025-07-10 07:15:00-04:00,373.5,373.5,373.29,373.32,0,0.0,0.0,ADBE
2025-07-10 07:30:00-04:00,373.49,373.6,373.41,373.6,0,0.0,0.0,ADBE
2025-07-10 07:45:00-04:00,373.61,373.7,373.61,373.7,0,0.0,0.0,ADBE
2025-07-10 08:00:00-04:00,376.1988,376.1988,373.0345,373.88,0,0.0,0.0,ADBE
2025-07-10 08:15:00-04:00,373.615,373.88,372.82,373.6999,0,0.0,0.0,ADBE
2025-07-10 08:30:00-04:00,373.6999,373.7,372.57,372.81,0,0.0,0.0,ADBE
2025-07-10 08:45:00-04:00,372.99,373.7,372.6,373.7,0,0.0,0.0,ADBE
