Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2025-06-26 10:30:00-04:00,343.9501037597656,345.1099853515625,342.0299987792969,344.4200134277344,0,0.0,0.0,V
2025-06-26 11:30:00-04:00,344.3399963378906,345.0,343.3699951171875,344.6099853515625,703245,0.0,0.0,V
2025-06-26 12:30:00-04:00,344.6499938964844,345.32000732421875,344.3900146484375,344.8399963378906,635735,0.0,0.0,V
2025-06-26 13:30:00-04:00,344.9599914550781,345.4200134277344,344.3900146484375,344.8900146484375,524961,0.0,0.0,V
2025-06-26 14:30:00-04:00,344.9100036621094,345.67999267578125,344.3699951171875,345.6400146484375,802672,0.0,0.0,V
2025-06-26 15:30:00-04:00,345.6000061035156,346.6600036621094,345.3999938964844,346.1499938964844,1243906,0.0,0.0,V
2025-06-26 16:00:00-04:00,346.03,347.9,345.3565,346.5,0,0.0,0.0,V
2025-06-26 17:00:00-04:00,346.04,346.75,345.4065,346.1,0,0.0,0.0,V
2025-06-26 18:00:00-04:00,346.1,347.02,346.0,346.74,0,0.0,0.0,V
2025-06-26 19:00:00-04:00,346.74,347.02,345.34,345.475,0,0.0,0.0,V
2025-06-27 04:00:00-04:00,347.01,347.91,346.53,346.76,0,0.0,0.0,V
2025-06-27 05:00:00-04:00,346.76,347.0,346.11,346.56,0,0.0,0.0,V
2025-06-27 06:00:00-04:00,346.56,346.63,346.2,346.21,0,0.0,0.0,V
2025-06-27 07:00:00-04:00,346.21,346.9,346.21,346.82,0,0.0,0.0,V
2025-06-27 08:00:00-04:00,346.88,347.91,345.0,346.55,0,0.0,0.0,V
2025-06-27 09:00:00-04:00,346.6988,346.7,346.0,346.55,0,0.0,0.0,V
2025-06-27 09:30:00-04:00,346.5899963378906,349.5,345.6600036621094,349.06500244140625,1137171,0.0,0.0,V
2025-06-27 10:30:00-04:00,348.9800109863281,350.1050109863281,348.5606994628906,349.7300109863281,600821,0.0,0.0,V
2025-06-27 11:30:00-04:00,349.79998779296875,351.70001220703125,349.79998779296875,351.54998779296875,504906,0.0,0.0,V
2025-06-27 12:30:00-04:00,351.489990234375,352.010009765625,350.760009765625,350.94000244140625,409472,0.0,0.0,V
2025-06-27 13:30:00-04:00,350.94000244140625,351.2799987792969,349.44000244140625,349.45001220703125,439731,0.0,0.0,V
2025-06-27 14:30:00-04:00,349.4800109863281,349.9100036621094,348.2900085449219,348.7900085449219,590881,0.0,0.0,V
2025-06-27 15:30:00-04:00,348.8299865722656,349.25,348.2699890136719,348.6300048828125,849370,0.0,0.0,V
2025-06-27 16:00:00-04:00,348.61,351.1988,347.0,347.0,0,0.0,0.0,V
2025-06-27 17:00:00-04:00,347.0,351.0,346.5012,348.69,0,0.0,0.0,V
2025-06-27 18:00:00-04:00,348.14,350.55,348.1,348.5,0,0.0,0.0,V
2025-06-27 19:00:00-04:00,348.15,348.61,346.5,348.61,0,0.0,0.0,V
2025-06-30 04:00:00-04:00,350.9,350.9,349.05,349.19,0,0.0,0.0,V
2025-06-30 05:00:00-04:00,349.16,349.5,348.69,348.88,0,0.0,0.0,V
2025-06-30 06:00:00-04:00,348.88,349.0,348.62,348.9,0,0.0,0.0,V
2025-06-30 07:00:00-04:00,348.9,349.8,348.74,349.6,0,0.0,0.0,V
2025-06-30 08:00:00-04:00,349.5,351.8,348.6,349.1,0,0.0,0.0,V
2025-06-30 09:00:00-04:00,349.13,350.0,348.7,349.15,0,0.0,0.0,V
2025-06-30 09:30:00-04:00,349.3500061035156,353.75,349.05999755859375,352.7799987792969,1132956,0.0,0.0,V
2025-06-30 10:30:00-04:00,352.760009765625,352.80499267578125,350.8299865722656,352.4800109863281,577306,0.0,0.0,V
2025-06-30 11:30:00-04:00,352.489990234375,353.7485046386719,352.30999755859375,353.6499938964844,490734,0.0,0.0,V
2025-06-30 12:30:00-04:00,353.6499938964844,354.5899963378906,353.5740051269531,354.56500244140625,346697,0.0,0.0,V
2025-06-30 13:30:00-04:00,354.5201110839844,354.739990234375,353.4800109863281,354.0,441161,0.0,0.0,V
2025-06-30 14:30:00-04:00,354.05999755859375,354.3699951171875,353.5799865722656,353.625,711445,0.0,0.0,V
2025-06-30 15:30:00-04:00,353.6400146484375,355.6099853515625,353.4800109863281,354.9100036621094,1151919,0.0,0.0,V
2025-06-30 16:00:00-04:00,355.05,356.0,346.65,354.5,0,0.0,0.0,V
2025-06-30 17:00:00-04:00,355.0,355.5,354.68,355.05,0,0.0,0.0,V
2025-06-30 18:00:00-04:00,355.05,355.25,354.7,355.0,0,0.0,0.0,V
2025-06-30 19:00:00-04:00,354.7,355.25,354.7,354.72,0,0.0,0.0,V
2025-07-01 04:00:00-04:00,356.0,356.0,354.05,354.39,0,0.0,0.0,V
2025-07-01 05:00:00-04:00,353.8,354.65,353.76,353.76,0,0.0,0.0,V
2025-07-01 06:00:00-04:00,354.29,354.6,354.24,354.4,0,0.0,0.0,V
2025-07-01 07:00:00-04:00,354.4,354.83,354.02,354.63,0,0.0,0.0,V
2025-07-01 08:00:00-04:00,354.66,355.99,350.5012,354.39,0,0.0,0.0,V
2025-07-01 09:00:00-04:00,354.12,355.05,354.0,354.67,0,0.0,0.0,V
2025-07-01 09:30:00-04:00,353.82000732421875,354.3212890625,351.4200134277344,353.2099914550781,1523847,0.0,0.0,V
2025-07-01 10:30:00-04:00,353.3299865722656,355.1789855957031,353.1300048828125,355.1400146484375,836525,0.0,0.0,V
2025-07-01 11:30:00-04:00,355.0899963378906,355.4800109863281,353.55999755859375,353.8900146484375,754155,0.0,0.0,V
2025-07-01 12:30:00-04:00,353.8900146484375,355.8699951171875,353.58648681640625,355.8699951171875,384227,0.0,0.0,V
2025-07-01 13:30:00-04:00,355.8399963378906,357.0,355.72760009765625,356.3500061035156,449926,0.0,0.0,V
2025-07-01 14:30:00-04:00,356.3800048828125,356.9599914550781,355.6805114746094,356.75,585820,0.0,0.0,V
2025-07-01 15:30:00-04:00,356.75,356.7699890136719,355.0918884277344,355.5400085449219,887468,0.0,0.0,V
2025-07-01 16:00:00-04:00,355.47,357.0,353.0,355.23,0,0.0,0.0,V
2025-07-01 17:00:00-04:00,355.0017,357.0,355.0,355.975,0,0.0,0.0,V
2025-07-01 18:00:00-04:00,355.55,356.0,355.0,355.5,0,0.0,0.0,V
2025-07-01 19:00:00-04:00,355.49,355.94,355.0,355.0286,0,0.0,0.0,V
2025-07-02 04:00:00-04:00,355.5,356.46,355.5,356.0,0,0.0,0.0,V
2025-07-02 05:00:00-04:00,356.03,356.11,355.65,355.65,0,0.0,0.0,V
2025-07-02 06:00:00-04:00,355.82,356.4,355.68,356.25,0,0.0,0.0,V
2025-07-02 07:00:00-04:00,356.01,356.37,355.0,356.01,0,0.0,0.0,V
2025-07-02 08:00:00-04:00,356.22,357.9988,352.7,355.92,0,0.0,0.0,V
2025-07-02 09:00:00-04:00,355.92,357.0,353.8,355.73,0,0.0,0.0,V
2025-07-02 09:30:00-04:00,354.6000061035156,356.3599853515625,352.5400085449219,353.07501220703125,1171804,0.0,0.0,V
2025-07-02 10:30:00-04:00,353.07501220703125,353.3500061035156,350.1401062011719,350.8847961425781,823468,0.0,0.0,V
2025-07-02 11:30:00-04:00,350.760009765625,352.54998779296875,350.5199890136719,350.989990234375,468029,0.0,0.0,V
2025-07-02 12:30:00-04:00,350.8399963378906,352.4100036621094,350.6300048828125,352.2760009765625,420874,0.0,0.0,V
2025-07-02 13:30:00-04:00,352.3999938964844,352.8800048828125,351.8699951171875,352.2349853515625,344894,0.0,0.0,V
2025-07-02 14:30:00-04:00,352.2300109863281,353.4800109863281,350.0,353.0950012207031,555090,0.0,0.0,V
2025-07-02 15:30:00-04:00,353.1099853515625,354.3900146484375,353.1000061035156,354.3900146484375,652843,0.0,0.0,V
2025-07-02 16:00:00-04:00,354.09,354.5,352.13,353.96,0,0.0,0.0,V
2025-07-02 17:00:00-04:00,353.97,354.33,352.13,353.32,0,0.0,0.0,V
2025-07-02 18:00:00-04:00,353.35,354.3299,352.13,353.6,0,0.0,0.0,V
2025-07-02 19:00:00-04:00,354.2,354.3,353.22,353.24,0,0.0,0.0,V
2025-07-03 04:00:00-04:00,354.6,354.7,354.02,354.36,0,0.0,0.0,V
2025-07-03 05:00:00-04:00,354.36,354.72,354.22,354.64,0,0.0,0.0,V
2025-07-03 06:00:00-04:00,354.79,354.95,354.36,354.93,0,0.0,0.0,V
2025-07-03 07:00:00-04:00,354.89,354.95,354.25,354.73,0,0.0,0.0,V
2025-07-03 08:00:00-04:00,354.66,356.4988,352.8012,354.88,0,0.0,0.0,V
2025-07-03 09:00:00-04:00,354.97,355.41,353.0,354.83,0,0.0,0.0,V
2025-07-03 09:30:00-04:00,354.5899963378906,357.8999938964844,353.6099853515625,357.4599914550781,1136705,0.0,0.0,V
2025-07-03 10:30:00-04:00,357.4649963378906,358.6199951171875,357.2843933105469,358.0,721779,0.0,0.0,V
2025-07-03 11:30:00-04:00,357.9599914550781,358.68499755859375,357.739990234375,358.19000244140625,575121,0.0,0.0,V
2025-07-03 13:00:00-04:00,358.2099914550781,359.0,357.0,358.70001220703125,0,0.0,0.0,V
2025-07-03 14:00:00-04:00,358.01,358.86,358.01,358.67,0,0.0,0.0,V
2025-07-03 15:00:00-04:00,358.1287,359.17,358.11,358.67,0,0.0,0.0,V
